"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-08-19,"6:45","31.196","41.959","26.75","52.8","3.38","3.736","7.39","4.82","2.96","12.02","54.71","18.42"
2025-08-19,"7:00","31.206","41.787","26.63","49.2","3.15","3.707","7.39","18.59","3.57","14.52","50.84","17.13"
2025-08-19,"7:15","31.209","41.582","26.48","57.2","3.66","3.667","7.39","2.94","2.67","10.86","58.14","19.56"
2025-08-19,"7:30","31.199","41.393","26.35","58.5","3.75","3.618","7.4","3.65","2.74","11.15","59.76","20.1"
2025-08-19,"7:45","31.169","40.818","25.94","59","3.79","3.562","7.41","5.08","2.47","10.03","61.47","20.67"
2025-08-19,"8:00","31.147","40.278","25.56","57.9","3.74","3.508","7.39","6.26","2.5","10.17","63.15","21.24"
2025-08-19,"8:15","31.092","39.273","24.86","57.2","3.71","3.445","7.37","6.73","2.36","9.61","67.03","22.53"
2025-08-19,"8:30","31.019","38.527","24.33","56.5","3.67","3.383","7.35","7.2","2.48","10.08","69.02","23.19"
2025-08-19,"8:45","30.971","37.641","23.71","56.3","3.67","3.322","7.33","7.91","2.66","10.83","71.56","24.04"
2025-08-19,"9:00","31.013","37.462","23.59","55.9","3.65","3.251","7.33","7.6","2.63","10.69","71.98","24.18"
2025-08-19,"9:15","31.027","37.236","23.43","55.2","3.61","3.181","7.32","8.81","2.68","10.91","72.19","24.25"
2025-08-19,"9:30","31.04","36.849","23.16","54.4","3.56","3.11","7.31","9.4","2.71","11","73.03","24.53"
2025-08-19,"9:45","31.035","36.32","22.79","54.3","3.56","3.046","7.3","9.49","2.93","11.92","74.04","24.87"
2025-08-19,"10:00","31.042","35.638","22.32","53.9","3.54","2.971","7.28","10.16","3","12.18","75.69","25.42"
2025-08-19,"10:15","31.023","35.037","21.9","52.7","3.47","2.9","7.27","9.86","3.12","12.69","77.09","25.89"
2025-08-19,"10:30","30.998","34.46","21.5","51.8","3.42","2.822","7.25","11.24","3.18","12.91","78.13","26.24"
2025-08-19,"10:45","31.016","33.969","21.16","51.2","3.39","2.742","7.24","12.28","3.24","13.16","78.95","26.51"
2025-08-19,"11:00","31.031","33.473","20.82","50.8","3.37","2.671","7.22","10.84","3.41","13.87","79.92","26.83"
2025-08-19,"11:15","31.03","32.99","20.49","50.1","3.33","2.593","7.21","12.18","3.45","14.03","80.26","26.94"
2025-08-19,"11:30","31.052","32.601","20.22","49.9","3.32","2.536","7.2","10.57","3.6","14.62","80.89","27.15"
2025-08-19,"11:45","31.073","32.326","20.03","49.1","3.26","2.487","7.19","12.58","3.94","16","81.09","27.22"
2025-08-19,"12:00","31.095","32.096","19.88","48.9","3.25","2.461","7.19","11.65","4","16.25","81.76","27.44"
2025-08-19,"12:15","31.127","31.931","19.76","48","3.2","2.478","7.19","8.88","4.28","17.38","82.55","27.71"
2025-08-19,"12:30","31.13","31.833","19.69","47.7","3.17","2.519","7.18","6.64","4.21","17.11","81.39","27.32"
2025-08-19,"12:45","31.252","34.577","21.58","55.5","3.65","2.573","7.25","10.36","4.15","16.84","76.9","25.82"
2025-08-19,"13:00","31.149","34.652","21.63","53.5","3.52","2.644","7.25","14.43","3.93","15.95","75.29","25.28"
2025-08-19,"13:15","31.143","34.278","21.37","52.9","3.49","2.721","7.24","13.35","3.78","15.34","76.97","25.85"
2025-08-19,"13:30","31.277","34.339","21.41","56.8","3.74","2.799","7.26","11.49","3.89","15.81","77.44","26"
2025-08-19,"13:45","31.377","34.675","21.64","60.2","3.95","2.869","7.29","18.85","4.12","16.75","71.5","24.02"
2025-08-19,"14:00","31.384","35.186","21.99","61.3","4.02","2.945","7.3","11","4.02","16.32","75.5","25.35"
2025-08-19,"14:15","31.428","35.822","22.43","64.5","4.21","3.017","7.33","9.17","4.05","16.44","74.68","25.08"
2025-08-19,"14:30","31.459","36.222","22.71","66.1","4.3","3.088","7.34","10.8","4.12","16.73","73.45","24.67"
2025-08-19,"14:45","31.492","36.931","23.2","67.4","4.38","3.161","7.36","9.2","4.1","16.65","71.7","24.09"
2025-08-19,"15:00","31.472","37.325","23.48","68","4.41","3.232","7.37","9.44","4.1","16.64","70.51","23.69"
2025-08-19,"15:15","31.508","37.606","23.67","68.9","4.46","3.305","7.38","9.58","4.04","16.4","70.07","23.55"
2025-08-19,"15:30","31.54","38","23.95","70.7","4.57","3.372","7.4","9.33","4.18","16.96","68.73","23.1"
2025-08-19,"15:45","31.494","38.471","24.28","70.9","4.57","3.441","7.41","8.88","4.05","16.46","67.76","22.77"
2025-08-19,"16:00","31.507","38.817","24.52","72","4.64","3.504","7.42","9.49","4.08","16.56","66.53","22.36"
2025-08-19,"16:15","31.543","39.506","25.01","73.9","4.75","3.57","7.45","9.32","4.05","16.45","64.32","21.62"
2025-08-19,"16:30","31.556","39.96","25.33","74.9","4.8","3.634","7.47","10.08","3.98","16.15","62.77","21.11"
2025-08-19,"16:45","31.519","40.374","25.62","73.8","4.73","3.694","7.48","14.64","4.3","17.47","60.21","20.25"
2025-08-19,"17:00","31.477","40.784","25.91","74","4.73","3.741","7.48","14.44","4.06","16.47","59.11","19.89"
2025-08-19,"17:15","31.482","41.495","26.41","74.8","4.77","3.795","7.5","11.17","3.81","15.49","57.83","19.46"
2025-08-19,"17:30","31.472","42.177","26.9","76.5","4.87","3.848","7.52","9.94","3.84","15.59","55.88","18.81"
2025-08-19,"17:45","31.428","42.802","27.35","75.9","4.82","3.887","7.54","10.22","3.97","16.12","53.71","18.09"
2025-08-19,"18:00","31.371","43.626","27.94","76.4","4.84","3.922","7.56","12.65","3.96","16.1","50.18","16.91"
2025-08-19,"18:15","31.333","44.18","28.33","76.6","4.85","3.96","7.57","14.11","3.94","16.01","48.1","16.21"
2025-08-19,"18:30","31.303","44.92","28.87","76.8","4.85","3.987","7.59","13.94","4.01","16.3","45.38","15.3"
2025-08-19,"18:45","31.282","45.588","29.35","79.2","4.99","4.019","7.62","8.83","3.67","14.92","43.97","14.83"
2025-08-19,"19:00","31.253","46.268","29.84","80.8","5.08","4.035","7.64","10.93","3.81","15.47","41.17","13.9"
2025-08-19,"19:15","31.202","46.81","30.23","81.2","5.1","4.046","7.65","10.24","3.72","15.1","39.17","13.23"
2025-08-19,"19:30","31.161","47.146","30.48","80.1","5.02","4.045","7.66","8.31","3.56","14.46","37.88","12.8"
2025-08-19,"19:45","31.15","47.428","30.68","77.9","4.88","4.038","7.67","7.98","3.49","14.16","36.64","12.39"
2025-08-19,"20:00","31.135","47.607","30.81","68.1","4.27","4.017","7.63","5.88","3.73","15.14","35.06","11.86"
2025-08-19,"20:15","31.146","47.467","30.71","58.9","3.7","3.984","7.59","5.17","2.91","11.83","35.56","12.03"
2025-08-19,"20:30","31.18","46.899","30.3","72.3","4.54","3.941","7.62","5.32","2.89","11.76","37.77","12.76"
2025-08-19,"20:45","31.188","46.849","30.26","78.5","4.93","3.892","7.64","4.64","3.19","12.97","39.25","13.26"
2025-08-19,"21:00","31.194","46.777","30.21","78.5","4.93","3.843","7.64","5.49","3.35","13.59","39.6","13.38"
2025-08-19,"21:15","31.22","45.851","29.54","77.9","4.91","3.793","7.62","5.63","3.18","12.93","41.97","14.17"
2025-08-19,"21:30","31.243","45.359","29.18","77.2","4.87","3.742","7.6","7.44","3.67","14.9","44.71","15.08"
2025-08-19,"21:45","31.243","44.147","28.31","76","4.82","3.683","7.57","8.49","3.5","14.21","49.2","16.58"
2025-08-19,"22:00","31.253","43.134","27.59","73.8","4.7","3.621","7.54","7.78","3.35","13.6","53.04","17.86"
2025-08-19,"22:15","31.28","42.586","27.2","73.4","4.68","3.563","7.53","7.76","3.39","13.79","55.05","18.53"
2025-08-19,"22:30","31.29","41.711","26.57","72.1","4.61","3.503","7.51","8.59","3.43","13.94","57.57","19.37"
2025-08-19,"22:45","31.262","40.416","25.66","69.9","4.5","3.438","7.47","8.94","3.44","13.98","61.41","20.65"
2025-08-19,"23:00","31.233","39.269","24.85","69.7","4.5","3.36","7.44","10.81","3.44","13.99","64.51","21.69"
2025-08-19,"23:15","31.233","38.788","24.51","69.2","4.48","3.296","7.43","9.68","3.15","12.79","67.26","22.61"
2025-08-19,"23:30","31.228","38.293","24.16","67.9","4.41","3.222","7.41","9.17","3","12.21","68.77","23.11"
2025-08-19,"23:45","31.209","37.718","23.76","66.1","4.3","3.159","7.39","9.65","3.32","13.47","70.23","23.6"
2025-08-20,"0:00","31.156","36.992","23.26","64.4","4.2","3.094","7.37","11.2","3.42","13.91","71.7","24.09"
2025-08-20,"0:15","31.115","36.517","22.93","62.1","4.06","3.027","7.34","10.65","3.72","15.12","73.12","24.56"
2025-08-20,"0:30","31.076","36.02","22.58","60.7","3.98","2.964","7.33","10.03","3.6","14.62","74.1","24.89"
2025-08-20,"0:45","31.025","35.513","22.23","58.5","3.85","2.905","7.31","11.29","3.67","14.9","74.81","25.12"
2025-08-20,"1:00","30.996","35.026","21.89","57.3","3.78","2.85","7.29","11.93","4.01","16.28","76.49","25.69"
2025-08-20,"1:15","30.96","34.644","21.63","55.4","3.66","2.806","7.28","12.36","3.74","15.21","77.54","26.04"
2025-08-20,"1:30","30.938","34.309","21.4","52.7","3.49","2.771","7.26","8.39","3.5","14.2","78.36","26.31"
2025-08-20,"1:45","30.918","34.07","21.24","49.7","3.29","2.757","7.25","10.38","3.42","13.88","79.81","26.8"
2025-08-20,"2:00","30.91","33.906","21.12","48.2","3.2","2.767","7.22","8.32","3.42","13.9","79.43","26.67"
2025-08-20,"2:15","30.914","33.804","21.05","47.3","3.14","2.805","7.23","4.33","3.36","13.64","79.85","26.81"
2025-08-20,"2:30","30.795","37.105","23.34","56.4","3.7","2.852","7.31","8.91","3.12","12.7","72.99","24.52"
2025-08-20,"2:45","30.836","37.314","23.49","58","3.8","2.91","7.33","13.18","3.32","13.5","70.2","23.59"
2025-08-20,"3:00","30.892","36.931","23.22","58","3.8","2.973","7.33","12.05","3.3","13.42","71.93","24.16"
2025-08-20,"3:15","30.891","36.914","23.21","58.2","3.81","3.035","7.33","11.27","3.24","13.17","72.59","24.38"
2025-08-20,"3:30","30.868","37.151","23.37","59.1","3.87","3.096","7.34","8.92","2.95","11.99","73.02","24.53"
2025-08-20,"3:45","30.866","37.567","23.67","59.8","3.92","3.16","7.35","7.9","3","12.18","72.29","24.29"
2025-08-20,"4:00","30.838","37.845","23.86","59.7","3.9","3.225","7.35","8.3","2.96","12.02","71.42","24"
2025-08-20,"4:15","30.78","38.126","24.06","59.6","3.9","3.294","7.36","8.21","2.87","11.68","70.83","23.8"
2025-08-20,"4:30","30.751","38.701","24.46","59.6","3.89","3.36","7.36","7.77","2.93","11.91","69.25","23.27"
2025-08-20,"4:45","30.707","39.339","24.91","58.6","3.82","3.427","7.37","7.67","2.83","11.5","67.4","22.65"
2025-08-20,"5:00","30.7","39.49","25.02","59.7","3.89","3.486","7.38","7.73","2.92","11.88","66.46","22.34"
2025-08-20,"5:15","30.679","39.895","25.31","60.3","3.93","3.54","7.39","7.07","2.81","11.44","65.32","21.96"
2025-08-20,"5:30","30.649","40.475","25.72","60.9","3.96","3.586","7.41","7.13","2.76","11.22","63.73","21.43"
2025-08-20,"5:45","30.628","40.742","25.91","61.1","3.96","3.633","7.41","7.61","2.82","11.48","62.45","21"
2025-08-20,"6:00","30.613","41.265","26.28","61.9","4.01","3.672","7.44","7.2","2.8","11.38","61.02","20.52"
2025-08-20,"6:15","30.589","41.592","26.51","62.8","4.06","3.713","7.44","6.43","2.7","10.99","60.02","20.19"
2025-08-20,"6:30","30.595","42.058","26.84","63.3","4.09","3.746","7.46","6.01","2.65","10.79","58.3","19.62"
2025-08-20,"6:45","30.578","42.361","27.06","63.9","4.12","3.773","7.47","5.75","2.67","10.84","56.89","19.14"
2025-08-20,"7:00","30.561","42.5","27.16","62.4","4.02","3.797","7.47","4.9","2.7","10.98","56.48","19.01"
2025-08-20,"7:15","30.568","42.907","27.45","62.9","4.05","3.815","7.48","4.95","2.58","10.51","55.35","18.63"
2025-08-20,"7:30","30.534","43.098","27.58","63.9","4.12","3.827","7.49","4.92","3.3","13.41","54.8","18.45"
2025-08-20,"7:45","30.53","43.206","27.66","63.1","4.06","3.825","7.48","3.7","2.86","11.61","53.88","18.14"
2025-08-20,"8:00","30.533","43.358","27.77","59.9","3.85","3.819","7.47","9.16","2.83","11.52","49.46","16.67"
