Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
12/18/2025,10:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.596,0,33.23,0,2.271,0,97.6,0,7.81,0,25.05,8.35,7.98,0,-81.5,5.39,16.398,0,4.84,0,1.224,0.47,1.95,0
12/18/2025,10:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.605,0,33.23,0,2.215,0,96.6,0,7.73,0,24.95,8.32,7.97,0,-81.3,5.38,16.432,0,4.28,0,1.219,0.36,1.5,0
12/18/2025,11:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.631,0,33.25,0,2.167,0,96.4,0,7.7,0,24.81,8.27,7.97,0,-81.4,5.39,16.478,0,4.14,0,1.217,0.35,1.45,0
12/18/2025,11:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.613,0,33.24,0,2.117,0,93,0,7.42,0,24.43,8.15,7.96,0,-80.6,5.4,16.488,0,3.89,0,1.217,0.27,1.14,0
12/18/2025,11:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.698,0,33.3,0,2.062,0,85.7,0,6.84,0,24.27,8.09,7.91,0,-77.7,5.38,16.548,0,3.42,0,1.223,0.38,1.57,0
12/18/2025,11:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.931,0,33.48,0,2.012,0,98.1,0,7.76,0,20.4,6.82,7.98,0,-81.8,5.39,16.891,0,4.02,0,1.226,0.39,1.6,0
12/18/2025,12:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.886,0,33.45,0,1.958,0,98.7,0,7.8,0,20.93,7,7.99,0,-82.2,5.38,17,0,3.52,0,1.232,0.4,1.66,0
12/18/2025,12:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.841,0,33.41,0,1.911,0,98.3,0,7.79,0,21.88,7.31,7.98,0,-81.8,5.39,16.843,0,3.48,0,1.224,0.38,1.55,0
12/18/2025,12:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.909,0,33.46,0,1.865,0,98.8,0,7.83,0,21.87,7.3,7.98,0,-81.8,5.4,16.838,0,4.19,0,1.219,0.4,1.67,0
12/18/2025,12:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.84,0,33.41,0,1.818,0,99.6,0,7.89,0,22.45,7.5,7.98,0,-81.9,5.38,16.825,0,3.52,0,1.221,0.46,1.88,0
12/18/2025,13:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.981,0,33.52,0,1.772,0,99.2,0,7.82,0,20.81,6.96,7.98,0,-81.9,5.39,17.065,0,3.7,0,1.216,0.39,1.63,0
12/18/2025,13:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.984,0,33.52,0,1.729,0,100.5,0,7.89,0,20.08,6.72,7.98,0,-82.1,5.38,17.301,0,3.39,0,1.22,0.41,1.7,0
12/18/2025,13:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.976,0,33.52,0,1.687,0,100.3,0,7.89,0,19.9,6.65,7.99,0,-82.3,5.39,17.196,0,3.21,0,1.227,0.49,2.03,0
12/18/2025,13:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.988,0,33.53,0,1.645,0,101,0,7.91,0,20.23,6.76,7.98,0,-82,5.4,17.373,0,3.61,0,1.228,0.5,2.06,0
12/18/2025,14:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.989,0,33.53,0,1.609,0,100.7,0,7.89,0,19.88,6.65,7.98,0,-82,5.38,17.395,0,3.72,0,1.234,0.44,1.81,0
12/18/2025,14:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.943,0,33.49,0,1.574,0,100.6,0,7.9,0,20.96,7.01,7.98,0,-82,5.39,17.278,0,3.29,0,1.227,0.46,1.87,0
12/18/2025,14:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.985,0,33.52,0,1.539,0,101.4,0,7.93,0,19.5,6.52,7.99,0,-82.3,5.38,17.452,0,3.59,0,1.216,0.51,2.07,0
12/18/2025,14:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.981,0,33.52,0,1.519,0,101.3,0,7.93,0,19.84,6.64,7.99,0,-82.4,5.39,17.449,0,4.08,0,1.22,0.55,2.24,0
12/18/2025,15:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.986,0,33.53,0,1.505,0,102.1,0,7.98,0,19.6,6.56,7.99,0,-82.5,5.4,17.539,0,5.34,0,1.224,0.52,2.12,0
12/18/2025,15:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.093,0,33.61,0,1.504,0,105.5,0,8.18,0,17.39,5.83,8.02,0,-84.2,5.38,17.912,0,5.5,0,1.23,0.77,3.15,0
12/18/2025,15:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.091,0,33.61,0,1.515,0,108,0,8.36,0,15.88,5.33,8.04,0,-85.8,5.39,18.048,0,5.96,0,1.223,1.08,4.36,0
12/18/2025,15:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.093,0,33.61,0,1.536,0,108,0,8.37,0,15.98,5.37,8.05,0,-86,5.38,17.978,0,5.27,0,1.214,1.05,4.26,0
12/18/2025,16:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.09,0,33.61,0,1.574,0,107.9,0,8.37,0,16.33,5.48,8.05,0,-86,5.39,17.878,0,4.35,0,1.229,1.09,4.43,0
12/18/2025,16:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.079,0,33.6,0,1.615,0,107.7,0,8.36,0,15.81,5.31,8.05,0,-86.1,5.38,17.849,0,5.18,0,1.234,1.09,4.42,0
12/18/2025,16:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.059,0,33.58,0,1.653,0,107.8,0,8.36,0,16.42,5.51,8.04,0,-85.8,5.25,17.904,0,5.51,0,1.229,1.16,4.69,0
12/18/2025,16:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.098,0,33.61,0,1.704,0,108,0,8.38,0,15.27,5.14,8.05,0,-86.3,5.29,17.854,0,5.04,0,1.224,1.02,4.15,0
12/18/2025,17:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.09,0,33.6,0,1.759,0,107.3,0,8.33,0,15.45,5.19,8.05,0,-86,5.28,17.84,0,4.85,0,1.22,1.23,4.98,0
12/18/2025,17:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.084,0,33.6,0,1.816,0,107.3,0,8.33,0,15.47,5.2,8.05,0,-86.1,5.28,17.845,0,4.63,0,1.222,1.07,4.32,0
12/18/2025,17:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.087,0,33.6,0,1.874,0,106.8,0,8.3,0,16.09,5.4,8.05,0,-85.9,5.3,17.79,0,4.32,0,1.223,1.22,4.94,0
12/18/2025,17:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.087,0,33.6,0,1.935,0,106.4,0,8.27,0,16.11,5.41,8.05,0,-85.8,5.28,17.763,0,4.49,0,1.224,1.16,4.68,0
12/18/2025,18:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.09,0,33.6,0,1.994,0,106.2,0,8.26,0,15.77,5.3,8.05,0,-85.8,5.3,17.753,0,3.77,0,1.223,1.22,4.95,0
12/18/2025,18:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.09,0,33.6,0,2.051,0,106.3,0,8.27,0,15.77,5.3,8.05,0,-86,5.29,17.745,0,4.02,0,1.219,1.12,4.55,0
12/18/2025,18:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.089,0,33.6,0,2.098,0,106,0,8.24,0,15.58,5.24,8.04,0,-85.8,5.3,17.754,0,3.55,0,1.215,5.87,23.61,0
12/18/2025,18:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.088,0,33.6,0,2.145,0,103.5,0,8.05,0,15.93,5.35,8.04,0,-85.5,5.3,17.762,0,3.39,0,1.22,0.9,3.67,0
12/18/2025,19:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.087,0,33.6,0,2.192,0,99.6,0,7.75,0,15.51,5.21,8.03,0,-84.7,5.29,17.77,0,3.66,0,1.223,0.52,2.13,0
12/18/2025,19:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.085,0,33.6,0,2.233,0,87.1,0,6.77,0,15.65,5.26,7.97,0,-81.2,5.3,17.776,0,3.04,0,1.226,0.48,1.95,0
12/18/2025,19:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.088,0,33.6,0,2.271,0,91.9,0,7.15,0,15.34,5.16,7.99,0,-82.4,5.29,17.771,0,3.53,0,1.229,0.46,1.89,0
12/18/2025,19:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.089,0,33.6,0,2.298,0,96.7,0,7.52,0,15.72,5.28,8,0,-83.2,5.3,17.765,0,3.3,0,1.23,0.52,2.11,0
12/18/2025,20:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.088,0,33.6,0,2.312,0,101.1,0,7.86,0,15.44,5.19,8.04,0,-85.3,5.31,17.773,0,3.17,0,1.231,0.72,2.93,0
12/18/2025,20:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.083,0,33.6,0,2.311,0,99.7,0,7.74,0,15.79,5.3,8.03,0,-85.1,5.28,17.807,0,3.23,0,1.222,0.79,3.21,0
12/18/2025,20:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.078,0,33.6,0,2.302,0,103.2,0,8.01,0,15.97,5.36,8.04,0,-85.3,5.3,17.852,0,3.12,0,1.217,0.79,3.21,0
12/18/2025,20:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.071,0,33.59,0,2.29,0,104,0,8.07,0,16.26,5.46,8.04,0,-85.3,5.29,17.893,0,4.17,0,1.223,0.98,3.96,0
12/18/2025,21:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.061,0,33.58,0,2.263,0,104.1,0,8.07,0,16.5,5.54,8.04,0,-85.3,5.3,17.924,0,4.26,0,1.226,0.91,3.69,0
12/18/2025,21:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.049,0,33.58,0,2.229,0,104.7,0,8.12,0,16.74,5.62,8.03,0,-85,5.31,17.916,0,4.49,0,1.229,0.98,3.98,0
12/18/2025,21:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.04,0,33.57,0,2.189,0,103,0,7.99,0,17.6,5.9,8.01,0,-83.9,5.29,17.853,0,4.36,0,1.229,0.95,3.84,0
12/18/2025,21:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.01,0,33.55,0,2.144,0,101.3,0,7.87,0,18.36,6.15,7.99,0,-82.7,5.3,17.787,0,4.28,0,1.23,0.73,2.96,0
12/18/2025,22:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.998,0,33.54,0,2.105,0,100.5,0,7.82,0,19.39,6.49,7.98,0,-82.1,5.29,17.751,0,4.52,0,1.229,0.64,2.62,0
12/18/2025,22:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.995,0,33.53,0,2.061,0,100.7,0,7.84,0,20.12,6.73,7.98,0,-81.8,5.3,17.72,0,4.07,0,1.231,0.64,2.61,0
12/18/2025,22:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.99,0,33.53,0,2.018,0,100.8,0,7.84,0,19.63,6.57,7.98,0,-81.8,5.31,17.724,0,3.48,0,1.23,0.6,2.44,0
12/18/2025,22:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.989,0,33.53,0,1.975,0,101.6,0,7.91,0,20.02,6.7,7.99,0,-82.6,5.29,17.737,0,3.92,0,1.23,0.67,2.75,0
12/18/2025,23:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.074,0,33.59,0,1.935,0,99.6,0,7.74,0,17.74,5.95,8,0,-83.1,5.3,17.799,0,3.83,0,1.232,0.71,2.88,0
12/18/2025,23:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.081,0,33.6,0,1.894,0,96.8,0,7.52,0,16.87,5.66,8,0,-83,5.29,17.829,0,3.37,0,1.233,0.56,2.31,0
12/18/2025,23:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.035,0,33.56,0,1.848,0,97.3,0,7.56,0,17.37,5.82,8,0,-83,5.3,17.799,0,3.45,0,1.229,0.34,1.39,0
12/18/2025,23:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.035,0,33.56,0,1.806,0,98.9,0,7.69,0,17.86,5.99,7.99,0,-82.8,5.31,17.802,0,3.75,0,1.225,0.62,2.54,0
12/19/2025,00:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.017,0,33.55,0,1.763,0,99.5,0,7.73,0,19.15,6.41,7.98,0,-81.7,5.29,17.805,0,2.67,0,1.229,0.57,2.35,0
12/19/2025,00:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.034,0,33.56,0,1.72,0,100.6,0,7.8,0,19.26,6.45,7.99,0,-82.5,5.3,17.968,0,3.43,0,1.233,0.59,2.43,0
12/19/2025,00:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.025,0,33.56,0,1.677,0,101,0,7.85,0,19.01,6.36,7.99,0,-82.8,5.29,17.83,0,3.58,0,1.233,0.62,2.55,0
12/19/2025,00:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.036,0,33.57,0,1.634,0,101.1,0,7.84,0,19.2,6.43,7.99,0,-82.8,5.3,17.922,0,3.65,0,1.227,0.63,2.58,0
12/19/2025,01:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.036,0,33.57,0,1.595,0,100.9,0,7.82,0,18.81,6.3,7.99,0,-82.9,5.31,17.955,0,3.69,0,1.219,0.61,2.5,0
12/19/2025,01:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.04,0,33.57,0,1.554,0,100.2,0,7.76,0,18.53,6.2,7.99,0,-82.8,5.29,17.952,0,3.86,0,1.219,0.64,2.6,0
12/19/2025,01:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.023,0,33.56,0,1.514,0,97.5,0,7.55,0,18.54,6.21,7.98,0,-82.1,5.3,18.011,0,3.74,0,1.217,0.57,2.32,0
12/19/2025,01:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.023,0,33.56,0,1.478,0,97.1,0,7.52,0,18.5,6.2,7.98,0,-82.1,5.29,18.01,0,3.69,0,1.222,0.56,2.31,0
12/19/2025,02:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.027,0,33.56,0,1.448,0,100.1,0,7.77,0,19,6.36,7.99,0,-82.6,5.3,17.91,0,3.56,0,1.225,0.55,2.25,0
12/19/2025,02:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.027,0,33.56,0,1.424,0,98.2,0,7.61,0,18.85,6.31,7.98,0,-82.1,5.31,17.962,0,3.58,0,1.226,0.54,2.2,0
12/19/2025,02:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.036,0,33.57,0,1.405,0,97.6,0,7.56,0,18.25,6.11,7.98,0,-82.3,5.3,18.005,0,4.27,0,1.228,0.56,2.27,0
12/19/2025,02:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.053,0,33.58,0,1.407,0,97.9,0,7.58,0,18.44,6.18,7.99,0,-82.5,5.31,17.977,0,4.36,0,1.229,0.65,2.65,0
12/19/2025,03:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.105,0,33.62,0,1.413,0,96.5,0,7.47,0,16.84,5.65,8.01,0,-83.6,5.3,18.01,0,4.58,0,1.234,0.77,3.15,0
12/19/2025,03:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.111,0,33.62,0,1.438,0,98.7,0,7.63,0,16.37,5.5,8.02,0,-84.5,5.3,18.037,0,4.89,0,1.234,0.83,3.36,0
12/19/2025,03:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.119,0,33.63,0,1.466,0,100.8,0,7.81,0,15.36,5.16,8.04,0,-85.6,5.31,17.987,0,4.17,0,1.223,0.87,3.54,0
12/19/2025,03:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.068,0,33.59,0,1.505,0,102.1,0,7.9,0,15.96,5.36,8.04,0,-85.4,5.29,18.061,0,5.12,0,1.218,0.97,3.93,0
12/19/2025,04:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.981,0,33.53,0,1.548,0,102.8,0,7.94,0,17.18,5.76,8.03,0,-84.9,5.3,18.145,0,6.02,0,1.226,0.96,3.9,0
12/19/2025,04:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.082,0,33.6,0,1.613,0,101.1,0,7.82,0,16.03,5.38,8.03,0,-85.3,5.29,18.047,0,4.74,0,1.234,0.93,3.77,0
12/19/2025,04:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.076,0,33.6,0,1.68,0,100.8,0,7.8,0,16.17,5.43,8.03,0,-85.1,5.3,18.047,0,4.98,0,1.22,0.95,3.87,0
12/19/2025,04:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.083,0,33.6,0,1.746,0,101.1,0,7.82,0,16.22,5.45,8.03,0,-85.3,5.31,18.043,0,4.93,0,1.221,0.96,3.88,0
12/19/2025,05:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.108,0,33.62,0,1.82,0,100.3,0,7.77,0,15.51,5.21,8.04,0,-85.3,5.29,17.995,0,4.27,0,1.224,0.91,3.69,0
12/19/2025,05:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.114,0,33.62,0,1.883,0,100,0,7.74,0,15.75,5.29,8.04,0,-85.3,5.3,17.965,0,3.82,0,1.229,1.07,4.35,0
12/19/2025,05:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.119,0,33.63,0,1.954,0,99.8,0,7.73,0,15.77,5.3,8.03,0,-85.2,5.3,17.953,0,3.97,0,1.23,0.93,3.79,0
12/19/2025,05:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.121,0,33.63,0,2.021,0,99.9,0,7.74,0,15.76,5.29,8.04,0,-85.3,5.3,17.945,0,3.53,0,1.229,0.96,3.88,0
12/19/2025,06:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.122,0,33.63,0,2.089,0,99.8,0,7.73,0,16,5.38,8.03,0,-85.2,5.31,17.934,0,3.78,0,1.228,0.9,3.65,0
12/19/2025,06:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.124,0,33.63,0,2.156,0,99.5,0,7.71,0,15.67,5.27,8.03,0,-85.1,5.3,17.925,0,3.43,0,1.23,1.02,4.15,0
12/19/2025,06:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.122,0,33.63,0,2.224,0,98.5,0,7.64,0,15.77,5.3,8.03,0,-84.8,5.31,17.915,0,3.92,0,1.224,0.93,3.78,0
12/19/2025,06:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.128,0,33.63,0,2.286,0,89,0,6.9,0,15.09,5.07,7.99,0,-82.7,5.3,17.903,0,3.64,0,1.221,0.26,1.1,0
12/19/2025,07:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.134,0,33.64,0,2.343,0,67.3,0,5.22,0,15.38,5.17,7.9,0,-77.3,5.3,17.892,0,4.08,0,1.219,0.37,1.52,0
12/19/2025,07:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.141,0,33.64,0,2.393,0,70.6,0,5.48,0,14.59,4.91,7.9,0,-77.1,5.31,17.87,0,3.34,0,1.222,0.52,2.14,0
12/19/2025,07:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.151,0,33.65,0,2.437,0,82.4,0,6.4,0,14.84,4.99,7.97,0,-81.6,5.3,17.838,0,3.48,0,1.232,0.52,2.13,0
12/19/2025,07:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.154,0,33.65,0,2.47,0,91.2,0,7.08,0,14.5,4.88,7.99,0,-82.7,5.31,17.845,0,3.59,0,1.225,0.44,1.83,0
12/19/2025,08:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.152,0,33.65,0,2.495,0,93.3,0,7.24,0,14.8,4.98,8,0,-83,5.29,17.85,0,3.05,0,1.22,0.62,2.54,0
12/19/2025,08:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.142,0,33.64,0,2.516,0,92.4,0,7.17,0,14.96,5.03,8.02,0,-84.4,5.3,17.885,0,4.59,0,1.219,0.53,2.15,0
12/19/2025,08:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.097,0,33.61,0,2.527,0,95.2,0,7.37,0,16,5.37,8.02,0,-84.3,5.31,17.979,0,3.25,0,1.22,0.58,2.35,0
12/19/2025,08:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.049,0,33.58,0,2.528,0,96.9,0,7.49,0,16.09,5.4,8.02,0,-84.4,5.29,18.064,0,3.65,0,1.222,0.62,2.53,0
12/19/2025,09:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.021,0,33.56,0,2.516,0,98.4,0,7.6,0,16.97,5.69,8.02,0,-84.3,5.3,18.131,0,3.74,0,1.224,0.64,2.6,0
12/19/2025,09:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.025,0,33.56,0,2.493,0,98.2,0,7.59,0,17.1,5.73,8.01,0,-83.7,5.29,18.113,0,3.89,0,1.218,0.64,2.6,0
12/19/2025,09:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.028,0,33.56,0,2.455,0,97.1,0,7.51,0,17.82,5.97,7.99,0,-82.5,5.3,18.084,0,4.36,0,1.216,0.61,2.48,0
12/19/2025,09:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.025,0,33.56,0,2.412,0,96.6,0,7.47,0,18.53,6.21,7.98,0,-82,5.31,18.091,0,4.24,0,1.222,0.46,1.88,0
12/19/2025,10:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,51.007,0,33.55,0,2.37,0,97.5,0,7.53,0,19.12,6.4,7.97,0,-81.7,5.29,18.122,0,4.56,0,1.227,0.49,2,0
12/19/2025,10:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.972,0,33.52,0,2.32,0,97.3,0,7.52,0,19.7,6.59,7.97,0,-81.6,5.31,18.112,0,4.23,0,1.229,0.43,1.75,0
12/19/2025,10:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.936,0,33.49,0,2.266,0,97.5,0,7.54,0,20.18,6.75,7.97,0,-81.4,5.3,18.114,0,4.34,0,1.23,0.4,1.65,0
12/19/2025,10:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.896,0,33.46,0,2.217,0,97.3,0,7.52,0,20.81,6.95,7.97,0,-81.2,5.3,18.098,0,4.27,0,1.223,0.39,1.61,0
12/19/2025,11:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.889,0,33.46,0,2.171,0,97.9,0,7.57,0,20.92,6.99,7.97,0,-81.2,5.31,18.123,0,4.4,0,1.217,0.53,2.19,0
12/19/2025,11:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.859,0,33.44,0,2.121,0,96.5,0,7.46,0,21.67,7.24,7.96,0,-80.9,5.29,18.11,0,4.07,0,1.217,0.43,1.75,0
12/19/2025,11:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.877,0,33.45,0,2.075,0,96.8,0,7.48,0,20.84,6.97,7.96,0,-80.8,5.31,18.176,0,3.31,0,1.229,0.36,1.47,0
12/19/2025,11:45, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.883,0,33.46,0,2.029,0,98,0,7.56,0,20.84,6.97,7.97,0,-81.3,5.3,18.245,0,4.23,0,1.233,0.49,2.03,0
12/19/2025,12:00, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.971,0,33.52,0,1.98,0,100,0,7.66,0,19.27,6.45,7.98,0,-82.1,5.31,18.585,0,3.18,0,1.23,0.35,1.45,0
12/19/2025,12:15, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.997,0,33.54,0,1.935,0,103.6,0,7.88,0,17.3,5.8,8,0,-83.3,5.31,18.99,0,3.62,0,1.225,0.35,1.46,0
12/19/2025,12:30, ,gtmfmwq_24G103006_120325_050000.bin,Fort Matanzas,GTMNERR,0,50.978,0,33.53,0,1.884,0,99.1,0,7.55,0,17.33,5.81,7.98,0,-82.1,5.29,18.834,0,3.75,0,1.218,0.27,1.14,0
