Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
11/30/2025,00:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,28.314,0,17.5,0,-0.023,0,92.4,0,7.89,0,77.22,25.85,7.66,0,-68.4,5.67,17.893,0,5.22,0,1.197,2.59,10.4,0
11/30/2025,00:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.078,0,18.02,0,-0.036,0,90.8,0,7.73,0,76.45,25.59,7.67,0,-69,5.67,17.896,0,4.78,0,1.199,2.43,9.78,0
11/30/2025,00:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,28.525,0,17.64,0,-0.045,0,89.6,0,7.64,0,76.44,25.59,7.66,0,-68.1,5.68,17.914,0,4.64,0,1.2,2.35,9.43,0
11/30/2025,01:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,27.877,0,17.2,0,-0.05,0,88.2,0,7.54,0,76.49,25.6,7.63,0,-66.6,5.67,17.938,0,4.51,0,1.191,2.31,9.28,0
11/30/2025,01:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,27.912,0,17.23,0,-0.047,0,89.5,0,7.66,0,78.61,26.31,7.64,0,-66.9,5.67,17.917,0,4.75,0,1.192,2.43,9.77,0
11/30/2025,01:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,26.87,0,16.52,0,-0.033,0,89.4,0,7.67,0,80.09,26.81,7.63,0,-66.4,5.68,17.958,0,5.04,0,1.193,2.43,9.76,0
11/30/2025,01:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,25.459,0,15.58,0,-0.016,0,88.3,0,7.66,0,83.29,27.88,7.6,0,-64.9,5.67,17.7,0,4.9,0,1.189,2.18,8.76,0
11/30/2025,02:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,25.747,0,15.77,0,0.001,0,88.6,0,7.67,0,82.83,27.72,7.61,0,-65.2,5.67,17.75,0,4.83,0,1.194,2.2,8.83,0
11/30/2025,02:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,25.874,0,15.86,0,0.023,0,88.9,0,7.71,0,82.9,27.75,7.62,0,-65.8,5.68,17.594,0,4.77,0,1.188,2.14,8.62,0
11/30/2025,02:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,27.567,0,16.99,0,0.044,0,90.6,0,7.84,0,80,26.78,7.66,0,-68.2,5.67,17.415,0,4.93,0,1.183,2.23,8.95,0
11/30/2025,02:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.269,0,18.15,0,0.071,0,91.6,0,7.87,0,76.84,25.72,7.69,0,-69.9,5.67,17.427,0,6.04,0,1.186,2.21,8.89,0
11/30/2025,03:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.702,0,18.44,0,0.098,0,91.8,0,7.87,0,76.29,25.54,7.7,0,-70.7,5.68,17.442,0,5.6,0,1.201,2.15,8.65,0
11/30/2025,03:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,30.676,0,19.11,0,0.129,0,92.5,0,7.9,0,74.54,24.95,7.72,0,-71.6,5.66,17.404,0,5.96,0,1.193,2.15,8.64,0
11/30/2025,03:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,30.975,0,19.31,0,0.163,0,92.5,0,7.9,0,73.96,24.76,7.72,0,-72,5.67,17.349,0,5.71,0,1.187,2.04,8.21,0
11/30/2025,03:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.563,0,19.71,0,0.198,0,92.5,0,7.89,0,72.84,24.38,7.73,0,-72.5,5.67,17.289,0,6.53,0,1.189,1.99,7.99,0
11/30/2025,04:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.974,0,20,0,0.233,0,92.5,0,7.89,0,72.25,24.19,7.74,0,-72.8,5.66,17.252,0,5.59,0,1.2,1.87,7.51,0
11/30/2025,04:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32.646,0,20.46,0,0.267,0,92.9,0,7.91,0,70.9,23.73,7.75,0,-73.6,5.67,17.184,0,5.55,0,1.191,1.84,7.41,0
11/30/2025,04:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,34.148,0,21.49,0,0.299,0,93.3,0,7.91,0,67.79,22.7,7.78,0,-74.9,5.67,17.075,0,6.15,0,1.186,1.67,6.72,0
11/30/2025,04:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,35.583,0,22.49,0,0.325,0,92.8,0,7.83,0,64.84,21.71,7.79,0,-75.6,5.67,17.013,0,6.88,0,1.181,1.63,6.53,0
11/30/2025,05:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,36.836,0,23.37,0,0.348,0,92.6,0,7.77,0,61.2,20.49,7.81,0,-76.7,5.67,16.996,0,6.8,0,1.187,1.54,6.2,0
11/30/2025,05:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,37.526,0,23.85,0,0.369,0,93.3,0,7.81,0,59.57,19.95,7.83,0,-78.1,5.66,16.988,0,6.94,0,1.191,1.51,6.05,0
11/30/2025,05:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,38.167,0,24.3,0,0.388,0,93.8,0,7.83,0,58.43,19.57,7.85,0,-79.2,5.66,16.967,0,7.17,0,1.192,1.46,5.87,0
11/30/2025,05:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,38.73,0,24.7,0,0.404,0,93.8,0,7.82,0,56.61,18.96,7.86,0,-79.7,5.67,16.955,0,7.31,0,1.186,1.44,5.77,0
11/30/2025,06:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,39.372,0,25.15,0,0.417,0,94.3,0,7.84,0,54.88,18.38,7.88,0,-80.9,5.66,16.941,0,7.25,0,1.188,1.32,5.31,0
11/30/2025,06:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,39.887,0,25.51,0,0.426,0,94.4,0,7.83,0,53.37,17.87,7.89,0,-81.7,5.67,16.946,0,7.59,0,1.196,1.42,5.71,0
11/30/2025,06:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,40.253,0,25.77,0,0.435,0,94.3,0,7.82,0,52.21,17.49,7.9,0,-82.2,5.66,16.927,0,7.24,0,1.189,1.35,5.4,0
11/30/2025,06:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,40.673,0,26.07,0,0.438,0,94.5,0,7.82,0,50.97,17.07,7.91,0,-82.7,5.66,16.926,0,7.26,0,1.191,1.28,5.15,0
11/30/2025,07:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,40.985,0,26.29,0,0.436,0,94.3,0,7.79,0,49.63,16.62,7.92,0,-83.3,5.67,16.912,0,6.82,0,1.191,1.28,5.13,0
11/30/2025,07:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,40.923,0,26.25,0,0.427,0,93.6,0,7.73,0,49.24,16.49,7.92,0,-83,5.66,16.91,0,7.13,0,1.193,1.31,5.25,0
11/30/2025,07:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,41.144,0,26.4,0,0.412,0,93.5,0,7.72,0,49.62,16.62,7.91,0,-82.7,5.67,16.927,0,6.86,0,1.195,1.28,5.14,0
11/30/2025,07:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,40.968,0,26.28,0,0.396,0,94.2,0,7.78,0,50.3,16.85,7.92,0,-83,5.66,16.939,0,7.55,0,1.201,1.3,5.22,0
11/30/2025,08:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,40.064,0,25.64,0,0.38,0,94,0,7.79,0,52.59,17.61,7.9,0,-82,5.66,16.953,0,7.36,0,1.199,1.36,5.47,0
11/30/2025,08:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,39.343,0,25.13,0,0.364,0,93.3,0,7.75,0,55.27,18.51,7.87,0,-80.6,5.67,16.97,0,7.51,0,1.193,1.45,5.83,0
11/30/2025,08:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,38.704,0,24.68,0,0.347,0,92.9,0,7.74,0,56.76,19.01,7.86,0,-79.7,5.66,16.985,0,8.25,0,1.184,1.5,6.03,0
11/30/2025,08:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,37.773,0,24.02,0,0.327,0,92.4,0,7.72,0,59.38,19.88,7.84,0,-78.5,5.67,17.01,0,7.8,0,1.185,1.62,6.49,0
11/30/2025,09:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,36.762,0,23.31,0,0.304,0,91.9,0,7.71,0,61.83,20.7,7.81,0,-77,5.65,17.054,0,6.93,0,1.195,1.63,6.55,0
11/30/2025,09:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,34.898,0,22.02,0,0.282,0,91.6,0,7.72,0,66.42,22.24,7.77,0,-74.8,5.66,17.16,0,6.43,0,1.192,1.79,7.19,0
11/30/2025,09:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,33.942,0,21.35,0,0.261,0,91.3,0,7.72,0,68.14,22.81,7.75,0,-73.7,5.67,17.239,0,6.58,0,1.195,1.91,7.66,0
11/30/2025,09:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,33.181,0,20.83,0,0.24,0,91.2,0,7.72,0,70.02,23.44,7.74,0,-72.8,5.66,17.33,0,6.32,0,1.201,1.86,7.49,0
11/30/2025,10:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32.646,0,20.46,0,0.219,0,90.9,0,7.7,0,71.09,23.8,7.72,0,-72,5.66,17.405,0,5.56,0,1.193,1.89,7.59,0
11/30/2025,10:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.981,0,20,0,0.197,0,91,0,7.72,0,72.16,24.16,7.71,0,-71.2,5.66,17.534,0,5.77,0,1.186,2.01,8.09,0
11/30/2025,10:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.202,0,19.47,0,0.173,0,90.8,0,7.71,0,72.92,24.41,7.7,0,-70.4,5.66,17.626,0,5.57,0,1.184,2.05,8.22,0
11/30/2025,10:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,30.922,0,19.27,0,0.146,0,90.5,0,7.68,0,73.93,24.75,7.68,0,-69.7,5.67,17.698,0,5.53,0,1.196,2.09,8.39,0
11/30/2025,11:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.991,0,18.64,0,0.122,0,90.4,0,7.68,0,74.76,25.03,7.67,0,-68.9,5.66,17.853,0,5.24,0,1.193,2.11,8.48,0
11/30/2025,11:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,30.07,0,18.69,0,0.098,0,89.8,0,7.64,0,75.43,25.25,7.66,0,-68.5,5.67,17.791,0,5.57,0,1.195,2,8.04,0
11/30/2025,11:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.246,0,18.13,0,0.074,0,90.2,0,7.68,0,76.22,25.51,7.65,0,-67.7,5.66,17.932,0,5.24,0,1.188,1.96,7.86,0
11/30/2025,11:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,28.817,0,17.84,0,0.051,0,90.7,0,7.7,0,77.42,25.91,7.64,0,-67.4,5.66,18.082,0,4.74,0,1.187,2.2,8.84,0
11/30/2025,12:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.464,0,18.28,0,0.03,0,90.4,0,7.67,0,76.38,25.57,7.65,0,-67.6,5.67,18.008,0,5.19,0,1.191,2,8.03,0
11/30/2025,12:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.226,0,18.12,0,0.008,0,90.1,0,7.67,0,77.1,25.81,7.64,0,-67.3,5.66,17.921,0,4.97,0,1.191,1.87,7.5,0
11/30/2025,12:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.042,0,17.99,0,-0.011,0,90,0,7.66,0,77.33,25.89,7.64,0,-67,5.67,17.96,0,5.13,0,1.192,1.8,7.23,0
11/30/2025,12:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,28.941,0,17.92,0,-0.03,0,88.9,0,7.57,0,76.94,25.75,7.63,0,-66.4,5.66,17.963,0,4.65,0,1.195,1.84,7.37,0
11/30/2025,13:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,28.101,0,17.35,0,-0.044,0,90,0,7.66,0,78.66,26.33,7.61,0,-65.7,5.66,18.144,0,5.25,0,1.196,1.83,7.37,0
11/30/2025,13:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,27.793,0,17.14,0,-0.055,0,90.1,0,7.66,0,79.04,26.45,7.61,0,-65.4,5.67,18.208,0,5.09,0,1.195,1.85,7.44,0
11/30/2025,13:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,27.886,0,17.21,0,-0.065,0,86.2,0,7.33,0,77.37,25.9,7.6,0,-64.7,5.66,18.221,0,5.17,0,1.195,1.66,6.68,0
11/30/2025,13:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,28.003,0,17.29,0,-0.072,0,85.8,0,7.29,0,77.02,25.78,7.59,0,-64.3,5.67,18.225,0,5.23,0,1.194,1.71,6.87,0
11/30/2025,14:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,27.865,0,17.19,0,-0.075,0,87.7,0,7.44,0,77.5,25.94,7.59,0,-64.3,5.66,18.297,0,4.71,0,1.195,1.69,6.78,0
11/30/2025,14:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,26.567,0,16.32,0,-0.058,0,92.2,0,7.8,0,79.89,26.74,7.59,0,-64.5,5.66,18.789,0,4.81,0,1.194,1.9,7.64,0
11/30/2025,14:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,25.784,0,15.79,0,-0.039,0,93.5,0,7.89,0,81.22,27.19,7.59,0,-64.2,5.67,19.032,0,4.98,0,1.199,2.18,8.76,0
11/30/2025,14:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,26.165,0,16.04,0,-0.018,0,101.7,0,8.41,0,77.89,26.07,7.67,0,-69.4,5.66,20.01,0,5.32,0,1.198,2.92,11.74,0
11/30/2025,15:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,26.418,0,16.21,0,0.001,0,103.5,0,8.53,0,77.15,25.83,7.68,0,-69.8,5.67,20.145,0,4.95,0,1.187,3.32,13.36,0
11/30/2025,15:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,27.927,0,17.23,0,0.023,0,105.7,0,8.66,0,75.02,25.11,7.72,0,-72.1,5.66,20.159,0,5.43,0,1.181,3.32,13.37,0
11/30/2025,15:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.726,0,18.45,0,0.052,0,105.4,0,8.63,0,72.44,24.25,7.74,0,-73.1,5.66,19.816,0,6.09,0,1.193,2.32,9.34,0
11/30/2025,15:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,30.092,0,18.7,0,0.084,0,105.2,0,8.6,0,71.87,24.06,7.75,0,-73.7,5.67,19.798,0,5.82,0,1.2,2.68,10.78,0
11/30/2025,16:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,30.646,0,19.08,0,0.114,0,105.3,0,8.59,0,71.12,23.81,7.76,0,-74.2,5.65,19.785,0,6.56,0,1.198,2.64,10.62,0
11/30/2025,16:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.709,0,19.81,0,0.146,0,104.1,0,8.5,0,69.45,23.25,7.76,0,-74.4,5.66,19.521,0,6.17,0,1.192,2.21,8.9,0
11/30/2025,16:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32,0,20.01,0,0.181,0,103.7,0,8.46,0,69.29,23.2,7.76,0,-74.6,5.67,19.496,0,6.04,0,1.189,2.56,10.31,0
11/30/2025,16:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32.479,0,20.34,0,0.215,0,102.9,0,8.39,0,68.57,22.96,7.76,0,-74.6,5.67,19.39,0,6.38,0,1.193,2.3,9.25,0
11/30/2025,17:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32.856,0,20.6,0,0.246,0,103.2,0,8.4,0,67.53,22.61,7.77,0,-75,5.66,19.428,0,6.59,0,1.196,2.37,9.53,0
11/30/2025,17:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,33.996,0,21.38,0,0.274,0,104.7,0,8.46,0,64.71,21.66,7.8,0,-76.5,5.66,19.579,0,6.85,0,1.198,2.37,9.52,0
11/30/2025,17:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,34.32,0,21.61,0,0.299,0,107,0,8.6,0,64.18,21.49,7.82,0,-77.8,5.67,19.747,0,6.95,0,1.189,2.27,9.11,0
11/30/2025,17:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,35.604,0,22.5,0,0.318,0,108.8,0,8.67,0,61.48,20.58,7.84,0,-79,5.66,19.937,0,7.31,0,1.183,2.1,8.44,0
11/30/2025,18:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,36.978,0,23.46,0,0.334,0,110.3,0,8.7,0,58,19.42,7.86,0,-80.2,5.66,20.219,0,8.18,0,1.183,2.09,8.4,0
11/30/2025,18:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,36.713,0,23.27,0,0.345,0,109.4,0,8.66,0,58.87,19.71,7.85,0,-80,5.67,20.059,0,6.88,0,1.192,1.98,7.97,0
11/30/2025,18:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,37.819,0,24.05,0,0.353,0,110.3,0,8.68,0,56.24,18.84,7.88,0,-81.3,5.66,20.127,0,7.27,0,1.198,2.09,8.39,0
11/30/2025,18:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,38.149,0,24.28,0,0.358,0,109.4,0,8.6,0,55.12,18.46,7.88,0,-81.4,5.66,20.101,0,6.57,0,1.19,2.08,8.35,0
11/30/2025,19:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,38.518,0,24.54,0,0.356,0,108.9,0,8.55,0,54.28,18.18,7.88,0,-81.4,5.67,20.135,0,6.59,0,1.186,2.05,8.25,0
11/30/2025,19:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,38.584,0,24.59,0,0.348,0,107.8,0,8.46,0,53.91,18.06,7.88,0,-81.3,5.66,20.155,0,6.36,0,1.184,1.87,7.53,0
11/30/2025,19:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,38.636,0,24.63,0,0.331,0,105.9,0,8.3,0,53.31,17.85,7.87,0,-80.7,5.67,20.174,0,7.27,0,1.187,1.67,6.72,0
11/30/2025,19:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,38.313,0,24.4,0,0.311,0,108.6,0,8.53,0,55.24,18.5,7.87,0,-81,5.65,20.138,0,7.58,0,1.189,1.92,7.73,0
11/30/2025,20:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,37.951,0,24.14,0,0.291,0,109.2,0,8.6,0,56.29,18.85,7.87,0,-81,5.66,20.103,0,7.43,0,1.192,2.01,8.08,0
11/30/2025,20:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,36.854,0,23.37,0,0.271,0,108.3,0,8.58,0,58.83,19.7,7.85,0,-79.8,5.66,20.021,0,7.75,0,1.192,2.09,8.4,0
11/30/2025,20:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,35.517,0,22.44,0,0.255,0,106.4,0,8.51,0,61.76,20.68,7.83,0,-78.6,5.66,19.828,0,8.27,0,1.196,2.05,8.22,0
11/30/2025,20:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,34.609,0,21.81,0,0.235,0,104.5,0,8.41,0,64.21,21.5,7.8,0,-76.9,5.66,19.656,0,7.75,0,1.194,2.15,8.64,0
11/30/2025,21:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,33.054,0,20.73,0,0.212,0,102.1,0,8.31,0,67.57,22.62,7.77,0,-75,5.65,19.422,0,7.02,0,1.198,2.11,8.49,0
11/30/2025,21:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,32.375,0,20.27,0,0.185,0,101.7,0,8.3,0,68.7,23,7.75,0,-74,5.66,19.387,0,6.36,0,1.201,2.2,8.85,0
11/30/2025,21:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,31.493,0,19.66,0,0.162,0,100.4,0,8.23,0,70.83,23.71,7.74,0,-73.1,5.66,19.365,0,6.08,0,1.19,2.26,9.1,0
11/30/2025,21:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,30.915,0,19.26,0,0.14,0,99.7,0,8.19,0,72.01,24.11,7.72,0,-72.2,5.66,19.369,0,5.57,0,1.182,2.32,9.31,0
11/30/2025,22:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,30.874,0,19.23,0,0.119,0,99.3,0,8.16,0,72.2,24.17,7.72,0,-71.9,5.66,19.362,0,5.53,0,1.184,2.27,9.12,0
11/30/2025,22:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,30.219,0,18.79,0,0.098,0,98.6,0,8.13,0,73.56,24.63,7.7,0,-70.7,5.65,19.332,0,5.43,0,1.194,2.31,9.3,0
11/30/2025,22:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,30.335,0,18.87,0,0.072,0,98.3,0,8.1,0,73.32,24.54,7.69,0,-70.3,5.66,19.348,0,5.48,0,1.188,2.44,9.82,0
11/30/2025,22:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.397,0,18.23,0,0.052,0,96.8,0,8.01,0,74.91,25.08,7.68,0,-69.6,5.66,19.286,0,5.07,0,1.186,2.3,9.26,0
11/30/2025,23:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,28.881,0,17.88,0,0.032,0,96.4,0,8,0,76.02,25.45,7.66,0,-68.7,5.66,19.256,0,5.2,0,1.191,2.26,9.07,0
11/30/2025,23:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.518,0,18.31,0,0.012,0,96.7,0,8,0,74.74,25.02,7.67,0,-68.9,5.66,19.296,0,5.55,0,1.192,2.4,9.65,0
11/30/2025,23:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.449,0,18.26,0,-0.008,0,95.6,0,7.91,0,74.77,25.03,7.66,0,-68.4,5.65,19.315,0,4.89,0,1.189,2.35,9.46,0
11/30/2025,23:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,29.137,0,18.05,0,-0.027,0,95.8,0,7.94,0,75.33,25.22,7.66,0,-68.3,5.65,19.306,0,5.07,0,1.192,2.5,10.05,0
12/1/2025,00:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,28.527,0,17.64,0,-0.044,0,95.1,0,7.9,0,76.45,25.59,7.65,0,-67.9,5.66,19.301,0,5.06,0,1.191,2.49,10.02,0
12/1/2025,00:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,28.446,0,17.58,0,-0.061,0,94.3,0,7.84,0,76.74,25.69,7.64,0,-67.3,5.65,19.304,0,5.14,0,1.191,2.47,9.95,0
12/1/2025,00:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,27.559,0,16.98,0,-0.077,0,93,0,7.76,0,78.2,26.18,7.62,0,-66.1,5.66,19.268,0,4.89,0,1.186,2.43,9.77,0
12/1/2025,00:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,26.894,0,16.53,0,-0.095,0,92.5,0,7.75,0,79.41,26.58,7.59,0,-64.4,5.65,19.197,0,4.91,0,1.184,2.39,9.63,0
12/1/2025,01:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,27.077,0,16.66,0,-0.111,0,92.3,0,7.72,0,79.26,26.53,7.59,0,-64.4,5.65,19.221,0,4.76,0,1.184,2.54,10.2,0
12/1/2025,01:15, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,27.827,0,17.16,0,-0.124,0,91.5,0,7.62,0,76.93,25.75,7.61,0,-65.3,5.66,19.26,0,4.36,0,1.184,2.57,10.34,0
12/1/2025,01:30, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,27.349,0,16.84,0,-0.135,0,88.5,0,7.39,0,76.87,25.73,7.58,0,-63.8,5.66,19.243,0,4.54,0,1.182,2.37,9.53,0
12/1/2025,01:45, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,26.805,0,16.47,0,-0.146,0,88.3,0,7.39,0,77.63,25.98,7.57,0,-63.1,5.66,19.219,0,4.41,0,1.184,2.3,9.25,0
12/1/2025,02:00, ,gtmpcwq_24G103007_111925_050000.bin,Pellicer Creek,GTMNERR,0,26.655,0,16.37,0,-0.153,0,87.2,0,7.31,0,77.68,26,7.56,0,-62.6,5.65,19.213,0,4.11,0,1.183,2.61,10.49,0
