DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
5/22/2025,0:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,28.957,0,17.73,0,-0.281,0,78.6,0,5.25,0,71.76,23.83,7.65,0,-52.1,6.43,31.574,0,8.1,0,1.186,2.58,10.45,0
5/22/2025,0:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,27.987,0,17.08,0,-0.289,0,77,0,5.18,0,72.51,24.08,7.63,0,-50.9,6.43,31.382,0,7.67,0,1.187,2.57,10.43,0
5/22/2025,0:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,27.6,0,16.83,0,-0.296,0,75.4,0,5.08,0,72.82,24.19,7.62,0,-50.3,6.43,31.33,0,7.46,0,1.2,2.6,10.55,0
5/22/2025,1:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,27.569,0,16.81,0,-0.303,0,75.6,0,5.1,0,72.53,24.09,7.62,0,-50.1,6.44,31.344,0,7.83,0,1.193,2.49,10.08,0
5/22/2025,1:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,27.602,0,16.83,0,-0.311,0,73.1,0,4.92,0,72.26,24,7.58,0,-47.7,6.43,31.387,0,8.29,0,1.186,2.53,10.24,0
5/22/2025,1:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,27.189,0,16.55,0,-0.315,0,73.3,0,4.95,0,73.78,24.51,7.58,0,-47.5,6.43,31.347,0,6.35,0,1.194,2.57,10.4,0
5/22/2025,1:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,26.467,0,16.07,0,-0.308,0,74.4,0,5.04,0,73.9,24.55,7.59,0,-48.4,6.43,31.231,0,7.74,0,1.191,2.63,10.65,0
5/22/2025,2:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,25.064,0,15.14,0,-0.296,0,76.4,0,5.23,0,75.66,25.14,7.61,0,-49.3,6.43,30.973,0,6.92,0,1.193,2.79,11.3,0
5/22/2025,2:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,24.255,0,14.62,0,-0.284,0,77.1,0,5.33,0,76.91,25.55,7.61,0,-49.5,6.44,30.555,0,7.64,0,1.192,2.96,11.97,0
5/22/2025,2:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,24.479,0,14.77,0,-0.268,0,76.6,0,5.31,0,76.94,25.56,7.62,0,-49.8,6.43,30.307,0,8.36,0,1.191,3.01,12.18,0
5/22/2025,2:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,24.803,0,14.99,0,-0.251,0,76.9,0,5.35,0,76.28,25.34,7.63,0,-50.3,6.43,30.074,0,8.64,0,1.186,3,12.15,0
5/22/2025,3:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,25.243,0,15.28,0,-0.228,0,77.3,0,5.37,0,76.68,25.47,7.65,0,-51.8,6.44,29.994,0,8.48,0,1.2,2.9,11.74,0
5/22/2025,3:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,26.21,0,15.92,0,-0.206,0,76.5,0,5.3,0,75.46,25.07,7.65,0,-51.9,6.44,29.998,0,8.45,0,1.184,2.88,11.67,0
5/22/2025,3:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,27.499,0,16.79,0,-0.182,0,78.5,0,5.42,0,74.41,24.72,7.68,0,-53.2,6.43,29.848,0,8.6,0,1.189,2.97,12.05,0
5/22/2025,3:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,27.829,0,17.01,0,-0.155,0,78.4,0,5.41,0,74.27,24.67,7.69,0,-54,6.44,29.944,0,8.73,0,1.194,2.79,11.3,0
5/22/2025,4:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,28.348,0,17.36,0,-0.123,0,78.7,0,5.42,0,73.75,24.5,7.69,0,-54.1,6.44,29.889,0,9.41,0,1.185,2.8,11.33,0
5/22/2025,4:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,30.08,0,18.53,0,-0.091,0,76.8,0,5.25,0,71.32,23.68,7.69,0,-54.3,6.43,29.953,0,11.3,0,1.202,2.69,10.91,0
5/22/2025,4:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,30.898,0,19.08,0,-0.056,0,75.5,0,5.14,0,70.58,23.44,7.7,0,-54.4,6.43,29.994,0,11.91,0,1.193,2.65,10.71,0
5/22/2025,4:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.982,0,20.5,0,-0.02,0,72.6,0,4.88,0,68.99,22.91,7.69,0,-54.2,6.44,30.286,0,12.48,0,1.191,2.57,10.4,0
5/22/2025,5:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.088,0,20.58,0,0.017,0,69.7,0,4.71,0,69.16,22.96,7.69,0,-54,6.44,29.93,0,12.84,0,1.185,2.51,10.19,0
5/22/2025,5:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.429,0,22.2,0,0.053,0,67.5,0,4.53,0,66.8,22.18,7.68,0,-53.3,6.44,29.859,0,14.84,0,1.194,2.47,10.02,0
5/22/2025,5:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.827,0,22.49,0,0.084,0,67.3,0,4.52,0,65.79,21.84,7.69,0,-54.1,6.44,29.604,0,16.23,0,1.187,2.45,9.93,0
5/22/2025,5:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.94,0,22.57,0,0.112,0,65.9,0,4.45,0,66.42,22.05,7.69,0,-54.2,6.44,29.264,0,13.31,0,1.187,2.43,9.86,0
5/22/2025,6:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.743,0,23.13,0,0.133,0,66.6,0,4.49,0,65,21.58,7.7,0,-54.4,6.43,29.181,0,15.19,0,1.199,2.54,10.3,0
5/22/2025,6:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.872,0,23.23,0,0.149,0,65.7,0,4.43,0,65.48,21.73,7.7,0,-54.6,6.43,29.125,0,13.22,0,1.189,2.47,10.01,0
5/22/2025,6:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,37.083,0,23.37,0,0.154,0,64.3,0,4.34,0,65.31,21.68,7.7,0,-54.4,6.44,29.068,0,12.51,0,1.192,2.47,9.99,0
5/22/2025,6:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,37.502,0,23.67,0,0.155,0,58.8,0,3.96,0,63.12,20.95,7.67,0,-52.6,6.44,29.052,0,12.6,0,1.184,2.31,9.35,0
5/22/2025,7:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,37.739,0,23.83,0,0.139,0,52.9,0,3.56,0,63.48,21.07,7.62,0,-49.7,6.44,29.058,0,13.39,0,1.192,2.21,8.97,0
5/22/2025,7:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,37.642,0,23.77,0,0.123,0,59.2,0,3.99,0,63.31,21.01,7.67,0,-52.5,6.43,29.076,0,13.03,0,1.189,2.37,9.59,0
5/22/2025,7:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.864,0,23.22,0,0.107,0,62.1,0,4.19,0,65.4,21.71,7.69,0,-53.7,6.44,29.181,0,13.95,0,1.196,2.43,9.84,0
5/22/2025,7:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.558,0,23,0,0.091,0,62,0,4.18,0,65.66,21.79,7.68,0,-53.3,6.44,29.286,0,14.36,0,1.185,2.48,10.07,0
5/22/2025,8:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.176,0,22.04,0,0.07,0,64,0,4.33,0,67.39,22.37,7.68,0,-53.2,6.44,29.339,0,12.32,0,1.196,2.44,9.89,0
5/22/2025,8:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,34.25,0,21.39,0,0.049,0,63.8,0,4.32,0,67.68,22.47,7.66,0,-52.4,6.44,29.557,0,12.52,0,1.192,2.49,10.1,0
5/22/2025,8:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.623,0,22.35,0,0.029,0,61.2,0,4.12,0,66.17,21.97,7.66,0,-52.1,6.44,29.487,0,15.09,0,1.185,2.62,10.61,0
5/22/2025,8:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.758,0,22.44,0,0.01,0,59.3,0,4,0,65.53,21.75,7.65,0,-51.4,6.44,29.465,0,14.81,0,1.192,2.58,10.45,0
5/22/2025,9:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.44,0,20.83,0,-0.009,0,67.9,0,4.59,0,69.17,22.97,7.69,0,-53.9,6.44,29.822,0,12.33,0,1.184,2.8,11.36,0
5/22/2025,9:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.343,0,20.76,0,-0.026,0,67.1,0,4.54,0,69.15,22.96,7.68,0,-53.6,6.44,29.772,0,12.27,0,1.191,2.86,11.6,0
5/22/2025,9:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,34.886,0,21.83,0,-0.046,0,60.4,0,4.07,0,67.42,22.38,7.66,0,-52,6.43,29.618,0,15.59,0,1.199,2.69,10.88,0
5/22/2025,9:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.211,0,20.67,0,-0.062,0,66.2,0,4.47,0,69.6,23.11,7.67,0,-52.8,6.44,29.977,0,11.26,0,1.199,2.9,11.75,0
5/22/2025,10:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,34.26,0,21.39,0,-0.078,0,62.3,0,4.2,0,68.52,22.75,7.65,0,-51.6,6.44,29.924,0,12.25,0,1.2,2.8,11.33,0
5/22/2025,10:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.189,0,20.65,0,-0.089,0,64.4,0,4.34,0,69.52,23.08,7.65,0,-51.4,6.44,30.073,0,11.88,0,1.194,2.95,11.95,0
5/22/2025,10:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.762,0,21.05,0,-0.108,0,58.5,0,3.94,0,68.2,22.64,7.63,0,-50.7,6.43,29.965,0,12.45,0,1.185,2.72,11.01,0
5/22/2025,10:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,34.047,0,21.25,0,-0.122,0,53.6,0,3.61,0,67.61,22.45,7.6,0,-48.6,6.43,29.897,0,10.78,0,1.199,2.65,10.72,0
5/22/2025,11:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.702,0,20.32,0,-0.138,0,61.5,0,4.16,0,69.88,23.2,7.63,0,-50.7,6.44,30.018,0,10.93,0,1.186,3.1,12.57,0
5/22/2025,11:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.727,0,21.02,0,-0.155,0,60.7,0,4.09,0,68.37,22.7,7.62,0,-49.7,6.44,29.988,0,10.3,0,1.199,3.02,12.24,0
5/22/2025,11:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,34.062,0,21.25,0,-0.167,0,50.8,0,3.42,0,67.19,22.31,7.56,0,-46.2,6.43,29.948,0,9.49,0,1.185,2.67,10.82,0
5/22/2025,11:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.288,0,20.72,0,-0.177,0,56,0,3.77,0,68.09,22.61,7.57,0,-46.9,6.44,30.082,0,10,0,1.191,3.02,12.23,0
5/22/2025,12:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.037,0,20.54,0,-0.194,0,60.5,0,4.08,0,69.36,23.03,7.6,0,-48.7,6.43,30.197,0,10.4,0,1.186,3.06,12.39,0
5/22/2025,12:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.711,0,20.32,0,-0.208,0,58.9,0,3.97,0,68.93,22.89,7.59,0,-47.9,6.44,30.248,0,9.92,0,1.193,2.94,11.93,0
5/22/2025,12:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.756,0,20.35,0,-0.217,0,61.4,0,4.13,0,68.77,22.83,7.6,0,-48.9,6.43,30.277,0,10.33,0,1.193,3.09,12.5,0
5/22/2025,12:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.402,0,20.1,0,-0.227,0,62.6,0,4.21,0,69.3,23.01,7.6,0,-48.7,6.44,30.38,0,9.04,0,1.188,3.12,12.66,0
5/22/2025,13:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.39,0,20.09,0,-0.24,0,69.9,0,4.7,0,70.17,23.3,7.63,0,-50.7,6.43,30.421,0,10.33,0,1.195,3.47,14.06,0
5/22/2025,13:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.15,0,19.93,0,-0.252,0,65.4,0,4.4,0,69.84,23.19,7.6,0,-48.8,6.44,30.484,0,8.28,0,1.193,3.63,14.69,0
5/22/2025,13:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.062,0,19.87,0,-0.259,0,65.4,0,4.4,0,69.54,23.09,7.62,0,-50,6.44,30.515,0,8.87,0,1.188,3.58,14.5,0
5/22/2025,13:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,31.964,0,19.8,0,-0.268,0,69.7,0,4.68,0,70.43,23.39,7.64,0,-51.3,6.43,30.54,0,10.92,0,1.186,3.32,13.45,0
5/22/2025,14:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,31.812,0,19.69,0,-0.266,0,74.6,0,5.02,0,71.08,23.6,7.67,0,-52.7,6.44,30.577,0,9.41,0,1.202,3.76,15.22,0
5/22/2025,14:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,31.181,0,19.26,0,-0.258,0,78,0,5.25,0,72.52,24.09,7.68,0,-53.6,6.44,30.704,0,9.09,0,1.194,4.33,17.55,0
5/22/2025,14:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,29.614,0,18.19,0,-0.243,0,86.4,0,5.82,0,73.03,24.26,7.71,0,-55.2,6.43,30.939,0,9.93,0,1.183,4.51,18.28,0
5/22/2025,14:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,27.229,0,16.57,0,-0.229,0,110.7,0,7.42,0,70.37,23.37,7.86,0,-64.4,6.43,31.756,0,14.02,0,1.202,4.3,17.42,0
5/22/2025,15:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,26.078,0,15.8,0,-0.216,0,117.4,0,7.91,0,70.5,23.41,7.89,0,-66.4,6.44,31.707,0,10.74,0,1.185,4.14,16.75,0
5/22/2025,15:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,26.813,0,16.29,0,-0.196,0,119.6,0,8.02,0,70.08,23.27,7.92,0,-68,6.44,31.84,0,12.31,0,1.19,3.85,15.61,0
5/22/2025,15:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,27.074,0,16.47,0,-0.175,0,119.3,0,8.03,0,69.51,23.08,7.93,0,-68.8,6.44,31.57,0,10.3,0,1.183,3.42,13.85,0
5/22/2025,15:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,28.65,0,17.53,0,-0.151,0,115,0,7.71,0,67.82,22.52,7.91,0,-67.6,6.43,31.456,0,12.67,0,1.186,3.6,14.57,0
5/22/2025,16:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,28.479,0,17.42,0,-0.123,0,118,0,7.93,0,68.27,22.67,7.93,0,-68.6,6.43,31.34,0,11.46,0,1.202,3.72,15.05,0
5/22/2025,16:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,29.151,0,17.87,0,-0.092,0,119.7,0,8.04,0,68.16,22.63,7.95,0,-69.9,6.44,31.226,0,11.89,0,1.196,3.91,15.82,0
5/22/2025,16:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,30.868,0,19.04,0,-0.059,0,112.8,0,7.56,0,66.95,22.23,7.92,0,-68.3,6.44,31.02,0,12.26,0,1.194,3.91,15.82,0
5/22/2025,16:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,31.734,0,19.63,0,-0.022,0,113.1,0,7.56,0,66.63,22.12,7.92,0,-67.8,6.44,30.913,0,13.11,0,1.187,3.88,15.69,0
5/22/2025,17:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.642,0,20.26,0,0.017,0,110,0,7.35,0,65.77,21.83,7.91,0,-67.4,6.44,30.775,0,13.74,0,1.201,3.98,16.12,0
5/22/2025,17:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.931,0,21.15,0,0.057,0,105.6,0,7.04,0,63.52,21.08,7.88,0,-65.8,6.44,30.609,0,19.13,0,1.183,3.94,15.96,0
5/22/2025,17:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,34.271,0,21.38,0,0.098,0,108.6,0,7.22,0,64.12,21.28,7.92,0,-67.7,6.44,30.631,0,14.63,0,1.197,3.77,15.26,0
5/22/2025,17:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.153,0,21.99,0,0.136,0,109.2,0,7.26,0,63.77,21.16,7.92,0,-67.8,6.44,30.516,0,14.28,0,1.185,3.78,15.3,0
5/22/2025,18:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.897,0,22.51,0,0.171,0,107.8,0,7.15,0,63.33,21.02,7.92,0,-67.9,6.44,30.445,0,13.82,0,1.196,3.63,14.68,0
5/22/2025,18:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.847,0,23.17,0,0.197,0,109.3,0,7.21,0,61.12,20.28,7.92,0,-68.1,6.44,30.507,0,15.81,0,1.188,3.46,14.01,0
5/22/2025,18:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,37.63,0,23.72,0,0.219,0,109.9,0,7.23,0,58.59,19.44,7.92,0,-68.2,6.44,30.521,0,22.37,0,1.189,3.44,13.91,0
5/22/2025,18:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,38.234,0,24.14,0,0.234,0,109.6,0,7.2,0,59.64,19.78,7.93,0,-68.6,6.43,30.446,0,15.19,0,1.188,3.14,12.72,0
5/22/2025,19:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,38.928,0,24.63,0,0.242,0,108.6,0,7.11,0,59.07,19.6,7.92,0,-68.1,6.43,30.474,0,16.82,0,1.19,3.02,12.24,0
5/22/2025,19:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,39.466,0,25.01,0,0.246,0,108.2,0,7.08,0,58.38,19.37,7.91,0,-67.6,6.44,30.436,0,13.86,0,1.184,2.85,11.56,0
5/22/2025,19:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,39.056,0,24.72,0,0.237,0,99.2,0,6.5,0,59.31,19.67,7.87,0,-64.7,6.44,30.39,0,11.72,0,1.193,2.55,10.34,0
5/22/2025,19:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,40.08,0,25.44,0,0.219,0,92.6,0,6.04,0,56.44,18.72,7.84,0,-63.4,6.43,30.455,0,14.99,0,1.198,2.16,8.73,0
5/22/2025,20:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,40.098,0,25.46,0,0.198,0,106.5,0,6.95,0,57.59,19.1,7.92,0,-68,6.44,30.445,0,14.95,0,1.193,2.48,10.06,0
5/22/2025,20:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,38.636,0,24.43,0,0.177,0,106.2,0,6.97,0,60.09,19.94,7.92,0,-67.7,6.43,30.423,0,13.08,0,1.19,2.73,11.08,0
5/22/2025,20:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,38.282,0,24.18,0,0.16,0,105.3,0,6.92,0,60.36,20.02,7.91,0,-67.1,6.44,30.426,0,13.6,0,1.19,2.76,11.18,0
5/22/2025,20:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,36.854,0,23.18,0,0.138,0,103.9,0,6.88,0,62.38,20.7,7.9,0,-66.7,6.43,30.297,0,14.62,0,1.193,2.85,11.54,0
5/22/2025,21:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.979,0,22.58,0,0.116,0,101.9,0,6.78,0,63.61,21.11,7.89,0,-66.1,6.44,30.223,0,15.79,0,1.186,3.03,12.27,0
5/22/2025,21:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,35.251,0,22.07,0,0.093,0,98.8,0,6.6,0,64.74,21.49,7.87,0,-64.9,6.43,30.112,0,14.76,0,1.185,3.05,12.35,0
5/22/2025,21:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,34.206,0,21.35,0,0.071,0,96.6,0,6.49,0,66.82,22.18,7.85,0,-63.6,6.44,30.049,0,12.67,0,1.192,3.2,12.95,0
5/22/2025,21:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.849,0,21.1,0,0.048,0,94.7,0,6.37,0,67.02,22.25,7.84,0,-63.1,6.44,30.055,0,12.15,0,1.194,3.12,12.62,0
5/22/2025,22:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,33.41,0,20.8,0,0.028,0,92.9,0,6.26,0,67.9,22.54,7.83,0,-62.3,6.44,30.029,0,11.29,0,1.192,3.13,12.67,0
5/22/2025,22:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.784,0,20.37,0,0.008,0,91,0,6.15,0,68.22,22.65,7.81,0,-61.4,6.44,30.021,0,10.84,0,1.193,3.22,13.03,0
5/22/2025,22:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.096,0,19.9,0,-0.013,0,90,0,6.11,0,69.34,23.02,7.79,0,-60.2,6.43,29.937,0,11.58,0,1.186,3.11,12.58,0
5/22/2025,22:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.192,0,19.97,0,-0.033,0,89.7,0,6.08,0,70.14,23.29,7.79,0,-60.3,6.43,29.944,0,10.3,0,1.193,3.1,12.56,0
5/22/2025,23:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.128,0,19.92,0,-0.053,0,89.1,0,6.04,0,69.58,23.1,7.79,0,-60.1,6.44,29.956,0,10.95,0,1.19,3.11,12.6,0
5/22/2025,23:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,32.407,0,20.12,0,-0.074,0,87.4,0,5.92,0,69.44,23.06,7.78,0,-59.3,6.44,29.945,0,10.2,0,1.192,3.03,12.27,0
5/22/2025,23:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,31.566,0,19.54,0,-0.093,0,85.3,0,5.81,0,70.04,23.26,7.76,0,-58.3,6.44,29.813,0,10.46,0,1.185,3.23,13.1,0
5/22/2025,23:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,30.754,0,18.99,0,-0.112,0,83.7,0,5.72,0,70.66,23.47,7.74,0,-57,6.44,29.784,0,8.49,0,1.195,2.92,11.85,0
5/23/2025,0:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,31.604,0,19.57,0,-0.129,0,85.9,0,5.84,0,70.6,23.44,7.76,0,-58.3,6.43,29.887,0,10.67,0,1.186,3.08,12.47,0
5/23/2025,0:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,31.271,0,19.34,0,-0.146,0,85.7,0,5.85,0,71.02,23.59,7.75,0,-57.9,6.44,29.784,0,10.06,0,1.201,3.11,12.61,0
5/23/2025,0:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,30.745,0,18.98,0,-0.164,0,85.1,0,5.82,0,71.9,23.88,7.75,0,-57.8,6.43,29.804,0,9.05,0,1.193,3.09,12.53,0
5/23/2025,0:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,30.9,0,19.09,0,-0.18,0,83.7,0,5.73,0,71.91,23.88,7.74,0,-56.8,6.44,29.708,0,8.8,0,1.188,2.99,12.12,0
5/23/2025,1:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,29.906,0,18.42,0,-0.194,0,83.6,0,5.74,0,72.97,24.24,7.74,0,-56.8,6.44,29.693,0,8.9,0,1.192,3.06,12.39,0
5/23/2025,1:15, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,30.056,0,18.52,0,-0.209,0,81.4,0,5.59,0,72.14,23.96,7.72,0,-55.9,6.43,29.677,0,8.95,0,1.192,3.01,12.17,0
5/23/2025,1:30, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,29.53,0,18.16,0,-0.221,0,79.8,0,5.5,0,72.88,24.21,7.71,0,-55.2,6.44,29.573,0,8.34,0,1.189,2.87,11.64,0
5/23/2025,1:45, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,29.667,0,18.26,0,-0.235,0,77,0,5.3,0,73.65,24.46,7.68,0,-53.7,6.43,29.55,0,8.29,0,1.184,2.83,11.48,0
5/23/2025,2:00, ,gtmpcwq_13K102679_051525_050000.bin,Pellicer Creek,GTMNERR,0,30.023,0,18.5,0,-0.244,0,70,0,4.81,0,70.66,23.46,7.64,0,-50.9,6.44,29.64,0,9.11,0,1.187,2.65,10.75,0
