DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
2/8/2025,4:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,13.798,0,8,0,-0.256,0,61.7,0,5.27,0,145,48.7,7.17,0,-55.8,6.01,20.799,0,7.26,0,1.214,2.66,10.63,0
2/8/2025,4:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,11.606,0,6.64,0,-0.235,0,63.9,0,5.53,0,148.35,49.82,7.16,0,-55.2,6.01,20.531,0,8.38,0,1.212,3.29,13.12,0
2/8/2025,4:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,14.9,0,8.69,0,-0.215,0,63.6,0,5.43,0,141.52,47.53,7.19,0,-56.6,6.01,20.608,0,8.78,0,1.215,3,11.97,0
2/8/2025,4:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,16.145,0,9.48,0,-0.191,0,64.2,0,5.45,0,137.8,46.28,7.22,0,-58.6,6.01,20.652,0,8.47,0,1.215,2.59,10.33,0
2/8/2025,5:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,13.093,0,7.56,0,-0.162,0,66,0,5.71,0,144.75,48.62,7.24,0,-59.6,6.01,20.277,0,8.63,0,1.215,2.97,11.85,0
2/8/2025,5:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,17.598,0,10.41,0,-0.133,0,67.6,0,5.68,0,135.25,45.42,7.27,0,-61.7,6.01,20.856,0,9.83,0,1.206,2.66,10.64,0
2/8/2025,5:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,13.106,0,7.57,0,-0.098,0,68.3,0,5.92,0,143.05,48.04,7.23,0,-59.3,6.01,20.179,0,11.59,0,1.214,2.86,11.42,0
2/8/2025,5:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,13.285,0,7.68,0,-0.063,0,68.7,0,5.97,0,145.13,48.74,7.24,0,-59.6,6.01,20.031,0,10.24,0,1.213,3.17,12.67,0
2/8/2025,6:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,13.649,0,7.91,0,-0.025,0,70.3,0,6.11,0,143.91,48.33,7.27,0,-61.2,6.01,19.872,0,10.67,0,1.215,3.07,12.24,0
2/8/2025,6:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,16.342,0,9.61,0,0.015,0,70.2,0,6.01,0,137.85,46.3,7.29,0,-62.7,6.01,20.161,0,10.48,0,1.216,2.97,11.84,0
2/8/2025,6:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,19.263,0,11.48,0,0.053,0,71,0,6,0,130.56,43.85,7.35,0,-66.2,6.01,20.288,0,14.39,0,1.215,3.02,12.07,0
2/8/2025,6:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,21.591,0,13,0,0.089,0,70.8,0,5.92,0,125.14,42.03,7.39,0,-68.7,6.01,20.4,0,13.3,0,1.205,2.89,11.52,0
2/8/2025,7:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,22.168,0,13.38,0,0.126,0,71.3,0,5.98,0,124.96,41.97,7.42,0,-69.9,6.01,20.122,0,12.23,0,1.214,3.06,12.22,0
2/8/2025,7:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,25.718,0,15.74,0,0.157,0,70.9,0,5.81,0,113.1,37.99,7.47,0,-73.5,6.01,20.617,0,13.93,0,1.212,2.74,10.95,0
2/8/2025,7:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,27.623,0,17.02,0,0.18,0,71.5,0,5.81,0,108.77,36.53,7.51,0,-75.5,6.01,20.633,0,15.37,0,1.215,2.6,10.4,0
2/8/2025,7:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,28.608,0,17.68,0,0.198,0,73.7,0,5.99,0,107.68,36.17,7.55,0,-78.2,6.01,20.468,0,13.33,0,1.218,2.5,10.01,0
2/8/2025,8:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,27.675,0,17.05,0,0.206,0,72.1,0,5.88,0,109.19,36.67,7.53,0,-76.9,6.01,20.408,0,9.84,0,1.216,2.34,9.35,0
2/8/2025,8:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,28.117,0,17.35,0,0.202,0,69.1,0,5.64,0,107.63,36.15,7.51,0,-75.7,6.01,20.332,0,9.92,0,1.207,2.11,8.45,0
2/8/2025,8:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,29.648,0,18.39,0,0.185,0,70.5,0,5.71,0,103.53,34.77,7.55,0,-77.9,6.01,20.386,0,11.23,0,1.214,2.17,8.69,0
2/8/2025,8:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,29.299,0,18.15,0,0.168,0,68.9,0,5.59,0,95.47,32.07,7.54,0,-77.4,6.01,20.398,0,21.3,0,1.214,2.28,9.13,0
2/8/2025,9:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,28.606,0,17.68,0,0.149,0,70.1,0,5.7,0,106.6,35.8,7.54,0,-77.5,6.01,20.449,0,12.03,0,1.215,2.13,8.54,0
2/8/2025,9:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,27.192,0,16.73,0,0.13,0,69.7,0,5.68,0,109.3,36.71,7.51,0,-75.4,6.01,20.562,0,11.08,0,1.206,2.28,9.14,0
2/8/2025,9:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,26.157,0,16.03,0,0.109,0,68.2,0,5.57,0,112.37,37.74,7.47,0,-73.2,6.01,20.679,0,9.14,0,1.214,2.32,9.29,0
2/8/2025,9:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,26.021,0,15.94,0,0.087,0,67.5,0,5.52,0,113.5,38.12,7.46,0,-72.8,6.01,20.653,0,11.26,0,1.213,2.39,9.57,0
2/8/2025,10:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,26.309,0,16.13,0,0.068,0,68.5,0,5.6,0,112.03,37.63,7.48,0,-73.8,6.01,20.648,0,17.26,0,1.215,2.44,9.75,0
2/8/2025,10:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,25.809,0,15.8,0,0.05,0,68.9,0,5.63,0,116.32,39.07,7.47,0,-73,6.01,20.701,0,10.33,0,1.218,2.37,9.48,0
2/8/2025,10:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,25.081,0,15.31,0,0.03,0,68,0,5.57,0,118.42,39.77,7.44,0,-71.6,6.01,20.799,0,10.27,0,1.215,2.54,10.17,0
2/8/2025,10:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.47,0,14.24,0,0.012,0,66.7,0,5.49,0,123.38,41.44,7.4,0,-69.3,6.01,20.801,0,10.32,0,1.208,2.72,10.88,0
2/8/2025,11:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,25.351,0,15.49,0,-0.008,0,66.4,0,5.43,0,117.55,39.48,7.42,0,-70.4,6.01,20.769,0,9.78,0,1.214,2.42,9.68,0
2/8/2025,11:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,24.178,0,14.71,0,-0.028,0,65.4,0,5.37,0,121.6,40.84,7.4,0,-69.1,6.01,20.82,0,9.08,0,1.214,2.63,10.5,0
2/8/2025,11:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,24.826,0,15.14,0,-0.048,0,65.4,0,5.35,0,118.56,39.82,7.41,0,-69.5,6.01,20.805,0,11.71,0,1.215,2.46,9.84,0
2/8/2025,11:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,24.43,0,14.87,0,-0.069,0,63.8,0,5.23,0,116.03,38.97,7.38,0,-67.8,6.01,20.83,0,10.01,0,1.218,2.29,9.17,0
2/8/2025,12:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,24.859,0,15.16,0,-0.088,0,63.2,0,5.18,0,117,39.3,7.39,0,-68.4,6.01,20.799,0,9.26,0,1.216,2.39,9.55,0
2/8/2025,12:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,24.105,0,14.66,0,-0.107,0,59.9,0,4.92,0,115.08,38.65,7.36,0,-66.8,6.01,20.856,0,8.96,0,1.207,2.11,8.45,0
2/8/2025,12:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.377,0,14.18,0,-0.124,0,60.7,0,4.99,0,116.69,39.19,7.35,0,-66.4,6.01,20.847,0,9.33,0,1.214,2.28,9.12,0
2/8/2025,12:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.494,0,14.25,0,-0.14,0,57.5,0,4.73,0,117.21,39.37,7.33,0,-65,6.01,20.851,0,7.7,0,1.215,2.12,8.47,0
2/8/2025,13:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,22.509,0,13.6,0,-0.155,0,59,0,4.87,0,120.55,40.49,7.33,0,-64.8,6.01,20.858,0,7.57,0,1.215,2.45,9.8,0
2/8/2025,13:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,21.161,0,12.72,0,-0.158,0,55.3,0,4.59,0,123.83,41.59,7.3,0,-63.5,6.01,20.826,0,6.95,0,1.218,2.14,8.56,0
2/8/2025,13:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,17.793,0,10.53,0,-0.169,0,60.7,0,5.12,0,133.34,44.78,7.25,0,-60.6,6.01,20.719,0,7.59,0,1.216,2.35,9.42,0
2/8/2025,13:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,19.895,0,11.89,0,-0.186,0,54.6,0,4.56,0,124.94,41.96,7.27,0,-61.5,6.01,20.757,0,6.58,0,1.207,2.16,8.64,0
2/8/2025,14:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,20.215,0,12.1,0,-0.203,0,56.6,0,4.72,0,124.71,41.89,7.26,0,-61,6.01,20.792,0,7.54,0,1.214,2.48,9.93,0
2/8/2025,14:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,20.764,0,12.46,0,-0.213,0,50.6,0,4.2,0,117,39.3,7.26,0,-60.6,6.01,20.825,0,7.19,0,1.212,2.14,8.55,0
2/8/2025,14:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,21.488,0,12.93,0,-0.221,0,42.1,0,3.49,0,115.54,38.81,7.23,0,-59,6.01,20.883,0,5.82,0,1.216,2.1,8.41,0
2/8/2025,14:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,22.528,0,13.61,0,-0.237,0,51,0,4.2,0,116.95,39.28,7.26,0,-61.1,6.01,20.992,0,6.67,0,1.216,2.2,8.81,0
2/8/2025,15:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,17.729,0,10.49,0,-0.237,0,60.9,0,5.1,0,129.54,43.51,7.25,0,-60.3,6.01,21.112,0,7.03,0,1.215,2.49,9.97,0
2/8/2025,15:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,13.111,0,7.56,0,-0.24,0,62.7,0,5.31,0,138.59,46.55,7.21,0,-57.9,6.01,21.38,0,6.52,0,1.206,2.56,10.22,0
2/8/2025,15:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,13.459,0,7.78,0,-0.248,0,53.4,0,4.51,0,130.71,43.9,7.21,0,-57.8,6.01,21.415,0,6.53,0,1.214,2.25,9.02,0
2/8/2025,15:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,13.23,0,7.64,0,-0.254,0,57.4,0,4.85,0,130.77,43.92,7.21,0,-57.8,6.01,21.435,0,8.99,0,1.214,2.22,8.88,0
2/8/2025,16:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,12.55,0,7.21,0,-0.255,0,57.8,0,4.89,0,130.89,43.96,7.22,0,-58.5,6.01,21.502,0,8,0,1.215,2.17,8.67,0
2/8/2025,16:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,14.49,0,8.43,0,-0.246,0,55.2,0,4.66,0,133.52,44.85,7.17,0,-55.8,6.01,21.274,0,7.49,0,1.218,2.82,11.28,0
2/8/2025,16:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,13.343,0,7.71,0,-0.237,0,63,0,5.33,0,140.98,47.35,7.19,0,-56.7,6.01,21.391,0,6.49,0,1.216,2.77,11.08,0
2/8/2025,16:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,12.703,0,7.3,0,-0.226,0,78.6,0,6.51,0,133.48,44.83,7.29,0,-62.7,6.01,22.663,0,14.13,0,1.206,3.08,12.3,0
2/8/2025,17:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,11.394,0,6.49,0,-0.214,0,81.4,0,6.74,0,137.68,46.24,7.27,0,-61.8,6.01,22.906,0,11.94,0,1.214,3.17,12.64,0
2/8/2025,17:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,9.994,0,5.64,0,-0.198,0,76.5,0,6.44,0,146.53,49.21,7.21,0,-57.7,6.01,22.307,0,8.55,0,1.214,3.01,12.01,0
2/8/2025,17:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,10.408,0,5.89,0,-0.178,0,81,0,6.75,0,142.19,47.76,7.25,0,-60.4,6.01,22.737,0,10.66,0,1.215,4.55,18.14,0
2/8/2025,17:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,11.228,0,6.39,0,-0.159,0,85.5,0,7.06,0,136.75,45.93,7.31,0,-64.2,6.01,23.072,0,12.71,0,1.218,5.41,21.55,0
2/8/2025,18:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,12.139,0,6.95,0,-0.142,0,81.4,0,6.74,0,138.43,46.49,7.29,0,-62.7,6.01,22.748,0,12.09,0,1.216,3.87,15.45,0
2/8/2025,18:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,13.619,0,7.87,0,-0.12,0,80.1,0,6.63,0,134.31,45.11,7.29,0,-62.6,6.01,22.5,0,15.33,0,1.208,3.88,15.47,0
2/8/2025,18:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,15.392,0,8.99,0,-0.095,0,79.8,0,6.57,0,133.54,44.85,7.31,0,-64,6.01,22.438,0,11.28,0,1.214,3.74,14.9,0
2/8/2025,18:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,14.639,0,8.51,0,-0.07,0,80.2,0,6.62,0,134.92,45.31,7.32,0,-64.7,6.01,22.477,0,12.3,0,1.214,4.36,17.38,0
2/8/2025,19:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,15.145,0,8.83,0,-0.047,0,81.2,0,6.68,0,133.85,44.95,7.35,0,-66.1,6.01,22.505,0,13.58,0,1.215,4.11,16.4,0
2/8/2025,19:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,16.058,0,9.41,0,-0.023,0,80.7,0,6.63,0,131.68,44.23,7.36,0,-67,6.01,22.406,0,13.39,0,1.217,3.98,15.89,0
2/8/2025,19:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,17.789,0,10.52,0,-0.002,0,78,0,6.4,0,127.46,42.81,7.37,0,-67.6,6.01,22.133,0,15.83,0,1.215,3.68,14.68,0
2/8/2025,19:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,22.236,0,13.41,0,0.014,0,76.4,0,6.19,0,120.95,40.62,7.42,0,-70.1,6.01,21.868,0,11.73,0,1.206,3.01,12.02,0
2/8/2025,20:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,21.537,0,12.95,0,0.027,0,80.9,0,6.54,0,122.61,41.18,7.46,0,-73,6.01,22.22,0,11.06,0,1.215,3.74,14.91,0
2/8/2025,20:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,21.834,0,13.14,0,0.034,0,81,0,6.52,0,120.1,40.34,7.47,0,-73.5,6.01,22.297,0,10.26,0,1.21,3.38,13.47,0
2/8/2025,20:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,22.356,0,13.49,0,0.031,0,79.4,0,6.38,0,116.25,39.04,7.47,0,-73.2,6.01,22.331,0,11.28,0,1.214,2.8,11.2,0
2/8/2025,20:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,24.343,0,14.81,0,0.017,0,69.4,0,5.57,0,113.92,38.26,7.41,0,-70,6.01,21.934,0,9.23,0,1.215,2.67,10.66,0
2/8/2025,21:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,26.093,0,15.98,0,0.001,0,65.2,0,5.28,0,112.3,37.72,7.42,0,-70.2,6.01,21.197,0,9.14,0,1.215,2.59,10.35,0
2/8/2025,21:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,25.357,0,15.49,0,-0.013,0,65.1,0,5.28,0,114.11,38.33,7.4,0,-69.4,6.01,21.213,0,8.39,0,1.216,2.9,11.58,0
2/8/2025,21:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,24.876,0,15.17,0,-0.029,0,68.3,0,5.53,0,117.66,39.52,7.41,0,-69.8,6.01,21.356,0,9.33,0,1.217,3.67,14.63,0
2/8/2025,21:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.993,0,14.58,0,-0.045,0,68.4,0,5.55,0,119.53,40.14,7.4,0,-69.2,6.01,21.408,0,9.5,0,1.218,3.15,12.56,0
2/8/2025,22:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,24.913,0,15.19,0,-0.061,0,64.6,0,5.24,0,115.95,38.94,7.39,0,-68.3,6.01,21.266,0,9.35,0,1.215,2.81,11.22,0
2/8/2025,22:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,24.239,0,14.74,0,-0.076,0,62.9,0,5.11,0,111.77,37.54,7.39,0,-68.5,6.01,21.379,0,7.91,0,1.218,2.22,8.86,0
2/8/2025,22:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.364,0,14.16,0,-0.089,0,62.5,0,5.08,0,114.42,38.43,7.38,0,-67.9,6.01,21.503,0,8.38,0,1.216,2.09,8.39,0
2/8/2025,22:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,22.924,0,13.87,0,-0.104,0,63.1,0,5.14,0,112.35,37.74,7.38,0,-67.8,6.01,21.553,0,8.36,0,1.207,1.91,7.66,0
2/8/2025,23:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.689,0,14.38,0,-0.121,0,55.9,0,4.54,0,113.81,38.23,7.33,0,-64.8,6.01,21.5,0,7.5,0,1.214,2.26,9.05,0
2/8/2025,23:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.694,0,14.38,0,-0.136,0,56.7,0,4.6,0,111.69,37.51,7.34,0,-65.5,6.01,21.459,0,7.09,0,1.213,2.28,9.11,0
2/8/2025,23:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.281,0,14.11,0,-0.15,0,58.1,0,4.73,0,114.47,38.45,7.33,0,-64.9,6.01,21.423,0,6.96,0,1.215,2.02,8.1,0
2/8/2025,23:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,23.231,0,14.07,0,-0.164,0,58,0,4.73,0,112.22,37.69,7.34,0,-65.5,6.01,21.434,0,8.3,0,1.216,2.07,8.28,0
2/9/2025,0:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,22.938,0,13.88,0,-0.177,0,60.5,0,4.94,0,116.84,39.24,7.35,0,-66.1,6.01,21.442,0,8.28,0,1.215,2.08,8.33,0
2/9/2025,0:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,22.466,0,13.57,0,-0.188,0,56.3,0,4.59,0,115.97,38.95,7.32,0,-64.4,6.01,21.475,0,7.34,0,1.217,1.88,7.55,0
2/9/2025,0:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,22.145,0,13.36,0,-0.201,0,49.7,0,4.06,0,115.39,38.76,7.29,0,-62.9,6.01,21.496,0,6.21,0,1.216,1.78,7.14,0
2/9/2025,0:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,22.495,0,13.59,0,-0.211,0,45.4,0,3.71,0,112.91,37.92,7.27,0,-61.6,6.01,21.448,0,4.58,0,1.218,1.56,6.27,0
2/9/2025,1:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,22.018,0,13.27,0,-0.222,0,48.3,0,3.96,0,114.28,38.38,7.27,0,-61.5,6.01,21.436,0,7.62,0,1.216,1.83,7.32,0
2/9/2025,1:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,21.496,0,12.93,0,-0.231,0,54,0,4.43,0,114.96,38.61,7.3,0,-63.2,6.01,21.459,0,8.34,0,1.207,1.95,7.8,0
2/9/2025,1:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,20.824,0,12.49,0,-0.239,0,59.1,0,4.85,0,120.99,40.64,7.31,0,-63.6,6.01,21.48,0,8.2,0,1.215,2.12,8.48,0
2/9/2025,1:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,20.681,0,12.4,0,-0.249,0,58,0,4.77,0,122.16,41.03,7.26,0,-61,6.01,21.473,0,7.67,0,1.213,1.97,7.87,0
2/9/2025,2:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,20.074,0,12,0,-0.257,0,55.1,0,4.54,0,119.9,40.27,7.27,0,-61.3,6.01,21.488,0,7.85,0,1.215,1.97,7.91,0
2/9/2025,2:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,20.036,0,11.98,0,-0.267,0,56.2,0,4.63,0,122.62,41.18,7.26,0,-60.9,6.01,21.488,0,8.26,0,1.216,2.08,8.33,0
2/9/2025,2:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,19.695,0,11.75,0,-0.277,0,55,0,4.53,0,122.04,40.99,7.26,0,-60.6,6.01,21.507,0,7.33,0,1.216,2.13,8.54,0
2/9/2025,2:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,19.302,0,11.5,0,-0.283,0,52.1,0,4.3,0,120.75,40.56,7.24,0,-59.7,6.01,21.515,0,6.85,0,1.217,2.16,8.64,0
2/9/2025,3:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,18.978,0,11.29,0,-0.289,0,50.1,0,4.14,0,119.44,40.12,7.23,0,-59,6.01,21.509,0,7.54,0,1.215,2.04,8.15,0
2/9/2025,3:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,18.79,0,11.17,0,-0.293,0,47,0,3.89,0,119.89,40.27,7.22,0,-58.7,6.01,21.496,0,7,0,1.218,2.17,8.68,0
2/9/2025,3:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,18.535,0,11,0,-0.297,0,47.9,0,3.97,0,121.8,40.91,7.22,0,-58.3,6.01,21.483,0,7.36,0,1.217,2.13,8.53,0
2/9/2025,3:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,18.034,0,10.68,0,-0.298,0,49.5,0,4.11,0,122.75,41.23,7.22,0,-58.3,6.01,21.475,0,7.2,0,1.206,2.08,8.31,0
2/9/2025,4:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,17.896,0,10.59,0,-0.297,0,49.1,0,4.07,0,121.25,40.72,7.21,0,-57.9,6.01,21.482,0,7.19,0,1.214,2.07,8.28,0
2/9/2025,4:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,17.128,0,10.1,0,-0.288,0,54.6,0,4.55,0,131.04,44.01,7.2,0,-57.5,6.01,21.481,0,6.73,0,1.212,2.52,10.08,0
2/9/2025,4:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,16.13,0,9.46,0,-0.277,0,58.7,0,4.91,0,132,44.34,7.21,0,-57.9,6.01,21.453,0,7.58,0,1.215,2.38,9.51,0
2/9/2025,4:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,13.712,0,7.94,0,-0.263,0,60.3,0,5.1,0,140.08,47.05,7.18,0,-56.4,6.01,21.318,0,7.1,0,1.216,2.74,10.95,0
2/9/2025,5:00, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,10.23,0,5.79,0,-0.246,0,63.8,0,5.51,0,148.27,49.8,7.18,0,-56.1,6.01,20.86,0,8.16,0,1.216,3.39,13.53,0
2/9/2025,5:15, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,9.539,0,5.37,0,-0.226,0,64.7,0,5.63,0,148.99,50.04,7.18,0,-56.2,6.01,20.594,0,8.46,0,1.217,3.16,12.63,0
2/9/2025,5:30, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,9.967,0,5.63,0,-0.202,0,64.2,0,5.6,0,148.27,49.8,7.18,0,-56.4,6.01,20.452,0,9.76,0,1.216,2.84,11.34,0
2/9/2025,5:45, ,gtmpcwq_13K102679_012825_050000.bin,Pellicer Creek,GTMNERR,0,9.732,0,5.49,0,-0.176,0,65,0,5.71,0,147.6,49.57,7.19,0,-57,6.01,20.137,0,10.79,0,1.218,2.68,10.7,0
