DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
6/19/2025,18:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,27.525,0,16.75,0,0.154,0,82.6,0,5.46,0,74.6,25.06,7.74,0,-63.5,6.25,32.587,0,17.12,0,1.216,1.96,8.02,0
6/19/2025,19:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,26.075,0,15.78,0,0.136,0,83.4,0,5.54,0,77.62,26.07,7.75,0,-64.6,6.25,32.593,0,16.1,0,1.215,2,8.2,0
6/19/2025,19:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,25.65,0,15.5,0,0.116,0,81.6,0,5.43,0,79.05,26.55,7.71,0,-62,6.25,32.559,0,16.2,0,1.216,2.1,8.59,0
6/19/2025,19:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,24.237,0,14.57,0,0.094,0,76,0,5.09,0,81.89,27.51,7.66,0,-58.6,6.25,32.501,0,15.68,0,1.214,1.93,7.9,0
6/19/2025,19:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,26.366,0,15.98,0,0.074,0,75.7,0,5.03,0,77.14,25.91,7.65,0,-58.4,6.24,32.526,0,15.49,0,1.216,1.97,8.06,0
6/19/2025,20:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,24.819,0,14.95,0,0.053,0,80.1,0,5.36,0,81.71,27.45,7.72,0,-62.3,6.25,32.489,0,15.17,0,1.215,2.21,9.06,0
6/19/2025,20:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,24.516,0,14.75,0,0.035,0,78.2,0,5.24,0,82.47,27.7,7.68,0,-60.1,6.25,32.469,0,15.55,0,1.216,2.04,8.36,0
6/19/2025,20:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,23.076,0,13.81,0,0.015,0,77.2,0,5.2,0,85.99,28.88,7.66,0,-58.7,6.25,32.385,0,13.78,0,1.215,2.08,8.52,0
6/19/2025,20:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,22.658,0,13.53,0,-0.006,0,75.1,0,5.06,0,86.61,29.09,7.63,0,-57.1,6.25,32.367,0,13.8,0,1.217,1.98,8.11,0
6/19/2025,21:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,22.094,0,13.17,0,-0.024,0,73,0,4.94,0,87.69,29.45,7.61,0,-55.7,6.25,32.326,0,12.57,0,1.215,1.98,8.1,0
6/19/2025,21:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,22.061,0,13.14,0,-0.04,0,70.4,0,4.76,0,87.33,29.33,7.58,0,-53.9,6.25,32.326,0,13.38,0,1.217,1.96,8.01,0
6/19/2025,21:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,22.803,0,13.63,0,-0.058,0,70.4,0,4.75,0,86.73,29.13,7.58,0,-53.6,6.24,32.31,0,12.36,0,1.215,1.94,7.93,0
6/19/2025,21:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,23.518,0,14.1,0,-0.077,0,66.5,0,4.47,0,84.39,28.35,7.52,0,-50.2,6.24,32.342,0,11.69,0,1.217,1.67,6.86,0
6/19/2025,22:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,22.047,0,13.14,0,-0.096,0,66.6,0,4.51,0,87.65,29.44,7.51,0,-49.2,6.25,32.268,0,11.39,0,1.215,1.68,6.9,0
6/19/2025,22:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,22.725,0,13.58,0,-0.114,0,63.6,0,4.3,0,86.73,29.13,7.5,0,-48.8,6.25,32.279,0,11.09,0,1.217,1.82,7.46,0
6/19/2025,22:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,22.188,0,13.23,0,-0.128,0,62.2,0,4.22,0,87.92,29.53,7.48,0,-47.5,6.25,32.229,0,11.91,0,1.216,1.65,6.78,0
6/19/2025,22:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,22.034,0,13.13,0,-0.147,0,60.9,0,4.13,0,88.59,29.75,7.47,0,-46.9,6.24,32.206,0,10.51,0,1.217,1.64,6.72,0
6/19/2025,23:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,21.614,0,12.86,0,-0.163,0,57,0,3.87,0,90.09,30.26,7.44,0,-45.4,6.25,32.17,0,10.46,0,1.215,1.64,6.71,0
6/19/2025,23:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,20.177,0,11.93,0,-0.177,0,57,0,3.9,0,91.97,30.89,7.42,0,-43.9,6.25,32.042,0,10.26,0,1.216,1.58,6.49,0
6/19/2025,23:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,19.13,0,11.26,0,-0.194,0,55.6,0,3.82,0,93.69,31.47,7.38,0,-41.6,6.25,31.919,0,9.36,0,1.216,1.56,6.37,0
6/19/2025,23:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,15.845,0,9.17,0,-0.206,0,57,0,3.99,0,100.28,33.68,7.33,0,-38.5,6.25,31.587,0,9.22,0,1.217,1.46,5.98,0
6/20/2025,0:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,15.193,0,8.77,0,-0.22,0,56.5,0,3.97,0,100.94,33.9,7.32,0,-37.8,6.25,31.459,0,9.16,0,1.215,1.47,6.04,0
6/20/2025,0:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,13.321,0,7.61,0,-0.229,0,59.7,0,4.24,0,104.62,35.14,7.3,0,-36.7,6.25,31.187,0,9.17,0,1.218,1.35,5.55,0
6/20/2025,0:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,12.108,0,6.86,0,-0.237,0,60,0,4.3,0,106.26,35.69,7.28,0,-35.2,6.25,31.006,0,9.34,0,1.216,1.37,5.62,0
6/20/2025,0:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,11.488,0,6.48,0,-0.245,0,59.4,0,4.26,0,108.17,36.33,7.26,0,-34.3,6.25,31.006,0,8.71,0,1.206,1.4,5.73,0
6/20/2025,1:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,11.659,0,6.59,0,-0.251,0,59.6,0,4.27,0,105.54,35.45,7.27,0,-34.4,6.25,30.935,0,9.93,0,1.214,1.4,5.76,0
6/20/2025,1:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,11.573,0,6.54,0,-0.256,0,56.2,0,4.04,0,106.41,35.74,7.25,0,-33.4,6.25,30.888,0,8.15,0,1.214,1.34,5.48,0
6/20/2025,1:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,13.718,0,7.85,0,-0.256,0,56.2,0,3.98,0,101.76,34.18,7.26,0,-34.2,6.25,31.197,0,10.94,0,1.215,1.5,6.14,0
6/20/2025,1:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,14.117,0,8.1,0,-0.246,0,57.3,0,4.05,0,103.67,34.82,7.28,0,-35.4,6.25,31.348,0,8.15,0,1.217,1.6,6.57,0
6/20/2025,2:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,11.646,0,6.58,0,-0.229,0,60.4,0,4.34,0,106.39,35.73,7.3,0,-36.7,6.25,30.926,0,11.29,0,1.216,1.59,6.51,0
6/20/2025,2:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,10.352,0,5.8,0,-0.214,0,64.2,0,4.65,0,109.95,36.93,7.3,0,-36.4,6.25,30.618,0,9.79,0,1.206,1.65,6.76,0
6/20/2025,2:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,10.397,0,5.83,0,-0.196,0,65.5,0,4.76,0,109.43,36.75,7.31,0,-37.3,6.25,30.486,0,10.01,0,1.214,1.57,6.43,0
6/20/2025,2:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,11.356,0,6.41,0,-0.176,0,65,0,4.71,0,108.08,36.3,7.31,0,-37.3,6.25,30.457,0,11.32,0,1.213,1.66,6.82,0
6/20/2025,3:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,12.192,0,6.92,0,-0.151,0,64.5,0,4.67,0,106.81,35.87,7.34,0,-39,6.25,30.338,0,11.11,0,1.215,1.45,5.94,0
6/20/2025,3:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,13.453,0,7.7,0,-0.125,0,66.6,0,4.81,0,105.2,35.33,7.37,0,-40.6,6.25,30.267,0,10.26,0,1.218,1.6,6.54,0
6/20/2025,3:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,14.334,0,8.24,0,-0.098,0,65.2,0,4.68,0,103.46,34.75,7.38,0,-41.4,6.25,30.433,0,11.31,0,1.216,1.65,6.75,0
6/20/2025,3:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,15.04,0,8.68,0,-0.069,0,64.5,0,4.61,0,102.52,34.43,7.39,0,-42,6.25,30.478,0,11.59,0,1.206,1.66,6.81,0
6/20/2025,4:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,15.165,0,8.76,0,-0.038,0,66,0,4.73,0,101.92,34.23,7.41,0,-43.4,6.25,30.307,0,12.4,0,1.214,1.67,6.86,0
6/20/2025,4:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,17.057,0,9.96,0,-0.009,0,63.9,0,4.55,0,99.59,33.45,7.44,0,-45,6.25,30.325,0,11.69,0,1.215,1.62,6.64,0
6/20/2025,4:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,18.468,0,10.86,0,0.023,0,63.8,0,4.52,0,96.46,32.4,7.45,0,-45.9,6.25,30.311,0,13.94,0,1.215,1.67,6.83,0
6/20/2025,4:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,19.821,0,11.73,0,0.056,0,61.9,0,4.37,0,95.39,32.04,7.46,0,-46,6.25,30.241,0,13.11,0,1.218,1.65,6.74,0
6/20/2025,5:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,22.096,0,13.21,0,0.083,0,61.4,0,4.3,0,92.5,31.07,7.48,0,-47.2,6.25,30.183,0,13.21,0,1.215,1.72,7.04,0
6/20/2025,5:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,23.116,0,13.88,0,0.106,0,60.2,0,4.22,0,91.07,30.59,7.5,0,-48.6,6.25,29.912,0,12.39,0,1.207,1.64,6.72,0
6/20/2025,5:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,23.431,0,14.09,0,0.124,0,56.4,0,3.95,0,90.42,30.37,7.5,0,-48.4,6.25,29.874,0,12.43,0,1.215,1.66,6.82,0
6/20/2025,5:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,25.144,0,15.21,0,0.136,0,54.4,0,3.78,0,87.87,29.51,7.47,0,-46.9,6.25,30.047,0,12.79,0,1.214,1.6,6.55,0
6/20/2025,6:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,26.55,0,16.15,0,0.136,0,47.6,0,3.28,0,84.07,28.24,7.43,0,-44.2,6.25,30.262,0,12.43,0,1.216,1.44,5.92,0
6/20/2025,6:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,27.493,0,16.77,0,0.125,0,41,0,2.81,0,81.79,27.47,7.38,0,-41.4,6.25,30.37,0,13.2,0,1.218,1.32,5.43,0
6/20/2025,6:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,28.314,0,17.32,0,0.106,0,44.2,0,3,0,79.84,26.82,7.45,0,-45.8,6.25,30.63,0,13.3,0,1.216,1.44,5.91,0
6/20/2025,6:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,27.112,0,16.52,0,0.091,0,47.5,0,3.25,0,82.49,27.71,7.46,0,-46.3,6.25,30.52,0,13.96,0,1.208,1.46,6,0
6/20/2025,7:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,27.112,0,16.51,0,0.073,0,48.4,0,3.31,0,81.53,27.38,7.47,0,-47.2,6.25,30.608,0,15.98,0,1.214,1.63,6.69,0
6/20/2025,7:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,26.186,0,15.9,0,0.052,0,48,0,3.29,0,82.9,27.84,7.44,0,-45.2,6.25,30.603,0,15.31,0,1.215,1.56,6.41,0
6/20/2025,7:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,26.132,0,15.86,0,0.029,0,47.8,0,3.27,0,82.07,27.57,7.46,0,-46.4,6.25,30.69,0,17.33,0,1.216,1.57,6.43,0
6/20/2025,7:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,27.665,0,16.88,0,0.01,0,44.1,0,3,0,80.48,27.03,7.44,0,-45,6.25,30.822,0,16.3,0,1.207,1.58,6.46,0
6/20/2025,8:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,27.111,0,16.51,0,-0.006,0,47.2,0,3.22,0,81.5,27.38,7.4,0,-42.5,6.25,30.819,0,14.45,0,1.214,1.49,6.12,0
6/20/2025,8:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,26.248,0,15.93,0,-0.023,0,49.5,0,3.39,0,83.89,28.18,7.42,0,-44.1,6.25,30.769,0,12.53,0,1.215,1.4,5.76,0
6/20/2025,8:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,25.928,0,15.72,0,-0.038,0,49.3,0,3.37,0,84.48,28.38,7.42,0,-43.9,6.25,30.793,0,12.25,0,1.215,1.43,5.88,0
6/20/2025,8:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,26.47,0,16.08,0,-0.058,0,43.7,0,2.99,0,83.97,28.21,7.42,0,-43.7,6.25,30.818,0,10.43,0,1.217,1.34,5.51,0
6/20/2025,9:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,25.263,0,15.28,0,-0.075,0,48.3,0,3.31,0,86.27,28.98,7.43,0,-44.5,6.25,30.855,0,11.43,0,1.216,1.41,5.8,0
6/20/2025,9:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,25.042,0,15.13,0,-0.091,0,46.2,0,3.16,0,87.34,29.34,7.42,0,-43.7,6.25,30.877,0,11.11,0,1.207,1.46,5.98,0
6/20/2025,9:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,25.082,0,15.16,0,-0.109,0,44.3,0,3.04,0,86.64,29.1,7.41,0,-43,6.25,30.896,0,10.65,0,1.214,1.48,6.08,0
6/20/2025,9:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,24.838,0,14.99,0,-0.125,0,43.5,0,2.99,0,86.87,29.18,7.39,0,-41.7,6.25,30.908,0,10.97,0,1.212,1.43,5.87,0
6/20/2025,10:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,24.205,0,14.58,0,-0.14,0,45.5,0,3.13,0,87.83,29.5,7.4,0,-42.5,6.25,30.933,0,11.14,0,1.215,1.64,6.73,0
6/20/2025,10:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,24.113,0,14.51,0,-0.149,0,44.7,0,3.07,0,88.8,29.83,7.39,0,-42.2,6.25,30.972,0,10.54,0,1.217,1.77,7.27,0
6/20/2025,10:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,21.657,0,12.91,0,-0.154,0,44.4,0,3.08,0,92.31,31,7.36,0,-40.4,6.25,30.972,0,8.98,0,1.216,1.66,6.79,0
6/20/2025,10:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,20.268,0,12,0,-0.165,0,48.6,0,3.39,0,95.89,32.21,7.36,0,-39.9,6.25,30.966,0,9.44,0,1.208,2.11,8.64,0
6/20/2025,11:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,21.314,0,12.68,0,-0.18,0,46.1,0,3.19,0,93.86,31.53,7.35,0,-39.3,6.25,31.037,0,9.49,0,1.214,2.06,8.42,0
6/20/2025,11:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,19.79,0,11.69,0,-0.185,0,46.5,0,3.24,0,95.64,32.12,7.33,0,-38.3,6.25,31.029,0,8.88,0,1.213,1.83,7.51,0
6/20/2025,11:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,19.336,0,11.4,0,-0.196,0,46.1,0,3.22,0,94.97,31.9,7.32,0,-37.8,6.25,31.01,0,10.3,0,1.215,1.87,7.66,0
6/20/2025,11:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,20.41,0,12.09,0,-0.2,0,43.6,0,3.03,0,94.81,31.84,7.31,0,-37,6.25,31.061,0,8.49,0,1.218,1.66,6.79,0
6/20/2025,12:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,20.058,0,11.87,0,-0.211,0,46,0,3.2,0,95.79,32.17,7.33,0,-38.2,6.25,31.073,0,8.69,0,1.217,1.71,7.02,0
6/20/2025,12:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,19.853,0,11.73,0,-0.219,0,48.8,0,3.4,0,95.75,32.16,7.34,0,-38.7,6.25,31.085,0,9.4,0,1.206,1.79,7.32,0
6/20/2025,12:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,18.676,0,10.98,0,-0.229,0,50.9,0,3.55,0,98.03,32.93,7.33,0,-38.2,6.25,31.104,0,9.2,0,1.213,1.89,7.72,0
6/20/2025,12:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,18.417,0,10.81,0,-0.24,0,52.7,0,3.68,0,98.02,32.92,7.33,0,-38.2,6.25,31.112,0,9.86,0,1.215,1.85,7.56,0
6/20/2025,13:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,17.412,0,10.17,0,-0.246,0,55.3,0,3.88,0,100.67,33.81,7.33,0,-38.5,6.25,31.13,0,9.04,0,1.217,1.92,7.86,0
6/20/2025,13:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,16.722,0,9.73,0,-0.254,0,57.5,0,4.04,0,100.81,33.86,7.32,0,-38,6.25,31.139,0,9.31,0,1.218,1.91,7.83,0
6/20/2025,13:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,16.199,0,9.4,0,-0.261,0,56.5,0,3.98,0,102.6,34.46,7.32,0,-37.4,6.25,31.151,0,8.05,0,1.216,1.93,7.9,0
6/20/2025,13:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,15.829,0,9.17,0,-0.261,0,56.5,0,3.99,0,102.75,34.51,7.32,0,-37.4,6.25,31.145,0,9.04,0,1.206,1.91,7.83,0
6/20/2025,14:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,13.677,0,7.82,0,-0.255,0,65.2,0,4.62,0,107.23,36.02,7.35,0,-39.7,6.25,31.277,0,8.49,0,1.215,1.97,8.05,0
6/20/2025,14:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,13.295,0,7.59,0,-0.241,0,65.9,0,4.68,0,107.1,35.97,7.33,0,-38.1,6.25,31.275,0,9.29,0,1.215,1.99,8.17,0
6/20/2025,14:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,10.373,0,5.8,0,-0.228,0,78.9,0,5.63,0,110.75,37.2,7.35,0,-39.5,6.25,31.564,0,9.48,0,1.216,2.25,9.23,0
6/20/2025,14:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,9.802,0,5.45,0,-0.212,0,92.7,0,6.45,0,105.67,35.49,7.44,0,-45.5,6.25,33.156,0,14.55,0,1.208,2.3,9.4,0
6/20/2025,15:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,10.592,0,5.91,0,-0.193,0,111.2,0,7.58,0,100.21,33.66,7.69,0,-60.6,6.25,34.327,0,15.6,0,1.213,3.52,14.41,0
6/20/2025,15:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,11.113,0,6.22,0,-0.171,0,109.3,0,7.44,0,99.78,33.51,7.69,0,-60.9,6.25,34.217,0,15.55,0,1.215,2.46,10.06,0
6/20/2025,15:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,12.333,0,6.97,0,-0.147,0,111.3,0,7.55,0,97.24,32.66,7.76,0,-65.3,6.25,34.266,0,16.15,0,1.214,2.32,9.51,0
6/20/2025,15:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,13.399,0,7.62,0,-0.115,0,111.8,0,7.55,0,95.82,32.18,7.79,0,-66.8,6.25,34.255,0,17.02,0,1.216,2.27,9.28,0
6/20/2025,16:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,14.448,0,8.27,0,-0.084,0,111.2,0,7.5,0,94.17,31.63,7.8,0,-67.6,6.25,34.132,0,16.49,0,1.215,2.36,9.65,0
6/20/2025,16:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,15.984,0,9.23,0,-0.047,0,112.2,0,7.53,0,92.14,30.95,7.83,0,-69.7,6.24,34.156,0,17.17,0,1.215,2.34,9.57,0
6/20/2025,16:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,17.818,0,10.39,0,-0.008,0,111.7,0,7.45,0,89.36,30.01,7.85,0,-70.8,6.25,34.126,0,17.44,0,1.214,2.32,9.5,0
6/20/2025,16:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,19.814,0,11.66,0,0.034,0,110.9,0,7.33,0,86.22,28.96,7.87,0,-71.8,6.25,34.245,0,17.39,0,1.216,2.2,9,0
6/20/2025,17:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,21.855,0,12.97,0,0.078,0,113,0,7.39,0,81.62,27.42,7.9,0,-73.8,6.25,34.461,0,21.13,0,1.216,2.28,9.32,0
6/20/2025,17:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,23.262,0,13.89,0,0.118,0,110.8,0,7.22,0,80.13,26.92,7.9,0,-73.7,6.25,34.384,0,19.83,0,1.216,2.14,8.75,0
6/20/2025,17:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,24.834,0,14.92,0,0.158,0,108.3,0,7.03,0,77.25,25.95,7.89,0,-73,6.25,34.3,0,21.96,0,1.214,2.15,8.82,0
6/20/2025,17:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,25.615,0,15.44,0,0.193,0,110.3,0,7.15,0,77.14,25.91,7.9,0,-74.1,6.25,34.199,0,19.3,0,1.215,2.18,8.93,0
6/20/2025,18:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,26.32,0,15.91,0,0.222,0,106.6,0,6.92,0,77.29,25.96,7.91,0,-74.6,6.25,33.982,0,15.99,0,1.215,2.2,9,0
6/20/2025,18:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,28.092,0,17.09,0,0.244,0,109.6,0,7.03,0,71.79,24.12,7.9,0,-74.1,6.25,34.29,0,24.31,0,1.216,2.16,8.86,0
6/20/2025,18:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,29.279,0,17.89,0,0.259,0,110.6,0,7.07,0,71.89,24.15,7.92,0,-75.3,6.25,34.242,0,17.96,0,1.215,2.13,8.74,0
6/20/2025,18:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,30.145,0,18.47,0,0.264,0,111.8,0,7.12,0,70.74,23.76,7.92,0,-75.4,6.25,34.298,0,17.51,0,1.217,2.13,8.71,0
6/20/2025,19:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,29.175,0,17.82,0,0.26,0,103.8,0,6.66,0,73.23,24.6,7.88,0,-72.9,6.25,34.113,0,13.81,0,1.215,1.77,7.27,0
6/20/2025,19:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,30.761,0,18.89,0,0.245,0,96.3,0,6.12,0,69.33,23.29,7.85,0,-70.8,6.25,34.323,0,18.3,0,1.216,1.58,6.46,0
6/20/2025,19:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,30.873,0,18.96,0,0.225,0,106.5,0,6.77,0,68.96,23.16,7.88,0,-72.9,6.25,34.326,0,16.08,0,1.215,1.85,7.58,0
6/20/2025,19:45, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,29.551,0,18.07,0,0.204,0,105.5,0,6.74,0,72.34,24.3,7.9,0,-73.9,6.25,34.23,0,15.47,0,1.216,1.96,8.03,0
6/20/2025,20:00, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,28.538,0,17.39,0,0.183,0,105.2,0,6.76,0,74.41,25,7.89,0,-73.1,6.25,34.163,0,14.8,0,1.216,1.93,7.93,0
6/20/2025,20:15, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,26.482,0,16.02,0,0.162,0,100.1,0,6.49,0,76.49,25.69,7.85,0,-71,6.25,34.011,0,16.41,0,1.215,2,8.21,0
6/20/2025,20:30, ,gtmpcwq_17K103253_061625_110000.bin,Pellicer Creek,GTMNERR,0,23.932,0,14.34,0,0.138,0,93.8,0,6.16,0,82.35,27.66,7.8,0,-67.3,6.25,33.714,0,14.27,0,1.214,1.81,7.44,0
