DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
6/26/2025,15:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,33.357,0,20.73,0,0.002,0,,-2,,-2,82.55,27.44,7.55,0,-47.8,6.04,31.521,0,12.51,0,1.186,3.17,12.74,0
6/26/2025,15:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,30.561,0,18.81,0,-0.015,0,,-2,,-2,86.81,28.86,7.59,0,-50,6.04,31.79,0,11.85,0,1.188,3.53,14.19,0
6/26/2025,15:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,32.476,0,20.12,0,-0.041,0,,-2,,-2,83.74,27.83,7.52,0,-46.1,6.04,31.619,0,12.65,0,1.192,3.05,12.26,0
6/26/2025,15:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,33.023,0,20.5,0,-0.058,0,,-2,,-2,82.44,27.4,7.46,0,-42.5,6.04,31.556,0,9.7,0,1.193,2.78,11.15,0
6/26/2025,16:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,32.087,0,19.86,0,-0.074,0,,-2,,-2,84.47,28.08,7.47,0,-42.9,6.04,31.628,0,10.48,0,1.188,2.68,10.76,0
6/26/2025,16:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,31.097,0,19.18,0,-0.091,0,,-2,,-2,84.11,27.96,7.46,0,-42.4,6.05,31.74,0,11.14,0,1.194,2.88,11.58,0
6/26/2025,16:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,30.298,0,18.63,0,-0.106,0,,-2,,-2,86.54,28.77,7.45,0,-41.8,6.03,31.823,0,8.76,0,1.185,2.25,9.01,0
6/26/2025,16:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,29.678,0,18.21,0,-0.12,0,,-2,,-2,88.07,29.28,7.44,0,-41.3,6.05,31.895,0,8.47,0,1.193,2.2,8.82,0
6/26/2025,17:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,29.273,0,17.94,0,-0.133,0,,-2,,-2,88.83,29.53,7.43,0,-40.7,6.04,31.953,0,9.06,0,1.185,2.41,9.68,0
6/26/2025,17:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,28.875,0,17.67,0,-0.149,0,,-2,,-2,88.15,29.31,7.4,0,-38.8,6.04,31.957,0,8.92,0,1.186,2.29,9.19,0
6/26/2025,17:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,30.211,0,18.58,0,-0.163,0,,-2,,-2,87.14,28.97,7.39,0,-37.8,6.04,31.745,0,8.6,0,1.194,2.29,9.2,0
6/26/2025,17:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,29.266,0,17.94,0,-0.17,0,,-2,,-2,89.84,29.87,7.4,0,-38.7,6.04,31.849,0,8.18,0,1.186,2.43,9.73,0
6/26/2025,18:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,28.431,0,17.37,0,-0.18,0,,-2,,-2,90.24,30,7.43,0,-40.6,6.04,31.945,0,9.22,0,1.2,2.58,10.36,0
6/26/2025,18:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,26.521,0,16.09,0,-0.191,0,,-2,,-2,92.79,30.85,7.4,0,-38.7,6.04,32.173,0,9.4,0,1.186,2.55,10.25,0
6/26/2025,18:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,25.348,0,15.3,0,-0.2,0,,-2,,-2,92.6,30.79,7.4,0,-38.9,6.04,32.315,0,8.45,0,1.199,2.16,8.67,0
6/26/2025,18:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,24.168,0,14.52,0,-0.21,0,,-2,,-2,93.98,31.25,7.39,0,-38,6.05,32.414,0,8.25,0,1.187,2.17,8.71,0
6/26/2025,19:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,22.811,0,13.63,0,-0.211,0,,-2,,-2,96.4,32.06,7.39,0,-37.7,6.04,32.492,0,8,0,1.184,2.6,10.45,0
6/26/2025,19:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,22.88,0,13.67,0,-0.201,0,,-2,,-2,98.21,32.66,7.4,0,-38.7,6.05,32.581,0,8.76,0,1.202,2.53,10.16,0
6/26/2025,19:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,22.646,0,13.52,0,-0.189,0,,-2,,-2,99.32,33.03,7.44,0,-41.1,6.04,32.575,0,8.9,0,1.191,2.88,11.56,0
6/26/2025,19:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,19.416,0,11.44,0,-0.17,0,,-2,,-2,101.02,33.6,7.57,0,-48.8,6.05,32.19,0,11.97,0,1.194,2.88,11.56,0
6/26/2025,20:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,19.419,0,11.43,0,-0.152,0,,-2,,-2,101.25,33.68,7.55,0,-47.8,6.05,32.355,0,12.96,0,1.197,3.16,12.7,0
6/26/2025,20:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,19.823,0,11.7,0,-0.127,0,,-2,,-2,102.38,34.06,7.6,0,-51,6.05,32.186,0,9.33,0,1.185,2.81,11.3,0
6/26/2025,20:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,21.819,0,12.99,0,-0.103,0,,-2,,-2,98.63,32.8,7.64,0,-53.3,6.05,31.908,0,11.99,0,1.193,3.08,12.39,0
6/26/2025,20:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,23.061,0,13.8,0,-0.071,0,,-2,,-2,96.98,32.25,7.66,0,-54.3,6.05,32.016,0,10.7,0,1.194,3.04,12.19,0
6/26/2025,21:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,24.202,0,14.55,0,-0.036,0,,-2,,-2,94.51,31.43,7.65,0,-53.7,6.04,31.982,0,11.78,0,1.2,2.85,11.45,0
6/26/2025,21:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,26.549,0,16.11,0,0.004,0,,-2,,-2,88.73,29.5,7.64,0,-53.3,6.05,32.014,0,16.8,0,1.196,2.91,11.67,0
6/26/2025,21:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,27.651,0,16.85,0,0.05,0,,-2,,-2,88.28,29.35,7.65,0,-54.1,6.05,31.87,0,14.19,0,1.19,2.79,11.18,0
6/26/2025,21:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,30.193,0,18.56,0,0.098,0,,-2,,-2,82.87,27.54,7.62,0,-51.7,6.05,31.845,0,17.74,0,1.183,2.81,11.27,0
6/26/2025,22:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,31.06,0,19.15,0,0.148,0,,-2,,-2,82.02,27.26,7.64,0,-53.2,6.05,31.763,0,16.86,0,1.2,2.53,10.15,0
6/26/2025,22:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,33.309,0,20.7,0,0.2,0,,-2,,-2,71.7,23.81,7.66,0,-54.3,6.05,31.529,0,34.7,0,1.196,2.64,10.6,0
6/26/2025,22:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,35.503,0,22.21,0,0.248,0,,-2,,-2,59.96,19.89,7.68,0,-55.8,6.05,31.423,0,64.08,0,1.188,2.9,11.65,0
6/26/2025,22:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,36.513,0,22.92,0,0.292,0,,-2,,-2,71.9,23.88,7.7,0,-56.8,6.05,31.222,0,19.44,0,1.19,2.32,9.29,0
6/26/2025,23:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,38.05,0,24,0,0.327,0,,-2,,-2,69.13,22.95,7.71,0,-57.2,6.05,31.14,0,17.75,0,1.202,2.14,8.59,0
6/26/2025,23:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,39.502,0,25.02,0,0.355,0,,-2,,-2,65.08,21.6,7.71,0,-57.6,6.05,31.016,0,20,0,1.192,2.05,8.23,0
6/26/2025,23:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,40.817,0,25.95,0,0.377,0,,-2,,-2,61.15,20.29,7.73,0,-58.4,6.05,30.868,0,20.26,0,1.198,1.97,7.88,0
6/26/2025,23:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,41.843,0,26.68,0,0.395,0,,-2,,-2,60.56,20.09,7.73,0,-58.6,6.05,30.737,0,16.07,0,1.186,1.84,7.35,0
6/27/2025,0:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,42.928,0,27.46,0,0.408,0,,-2,,-2,56.6,18.77,7.75,0,-59.8,6.05,30.657,0,17.01,0,1.183,1.87,7.5,0
6/27/2025,0:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,44.049,0,28.26,0,0.416,0,,-2,,-2,52.54,17.41,7.76,0,-60.3,6.05,30.622,0,24.66,0,1.194,1.75,6.99,0
6/27/2025,0:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,44.743,0,28.76,0,0.424,0,,-2,,-2,50.85,16.85,7.76,0,-60.6,6.05,30.587,0,17.41,0,1.184,1.5,6,0
6/27/2025,0:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,45.384,0,29.22,0,0.425,0,,-2,,-2,49.33,16.34,7.75,0,-59.9,6.05,30.54,0,18.86,0,1.196,1.45,5.78,0
6/27/2025,1:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,45.973,0,29.65,0,0.421,0,,-2,,-2,47.6,15.76,7.73,0,-58.4,6.05,30.566,0,16.94,0,1.186,1.41,5.64,0
6/27/2025,1:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,45.959,0,29.64,0,0.408,0,,-2,,-2,47.43,15.71,7.72,0,-57.9,6.05,30.56,0,13.45,0,1.187,1.24,4.93,0
6/27/2025,1:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,45.872,0,29.58,0,0.387,0,,-2,,-2,48.32,16,7.72,0,-58.1,6.05,30.543,0,13.97,0,1.193,1.34,5.36,0
6/27/2025,1:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,45.272,0,29.14,0,0.364,0,,-2,,-2,51.47,17.06,7.77,0,-60.8,6.05,30.53,0,12.09,0,1.192,1.53,6.12,0
6/27/2025,2:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,44.832,0,28.83,0,0.342,0,,-2,,-2,51.59,17.1,7.75,0,-59.9,6.05,30.562,0,13.97,0,1.194,1.44,5.74,0
6/27/2025,2:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,43.773,0,28.07,0,0.324,0,,-2,,-2,52.39,17.36,7.75,0,-59.6,6.05,30.586,0,23.39,0,1.187,1.82,7.29,0
6/27/2025,2:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,42.624,0,27.24,0,0.303,0,,-2,,-2,53.75,17.82,7.73,0,-58.5,6.05,30.608,0,31.14,0,1.2,1.92,7.68,0
6/27/2025,2:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,41.101,0,26.16,0,0.279,0,,-2,,-2,57.51,19.07,7.71,0,-57.1,6.05,30.57,0,35.02,0,1.195,2.03,8.15,0
6/27/2025,3:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,38.958,0,24.65,0,0.253,0,,-2,,-2,64.95,21.56,7.66,0,-54.4,6.05,30.496,0,26.34,0,1.185,2.05,8.23,0
6/27/2025,3:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,37.078,0,23.33,0,0.228,0,,-2,,-2,70.71,23.48,7.62,0,-51.6,6.05,30.545,0,19.53,0,1.192,2,8.01,0
6/27/2025,3:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,35.878,0,22.5,0,0.2,0,,-2,,-2,75.08,24.94,7.59,0,-50.3,6.05,30.564,0,18.48,0,1.183,2.02,8.11,0
6/27/2025,3:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,34.95,0,21.85,0,0.175,0,,-2,,-2,76.72,25.49,7.58,0,-49.2,6.05,30.508,0,17.3,0,1.19,2.21,8.85,0
6/27/2025,4:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,33.503,0,20.86,0,0.15,0,,-2,,-2,80.65,26.8,7.53,0,-46.6,6.05,30.481,0,14.74,0,1.202,2.13,8.54,0
6/27/2025,4:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,31.844,0,19.72,0,0.124,0,,-2,,-2,85.14,28.3,7.52,0,-45.7,6.05,30.496,0,11.93,0,1.187,2.2,8.8,0
6/27/2025,4:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,30.837,0,19.03,0,0.099,0,,-2,,-2,87.25,29.01,7.46,0,-42.4,6.05,30.531,0,9.81,0,1.197,2.07,8.3,0
6/27/2025,4:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,29.99,0,18.46,0,0.074,0,,-2,,-2,88.23,29.33,7.46,0,-42,6.05,30.534,0,12.03,0,1.192,2.23,8.94,0
6/27/2025,5:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,29.309,0,17.99,0,0.051,0,,-2,,-2,90.06,29.94,7.46,0,-42.4,6.05,30.517,0,10.68,0,1.185,2.06,8.24,0
6/27/2025,5:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,28.916,0,17.73,0,0.029,0,,-2,,-2,90.78,30.18,7.45,0,-41.3,6.05,30.478,0,10.47,0,1.195,2.08,8.33,0
6/27/2025,5:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,29.582,0,18.18,0,0.006,0,,-2,,-2,90.27,30.01,7.48,0,-43.2,6.05,30.487,0,11.37,0,1.187,2.47,9.92,0
6/27/2025,5:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,29.475,0,18.11,0,-0.014,0,,-2,,-2,90.45,30.07,7.47,0,-42.4,6.05,30.467,0,11.43,0,1.195,2.44,9.79,0
6/27/2025,6:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,29.035,0,17.81,0,-0.032,0,,-2,,-2,90.62,30.13,7.45,0,-41.3,6.05,30.476,0,11.49,0,1.198,2.43,9.74,0
6/27/2025,6:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,28.862,0,17.69,0,-0.051,0,,-2,,-2,91.25,30.34,7.44,0,-41,6.05,30.437,0,13.11,0,1.197,2.62,10.53,0
6/27/2025,6:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,27.616,0,16.86,0,-0.069,0,,-2,,-2,94.3,31.36,7.44,0,-40.9,6.05,30.388,0,11.48,0,1.199,2.58,10.34,0
6/27/2025,6:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,27.462,0,16.75,0,-0.083,0,,-2,,-2,93.9,31.23,7.42,0,-39.8,6.05,30.414,0,10.88,0,1.195,2.52,10.13,0
6/27/2025,7:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,28.029,0,17.13,0,-0.096,0,,-2,,-2,92.88,30.89,7.39,0,-37.9,6.05,30.377,0,10.48,0,1.2,2.39,9.6,0
6/27/2025,7:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,27.074,0,16.5,0,-0.106,0,,-2,,-2,95.18,31.65,7.39,0,-37.9,6.05,30.318,0,10.66,0,1.196,2.59,10.38,0
6/27/2025,7:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,26.966,0,16.42,0,-0.116,0,,-2,,-2,93.67,31.15,7.33,0,-34,6.05,30.325,0,11.56,0,1.188,2.09,8.38,0
6/27/2025,7:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,26.519,0,16.12,0,-0.124,0,,-2,,-2,93.74,31.17,7.3,0,-32.3,6.05,30.298,0,8.28,0,1.191,2.07,8.3,0
6/27/2025,8:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,25.895,0,15.71,0,-0.131,0,,-2,,-2,95.37,31.72,7.29,0,-31.5,6.05,30.282,0,8.75,0,1.198,1.88,7.53,0
6/27/2025,8:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,25.237,0,15.27,0,-0.134,0,,-2,,-2,94.91,31.56,7.27,0,-30.8,6.05,30.279,0,9.87,0,1.184,1.97,7.9,0
6/27/2025,8:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,25.454,0,15.42,0,-0.12,0,,-2,,-2,96.69,32.16,7.32,0,-33.3,6.05,30.278,0,10.32,0,1.195,2.3,9.21,0
6/27/2025,8:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,24.105,0,14.52,0,-0.101,0,,-2,,-2,100.01,33.27,7.32,0,-33.3,6.05,30.252,0,9.32,0,1.19,2.1,8.41,0
6/27/2025,9:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,23.626,0,14.2,0,-0.081,0,,-2,,-2,100.69,33.49,7.37,0,-36.7,6.05,30.395,0,9.56,0,1.193,2.44,9.79,0
6/27/2025,9:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,23.34,0,14.01,0,-0.063,0,,-2,,-2,102.01,33.93,7.38,0,-37.1,6.05,30.561,0,10.61,0,1.186,2.61,10.49,0
6/27/2025,9:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,25.431,0,15.39,0,-0.04,0,,-2,,-2,97.59,32.46,7.47,0,-42.5,6.05,30.687,0,9.77,0,1.198,2.66,10.67,0
6/27/2025,9:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,28.701,0,17.58,0,-0.009,0,,-2,,-2,89.77,29.85,7.49,0,-43.8,6.05,30.684,0,14.24,0,1.198,2.67,10.71,0
6/27/2025,10:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,28.732,0,17.6,0,0.023,0,,-2,,-2,90.14,29.97,7.51,0,-45.2,6.05,30.776,0,12.29,0,1.194,2.81,11.27,0
6/27/2025,10:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,29.452,0,18.08,0,0.049,0,,-2,,-2,88.02,29.26,7.52,0,-45.5,6.05,30.883,0,13.81,0,1.202,2.76,11.06,0
6/27/2025,10:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,29.999,0,18.45,0,0.078,0,,-2,,-2,87.48,29.08,7.53,0,-46.7,6.05,30.913,0,14.05,0,1.19,2.73,10.94,0
6/27/2025,10:45, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,33.385,0,20.77,0,0.111,0,,-2,,-2,80.52,26.76,7.5,0,-44.9,6.05,30.638,0,18.02,0,1.202,2.79,11.19,0
6/27/2025,11:00, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,33.818,0,21.07,0,0.148,0,,-2,,-2,80.04,26.6,7.52,0,-45.5,6.05,30.568,0,16.23,0,1.184,3.08,12.39,0
6/27/2025,11:15, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,34.626,0,21.62,0,0.178,0,,-2,,-2,79.48,26.41,7.52,0,-46,6.05,30.76,0,14.51,0,1.19,2.53,10.16,0
6/27/2025,11:30, ,gtmpcwq_13K102679_062425_050000.bin,Pellicer Creek,GTMNERR,32,36.236,0,22.74,0,0.204,0,,-2,,-2,76.67,25.47,7.55,0,-47.7,6.05,30.808,0,15.98,0,1.193,2.93,11.78,0
