DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
12/28/2024,12:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,27.993,0,17.28,0,0.338,0,79.8,0,6.93,0,86.19,28.72,7.49,0,-50.3,6.4,17.102,0,5.69,0,1.199,1.74,7.01,0
12/28/2024,12:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,25.648,0,15.7,0,0.313,0,79.2,0,6.93,0,90.53,30.17,7.44,0,-47.5,6.4,17.226,0,6.52,0,1.198,1.78,7.18,0
12/28/2024,13:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,24.123,0,14.69,0,0.285,0,78.9,0,6.95,0,93.36,31.11,7.42,0,-46.4,6.4,17.227,0,5.55,0,1.197,1.77,7.16,0
12/28/2024,13:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,22.86,0,13.85,0,0.26,0,78.7,0,6.97,0,95.42,31.8,7.41,0,-45.6,6.4,17.221,0,5.44,0,1.197,1.85,7.47,0
12/28/2024,13:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,21.99,0,13.28,0,0.232,0,78.2,0,6.95,0,96.62,32.2,7.39,0,-44.6,6.4,17.2,0,5.98,0,1.196,1.79,7.23,0
12/28/2024,13:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,20.944,0,12.59,0,0.206,0,78.1,0,6.97,0,98.14,32.7,7.38,0,-44.1,6.4,17.205,0,5.86,0,1.194,1.77,7.14,0
12/28/2024,14:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,20.102,0,12.04,0,0.182,0,78.1,0,6.99,0,99.42,33.13,7.37,0,-43.5,6.4,17.244,0,5.16,0,1.194,1.92,7.76,0
12/28/2024,14:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,19.017,0,11.34,0,0.158,0,77.6,0,6.96,0,100.64,33.54,7.36,0,-42.6,6.4,17.29,0,4.99,0,1.192,1.86,7.5,0
12/28/2024,14:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,18.227,0,10.83,0,0.136,0,77.7,0,6.99,0,101.96,33.98,7.35,0,-42.1,6.4,17.289,0,4.93,0,1.196,1.79,7.21,0
12/28/2024,14:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,17.761,0,10.53,0,0.112,0,77.3,0,6.97,0,102.88,34.28,7.34,0,-41.7,6.4,17.267,0,4.71,0,1.212,1.74,7.03,0
12/28/2024,15:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,17.468,0,10.34,0,0.09,0,77.4,0,6.99,0,103.19,34.39,7.34,0,-41.4,6.4,17.289,0,4.33,0,1.205,1.85,7.47,0
12/28/2024,15:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,16.968,0,10.02,0,0.072,0,77.2,0,6.98,0,103.7,34.56,7.33,0,-41,6.4,17.303,0,4.3,0,1.2,1.91,7.71,0
12/28/2024,15:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,16.846,0,9.94,0,0.057,0,76.8,0,6.95,0,103.62,34.53,7.32,0,-40.6,6.4,17.317,0,4.61,0,1.198,1.81,7.29,0
12/28/2024,15:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,16.199,0,9.53,0,0.039,0,77.3,0,7,0,104.31,34.76,7.32,0,-40.4,6.4,17.387,0,4.02,0,1.208,2.03,8.21,0
12/28/2024,16:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,16.065,0,9.44,0,0.024,0,77,0,6.97,0,104.28,34.75,7.32,0,-40.2,6.4,17.379,0,4.12,0,1.201,2.01,8.12,0
12/28/2024,16:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,15.688,0,9.2,0,0.011,0,76.9,0,6.97,0,103.89,34.62,7.31,0,-40,6.4,17.424,0,3.86,0,1.197,2.43,9.79,0
12/28/2024,16:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,15.279,0,8.94,0,0.002,0,77.3,0,7.02,0,105.41,35.13,7.31,0,-39.8,6.4,17.448,0,4.44,0,1.192,2.36,9.54,0
12/28/2024,16:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,15.542,0,9.11,0,-0.008,0,76.7,0,6.96,0,103.68,34.55,7.3,0,-39.5,6.4,17.378,0,5.94,0,1.192,2.59,10.44,0
12/28/2024,17:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,15.152,0,8.86,0,-0.016,0,76.9,0,6.99,0,105.51,35.16,7.3,0,-39.2,6.4,17.401,0,4.33,0,1.204,2.84,11.47,0
12/28/2024,17:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,14.801,0,8.64,0,-0.016,0,76,0,6.91,0,103.71,34.56,7.29,0,-38.9,6.4,17.405,0,4.89,0,1.211,3.54,14.3,0
12/28/2024,17:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,14.408,0,8.39,0,-0.007,0,68.1,0,6.2,0,102.82,34.27,7.26,0,-37.2,6.4,17.46,0,4.03,0,1.206,2.32,9.37,0
12/28/2024,17:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,13.819,0,8.02,0,0.011,0,78.2,0,7.11,0,105.82,35.26,7.29,0,-38.6,6.4,17.584,0,4.62,0,1.195,3,12.11,0
12/28/2024,18:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,14.645,0,8.54,0,0.029,0,80.8,0,7.31,0,105.4,35.12,7.33,0,-41.1,6.4,17.701,0,5.11,0,1.195,2.17,8.74,0
12/28/2024,18:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,14.809,0,8.65,0,0.05,0,80.3,0,7.27,0,105.49,35.16,7.33,0,-40.8,6.4,17.654,0,4.91,0,1.193,1.89,7.61,0
12/28/2024,18:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,16.168,0,9.51,0,0.075,0,81.1,0,7.3,0,104.05,34.68,7.34,0,-41.8,6.4,17.68,0,5.02,0,1.193,2.04,8.24,0
12/28/2024,18:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,17.487,0,10.35,0,0.103,0,81.3,0,7.27,0,101.98,33.98,7.35,0,-41.9,6.4,17.725,0,5.73,0,1.204,2.1,8.47,0
12/28/2024,19:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,18.505,0,11.01,0,0.132,0,81.7,0,7.27,0,100.74,33.57,7.36,0,-42.7,6.4,17.773,0,5.38,0,1.207,2.16,8.7,0
12/28/2024,19:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,18.809,0,11.2,0,0.16,0,82.4,0,7.32,0,100.29,33.42,7.37,0,-43.6,6.4,17.798,0,4.99,0,1.209,2.19,8.86,0
12/28/2024,19:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,19.075,0,11.37,0,0.188,0,82.9,0,7.36,0,99.89,33.29,7.39,0,-44.3,6.4,17.807,0,4.95,0,1.201,2.16,8.74,0
12/28/2024,19:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,20.511,0,12.31,0,0.214,0,82.4,0,7.27,0,97.97,32.65,7.38,0,-44.3,6.4,17.817,0,5.17,0,1.195,2.24,9.03,0
12/28/2024,20:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,21.064,0,12.67,0,0.24,0,82.4,0,7.26,0,97.47,32.48,7.39,0,-44.7,6.4,17.816,0,5.23,0,1.198,2.07,8.35,0
12/28/2024,20:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,22.348,0,13.51,0,0.264,0,81.8,0,7.17,0,95.94,31.97,7.39,0,-44.8,6.4,17.804,0,5.49,0,1.209,2.07,8.37,0
12/28/2024,20:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,22.721,0,13.76,0,0.285,0,82.5,0,7.22,0,94.35,31.44,7.41,0,-45.7,6.4,17.832,0,5.88,0,1.2,2.02,8.17,0
12/28/2024,20:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,23.238,0,14.1,0,0.299,0,82.9,0,7.23,0,94.35,31.44,7.43,0,-46.7,6.4,17.875,0,5.38,0,1.196,2.11,8.54,0
12/28/2024,21:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,23.994,0,14.6,0,0.304,0,83.7,0,7.27,0,93.38,31.12,7.44,0,-47.3,6.4,17.917,0,5.16,0,1.193,2.11,8.53,0
12/28/2024,21:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,23.834,0,14.49,0,0.305,0,82.8,0,7.2,0,93.23,31.07,7.43,0,-46.9,6.4,17.892,0,5.14,0,1.195,1.97,7.93,0
12/28/2024,21:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,25.742,0,15.77,0,0.293,0,80.8,0,6.96,0,90.08,30.02,7.41,0,-46,6.4,17.986,0,4.65,0,1.206,1.99,8.05,0
12/28/2024,21:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,26.339,0,16.17,0,0.282,0,79.4,0,6.82,0,88.98,29.65,7.42,0,-46.2,6.4,18.013,0,4.49,0,1.201,1.74,7.04,0
12/28/2024,22:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,27.355,0,16.85,0,0.267,0,81.5,0,6.96,0,87.27,29.08,7.43,0,-46.8,6.4,18.054,0,4.71,0,1.199,1.66,6.69,0
12/28/2024,22:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,25.46,0,15.58,0,0.251,0,82.7,0,7.14,0,91.24,30.4,7.44,0,-47.2,6.4,17.956,0,5.39,0,1.198,2.1,8.46,0
12/28/2024,22:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,24.165,0,14.71,0,0.233,0,82.3,0,7.15,0,93.13,31.03,7.43,0,-46.8,6.4,17.889,0,5.71,0,1.193,2.12,8.57,0
12/28/2024,22:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,23.587,0,14.33,0,0.209,0,81.7,0,7.12,0,94.12,31.36,7.42,0,-46.1,6.4,17.842,0,5.66,0,1.194,2.08,8.39,0
12/28/2024,23:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,22.593,0,13.67,0,0.188,0,81.3,0,7.11,0,94.99,31.65,7.41,0,-45.5,6.4,17.81,0,6.08,0,1.206,2.08,8.38,0
12/28/2024,23:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,22.826,0,13.83,0,0.166,0,81.1,0,7.09,0,95.08,31.68,7.4,0,-45.2,6.4,17.837,0,5.46,0,1.21,2.19,8.83,0
12/28/2024,23:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,21.723,0,13.1,0,0.145,0,80.8,0,7.1,0,96.4,32.12,7.39,0,-44.6,6.4,17.806,0,5.52,0,1.201,2.31,9.32,0
12/28/2024,23:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,21.779,0,13.14,0,0.123,0,80.2,0,7.05,0,96.19,32.05,7.39,0,-44.3,6.4,17.802,0,5.99,0,1.196,2.16,8.73,0
12/29/2024,0:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,21.07,0,12.67,0,0.102,0,79.5,0,7.01,0,96.85,32.27,7.38,0,-43.7,6.4,17.777,0,6.02,0,1.193,2.19,8.83,0
12/29/2024,0:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,19.793,0,11.84,0,0.089,0,79,0,7.01,0,98.36,32.78,7.36,0,-42.7,6.4,17.712,0,6.05,0,1.194,2.02,8.15,0
12/29/2024,0:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,19.23,0,11.48,0,0.069,0,78.5,0,6.98,0,100.05,33.34,7.35,0,-41.9,6.4,17.68,0,5.47,0,1.204,2.06,8.3,0
12/29/2024,0:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,18.367,0,10.92,0,0.049,0,78.3,0,6.99,0,100.13,33.37,7.35,0,-42,6.4,17.675,0,6.56,0,1.206,2.1,8.48,0
12/29/2024,1:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,17.6,0,10.42,0,0.027,0,77.8,0,6.97,0,101.98,33.98,7.35,0,-42.2,6.4,17.667,0,6.28,0,1.207,1.95,7.85,0
12/29/2024,1:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,16.467,0,9.7,0,0.008,0,77.3,0,6.97,0,103.62,34.53,7.33,0,-40.8,6.4,17.576,0,6.32,0,1.21,1.93,7.81,0
12/29/2024,1:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,15.961,0,9.38,0,-0.009,0,77.1,0,6.94,0,102.19,34.06,7.33,0,-41,6.4,17.602,0,6.5,0,1.202,1.99,8.03,0
12/29/2024,1:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,16.664,0,9.82,0,-0.027,0,76.8,0,6.92,0,102.74,34.24,7.31,0,-39.9,6.4,17.555,0,7.08,0,1.196,2.03,8.2,0
12/29/2024,2:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,16.285,0,9.58,0,-0.046,0,76.4,0,6.89,0,103.48,34.49,7.3,0,-39.5,6.4,17.548,0,6.04,0,1.194,2.03,8.21,0
12/29/2024,2:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,15.829,0,9.29,0,-0.061,0,75.7,0,6.84,0,103.93,34.63,7.29,0,-39,6.4,17.525,0,6.3,0,1.206,2.06,8.32,0
12/29/2024,2:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,14.587,0,8.51,0,-0.076,0,75.4,0,6.86,0,106.03,35.34,7.3,0,-39.1,6.4,17.487,0,6.07,0,1.212,1.82,7.35,0
12/29/2024,2:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,15.305,0,8.96,0,-0.093,0,75.1,0,6.81,0,104.81,34.93,7.28,0,-38.2,6.4,17.485,0,5.86,0,1.206,1.91,7.73,0
12/29/2024,3:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,15.216,0,8.9,0,-0.108,0,75,0,6.8,0,105.46,35.14,7.29,0,-38.5,6.4,17.497,0,5.29,0,1.196,2.03,8.2,0
12/29/2024,3:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,13.663,0,7.93,0,-0.121,0,74.4,0,6.79,0,107.12,35.7,7.28,0,-37.9,6.4,17.432,0,5.42,0,1.2,1.96,7.92,0
12/29/2024,3:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,14.192,0,8.26,0,-0.134,0,73.9,0,6.73,0,106.31,35.43,7.27,0,-37.7,6.4,17.44,0,4.95,0,1.206,2.29,9.26,0
12/29/2024,3:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,13.828,0,8.03,0,-0.146,0,73.5,0,6.71,0,106.85,35.61,7.27,0,-37.4,6.4,17.426,0,4.98,0,1.204,2.01,8.1,0
12/29/2024,4:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,13.152,0,7.61,0,-0.157,0,72.1,0,6.61,0,106.87,35.61,7.26,0,-37,6.4,17.396,0,4.69,0,1.204,2.37,9.55,0
12/29/2024,4:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,12.874,0,7.43,0,-0.169,0,71.4,0,6.55,0,107.36,35.78,7.26,0,-36.7,6.4,17.39,0,4.11,0,1.202,2.29,9.22,0
12/29/2024,4:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,12.677,0,7.31,0,-0.172,0,69.2,0,6.35,0,102.57,34.18,7.25,0,-36.3,6.4,17.38,0,6.76,0,1.198,1.95,7.89,0
12/29/2024,4:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,13.6,0,7.89,0,-0.167,0,71.9,0,6.57,0,105.86,35.28,7.26,0,-36.8,6.4,17.405,0,5.26,0,1.202,2.45,9.89,0
12/29/2024,5:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,12.313,0,7.08,0,-0.152,0,72.9,0,6.7,0,109.06,36.35,7.25,0,-36.6,6.4,17.352,0,5.17,0,1.203,2.07,8.34,0
12/29/2024,5:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,10.387,0,5.9,0,-0.136,0,73.1,0,6.78,0,109.23,36.4,7.24,0,-35.9,6.4,17.294,0,8.56,0,1.204,2.11,8.53,0
12/29/2024,5:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,10.334,0,5.87,0,-0.117,0,73.9,0,6.85,0,112.27,37.42,7.25,0,-36.2,6.4,17.319,0,4.76,0,1.206,2.02,8.16,0
12/29/2024,5:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,10.966,0,6.25,0,-0.097,0,75,0,6.94,0,112.19,37.39,7.26,0,-37,6.4,17.323,0,4.17,0,1.206,1.77,7.13,0
12/29/2024,6:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,12.688,0,7.32,0,-0.066,0,76.3,0,7,0,110.26,36.75,7.28,0,-38.3,6.4,17.356,0,4.25,0,1.206,1.82,7.34,0
12/29/2024,6:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,13.948,0,8.1,0,-0.033,0,76.1,0,6.93,0,108.26,36.08,7.29,0,-38.5,6.4,17.476,0,4.72,0,1.208,1.76,7.12,0
12/29/2024,6:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,13.505,0,7.83,0,-0.001,0,77.1,0,7.06,0,109.5,36.49,7.3,0,-39.4,6.4,17.384,0,4.25,0,1.209,1.87,7.57,0
12/29/2024,6:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,14.625,0,8.53,0,0.031,0,77.1,0,7.02,0,107.77,35.91,7.3,0,-39.5,6.4,17.451,0,4.45,0,1.207,1.81,7.31,0
12/29/2024,7:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,16.304,0,9.59,0,0.069,0,77.1,0,6.95,0,105.55,35.17,7.32,0,-40.3,6.4,17.527,0,4.49,0,1.208,1.68,6.8,0
12/29/2024,7:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,16.926,0,9.99,0,0.114,0,77.6,0,6.98,0,105,34.99,7.33,0,-41.1,6.4,17.553,0,4.71,0,1.207,1.7,6.86,0
12/29/2024,7:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,18.775,0,11.18,0,0.153,0,77.7,0,6.93,0,103.18,34.38,7.34,0,-41.8,6.4,17.634,0,4.78,0,1.212,1.69,6.84,0
12/29/2024,7:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,21.425,0,12.91,0,0.196,0,77,0,6.78,0,100.29,33.42,7.35,0,-42.3,6.4,17.741,0,5.64,0,1.201,1.62,6.53,0
12/29/2024,8:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,22.327,0,13.5,0,0.244,0,76.7,0,6.73,0,100.01,33.33,7.36,0,-42.9,6.4,17.773,0,5.82,0,1.197,1.62,6.54,0
12/29/2024,8:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,22.539,0,13.64,0,0.284,0,77.6,0,6.8,0,99.11,33.03,7.38,0,-43.8,6.4,17.796,0,7.15,0,1.203,1.68,6.78,0
12/29/2024,8:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,23.453,0,14.24,0,0.317,0,78.5,0,6.85,0,97.37,32.45,7.4,0,-45.3,6.4,17.835,0,5.62,0,1.202,1.76,7.09,0
12/29/2024,8:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,25.155,0,15.37,0,0.346,0,79.4,0,6.87,0,93.55,31.17,7.43,0,-47.2,6.4,17.898,0,6.13,0,1.2,1.66,6.72,0
12/29/2024,9:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,26.681,0,16.4,0,0.371,0,80.6,0,6.93,0,89.71,29.89,7.47,0,-49.3,6.4,17.91,0,6.18,0,1.198,1.61,6.51,0
12/29/2024,9:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,27.875,0,17.2,0,0.394,0,82,0,7.01,0,87.11,29.02,7.51,0,-51.5,6.4,17.931,0,6.32,0,1.195,1.56,6.29,0
12/29/2024,9:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,28.796,0,17.82,0,0.415,0,83,0,7.06,0,84.64,28.2,7.54,0,-53.3,6.4,17.982,0,6.58,0,1.197,1.5,6.07,0
12/29/2024,9:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,29.645,0,18.4,0,0.431,0,83.5,0,7.07,0,82.52,27.49,7.56,0,-54.7,6.4,18.047,0,6.06,0,1.196,1.49,6.02,0
12/29/2024,10:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,30.782,0,19.18,0,0.449,0,83.9,0,7.06,0,79.47,26.48,7.59,0,-56.1,6.4,18.149,0,5.89,0,1.195,1.38,5.59,0
12/29/2024,10:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,31.939,0,19.97,0,0.455,0,84.4,0,7.06,0,75.63,25.2,7.62,0,-58,6.4,18.15,0,5.9,0,1.197,1.41,5.68,0
12/29/2024,10:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,33.106,0,20.77,0,0.457,0,84.3,0,7.03,0,71.49,23.82,7.64,0,-59.3,6.4,18.127,0,7.4,0,1.198,1.5,6.06,0
12/29/2024,10:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,33.603,0,21.12,0,0.456,0,84.3,0,7.01,0,70.88,23.61,7.65,0,-60.1,6.4,18.178,0,6.01,0,1.196,1.47,5.94,0
12/29/2024,11:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,34.152,0,21.5,0,0.445,0,83.2,0,6.9,0,69.61,23.19,7.66,0,-60.4,6.4,18.173,0,6.07,0,1.193,1.25,5.05,0
12/29/2024,11:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,34.138,0,21.49,0,0.425,0,79.4,0,6.59,0,69.22,23.06,7.62,0,-58.3,6.4,18.166,0,5.28,0,1.192,1.01,4.07,0
12/29/2024,11:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,33.865,0,21.3,0,0.401,0,83.5,0,6.94,0,70.46,23.47,7.66,0,-60.2,6.4,18.152,0,5.5,0,1.196,1.29,5.21,0
12/29/2024,11:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,32.73,0,20.51,0,0.382,0,84.5,0,7.04,0,73.62,24.53,7.64,0,-59.4,6.4,18.25,0,6.02,0,1.211,1.59,6.42,0
12/29/2024,12:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,31.71,0,19.81,0,0.356,0,84,0,7.04,0,76.55,25.51,7.61,0,-57.7,6.4,18.191,0,6.41,0,1.204,1.61,6.5,0
12/29/2024,12:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,29.726,0,18.46,0,0.337,0,84.3,0,7.09,0,80.21,26.72,7.59,0,-56.2,6.4,18.357,0,6.53,0,1.199,1.58,6.36,0
12/29/2024,12:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,29.537,0,18.33,0,0.316,0,83.7,0,7.06,0,81.38,27.11,7.58,0,-55.8,6.4,18.286,0,6.57,0,1.195,1.73,6.99,0
12/29/2024,12:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,27.688,0,17.07,0,0.293,0,83.4,0,7.07,0,85.36,28.44,7.54,0,-53.2,6.4,18.384,0,7.29,0,1.193,1.75,7.06,0
12/29/2024,13:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,25.549,0,15.64,0,0.268,0,82.8,0,7.07,0,89.13,29.7,7.49,0,-50.8,6.4,18.528,0,6.53,0,1.192,1.83,7.39,0
12/29/2024,13:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,24.069,0,14.65,0,0.263,0,82.1,0,7.04,0,91.79,30.59,7.46,0,-48.7,6.4,18.613,0,7.68,0,1.195,1.88,7.59,0
12/29/2024,13:30, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,21.684,0,13.07,0,0.214,0,82.3,0,7.12,0,94.86,31.61,7.44,0,-47.6,6.4,18.606,0,7.64,0,1.208,2,8.06,0
12/29/2024,13:45, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,20.609,0,12.37,0,0.184,0,81.5,0,7.1,0,96.24,32.07,7.42,0,-46.7,6.4,18.513,0,7.98,0,1.202,2.11,8.52,0
12/29/2024,14:00, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,20.117,0,12.05,0,0.18,0,81.1,0,7.08,0,97.52,32.5,7.41,0,-46,6.4,18.484,0,7.64,0,1.197,1.83,7.38,0
12/29/2024,14:15, ,gtmpcwq_15E101699_121724_050000.bin,Pellicer Creek,GTMNERR,0,19.085,0,11.38,0,0.145,0,80.6,0,7.07,0,98.91,32.96,7.4,0,-45.2,6.4,18.407,0,6.94,0,1.196,2.07,8.35,0
