DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
9/30/2025,7:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,21.331,0,12.76,0,0.501,0,71.1,0,5.28,0,124.46,41.32,7.22,0,-41.2,5.8,26.857,0,7.99,0,1.194,2.93,11.84,0
9/30/2025,8:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,17.785,0,10.47,0,0.489,0,67,0,5.05,0,127.5,42.33,7.13,0,-35.7,5.8,26.824,0,9.7,0,1.199,2.99,12.11,0
9/30/2025,8:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,14.637,0,8.47,0,0.477,0,63.7,0,4.86,0,128.54,42.67,7.04,0,-30.3,5.8,26.752,0,9.73,0,1.189,3.07,12.41,0
9/30/2025,8:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,15.512,0,9.02,0,0.462,0,62.2,0,4.74,0,128.56,42.68,7.01,0,-28.7,5.8,26.736,0,9.94,0,1.184,3.08,12.46,0
9/30/2025,8:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,14.618,0,8.46,0,0.446,0,61.2,0,4.68,0,128.8,42.76,7,0,-27.9,5.81,26.736,0,8.93,0,1.188,3.13,12.68,0
9/30/2025,9:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,11.751,0,6.68,0,0.435,0,59,0,4.56,0,129.72,43.06,6.93,0,-23.9,5.8,26.649,0,9.17,0,1.197,3.17,12.82,0
9/30/2025,9:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,10.27,0,5.78,0,0.423,0,57.6,0,4.47,0,130.48,43.31,6.91,0,-22.3,5.8,26.593,0,9.28,0,1.201,3.23,13.08,0
9/30/2025,9:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,9.04,0,5.04,0,0.414,0,56.6,0,4.42,0,131.08,43.51,6.87,0,-20.3,5.81,26.528,0,9.08,0,1.189,3.26,13.21,0
9/30/2025,9:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,8.009,0,4.42,0,0.403,0,56.2,0,4.41,0,131.54,43.67,6.86,0,-19.7,5.8,26.508,0,8.24,0,1.185,3.26,13.19,0
9/30/2025,10:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,6.699,0,3.65,0,0.396,0,55.8,0,4.4,0,131.77,43.74,6.84,0,-18.5,5.8,26.429,0,8.63,0,1.182,3.25,13.15,0
9/30/2025,10:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,5.983,0,3.24,0,0.389,0,55.5,0,4.39,0,132.47,43.98,6.84,0,-18.2,5.81,26.392,0,8.14,0,1.185,3.3,13.36,0
9/30/2025,10:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,5.336,0,2.87,0,0.385,0,54.7,0,4.34,0,132.89,44.11,6.83,0,-17.4,5.8,26.347,0,8.01,0,1.197,3.28,13.29,0
9/30/2025,10:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,4.829,0,2.58,0,0.386,0,54.6,0,4.34,0,133.51,44.32,6.82,0,-17.3,5.8,26.33,0,7.41,0,1.195,3.3,13.34,0
9/30/2025,11:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,5.013,0,2.68,0,0.39,0,53.7,0,4.27,0,133.53,44.33,6.81,0,-16.3,5.8,26.343,0,7.23,0,1.194,3.27,13.23,0
9/30/2025,11:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,5.865,0,3.17,0,0.402,0,52.1,0,4.12,0,133.35,44.27,6.8,0,-15.7,5.81,26.351,0,6.99,0,1.194,3.28,13.26,0
9/30/2025,11:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,5.779,0,3.12,0,0.411,0,52.8,0,4.18,0,133.66,44.37,6.8,0,-15.7,5.8,26.351,0,6.81,0,1.189,3.3,13.34,0
9/30/2025,11:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,6.329,0,3.44,0,0.422,0,53.5,0,4.22,0,133.23,44.23,6.79,0,-15.2,5.8,26.385,0,6.95,0,1.185,3.24,13.1,0
9/30/2025,12:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,7.35,0,4.04,0,0.432,0,55.8,0,4.39,0,132.32,43.93,6.81,0,-16.4,5.8,26.511,0,6.72,0,1.182,3.14,12.73,0
9/30/2025,12:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,9.099,0,5.07,0,0.44,0,54,0,4.22,0,131.49,43.65,6.82,0,-17.1,5.79,26.534,0,7.75,0,1.186,3.09,12.52,0
9/30/2025,12:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,10.141,0,5.7,0,0.451,0,55.6,0,4.32,0,130.36,43.28,6.84,0,-18.4,5.8,26.592,0,9.62,0,1.195,3.08,12.46,0
9/30/2025,12:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,12.824,0,7.34,0,0.464,0,58,0,4.47,0,129.06,42.84,6.89,0,-21.4,5.8,26.639,0,10.35,0,1.188,3.01,12.19,0
9/30/2025,13:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,13.707,0,7.89,0,0.48,0,58.5,0,4.48,0,127.77,42.41,6.92,0,-23.1,5.8,26.686,0,12.36,0,1.185,2.97,12.03,0
9/30/2025,13:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,14.931,0,8.66,0,0.497,0,58.7,0,4.48,0,127.57,42.35,6.94,0,-24.2,5.79,26.724,0,11.75,0,1.182,2.92,11.83,0
9/30/2025,13:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,14.638,0,8.47,0,0.516,0,60,0,4.57,0,128.42,42.63,6.95,0,-24.7,5.79,26.822,0,9.76,0,1.186,2.92,11.83,0
9/30/2025,13:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,23.753,0,14.35,0,0.529,0,59.6,0,4.4,0,118.07,39.19,7.1,0,-33.9,5.8,26.785,0,14.34,0,1.184,2.51,10.18,0
9/30/2025,14:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,26.541,0,16.2,0,0.55,0,60.5,0,4.42,0,112.94,37.49,7.19,0,-39.3,5.79,26.806,0,15.64,0,1.189,2.35,9.51,0
9/30/2025,14:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,29.304,0,18.07,0,0.571,0,64.2,0,4.64,0,106.52,35.36,7.3,0,-45.9,5.8,26.885,0,17.95,0,1.188,2.18,8.85,0
9/30/2025,14:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,31.13,0,19.31,0,0.594,0,68.6,0,4.91,0,101.9,33.83,7.4,0,-52.2,5.79,26.963,0,19.95,0,1.188,2.08,8.43,0
9/30/2025,14:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,30.924,0,19.16,0,0.618,0,72.1,0,5.16,0,104.69,34.75,7.43,0,-54.1,5.8,27.082,0,15.02,0,1.189,2.14,8.65,0
9/30/2025,15:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,33.072,0,20.64,0,0.64,0,74.4,0,5.28,0,96.13,31.91,7.53,0,-59.6,5.8,27.053,0,16.19,0,1.193,2.02,8.2,0
9/30/2025,15:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,31.82,0,19.78,0,0.665,0,79.3,0,5.64,0,100.91,33.5,7.54,0,-60.4,5.8,27.158,0,16.04,0,1.197,2.17,8.78,0
9/30/2025,15:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,31.373,0,19.47,0,0.688,0,83,0,5.91,0,102.57,34.05,7.56,0,-61.9,5.8,27.197,0,13.78,0,1.189,2.26,9.15,0
9/30/2025,15:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,31.244,0,19.38,0,0.71,0,85.4,0,6.09,0,102.3,33.96,7.58,0,-62.6,5.79,27.216,0,14.2,0,1.182,2.32,9.4,0
9/30/2025,16:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,31.253,0,19.39,0,0.733,0,86.1,0,6.13,0,103.74,34.43,7.58,0,-63,5.79,27.199,0,11.51,0,1.183,2.34,9.49,0
9/30/2025,16:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,32.281,0,20.09,0,0.754,0,86.1,0,6.11,0,101.21,33.6,7.61,0,-64.7,5.8,27.187,0,11.36,0,1.192,2.32,9.38,0
9/30/2025,16:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,33.096,0,20.65,0,0.773,0,87,0,6.15,0,98.43,32.67,7.64,0,-66.2,5.8,27.183,0,12.4,0,1.189,2.26,9.16,0
9/30/2025,16:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,33.757,0,21.11,0,0.791,0,86,0,6.07,0,94.22,31.27,7.64,0,-66.6,5.8,27.165,0,17.39,0,1.188,2.28,9.23,0
9/30/2025,17:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,34.067,0,21.32,0,0.808,0,86.3,0,6.09,0,95.6,31.73,7.66,0,-67.4,5.79,27.132,0,11.53,0,1.19,2.23,9.02,0
9/30/2025,17:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,34.947,0,21.93,0,0.821,0,86.5,0,6.08,0,92.98,30.86,7.67,0,-68.4,5.79,27.112,0,10.48,0,1.183,2.18,8.84,0
9/30/2025,17:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,35.812,0,22.53,0,0.832,0,85.9,0,6.02,0,88.87,29.5,7.69,0,-69.4,5.8,27.092,0,12.2,0,1.184,2.15,8.71,0
9/30/2025,17:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,35.792,0,22.52,0,0.842,0,85.6,0,6.01,0,90.77,30.13,7.69,0,-69.3,5.79,27.057,0,10.52,0,1.185,2.18,8.83,0
9/30/2025,18:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,36.451,0,22.98,0,0.849,0,85.3,0,5.97,0,88.01,29.21,7.7,0,-69.9,5.8,27.04,0,9.54,0,1.188,2.13,8.62,0
9/30/2025,18:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,37.076,0,23.42,0,0.85,0,85.5,0,5.97,0,85.78,28.47,7.71,0,-70.8,5.79,27.021,0,9.06,0,1.191,2.13,8.63,0
9/30/2025,18:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,37.568,0,23.76,0,0.847,0,85.5,0,5.96,0,83.84,27.83,7.72,0,-71.5,5.79,27.007,0,8.23,0,1.195,2.12,8.58,0
9/30/2025,18:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,37.934,0,24.02,0,0.841,0,84.1,0,5.86,0,82.24,27.3,7.73,0,-71.6,5.8,27.005,0,9.58,0,1.196,2.26,9.17,0
9/30/2025,19:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,38.054,0,24.11,0,0.829,0,76.6,0,5.33,0,80.38,26.68,7.68,0,-68.9,5.79,27.008,0,7.65,0,1.188,1.82,7.38,0
9/30/2025,19:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,38.018,0,24.08,0,0.815,0,80.6,0,5.61,0,81.18,26.94,7.7,0,-70.1,5.79,27.007,0,8.54,0,1.183,2.07,8.37,0
9/30/2025,19:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,37.121,0,23.45,0,0.802,0,84,0,5.87,0,86.79,28.81,7.7,0,-70.4,5.79,27.02,0,8.26,0,1.187,2.29,9.26,0
9/30/2025,19:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,37.072,0,23.42,0,0.785,0,83.9,0,5.86,0,86.56,28.73,7.7,0,-70.2,5.79,27.032,0,9.12,0,1.197,2.2,8.89,0
9/30/2025,20:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,35.611,0,22.4,0,0.768,0,83,0,5.82,0,91.58,30.4,7.65,0,-67.3,5.79,27.063,0,12.2,0,1.191,2.26,9.16,0
9/30/2025,20:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,33.934,0,21.23,0,0.754,0,82.3,0,5.81,0,97.47,32.36,7.61,0,-64.4,5.79,27.09,0,10.57,0,1.189,2.34,9.48,0
9/30/2025,20:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,33.637,0,21.03,0,0.736,0,81.7,0,5.78,0,98.22,32.6,7.6,0,-63.9,5.79,27.106,0,9.72,0,1.19,2.34,9.47,0
9/30/2025,20:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,32.675,0,20.36,0,0.721,0,80.4,0,5.71,0,101.69,33.76,7.54,0,-60.7,5.78,27.106,0,9.87,0,1.183,2.35,9.51,0
9/30/2025,21:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,32.128,0,19.99,0,0.704,0,79.6,0,5.66,0,103.31,34.29,7.52,0,-59.3,5.79,27.107,0,10.34,0,1.187,2.46,9.95,0
9/30/2025,21:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,31.655,0,19.66,0,0.689,0,78.5,0,5.59,0,102.47,34.02,7.49,0,-57.7,5.79,27.11,0,14.94,0,1.199,2.45,9.91,0
9/30/2025,21:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,30.223,0,18.69,0,0.673,0,75.6,0,5.42,0,105.2,34.92,7.4,0,-52.1,5.79,27.065,0,17.03,0,1.188,2.5,10.11,0
9/30/2025,21:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,29.005,0,17.86,0,0.656,0,73.2,0,5.27,0,107.29,35.61,7.34,0,-48.3,5.79,27.036,0,17.96,0,1.188,2.55,10.33,0
9/30/2025,22:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,25.353,0,15.41,0,0.641,0,69.6,0,5.07,0,113.47,37.67,7.22,0,-41.2,5.78,26.943,0,16.79,0,1.186,2.57,10.42,0
9/30/2025,22:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,23.471,0,14.16,0,0.626,0,65.4,0,4.83,0,121.18,40.23,7.11,0,-34.6,5.79,26.85,0,10.41,0,1.189,2.64,10.69,0
9/30/2025,22:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,21.917,0,13.14,0,0.609,0,62.7,0,4.67,0,123.15,40.88,7.04,0,-30.4,5.79,26.743,0,11.12,0,1.194,2.7,10.93,0
9/30/2025,22:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,20.322,0,12.1,0,0.592,0,59.9,0,4.48,0,124.67,41.39,6.98,0,-26.7,5.79,26.665,0,11.78,0,1.198,2.71,10.96,0
9/30/2025,23:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,18.295,0,10.8,0,0.574,0,58,0,4.39,0,127.28,42.25,6.93,0,-23.8,5.79,26.588,0,9.82,0,1.2,2.79,11.31,0
9/30/2025,23:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,16.789,0,9.83,0,0.559,0,56.3,0,4.28,0,127.76,42.41,6.9,0,-22,5.79,26.531,0,10.38,0,1.192,2.81,11.38,0
9/30/2025,23:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,15.475,0,9,0,0.547,0,54.7,0,4.18,0,128.84,42.77,6.86,0,-19.7,5.78,26.463,0,11.46,0,1.188,2.87,11.6,0
9/30/2025,23:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,14.385,0,8.32,0,0.534,0,53.6,0,4.12,0,129.94,43.13,6.84,0,-18.2,5.78,26.415,0,10.36,0,1.187,2.89,11.71,0
10/1/2025,0:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,13.331,0,7.66,0,0.525,0,52.2,0,4.03,0,130.87,43.44,6.82,0,-17.3,5.79,26.373,0,10.57,0,1.19,2.96,11.99,0
10/1/2025,0:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,12.52,0,7.16,0,0.516,0,51.6,0,4,0,131.3,43.59,6.8,0,-16.2,5.78,26.329,0,10.61,0,1.196,3.01,12.17,0
10/1/2025,0:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,11.841,0,6.74,0,0.509,0,51,0,3.96,0,132.28,43.91,6.79,0,-15.2,5.78,26.289,0,9.13,0,1.199,3,12.13,0
10/1/2025,0:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,10.873,0,6.15,0,0.51,0,50.4,0,3.94,0,133.22,44.23,6.78,0,-14.7,5.79,26.237,0,8.33,0,1.191,3.03,12.27,0
10/1/2025,1:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,11.354,0,6.44,0,0.512,0,49.4,0,3.85,0,133.13,44.19,6.77,0,-13.8,5.78,26.272,0,8.91,0,1.188,3.02,12.22,0
10/1/2025,1:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,11.546,0,6.56,0,0.519,0,48.7,0,3.79,0,133.32,44.26,6.76,0,-13.5,5.78,26.275,0,7.73,0,1.182,3.01,12.17,0
10/1/2025,1:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,11.683,0,6.64,0,0.528,0,47.2,0,3.67,0,132.82,44.09,6.77,0,-13.9,5.78,26.273,0,6.46,0,1.188,2.95,11.93,0
10/1/2025,1:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,12.795,0,7.33,0,0.539,0,49.1,0,3.8,0,133.02,44.16,6.77,0,-14.3,5.78,26.299,0,7.35,0,1.19,2.98,12.07,0
10/1/2025,2:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,13.101,0,7.52,0,0.549,0,49.6,0,3.83,0,132.78,44.08,6.78,0,-14.5,5.78,26.286,0,7.04,0,1.197,2.94,11.9,0
10/1/2025,2:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,13.445,0,7.73,0,0.559,0,49.3,0,3.81,0,132.86,44.11,6.77,0,-14,5.79,26.307,0,7.02,0,1.198,2.9,11.75,0
10/1/2025,2:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,16.705,0,9.78,0,0.571,0,48.8,0,3.72,0,130.13,43.2,6.81,0,-16.2,5.78,26.392,0,7.02,0,1.194,2.74,11.11,0
10/1/2025,2:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,17.817,0,10.49,0,0.58,0,49.4,0,3.75,0,128.9,42.79,6.82,0,-17.1,5.78,26.391,0,7.27,0,1.186,2.7,10.92,0
10/1/2025,3:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,19.143,0,11.34,0,0.592,0,50.4,0,3.81,0,127.84,42.44,6.84,0,-18.1,5.79,26.419,0,6.9,0,1.189,2.62,10.62,0
10/1/2025,3:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,20.478,0,12.21,0,0.605,0,51.3,0,3.85,0,126.29,41.92,6.88,0,-20.8,5.78,26.467,0,7.32,0,1.194,2.58,10.46,0
10/1/2025,3:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,20.846,0,12.45,0,0.618,0,51.8,0,3.89,0,126.26,41.91,6.89,0,-21.5,5.78,26.483,0,6.76,0,1.2,2.56,10.36,0
10/1/2025,3:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,22.176,0,13.32,0,0.632,0,51.7,0,3.86,0,124.9,41.46,6.92,0,-23.2,5.78,26.508,0,6.33,0,1.19,2.5,10.13,0
10/1/2025,4:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,26.204,0,15.98,0,0.644,0,52.3,0,3.84,0,117.64,39.05,7,0,-28.1,5.78,26.532,0,8.03,0,1.182,2.34,9.46,0
10/1/2025,4:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,29.843,0,18.44,0,0.657,0,53.3,0,3.86,0,110.57,36.7,7.09,0,-33.5,5.79,26.529,0,7.85,0,1.182,2.13,8.61,0
10/1/2025,4:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,32.786,0,20.45,0,0.67,0,54.5,0,3.91,0,102.58,34.05,7.18,0,-38.7,5.77,26.542,0,8.47,0,1.195,1.99,8.08,0
10/1/2025,4:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,34.073,0,21.34,0,0.683,0,56.6,0,4.03,0,99.36,32.98,7.24,0,-42.3,5.78,26.559,0,7.91,0,1.199,1.87,7.58,0
10/1/2025,5:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,35.34,0,22.22,0,0.695,0,59.3,0,4.2,0,94.99,31.53,7.32,0,-47.2,5.77,26.575,0,7.47,0,1.195,1.85,7.49,0
10/1/2025,5:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,36.027,0,22.7,0,0.704,0,62.7,0,4.44,0,93.46,31.02,7.38,0,-50.5,5.78,26.555,0,7.12,0,1.188,1.78,7.2,0
10/1/2025,5:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,37.313,0,23.6,0,0.711,0,67.2,0,4.73,0,88.55,29.39,7.47,0,-56.4,5.78,26.523,0,7.28,0,1.188,1.72,6.98,0
10/1/2025,5:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,37.591,0,23.79,0,0.715,0,69.3,0,4.87,0,87.93,29.19,7.51,0,-58.4,5.78,26.493,0,6.66,0,1.195,1.73,7.01,0
10/1/2025,6:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,37.598,0,23.8,0,0.716,0,70.2,0,4.94,0,88.42,29.35,7.52,0,-59.2,5.78,26.461,0,6.28,0,1.196,1.72,6.98,0
10/1/2025,6:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,37.769,0,23.92,0,0.712,0,70.3,0,4.95,0,87.24,28.96,7.53,0,-60,5.77,26.447,0,6.12,0,1.197,1.81,7.32,0
10/1/2025,6:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,38.566,0,24.48,0,0.705,0,66.1,0,4.63,0,80.83,26.83,7.52,0,-59,5.77,26.486,0,6.92,0,1.188,1.56,6.31,0
10/1/2025,6:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,39.11,0,24.86,0,0.695,0,63.1,0,4.41,0,78.65,26.11,7.52,0,-59.3,5.78,26.513,0,7.98,0,1.182,1.52,6.18,0
10/1/2025,7:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,39.723,0,25.29,0,0.683,0,70,0,4.88,0,76.92,25.53,7.6,0,-63.9,5.77,26.529,0,8.57,0,1.186,1.68,6.81,0
10/1/2025,7:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,38.636,0,24.53,0,0.669,0,69.2,0,4.84,0,83.67,27.77,7.55,0,-61.2,5.78,26.531,0,8.49,0,1.196,1.77,7.16,0
10/1/2025,7:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,37.216,0,23.53,0,0.656,0,66.5,0,4.68,0,89.24,29.62,7.48,0,-56.5,5.77,26.52,0,8.56,0,1.199,1.85,7.49,0
10/1/2025,7:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,36.375,0,22.94,0,0.641,0,63.7,0,4.5,0,92.54,30.72,7.42,0,-53,5.78,26.522,0,8.19,0,1.193,1.89,7.64,0
10/1/2025,8:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,35.099,0,22.05,0,0.627,0,60,0,4.26,0,96.86,32.15,7.33,0,-47.7,5.78,26.523,0,7.91,0,1.19,1.97,7.96,0
10/1/2025,8:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,32.724,0,20.41,0,0.615,0,56.1,0,4.02,0,103.36,34.31,7.22,0,-41,5.77,26.501,0,9.24,0,1.182,2.1,8.52,0
10/1/2025,8:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,31.579,0,19.62,0,0.6,0,55.1,0,3.97,0,105.96,35.17,7.19,0,-39.5,5.78,26.5,0,12.8,0,1.186,2.17,8.77,0
10/1/2025,8:45, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,29.561,0,18.25,0,0.585,0,53.1,0,3.86,0,111.08,36.87,7.12,0,-35,5.77,26.448,0,10.93,0,1.192,2.25,9.11,0
10/1/2025,9:00, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,24.661,0,14.96,0,0.573,0,51.4,0,3.8,0,119.07,39.53,7.05,0,-30.6,5.77,26.368,0,10.12,0,1.196,2.47,9.99,0
10/1/2025,9:15, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,21.404,0,12.81,0,0.56,0,48.8,0,3.67,0,125.03,41.5,6.93,0,-23.9,5.78,26.234,0,10.16,0,1.191,2.65,10.73,0
10/1/2025,9:30, ,gtmpcwq_24G103007_092325_074500.bin,Pellicer Creek,GTMNERR,0,20.382,0,12.15,0,0.543,0,47.5,0,3.59,0,125.38,41.62,6.9,0,-22.1,5.77,26.233,0,9.56,0,1.184,2.72,11,0
