Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
12/14/2025,11:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,32.423,0,20.3,0,-0.119,0,84.8,0,7.13,0,60.48,20.25,7.76,0,-63.6,5.53,17.896,0,5.79,0,1.186,1.02,4.07,0
12/14/2025,11:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,32.228,0,20.17,0,-0.136,0,84.2,0,7.08,0,61.44,20.57,7.75,0,-63.2,5.55,17.895,0,5.67,0,1.195,1.1,4.41,0
12/14/2025,11:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.811,0,19.88,0,-0.153,0,84.7,0,7.14,0,61.69,20.65,7.75,0,-63.1,5.53,17.889,0,5.58,0,1.198,1.06,4.25,0
12/14/2025,11:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.618,0,19.75,0,-0.173,0,84.1,0,7.09,0,61.55,20.6,7.74,0,-62.7,5.53,17.896,0,5.21,0,1.198,1.05,4.2,0
12/14/2025,12:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,32.391,0,20.28,0,-0.191,0,84.3,0,7.07,0,59.6,19.95,7.76,0,-63.5,5.54,17.925,0,5.22,0,1.184,1.06,4.22,0
12/14/2025,12:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,32.329,0,20.24,0,-0.204,0,84.1,0,7.06,0,60.36,20.21,7.75,0,-63.3,5.53,17.93,0,6.02,0,1.183,1.09,4.37,0
12/14/2025,12:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.589,0,19.73,0,-0.223,0,84.3,0,7.11,0,61.35,20.54,7.75,0,-62.9,5.54,17.909,0,5.62,0,1.193,1.16,4.62,0
12/14/2025,12:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.739,0,19.83,0,-0.24,0,85.7,0,7.21,0,62.93,21.07,7.75,0,-63.3,5.54,17.925,0,4.9,0,1.199,1.09,4.35,0
12/14/2025,13:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,30.78,0,19.18,0,-0.248,0,85.7,0,7.25,0,65.3,21.86,7.73,0,-62.1,5.54,17.867,0,4.98,0,1.192,1.1,4.4,0
12/14/2025,13:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,30.614,0,19.06,0,-0.261,0,85.7,0,7.25,0,65.05,21.78,7.73,0,-62,5.54,17.856,0,4.83,0,1.192,1.07,4.29,0
12/14/2025,13:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,30.194,0,18.78,0,-0.27,0,85.7,0,7.28,0,65.53,21.94,7.72,0,-61.6,5.53,17.842,0,4.95,0,1.185,1.12,4.46,0
12/14/2025,13:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,29.853,0,18.54,0,-0.282,0,85.1,0,7.24,0,66.14,22.14,7.71,0,-61,5.54,17.813,0,5.45,0,1.184,1.23,4.91,0
12/14/2025,14:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,30.029,0,18.66,0,-0.289,0,85.6,0,7.27,0,65.82,22.03,7.72,0,-61.3,5.55,17.835,0,5.79,0,1.2,1.07,4.28,0
12/14/2025,14:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,29.543,0,18.33,0,-0.294,0,85.8,0,7.3,0,66.6,22.29,7.71,0,-61,5.53,17.827,0,5.23,0,1.194,1.28,5.13,0
12/14/2025,14:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,28.925,0,17.91,0,-0.3,0,85.8,0,7.31,0,66.72,22.33,7.71,0,-60.8,5.54,17.894,0,5.85,0,1.197,1.29,5.14,0
12/14/2025,14:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,29.579,0,18.36,0,-0.313,0,83.6,0,7.1,0,64.29,21.52,7.69,0,-59.8,5.53,17.929,0,6.47,0,1.197,1.09,4.34,0
12/14/2025,15:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,29.631,0,18.39,0,-0.32,0,84,0,7.13,0,64.99,21.76,7.71,0,-60.9,5.54,17.91,0,5.25,0,1.198,1.18,4.7,0
12/14/2025,15:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,28.946,0,17.93,0,-0.317,0,85,0,7.25,0,67.09,22.46,7.69,0,-59.9,5.55,17.845,0,4.88,0,1.186,1.26,5.03,0
12/14/2025,15:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,27.385,0,16.87,0,-0.31,0,89.9,0,7.65,0,69.26,23.18,7.72,0,-61.5,5.53,18.267,0,7.21,0,1.186,1.6,6.4,0
12/14/2025,15:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,24.316,0,14.81,0,-0.298,0,93.9,0,8,0,70.85,23.72,7.72,0,-61.3,5.54,18.863,0,10.3,0,1.203,1.81,7.26,0
12/14/2025,16:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,18.9,0,11.26,0,-0.286,0,91.5,0,7.98,0,78.21,26.18,7.6,0,-54.7,5.53,18.734,0,8,0,1.191,1.76,7.06,0
12/14/2025,16:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,16.176,0,9.51,0,-0.273,0,94.6,0,8.25,0,79.93,26.75,7.6,0,-54.6,5.53,19.3,0,8.84,0,1.187,1.46,5.86,0
12/14/2025,16:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,17.075,0,10.08,0,-0.256,0,93.8,0,8.13,0,70.6,23.63,7.62,0,-55.4,5.53,19.17,0,15.38,0,1.194,2.31,9.25,0
12/14/2025,16:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,19.192,0,11.44,0,-0.24,0,96.7,0,8.34,0,76.37,25.56,7.67,0,-58.9,5.53,19.246,0,9.09,0,1.186,1.92,7.71,0
12/14/2025,17:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,19.762,0,11.81,0,-0.219,0,97.4,0,8.36,0,75.18,25.17,7.69,0,-60.1,5.54,19.357,0,9.67,0,1.194,1.71,6.86,0
12/14/2025,17:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,24.889,0,15.19,0,-0.2,0,96.7,0,8.18,0,68.68,22.99,7.76,0,-63.7,5.53,19.109,0,10.01,0,1.189,1.61,6.44,0
12/14/2025,17:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,19.657,0,11.74,0,-0.174,0,98.5,0,8.44,0,70.85,23.72,7.72,0,-61.6,5.53,19.541,0,9.66,0,1.189,1.4,5.62,0
12/14/2025,17:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,21.391,0,12.88,0,-0.147,0,99.1,0,8.43,0,73.19,24.5,7.74,0,-62.6,5.53,19.49,0,9.95,0,1.201,1.62,6.47,0
12/14/2025,18:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,19.651,0,11.74,0,-0.116,0,98.9,0,8.45,0,74.85,25.06,7.72,0,-61.4,5.53,19.609,0,10.15,0,1.196,1.77,7.08,0
12/14/2025,18:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,20.397,0,12.23,0,-0.092,0,98.2,0,8.38,0,74.28,24.86,7.72,0,-61.3,5.54,19.549,0,9.48,0,1.188,1.48,5.92,0
12/14/2025,18:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,20.926,0,12.57,0,-0.069,0,98.3,0,8.38,0,73.68,24.66,7.73,0,-62.1,5.53,19.544,0,8.92,0,1.19,1.47,5.87,0
12/14/2025,18:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,24.461,0,14.9,0,-0.049,0,97.6,0,8.21,0,67.57,22.62,7.75,0,-63.4,5.53,19.418,0,8.04,0,1.193,1.48,5.91,0
12/14/2025,19:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,25.216,0,15.41,0,-0.027,0,97.8,0,8.23,0,68.52,22.93,7.78,0,-65,5.54,19.352,0,8.48,0,1.194,1.66,6.64,0
12/14/2025,19:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,25.328,0,15.48,0,-0.008,0,97.5,0,8.19,0,67.58,22.62,7.77,0,-64.8,5.53,19.363,0,8.03,0,1.193,1.52,6.08,0
12/14/2025,19:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,28.273,0,17.47,0,0.014,0,97.2,0,8.09,0,64.61,21.63,7.82,0,-67.3,5.54,19.276,0,8.07,0,1.187,1.55,6.21,0
12/14/2025,19:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,27.835,0,17.17,0,0.025,0,97.5,0,8.11,0,64.28,21.52,7.8,0,-66.6,5.53,19.324,0,7.5,0,1.191,1.55,6.21,0
12/14/2025,20:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.078,0,19.37,0,0.018,0,97.8,0,8.03,0,60.35,20.2,7.85,0,-69.6,5.53,19.326,0,8.3,0,1.187,1.55,6.19,0
12/14/2025,20:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.492,0,19.66,0,0.015,0,98.6,0,8.07,0,58.93,19.73,7.87,0,-70.7,5.54,19.466,0,8.73,0,1.199,1.76,7.05,0
12/14/2025,20:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.711,0,19.81,0,0.008,0,93.1,0,7.63,0,57.48,19.24,7.83,0,-68.2,5.53,19.36,0,6.77,0,1.2,1.59,6.36,0
12/14/2025,20:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,32.928,0,20.65,0,-0.005,0,88.4,0,7.34,0,59.65,19.97,7.79,0,-65.8,5.54,18.367,0,6.16,0,1.19,1.37,5.48,0
12/14/2025,21:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,32.451,0,20.32,0,-0.016,0,89.8,0,7.47,0,60.22,20.16,7.8,0,-66.2,5.52,18.402,0,6.55,0,1.187,1.57,6.28,0
12/14/2025,21:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,32.143,0,20.11,0,-0.03,0,89.5,0,7.44,0,60.54,20.27,7.8,0,-66,5.53,18.487,0,6,0,1.192,1.55,6.22,0
12/14/2025,21:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.749,0,19.84,0,-0.042,0,89.8,0,7.47,0,60.66,20.31,7.8,0,-66.1,5.54,18.562,0,6.34,0,1.191,1.78,7.12,0
12/14/2025,21:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.268,0,19.51,0,-0.056,0,89.3,0,7.43,0,61.69,20.65,7.79,0,-65.8,5.53,18.612,0,6.76,0,1.193,1.69,6.75,0
12/14/2025,22:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.565,0,19.71,0,-0.068,0,88.5,0,7.37,0,59.19,19.81,7.79,0,-65.4,5.53,18.552,0,6.96,0,1.19,1.73,6.93,0
12/14/2025,22:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.676,0,19.79,0,-0.077,0,86.8,0,7.22,0,58.64,19.63,7.79,0,-65.4,5.53,18.541,0,4.62,0,1.185,1.95,7.83,0
12/14/2025,22:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.846,0,19.91,0,-0.091,0,87.5,0,7.27,0,58.91,19.72,7.78,0,-65.2,5.53,18.566,0,5.47,0,1.192,1.89,7.57,0
12/14/2025,22:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.73,0,19.83,0,-0.105,0,88.2,0,7.33,0,59.4,19.88,7.8,0,-66.2,5.53,18.575,0,5.98,0,1.195,1.67,6.71,0
12/14/2025,23:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.673,0,19.79,0,-0.115,0,86.7,0,7.21,0,59.18,19.81,7.79,0,-65.6,5.53,18.567,0,5.13,0,1.194,1.57,6.29,0
12/14/2025,23:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.534,0,19.69,0,-0.117,0,88.9,0,7.4,0,61.27,20.51,7.79,0,-65.6,5.53,18.572,0,6.14,0,1.185,1.91,7.66,0
12/14/2025,23:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.041,0,19.35,0,-0.129,0,89.4,0,7.45,0,62.4,20.89,7.79,0,-65.4,5.52,18.6,0,5.83,0,1.189,1.95,7.83,0
12/14/2025,23:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,30.691,0,19.11,0,-0.142,0,88.9,0,7.41,0,62.47,20.91,7.77,0,-64.5,5.53,18.643,0,5.81,0,1.194,1.91,7.64,0
12/15/2025,00:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.22,0,19.48,0,-0.15,0,89,0,7.4,0,61.99,20.75,7.79,0,-65.5,5.53,18.647,0,5.65,0,1.19,1.76,7.03,0
12/15/2025,00:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,30.782,0,19.18,0,-0.158,0,89.3,0,7.44,0,62.43,20.9,7.79,0,-65.5,5.53,18.705,0,5.98,0,1.195,1.94,7.79,0
12/15/2025,00:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,30.541,0,19.01,0,-0.171,0,84.6,0,7.06,0,61.35,20.54,7.76,0,-64,5.52,18.677,0,5.67,0,1.191,1.49,5.97,0
12/15/2025,00:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.123,0,19.41,0,-0.182,0,83.3,0,6.93,0,60.88,20.38,7.73,0,-61.9,5.53,18.675,0,5.22,0,1.188,1.2,4.8,0
12/15/2025,01:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,30.91,0,19.26,0,-0.176,0,85.6,0,7.13,0,62.11,20.79,7.76,0,-63.9,5.52,18.677,0,5.73,0,1.189,1.65,6.59,0
12/15/2025,01:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,30.137,0,18.73,0,-0.177,0,88.7,0,7.41,0,64.13,21.47,7.76,0,-64.1,5.53,18.679,0,6,0,1.202,1.61,6.46,0
12/15/2025,01:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,29.429,0,18.25,0,-0.183,0,86.7,0,7.26,0,64.78,21.69,7.73,0,-62.4,5.53,18.663,0,6.45,0,1.192,1.7,6.83,0
12/15/2025,01:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,30.917,0,19.27,0,-0.185,0,86.7,0,7.21,0,61.3,20.52,7.76,0,-63.8,5.52,18.718,0,5.5,0,1.187,1.85,7.42,0
12/15/2025,02:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,29.268,0,18.14,0,-0.184,0,87.7,0,7.34,0,65.29,21.85,7.75,0,-63.3,5.52,18.763,0,6.31,0,1.186,1.37,5.48,0
12/15/2025,02:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,28.623,0,17.7,0,-0.175,0,86.3,0,7.24,0,64.17,21.48,7.75,0,-63.1,5.53,18.813,0,6.43,0,1.184,1.47,5.88,0
12/15/2025,02:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,29.09,0,18.02,0,-0.171,0,90.2,0,7.53,0,64.37,21.55,7.77,0,-64.7,5.52,18.907,0,6.47,0,1.189,1.43,5.74,0
12/15/2025,02:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,27.109,0,16.68,0,-0.165,0,90.6,0,7.65,0,66.51,22.26,7.76,0,-63.9,5.52,18.706,0,6.99,0,1.202,1.26,5.05,0
12/15/2025,03:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,27.185,0,16.73,0,-0.15,0,89.8,0,7.61,0,67.62,22.63,7.78,0,-64.9,5.53,18.558,0,7.64,0,1.186,1.42,5.69,0
12/15/2025,03:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,26.155,0,16.04,0,-0.132,0,90.1,0,7.71,0,68.63,22.97,7.79,0,-65.4,5.52,18.245,0,8.56,0,1.191,1.43,5.71,0
12/15/2025,03:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,21.116,0,12.71,0,-0.111,0,88.2,0,7.91,0,75.76,25.36,7.75,0,-63.2,5.52,16.911,0,10.19,0,1.194,1.36,5.43,0
12/15/2025,03:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,20.031,0,12,0,-0.089,0,89.2,0,8.1,0,77.83,26.05,7.77,0,-64.1,5.53,16.53,0,10.69,0,1.191,1.45,5.79,0
12/15/2025,04:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,19.668,0,11.76,0,-0.06,0,90.8,0,8.31,0,78.41,26.25,7.8,0,-66.1,5.52,16.2,0,10.36,0,1.196,1.35,5.41,0
12/15/2025,04:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,19.957,0,11.95,0,-0.022,0,90.9,0,8.37,0,75.82,25.38,7.82,0,-66.8,5.52,15.879,0,15.07,0,1.191,1.23,4.91,0
12/15/2025,04:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,20.925,0,12.58,0,0.015,0,91.6,0,8.4,0,76.78,25.7,7.84,0,-67.9,5.51,15.88,0,10.7,0,1.189,1.23,4.92,0
12/15/2025,04:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,23.67,0,14.39,0,0.053,0,91.4,0,8.21,0,73.35,24.55,7.84,0,-68.2,5.52,16.323,0,9.02,0,1.193,1.35,5.38,0
12/15/2025,05:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,25.976,0,15.92,0,0.094,0,91.7,0,8.15,0,68.98,23.09,7.85,0,-69.1,5.52,16.444,0,11.28,0,1.193,1.27,5.06,0
12/15/2025,05:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,27.652,0,17.05,0,0.136,0,91.6,0,8.05,0,65.84,22.04,7.86,0,-69.5,5.51,16.575,0,12.62,0,1.191,1.23,4.92,0
12/15/2025,05:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,27.761,0,17.12,0,0.189,0,91.2,0,8.1,0,64.38,21.55,7.88,0,-70.3,5.52,16.08,0,17.05,0,1.185,1.23,4.93,0
12/15/2025,05:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,28.538,0,17.65,0,0.24,0,91.7,0,8.17,0,62.19,20.82,7.9,0,-71.5,5.51,15.771,0,20.02,0,1.196,1.3,5.2,0
12/15/2025,06:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,30.519,0,18.99,0,0.288,0,91.5,0,8.16,0,58.59,19.61,7.93,0,-73,5.51,15.304,0,20.95,0,1.193,1.26,5.04,0
12/15/2025,06:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,32.308,0,20.21,0,0.327,0,92,0,8.21,0,55.11,18.45,7.95,0,-74.7,5.52,14.938,0,22.76,0,1.19,1.34,5.34,0
12/15/2025,06:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,33.326,0,20.91,0,0.359,0,92.5,0,8.25,0,52.25,17.49,7.97,0,-75.8,5.51,14.735,0,27.04,0,1.189,1.41,5.62,0
12/15/2025,06:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,34.233,0,21.54,0,0.387,0,92.8,0,8.25,0,47.28,15.83,7.99,0,-76.5,5.51,14.69,0,41.57,0,1.192,1.68,6.71,0
12/15/2025,07:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,35.289,0,22.27,0,0.408,0,92.8,0,8.24,0,47.78,15.99,8,0,-77.1,5.5,14.585,0,30.89,0,1.192,1.49,5.98,0
12/15/2025,07:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,36.762,0,23.29,0,0.428,0,92.9,0,8.21,0,45.25,15.15,8.01,0,-77.7,5.51,14.495,0,32.46,0,1.188,1.51,6.03,0
12/15/2025,07:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,37.973,0,24.14,0,0.448,0,93.1,0,8.2,0,42.46,14.21,8.02,0,-78.6,5.52,14.386,0,35.63,0,1.191,1.41,5.65,0
12/15/2025,07:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,39.105,0,24.93,0,0.461,0,93.2,0,8.18,0,39.4,13.19,8.03,0,-79.1,5.5,14.289,0,41.86,0,1.194,1.51,6.02,0
12/15/2025,08:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,40.465,0,25.89,0,0.47,0,93.3,0,8.16,0,39.47,13.21,8.05,0,-80,5.51,14.182,0,29.15,0,1.193,1.2,4.78,0
12/15/2025,08:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,42.046,0,27.01,0,0.482,0,93.2,0,8.11,0,36.75,12.3,8.06,0,-80.7,5.49,14.118,0,30,0,1.198,1.18,4.7,0
12/15/2025,08:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,42.952,0,27.65,0,0.49,0,93.3,0,8.1,0,36.12,12.09,8.07,0,-81,5.5,14.023,0,19.73,0,1.199,0.93,3.72,0
12/15/2025,08:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,43.699,0,28.18,0,0.497,0,93.4,0,8.09,0,34.47,11.54,8.07,0,-80.9,5.51,13.986,0,19.07,0,1.199,0.92,3.65,0
12/15/2025,09:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,44.456,0,28.72,0,0.499,0,93.5,0,8.07,0,33.15,11.1,8.06,0,-80.8,5.5,13.985,0,17.67,0,1.191,0.91,3.62,0
12/15/2025,09:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,44.703,0,28.9,0,0.497,0,93.5,0,8.06,0,32.78,10.97,8.06,0,-80.7,5.5,13.996,0,16.39,0,1.192,0.93,3.7,0
12/15/2025,09:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,45.224,0,29.28,0,0.487,0,93.4,0,8.03,0,32.13,10.75,8.06,0,-80.5,5.49,14.018,0,13.54,0,1.192,0.96,3.81,0
12/15/2025,09:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,45.156,0,29.23,0,0.475,0,91.8,0,7.89,0,31.72,10.62,8.05,0,-80.2,5.5,14.035,0,12.41,0,1.202,0.92,3.66,0
12/15/2025,10:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,44.759,0,28.94,0,0.462,0,92.8,0,7.99,0,32.69,10.94,8.06,0,-80.6,5.5,14.038,0,16,0,1.2,0.99,3.94,0
12/15/2025,10:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,44.06,0,28.44,0,0.447,0,93,0,8.03,0,34.22,11.45,8.07,0,-81,5.5,14.043,0,16.91,0,1.185,1.03,4.11,0
12/15/2025,10:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,43.258,0,27.87,0,0.43,0,92.9,0,8.04,0,36.01,12.05,8.07,0,-81,5.5,14.096,0,18.53,0,1.2,1.01,4.04,0
12/15/2025,10:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,42.072,0,27.03,0,0.414,0,93,0,8.08,0,38.48,12.88,8.06,0,-80.7,5.49,14.16,0,17.93,0,1.19,1.06,4.24,0
12/15/2025,11:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,39.701,0,25.35,0,0.395,0,93.4,0,8.19,0,43.57,14.59,8.04,0,-79.8,5.5,14.286,0,16.92,0,1.192,1.18,4.73,0
12/15/2025,11:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,37.598,0,23.88,0,0.377,0,93.6,0,8.25,0,47.97,16.06,8.03,0,-78.7,5.5,14.448,0,16.52,0,1.198,1.25,4.98,0
12/15/2025,11:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,36.318,0,22.98,0,0.354,0,93.6,0,8.27,0,50.58,16.93,8,0,-77.5,5.5,14.559,0,15.35,0,1.202,1.31,5.24,0
12/15/2025,11:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,35.004,0,22.07,0,0.332,0,93.8,0,8.31,0,52.67,17.63,7.99,0,-76.7,5.5,14.676,0,16.36,0,1.196,1.37,5.49,0
12/15/2025,12:00, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,33.77,0,21.22,0,0.312,0,93.5,0,8.31,0,55.21,18.48,7.97,0,-75.4,5.49,14.829,0,14.64,0,1.185,1.4,5.59,0
12/15/2025,12:15, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,33.097,0,20.76,0,0.283,0,93.4,0,8.3,0,56.77,19,7.96,0,-74.7,5.5,14.946,0,14.37,0,1.184,1.45,5.79,0
12/15/2025,12:30, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,32.096,0,20.07,0,0.259,0,93.5,0,8.32,0,58.77,19.67,7.94,0,-74,5.51,15.111,0,13.66,0,1.184,1.36,5.42,0
12/15/2025,12:45, ,gtmpcwq_24G103008_120325_050000.bin,Pellicer Creek,GTMNERR,0,31.023,0,19.34,0,0.237,0,93.2,0,8.3,0,61.03,20.43,7.92,0,-72.4,5.5,15.292,0,11.23,0,1.193,1.4,5.61,0
