DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
1/9/2025,18:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,25.806,0,15.78,0,0.163,0,104.3,0,10.16,0,88.22,29.33,7.94,0,-98.2,6.16,12.122,0,3.95,0,1.215,2.03,8.16,0
1/9/2025,18:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,27.076,0,16.62,0,0.187,0,106,0,10.28,0,84.87,28.21,7.97,0,-100,6.16,12.071,0,3.78,0,1.218,2.19,8.8,0
1/9/2025,18:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,27.798,0,17.11,0,0.203,0,106.5,0,10.29,0,83.12,27.63,7.98,0,-100.6,6.16,12.076,0,4.17,0,1.216,1.77,7.12,0
1/9/2025,19:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,29.894,0,18.52,0,0.211,0,107.2,0,10.27,0,78.84,26.2,8,0,-101.3,6.16,12.06,0,3.85,0,1.217,1.54,6.17,0
1/9/2025,19:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,30.856,0,19.18,0,0.216,0,107.5,0,10.26,0,75.51,25.08,8.01,0,-102.2,6.17,12.067,0,3.61,0,1.216,1.37,5.51,0
1/9/2025,19:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,30.402,0,18.87,0,0.212,0,107.2,0,10.24,0,75.85,25.2,8.01,0,-102.1,6.16,12.111,0,4.5,0,1.217,1.41,5.66,0
1/9/2025,19:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,30.849,0,19.17,0,0.197,0,102.8,0,9.8,0,75.05,24.93,7.97,0,-99.9,6.16,12.093,0,3.27,0,1.216,1.49,5.97,0
1/9/2025,20:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,32.062,0,20,0,0.174,0,103.4,0,9.84,0,72.45,24.06,7.99,0,-100.8,6.16,11.928,0,2.93,0,1.217,1.26,5.07,0
1/9/2025,20:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,31.406,0,19.55,0,0.158,0,103.7,0,9.91,0,75.65,25.13,7.99,0,-100.7,6.16,11.902,0,3.64,0,1.215,1.5,6.01,0
1/9/2025,20:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,31.672,0,19.73,0,0.139,0,103.2,0,9.85,0,75.31,25.02,7.98,0,-100.3,6.17,11.87,0,3.14,0,1.215,1.7,6.85,0
1/9/2025,20:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,31.567,0,19.66,0,0.121,0,102.9,0,9.83,0,76.47,25.4,7.98,0,-100,6.17,11.862,0,3.3,0,1.216,1.8,7.24,0
1/9/2025,21:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,31.299,0,19.47,0,0.103,0,101.7,0,9.72,0,76.06,25.27,7.97,0,-99.9,6.16,11.892,0,3.41,0,1.218,1.68,6.74,0
1/9/2025,21:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,31.164,0,19.38,0,0.081,0,102.4,0,9.8,0,76.83,25.52,7.97,0,-99.9,6.16,11.884,0,3.5,0,1.215,1.86,7.46,0
1/9/2025,21:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,30.237,0,18.75,0,0.064,0,102.7,0,9.86,0,79.45,26.4,7.97,0,-99.7,6.17,11.933,0,3.73,0,1.216,1.89,7.6,0
1/9/2025,21:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,30.427,0,18.88,0,0.045,0,102.3,0,9.81,0,78.48,26.08,7.97,0,-99.7,6.16,11.932,0,3.33,0,1.216,2.33,9.36,0
1/9/2025,22:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,31.315,0,19.49,0,0.022,0,100.7,0,9.62,0,75.68,25.14,7.96,0,-99.2,6.16,11.909,0,3.38,0,1.217,2.38,9.57,0
1/9/2025,22:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,30.923,0,19.22,0,0.006,0,98.4,0,9.42,0,75.14,24.96,7.95,0,-98.5,6.16,11.912,0,3.24,0,1.215,1.78,7.15,0
1/9/2025,22:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,31.001,0,19.27,0,-0.013,0,98.2,0,9.4,0,75.47,25.07,7.94,0,-97.8,6.17,11.916,0,3.13,0,1.217,1.74,6.97,0
1/9/2025,22:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,29.959,0,18.57,0,-0.032,0,97.8,0,9.39,0,77.64,25.79,7.93,0,-97.5,6.16,11.956,0,3.11,0,1.215,1.67,6.71,0
1/9/2025,23:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,31.219,0,19.42,0,-0.049,0,98.3,0,9.39,0,75.93,25.22,7.94,0,-98,6.17,11.908,0,3.72,0,1.216,1.95,7.84,0
1/9/2025,23:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,30.856,0,19.17,0,-0.067,0,98.8,0,9.46,0,74.8,24.85,7.95,0,-98.3,6.16,11.923,0,3.41,0,1.216,1.44,5.77,0
1/9/2025,23:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,30.544,0,18.96,0,-0.082,0,97.5,0,9.34,0,77.88,25.88,7.93,0,-97.4,6.17,11.935,0,3.53,0,1.217,1.86,7.47,0
1/9/2025,23:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,30.33,0,18.82,0,-0.098,0,96.9,0,9.28,0,76.35,25.36,7.94,0,-98,6.17,11.949,0,3.12,0,1.216,1.52,6.12,0
1/10/2025,0:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,29.935,0,18.55,0,-0.119,0,96.1,0,9.23,0,76.8,25.51,7.93,0,-97.2,6.17,11.964,0,2.89,0,1.216,1.34,5.4,0
1/10/2025,0:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,28.996,0,17.91,0,-0.136,0,96.7,0,9.31,0,80.01,26.59,7.93,0,-97.1,6.17,11.988,0,3.16,0,1.215,1.45,5.81,0
1/10/2025,0:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,28.014,0,17.25,0,-0.143,0,95.8,0,9.26,0,83.51,27.76,7.9,0,-95.5,6.17,12.002,0,3.5,0,1.216,1.77,7.09,0
1/10/2025,0:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,27.396,0,16.84,0,-0.165,0,95.3,0,9.24,0,83.3,27.69,7.89,0,-94.8,6.17,12.004,0,3.14,0,1.215,1.79,7.18,0
1/10/2025,1:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,27.061,0,16.61,0,-0.177,0,93.7,0,9.1,0,83.94,27.9,7.87,0,-93.8,6.16,12.013,0,2.57,0,1.217,1.37,5.51,0
1/10/2025,1:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,26.655,0,16.34,0,-0.193,0,92.2,0,8.96,0,85.77,28.51,7.86,0,-93.2,6.16,12.021,0,2.94,0,1.216,1.35,5.42,0
1/10/2025,1:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,26.166,0,16.02,0,-0.203,0,93.3,0,9.08,0,87.81,29.2,7.86,0,-93.2,6.17,12.027,0,2.6,0,1.216,1.41,5.64,0
1/10/2025,1:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,25.771,0,15.75,0,-0.215,0,93.7,0,9.14,0,88.85,29.54,7.84,0,-92.1,6.17,12.023,0,2.62,0,1.215,1.44,5.78,0
1/10/2025,2:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,25.195,0,15.37,0,-0.222,0,93.9,0,9.18,0,91.38,30.39,7.83,0,-91.7,6.17,12.044,0,2.87,0,1.217,1.55,6.22,0
1/10/2025,2:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,24.886,0,15.16,0,-0.226,0,92.8,0,9.08,0,91.69,30.49,7.82,0,-91.1,6.17,12.035,0,2.67,0,1.216,1.46,5.86,0
1/10/2025,2:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,24.561,0,14.95,0,-0.244,0,90.4,0,8.87,0,91.48,30.42,7.8,0,-90.1,6.17,12.017,0,2.64,0,1.216,1.43,5.74,0
1/10/2025,2:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,24.298,0,14.77,0,-0.246,0,91,0,8.93,0,93.56,31.12,7.8,0,-89.7,6.17,12.014,0,2.78,0,1.215,1.51,6.07,0
1/10/2025,3:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,22.332,0,13.48,0,-0.233,0,90.8,0,9,0,99.71,33.17,7.75,0,-87,6.16,11.963,0,3.13,0,1.217,2.04,8.19,0
1/10/2025,3:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,20.742,0,12.44,0,-0.224,0,89.3,0,8.9,0,103.82,34.55,7.7,0,-84.4,6.17,11.973,0,3.48,0,1.215,1.99,7.98,0
1/10/2025,3:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,17.223,0,10.16,0,-0.212,0,85.2,0,8.7,0,111.19,37.01,7.62,0,-79.3,6.16,11.53,0,2.87,0,1.216,1.73,6.94,0
1/10/2025,3:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,13.767,0,7.97,0,-0.191,0,80.5,0,8.5,0,118.4,39.42,7.51,0,-73.3,6.17,10.72,0,2.79,0,1.215,1.85,7.43,0
1/10/2025,4:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,14.203,0,8.25,0,-0.172,0,80.6,0,8.51,0,118.42,39.43,7.51,0,-73.3,6.17,10.656,0,2.89,0,1.217,1.83,7.34,0
1/10/2025,4:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,15.517,0,9.07,0,-0.147,0,83.5,0,8.77,0,115.65,38.5,7.56,0,-75.8,6.17,10.587,0,3.01,0,1.215,1.87,7.51,0
1/10/2025,4:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,16.511,0,9.7,0,-0.118,0,84.7,0,8.93,0,113.67,37.84,7.59,0,-77.9,6.17,10.28,0,3.05,0,1.217,1.9,7.65,0
1/10/2025,4:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,18.316,0,10.85,0,-0.086,0,87.3,0,9.07,0,109.53,36.46,7.65,0,-81.3,6.17,10.565,0,3.08,0,1.215,1.98,7.95,0
1/10/2025,5:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,18.412,0,10.91,0,-0.053,0,87.4,0,9.12,0,109.9,36.58,7.66,0,-81.6,6.17,10.364,0,3.03,0,1.217,2.02,8.13,0
1/10/2025,5:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,20.777,0,12.44,0,-0.015,0,89,0,9.17,0,104.45,34.76,7.71,0,-84.6,6.17,10.528,0,3.24,0,1.215,2.08,8.35,0
1/10/2025,5:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,23.016,0,13.9,0,0.023,0,91.5,0,9.34,0,99.2,33,7.78,0,-88.6,6.17,10.523,0,3.51,0,1.216,1.89,7.6,0
1/10/2025,5:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,27.024,0,16.57,0,0.068,0,95.2,0,9.44,0,88.45,29.41,7.86,0,-93.4,6.17,11.039,0,4.25,0,1.215,1.54,6.19,0
1/10/2025,6:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,27.236,0,16.7,0,0.113,0,94.4,0,9.46,0,88.27,29.35,7.87,0,-93.8,6.17,10.546,0,4.15,0,1.218,1.62,6.49,0
1/10/2025,6:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,29.563,0,18.26,0,0.158,0,94.4,0,9.41,0,82.43,27.4,7.91,0,-95.7,6.17,10.343,0,4.93,0,1.216,1.51,6.05,0
1/10/2025,6:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,31.135,0,19.31,0,0.204,0,94.1,0,9.38,0,78.29,26.01,7.93,0,-97.3,6.17,10.033,0,5.42,0,1.218,1.51,6.06,0
1/10/2025,6:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,32.626,0,20.32,0,0.244,0,93.7,0,9.31,0,74.05,24.59,7.95,0,-98.3,6.17,9.887,0,5.06,0,1.215,1.69,6.8,0
1/10/2025,7:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,33.447,0,20.88,0,0.277,0,93.4,0,9.27,0,72.6,24.11,7.96,0,-98.7,6.17,9.802,0,4.01,0,1.217,1.58,6.33,0
1/10/2025,7:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,36.168,0,22.75,0,0.304,0,93.6,0,9.19,0,65.07,21.59,7.98,0,-100,6.17,9.738,0,6.33,0,1.215,1.3,5.21,0
1/10/2025,7:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,36.81,0,23.19,0,0.326,0,93.4,0,9.15,0,63.85,21.19,7.99,0,-100.2,6.17,9.666,0,3.82,0,1.218,1.38,5.55,0
1/10/2025,7:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,37.966,0,23.99,0,0.345,0,93.3,0,9.11,0,60.34,20.01,8,0,-100.8,6.17,9.64,0,4.3,0,1.215,1.08,4.35,0
1/10/2025,8:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,39.234,0,24.87,0,0.357,0,93.5,0,9.09,0,56.09,18.59,8.01,0,-101.5,6.17,9.562,0,4.43,0,1.217,0.84,3.38,0
1/10/2025,8:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,40.45,0,25.71,0,0.366,0,93.7,0,9.07,0,52.52,17.4,8.02,0,-102.1,6.17,9.514,0,4.09,0,1.215,0.72,2.89,0
1/10/2025,8:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,40.774,0,25.94,0,0.37,0,93.8,0,9.08,0,51.48,17.05,8.03,0,-102.5,6.17,9.463,0,2.9,0,1.218,0.64,2.56,0
1/10/2025,8:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,41.084,0,26.15,0,0.37,0,93.9,0,9.08,0,49.99,16.55,8.03,0,-102.7,6.17,9.446,0,2.65,0,1.216,0.65,2.58,0
1/10/2025,9:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,41.223,0,26.25,0,0.363,0,93,0,8.99,0,48.02,15.9,8.03,0,-102.4,6.17,9.451,0,2.43,0,1.217,0.64,2.56,0
1/10/2025,9:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,41.397,0,26.38,0,0.346,0,93.7,0,9.04,0,49.58,16.42,8.03,0,-102.4,6.17,9.466,0,3.35,0,1.215,0.64,2.57,0
1/10/2025,9:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,40.949,0,26.06,0,0.322,0,94.3,0,9.11,0,51.05,16.91,8.03,0,-102.7,6.17,9.492,0,3.44,0,1.217,0.74,2.94,0
1/10/2025,9:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,40.569,0,25.8,0,0.302,0,94.2,0,9.11,0,52.33,17.34,8.03,0,-102.6,6.17,9.514,0,3.51,0,1.215,0.82,3.28,0
1/10/2025,10:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,39.927,0,25.35,0,0.282,0,94,0,9.11,0,54.41,18.03,8.02,0,-102.2,6.17,9.596,0,5.76,0,1.217,0.86,3.42,0
1/10/2025,10:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,39.156,0,24.82,0,0.261,0,94,0,9.12,0,56.91,18.87,8.02,0,-102,6.17,9.656,0,3.68,0,1.215,0.95,3.79,0
1/10/2025,10:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,38.237,0,24.18,0,0.239,0,94,0,9.15,0,59.63,19.77,8.01,0,-101.7,6.17,9.712,0,3.7,0,1.217,1.2,4.81,0
1/10/2025,10:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,36.071,0,22.68,0,0.214,0,93.9,0,9.21,0,65.77,21.83,7.99,0,-100.6,6.17,9.83,0,3.58,0,1.215,1.5,6.02,0
1/10/2025,11:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,34.777,0,21.8,0,0.19,0,93.7,0,9.21,0,69.52,23.08,7.97,0,-99.5,6.17,9.956,0,3.49,0,1.217,1.62,6.49,0
1/10/2025,11:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,33.072,0,20.63,0,0.164,0,93.7,0,9.26,0,74.12,24.62,7.95,0,-98.1,6.17,10.06,0,4,0,1.215,1.62,6.49,0
1/10/2025,11:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,31.867,0,19.81,0,0.138,0,93.5,0,9.27,0,76.73,25.49,7.94,0,-97.7,6.17,10.156,0,4.14,0,1.217,1.52,6.1,0
1/10/2025,11:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,31.529,0,19.59,0,0.112,0,93.2,0,9.23,0,77.85,25.86,7.93,0,-97,6.17,10.247,0,6.27,0,1.216,1.58,6.33,0
1/10/2025,12:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,32.896,0,20.51,0,0.084,0,93.2,0,9.2,0,74.76,24.83,7.95,0,-98.1,6.17,10.135,0,4.12,0,1.217,1.44,5.78,0
1/10/2025,12:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,30.313,0,18.77,0,0.061,0,93.2,0,9.25,0,80.7,26.82,7.92,0,-96.7,6.17,10.362,0,3.77,0,1.215,1.51,6.06,0
1/10/2025,12:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,28.534,0,17.57,0,0.033,0,92.9,0,9.24,0,85.71,28.49,7.87,0,-94,6.17,10.631,0,3.56,0,1.217,1.49,5.97,0
1/10/2025,12:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,28.072,0,17.26,0,0.01,0,92.7,0,9.23,0,86.85,28.87,7.88,0,-94.2,6.17,10.635,0,3.25,0,1.217,1.36,5.44,0
1/10/2025,13:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,26.344,0,16.11,0,-0.012,0,92.3,0,9.21,0,90.66,30.15,7.84,0,-91.9,6.17,10.906,0,3.32,0,1.217,1.49,5.97,0
1/10/2025,13:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,27.107,0,16.62,0,-0.036,0,92.1,0,9.19,0,89.82,29.87,7.84,0,-92.3,6.16,10.772,0,3.27,0,1.216,1.43,5.74,0
1/10/2025,13:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,28.134,0,17.31,0,-0.057,0,92,0,9.15,0,86.51,28.76,7.86,0,-93.2,6.17,10.687,0,3.07,0,1.217,1.32,5.29,0
1/10/2025,13:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,27.209,0,16.69,0,-0.076,0,91.2,0,9.09,0,87.4,29.06,7.84,0,-92.3,6.17,10.791,0,3.01,0,1.215,1.28,5.12,0
1/10/2025,14:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,25.811,0,15.76,0,-0.099,0,91.2,0,9.11,0,90.62,30.14,7.81,0,-90.4,6.17,10.99,0,3,0,1.217,1.22,4.88,0
1/10/2025,14:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,25.708,0,15.69,0,-0.12,0,91.1,0,9.1,0,90.88,30.22,7.81,0,-90.5,6.17,10.997,0,2.72,0,1.215,1.31,5.27,0
1/10/2025,14:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,26.832,0,16.44,0,-0.137,0,91.3,0,9.1,0,89.59,29.79,7.84,0,-91.9,6.17,10.858,0,2.79,0,1.217,1.1,4.4,0
1/10/2025,14:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,26.055,0,15.92,0,-0.153,0,90.8,0,9.06,0,89.88,29.89,7.82,0,-90.8,6.17,10.973,0,2.47,0,1.215,1.01,4.04,0
1/10/2025,15:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,25.574,0,15.6,0,-0.17,0,91.2,0,9.1,0,90.84,30.21,7.81,0,-90.3,6.17,11.04,0,2.88,0,1.217,1.08,4.35,0
1/10/2025,15:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,25.485,0,15.54,0,-0.183,0,89.7,0,8.95,0,90.69,30.16,7.81,0,-90.1,6.17,11.079,0,2.45,0,1.216,1.05,4.19,0
1/10/2025,15:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,24.819,0,15.1,0,-0.192,0,90,0,8.98,0,91.61,30.47,7.8,0,-90,6.17,11.178,0,3.04,0,1.217,1.07,4.29,0
1/10/2025,15:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,24.144,0,14.66,0,-0.199,0,89.9,0,8.97,0,93.55,31.11,7.77,0,-87.9,6.17,11.296,0,2.31,0,1.215,1.1,4.43,0
1/10/2025,16:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,23.67,0,14.35,0,-0.197,0,90.2,0,9.01,0,95.69,31.83,7.76,0,-87.6,6.17,11.346,0,2.33,0,1.215,1.36,5.45,0
1/10/2025,16:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,22.134,0,13.34,0,-0.182,0,90.8,0,9.08,0,100.09,33.3,7.72,0,-85.3,6.17,11.59,0,2.61,0,1.216,1.43,5.75,0
1/10/2025,16:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,19.993,0,11.95,0,-0.166,0,90.9,0,9.04,0,102.95,34.26,7.66,0,-81.7,6.17,12.245,0,2.99,0,1.217,1.42,5.72,0
1/10/2025,16:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,19.131,0,11.4,0,-0.15,0,92.7,0,9.08,0,101.73,33.85,7.64,0,-80.8,6.17,13.126,0,3.39,0,1.216,1.52,6.12,0
1/10/2025,17:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,19.823,0,11.85,0,-0.131,0,94.6,0,9.24,0,99.96,33.26,7.68,0,-83,6.17,13.072,0,2.9,0,1.216,1.55,6.23,0
1/10/2025,17:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,21.284,0,12.8,0,-0.108,0,96.7,0,9.42,0,97.03,32.28,7.73,0,-86.2,6.17,12.955,0,3.1,0,1.215,1.94,7.8,0
1/10/2025,17:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,22.285,0,13.46,0,-0.085,0,98.2,0,9.52,0,94.2,31.33,7.77,0,-88.2,6.17,12.957,0,3.25,0,1.217,1.59,6.38,0
1/10/2025,17:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,22.715,0,13.74,0,-0.065,0,98.3,0,9.55,0,93.89,31.23,7.78,0,-89,6.17,12.8,0,3.16,0,1.216,1.79,7.18,0
1/10/2025,18:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,23.649,0,14.35,0,-0.041,0,99,0,9.59,0,91.95,30.58,7.8,0,-90.3,6.17,12.77,0,3.19,0,1.216,1.66,6.67,0
1/10/2025,18:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,24.707,0,15.05,0,-0.014,0,99.3,0,9.6,0,89.82,29.87,7.83,0,-91.7,6.17,12.625,0,3.41,0,1.215,1.65,6.62,0
1/10/2025,18:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,25.047,0,15.28,0,0.012,0,100.2,0,9.67,0,88.88,29.55,7.85,0,-92.9,6.17,12.646,0,3.37,0,1.217,1.76,7.08,0
1/10/2025,18:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,26.243,0,16.07,0,0.043,0,100.7,0,9.7,0,86.32,28.7,7.87,0,-94.1,6.17,12.513,0,3.19,0,1.216,1.65,6.63,0
1/10/2025,19:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,26.981,0,16.57,0,0.074,0,101.3,0,9.73,0,84.46,28.08,7.89,0,-95.3,6.17,12.501,0,3.25,0,1.216,1.74,6.98,0
1/10/2025,19:15, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,28.623,0,17.67,0,0.101,0,102.1,0,9.77,0,80.85,26.87,7.92,0,-97,6.17,12.378,0,3,0,1.215,1.69,6.77,0
1/10/2025,19:30, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,30.126,0,18.68,0,0.12,0,102.6,0,9.79,0,77.56,25.77,7.94,0,-98.1,6.17,12.195,0,3.2,0,1.218,1.42,5.71,0
1/10/2025,19:45, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,30.887,0,19.2,0,0.135,0,103.4,0,9.82,0,74.63,24.79,7.96,0,-98.9,6.17,12.272,0,4.78,0,1.216,1.31,5.26,0
1/10/2025,20:00, ,gtmpcwq_13K102679_010725_120000.bin,Pellicer Creek,GTMNERR,0,32.124,0,20.04,0,0.145,0,103.4,0,9.8,0,71.9,23.88,7.97,0,-99.7,6.17,12.132,0,2.73,0,1.216,1.19,4.77,0
