DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
3/10/2025,21:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,28.745,0,17.78,0,0.088,0,86.4,0,7.01,0,85.28,28.64,7.65,0,-86.4,5.96,20.448,0,14.81,0,1.207,2.94,12.14,0
3/10/2025,21:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,28.69,0,17.74,0,0.076,0,85.7,0,6.96,0,84.62,28.42,7.67,0,-87.1,5.96,20.437,0,13.89,0,1.214,3.95,16.27,0
3/10/2025,21:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,29.983,0,18.62,0,0.065,0,85.8,0,6.93,0,81.27,27.3,7.66,0,-86.8,5.96,20.472,0,15.19,0,1.206,3.17,13.06,0
3/10/2025,22:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,30.939,0,19.27,0,0.039,0,85.9,0,6.91,0,78.92,26.51,7.68,0,-87.7,5.96,20.53,0,17.12,0,1.213,3,12.4,0
3/10/2025,22:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,31.321,0,19.53,0,0.017,0,86.3,0,6.92,0,77.03,25.87,7.68,0,-88.1,5.96,20.543,0,14.98,0,1.217,3.68,15.19,0
3/10/2025,22:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,28.91,0,17.89,0,0.003,0,86.7,0,7.04,0,84.52,28.39,7.67,0,-87.4,5.96,20.404,0,14.79,0,1.207,3.04,12.56,0
3/10/2025,22:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,28.219,0,17.42,0,-0.014,0,86,0,7.01,0,85.71,28.79,7.67,0,-87.2,5.96,20.331,0,13.4,0,1.213,3.45,14.24,0
3/10/2025,23:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,28.088,0,17.33,0,-0.032,0,85.6,0,6.98,0,87.38,29.35,7.65,0,-86.4,5.96,20.308,0,13.2,0,1.206,3,12.37,0
3/10/2025,23:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,28.293,0,17.47,0,-0.055,0,85.6,0,6.97,0,87.09,29.25,7.65,0,-86.1,5.96,20.364,0,11.58,0,1.213,3.27,13.47,0
3/10/2025,23:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,29.161,0,18.06,0,-0.079,0,85.5,0,6.96,0,84.46,28.37,7.64,0,-85.6,5.96,20.258,0,12.51,0,1.217,3.43,14.13,0
3/10/2025,23:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,27.87,0,17.18,0,-0.094,0,84.1,0,6.86,0,88.46,29.71,7.65,0,-86,5.96,20.424,0,11.37,0,1.206,3.43,14.16,0
3/11/2025,0:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,28.509,0,17.62,0,-0.113,0,82.6,0,6.7,0,85.64,28.76,7.62,0,-84.6,5.96,20.525,0,10.67,0,1.213,3.48,14.37,0
3/11/2025,0:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,27.901,0,17.21,0,-0.128,0,83.9,0,6.83,0,88.81,29.83,7.64,0,-85.4,5.96,20.476,0,10.42,0,1.206,3.65,15.05,0
3/11/2025,0:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,27.248,0,16.76,0,-0.148,0,82.8,0,6.76,0,90.18,30.29,7.61,0,-83.8,5.96,20.427,0,10.32,0,1.213,3.57,14.71,0
3/11/2025,0:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,25.742,0,15.75,0,-0.168,0,82.9,0,6.84,0,94.27,31.66,7.61,0,-83.7,5.96,20.21,0,10.02,0,1.207,3.4,14.05,0
3/11/2025,1:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,23.807,0,14.47,0,-0.184,0,82.9,0,6.94,0,97.42,32.72,7.59,0,-82.8,5.96,19.901,0,9.16,0,1.213,3.04,12.56,0
3/11/2025,1:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,26.048,0,15.96,0,-0.198,0,82.4,0,6.8,0,93.72,31.48,7.59,0,-82.8,5.96,20.128,0,9.11,0,1.216,3.07,12.69,0
3/11/2025,1:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,26.444,0,16.22,0,-0.215,0,81.9,0,6.72,0,91.93,30.88,7.59,0,-82.7,5.96,20.342,0,8.81,0,1.208,3.6,14.86,0
3/11/2025,1:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,24.993,0,15.26,0,-0.236,0,81.8,0,6.8,0,97.18,32.64,7.58,0,-81.8,5.96,19.988,0,8.97,0,1.213,3,12.4,0
3/11/2025,2:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,21.975,0,13.26,0,-0.248,0,81.2,0,6.82,0,99.9,33.55,7.56,0,-80.8,5.96,19.731,0,8.34,0,1.217,3.25,13.4,0
3/11/2025,2:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,25.17,0,15.37,0,-0.254,0,80.1,0,6.62,0,96.04,32.26,7.56,0,-81.1,5.96,20.254,0,8.8,0,1.217,3.61,14.88,0
3/11/2025,2:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,23.113,0,14.01,0,-0.264,0,78.4,0,6.56,0,100.09,33.62,7.54,0,-79.8,5.96,19.977,0,8.09,0,1.205,3.47,14.32,0
3/11/2025,2:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,22.822,0,13.81,0,-0.276,0,79.4,0,6.66,0,102.04,34.27,7.55,0,-80,5.96,19.933,0,7.49,0,1.213,3.68,15.16,0
3/11/2025,3:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,21.878,0,13.19,0,-0.289,0,78.1,0,6.6,0,104.03,34.94,7.53,0,-79,5.96,19.772,0,7.83,0,1.206,3.46,14.27,0
3/11/2025,3:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,21.459,0,12.92,0,-0.295,0,78.2,0,6.63,0,105.27,35.36,7.53,0,-78.9,5.96,19.688,0,6.54,0,1.214,3.54,14.6,0
3/11/2025,3:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,21.362,0,12.86,0,-0.299,0,78.8,0,6.69,0,105.59,35.46,7.53,0,-79.1,5.96,19.663,0,7.5,0,1.218,3.85,15.87,0
3/11/2025,3:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,20.85,0,12.52,0,-0.305,0,78.6,0,6.72,0,106.73,35.85,7.52,0,-78.6,5.96,19.361,0,7.41,0,1.207,2.83,11.7,0
3/11/2025,4:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,20.568,0,12.34,0,-0.304,0,78.6,0,6.78,0,107.39,36.07,7.53,0,-79,5.96,18.97,0,7,0,1.213,3.82,15.76,0
3/11/2025,4:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,18.959,0,11.29,0,-0.291,0,78.6,0,6.84,0,111.64,37.5,7.51,0,-78,5.96,18.879,0,7,0,1.206,3.12,12.89,0
3/11/2025,4:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,16.885,0,9.96,0,-0.273,0,78.7,0,6.93,0,116.72,39.2,7.49,0,-76.7,5.96,18.617,0,6.88,0,1.213,3.13,12.92,0
3/11/2025,4:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,16.133,0,9.48,0,-0.254,0,78.9,0,7.02,0,117.74,39.54,7.49,0,-76.3,5.96,18.222,0,6.77,0,1.216,2.75,11.34,0
3/11/2025,5:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,16.062,0,9.44,0,-0.236,0,78.8,0,7.11,0,118.13,39.68,7.5,0,-77.2,5.96,17.557,0,7.59,0,1.216,2.44,10.11,0
3/11/2025,5:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,17.181,0,10.15,0,-0.208,0,80.3,0,7.21,0,115.88,38.92,7.52,0,-78.1,5.96,17.609,0,8.18,0,1.216,2.48,10.25,0
3/11/2025,5:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,18.101,0,10.75,0,-0.181,0,80.8,0,7.27,0,114.03,38.3,7.54,0,-79.3,5.96,17.276,0,8.5,0,1.216,2.5,10.35,0
3/11/2025,5:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,18.606,0,11.07,0,-0.152,0,81.7,0,7.35,0,113.82,38.23,7.56,0,-80.5,5.96,17.221,0,7.43,0,1.206,2.4,9.91,0
3/11/2025,6:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,18.406,0,10.94,0,-0.119,0,81.7,0,7.39,0,114.49,38.45,7.56,0,-80.6,5.96,17.032,0,7.63,0,1.213,2.36,9.75,0
3/11/2025,6:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,19.386,0,11.58,0,-0.088,0,82.2,0,7.4,0,112.59,37.82,7.57,0,-81.3,5.96,17.06,0,7.85,0,1.215,2.16,8.93,0
3/11/2025,6:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,20.378,0,12.22,0,-0.05,0,82.1,0,7.35,0,109.91,36.92,7.59,0,-82,5.96,17.111,0,8.6,0,1.206,2.18,9.04,0
3/11/2025,6:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,21.592,0,13.02,0,-0.01,0,82.4,0,7.34,0,106.97,35.93,7.6,0,-82.9,5.96,17.101,0,10,0,1.213,2.15,8.89,0
3/11/2025,7:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,22.148,0,13.38,0,0.033,0,82.2,0,7.32,0,105.77,35.53,7.61,0,-83.4,5.97,17.075,0,10.08,0,1.215,1.98,8.21,0
3/11/2025,7:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,24.268,0,14.78,0,0.076,0,81.5,0,7.19,0,100.32,33.69,7.61,0,-83.4,5.96,17.117,0,12.35,0,1.206,1.97,8.16,0
3/11/2025,7:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,26.268,0,16.12,0,0.12,0,80.5,0,7.06,0,94.65,31.79,7.61,0,-83.6,5.96,16.975,0,15.28,0,1.213,1.99,8.25,0
3/11/2025,7:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,27.21,0,16.75,0,0.162,0,81.5,0,7.24,0,92.62,31.11,7.64,0,-85,5.96,16.169,0,16.27,0,1.217,2.12,8.78,0
3/11/2025,8:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,28.427,0,17.57,0,0.2,0,81.3,0,7.21,0,88.38,29.69,7.66,0,-86,5.96,16.004,0,19,0,1.206,2.11,8.74,0
3/11/2025,8:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,29.209,0,18.1,0,0.231,0,81.3,0,7.21,0,82.63,27.76,7.67,0,-86.5,5.96,15.898,0,29.23,0,1.209,2.42,9.99,0
3/11/2025,8:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,29.667,0,18.41,0,0.255,0,81.9,0,7.25,0,83.89,28.18,7.68,0,-87.2,5.96,15.865,0,22.51,0,1.214,2.18,9.02,0
3/11/2025,8:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,30.574,0,19.03,0,0.273,0,82.1,0,7.24,0,81.25,27.29,7.69,0,-87.6,5.96,15.814,0,22.21,0,1.216,2.45,10.14,0
3/11/2025,9:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,31.333,0,19.55,0,0.289,0,82.6,0,7.28,0,79.27,26.63,7.7,0,-88.5,5.97,15.727,0,23.93,0,1.217,2.57,10.63,0
3/11/2025,9:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,32.661,0,20.46,0,0.299,0,83.5,0,7.33,0,76.05,25.55,7.72,0,-89.5,5.96,15.609,0,20.72,0,1.216,2.8,11.58,0
3/11/2025,9:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,33.329,0,20.92,0,0.311,0,84.4,0,7.4,0,75.05,25.21,7.74,0,-90.5,5.96,15.56,0,19.46,0,1.217,2.62,10.83,0
3/11/2025,9:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,33.713,0,21.19,0,0.314,0,85.2,0,7.46,0,74.33,24.97,7.74,0,-91,5.96,15.598,0,17.18,0,1.215,2.59,10.71,0
3/11/2025,10:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,34.042,0,21.41,0,0.31,0,85.3,0,7.45,0,73.82,24.8,7.74,0,-90.9,5.97,15.627,0,16.04,0,1.216,2.56,10.6,0
3/11/2025,10:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,34.674,0,21.85,0,0.297,0,82.2,0,7.17,0,70.07,23.54,7.72,0,-89.7,5.97,15.524,0,17.38,0,1.216,2.47,10.22,0
3/11/2025,10:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,35.563,0,22.47,0,0.28,0,83.4,0,7.26,0,69.38,23.31,7.74,0,-90.6,5.96,15.394,0,16.93,0,1.216,2.77,11.46,0
3/11/2025,10:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,34.466,0,21.71,0,0.26,0,84.2,0,7.35,0,72.08,24.21,7.74,0,-90.8,5.96,15.56,0,17.81,0,1.214,2.72,11.24,0
3/11/2025,11:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,33.231,0,20.85,0,0.243,0,84.6,0,7.4,0,73.91,24.82,7.74,0,-90.6,5.97,15.702,0,19.5,0,1.215,2.94,12.14,0
3/11/2025,11:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,32.155,0,20.12,0,0.219,0,84.4,0,7.37,0,78.44,26.35,7.72,0,-89.8,5.96,16.018,0,16.46,0,1.217,2.53,10.48,0
3/11/2025,11:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,30.68,0,19.11,0,0.196,0,84.3,0,7.38,0,82.67,27.77,7.71,0,-89.1,5.96,16.193,0,14.43,0,1.217,2.54,10.52,0
3/11/2025,11:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,28.064,0,17.33,0,0.172,0,85.3,0,7.44,0,89.03,29.9,7.69,0,-87.8,5.97,16.93,0,14.35,0,1.216,2.29,9.47,0
3/11/2025,12:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,28.077,0,17.34,0,0.148,0,84.2,0,7.35,0,88.85,29.84,7.67,0,-87,5.96,16.818,0,14.44,0,1.217,2.39,9.91,0
3/11/2025,12:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,26.938,0,16.57,0,0.124,0,84,0,7.32,0,92.04,30.92,7.66,0,-86.1,5.96,17.134,0,13.8,0,1.217,2.52,10.43,0
3/11/2025,12:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,25.963,0,15.92,0,0.096,0,84.4,0,7.35,0,94.54,31.75,7.64,0,-85.2,5.96,17.394,0,12.18,0,1.217,2.41,9.98,0
3/11/2025,12:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,24.977,0,15.26,0,0.064,0,84.3,0,7.34,0,96.31,32.35,7.63,0,-84.6,5.96,17.62,0,12.02,0,1.217,2.39,9.89,0
3/11/2025,13:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,24.013,0,14.61,0,0.043,0,84.6,0,7.35,0,98.27,33.01,7.62,0,-84,5.96,17.942,0,11.38,0,1.217,2.31,9.55,0
3/11/2025,13:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,24.529,0,14.96,0,0.023,0,83.7,0,7.29,0,97.31,32.69,7.62,0,-84.1,5.96,17.731,0,11.66,0,1.217,2.48,10.25,0
3/11/2025,13:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,25.106,0,15.34,0,0,0,82.7,0,7.2,0,96.75,32.5,7.61,0,-83.6,5.96,17.567,0,10.23,0,1.206,2.47,10.22,0
3/11/2025,13:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,25.197,0,15.4,0,-0.022,0,81,0,7.07,0,97.49,32.75,7.6,0,-83.1,5.96,17.445,0,9.42,0,1.213,2.44,10.08,0
3/11/2025,14:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,24.265,0,14.78,0,-0.039,0,81.6,0,7.11,0,98.96,33.24,7.59,0,-82.6,5.96,17.743,0,8.81,0,1.216,2.31,9.54,0
3/11/2025,14:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,23.445,0,14.24,0,-0.055,0,82.6,0,7.19,0,100.89,33.89,7.58,0,-82,5.96,17.931,0,8.77,0,1.218,2.39,9.87,0
3/11/2025,14:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,23.445,0,14.24,0,-0.072,0,81.1,0,7.07,0,101.02,33.93,7.58,0,-81.6,5.96,17.825,0,8.4,0,1.206,2.23,9.22,0
3/11/2025,14:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,23.075,0,13.99,0,-0.091,0,81.8,0,7.12,0,102.04,34.27,7.58,0,-81.9,5.96,17.964,0,8.79,0,1.213,2.12,8.78,0
3/11/2025,15:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,23.096,0,14.01,0,-0.11,0,81.8,0,7.1,0,101.1,33.96,7.58,0,-81.6,5.96,18.12,0,8.37,0,1.216,2.2,9.11,0
3/11/2025,15:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,23.504,0,14.28,0,-0.124,0,81,0,7.05,0,100.06,33.61,7.57,0,-81.2,5.96,17.936,0,9.14,0,1.206,2.14,8.87,0
3/11/2025,15:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,23.161,0,14.05,0,-0.136,0,80.1,0,6.96,0,100.21,33.66,7.57,0,-81,5.96,18.056,0,10.18,0,1.213,2.1,8.7,0
3/11/2025,15:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,23.128,0,14.03,0,-0.149,0,80.7,0,7.02,0,101.27,34.01,7.57,0,-81.2,5.96,18.047,0,8.29,0,1.216,2.07,8.56,0
3/11/2025,16:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,22.793,0,13.8,0,-0.16,0,81.5,0,7.08,0,102.4,34.39,7.57,0,-81.2,5.96,18.161,0,7.53,0,1.217,2.22,9.2,0
3/11/2025,16:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,22.762,0,13.78,0,-0.167,0,81.7,0,7.09,0,102.35,34.38,7.57,0,-81,5.96,18.168,0,7.25,0,1.217,2.14,8.87,0
3/11/2025,16:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,22.55,0,13.64,0,-0.173,0,80.7,0,7,0,102.76,34.51,7.57,0,-81.3,5.96,18.242,0,6.11,0,1.206,2.12,8.79,0
3/11/2025,16:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,22.106,0,13.35,0,-0.17,0,83.5,0,7.23,0,103.88,34.89,7.58,0,-81.8,5.96,18.466,0,6.81,0,1.213,2.18,9.02,0
3/11/2025,17:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,20.898,0,12.56,0,-0.158,0,84.8,0,7.33,0,106.02,35.61,7.57,0,-81.5,5.96,18.811,0,6.93,0,1.218,2.15,8.92,0
3/11/2025,17:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,19.81,0,11.85,0,-0.139,0,87.2,0,7.52,0,107.64,36.15,7.57,0,-81.2,5.96,19.176,0,7.15,0,1.207,2.7,11.15,0
3/11/2025,17:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,18.748,0,11.15,0,-0.119,0,89.7,0,7.69,0,109.28,36.7,7.58,0,-81.7,5.96,19.615,0,6.6,0,1.213,2.74,11.31,0
3/11/2025,17:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,18.86,0,11.22,0,-0.1,0,96.6,0,8.17,0,106.48,35.76,7.65,0,-86,5.96,20.285,0,7.76,0,1.206,3.5,14.45,0
3/11/2025,18:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,20.042,0,11.99,0,-0.075,0,98.9,0,8.3,0,103.41,34.73,7.67,0,-87.3,5.96,20.469,0,7.95,0,1.213,3.37,13.9,0
3/11/2025,18:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,21.125,0,12.7,0,-0.047,0,97.8,0,8.22,0,99.22,33.33,7.69,0,-88.4,5.96,20.215,0,10.57,0,1.207,3.43,14.16,0
3/11/2025,18:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,21.84,0,13.17,0,-0.023,0,96.8,0,8.14,0,97.93,32.89,7.69,0,-88.3,5.96,20.041,0,11.22,0,1.213,3.23,13.34,0
3/11/2025,18:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,21.759,0,13.12,0,0.009,0,96.2,0,8.12,0,99.04,33.26,7.69,0,-88.6,5.96,19.849,0,9.57,0,1.206,3.39,13.97,0
3/11/2025,19:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,22.474,0,13.59,0,0.039,0,95.7,0,8.07,0,97.65,32.8,7.69,0,-88.7,5.96,19.717,0,9.7,0,1.213,3.04,12.54,0
3/11/2025,19:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,23.685,0,14.39,0,0.072,0,94.8,0,7.99,0,95.65,32.13,7.7,0,-88.7,5.96,19.519,0,9.89,0,1.207,2.54,10.52,0
3/11/2025,19:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,24.59,0,14.99,0,0.104,0,94.5,0,7.96,0,93.73,31.48,7.7,0,-89.2,5.96,19.367,0,10.43,0,1.214,2.54,10.49,0
3/11/2025,19:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,26.033,0,15.96,0,0.135,0,94.8,0,7.95,0,90.63,30.44,7.72,0,-90,5.96,19.321,0,11.73,0,1.206,2.41,9.96,0
3/11/2025,20:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,27.409,0,16.88,0,0.168,0,95.1,0,7.94,0,87.27,29.31,7.73,0,-90.5,5.96,19.249,0,12.04,0,1.213,2.4,9.92,0
3/11/2025,20:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,27.749,0,17.11,0,0.2,0,95.9,0,8,0,86.3,28.99,7.74,0,-91.5,5.96,19.214,0,11.53,0,1.207,2.38,9.84,0
3/11/2025,20:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,28.063,0,17.32,0,0.226,0,95.8,0,7.99,0,85.65,28.77,7.74,0,-91.4,5.96,19.163,0,12.35,0,1.213,2.39,9.88,0
3/11/2025,20:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,29.034,0,17.98,0,0.249,0,95.7,0,7.96,0,83.71,28.12,7.75,0,-91.8,5.96,19.105,0,11.61,0,1.216,2.32,9.58,0
3/11/2025,21:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,29.634,0,18.39,0,0.263,0,95.7,0,7.94,0,81.8,27.48,7.75,0,-92.1,5.96,19.096,0,11.92,0,1.207,2.22,9.18,0
3/11/2025,21:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,30.061,0,18.68,0,0.275,0,95.7,0,7.93,0,80.84,27.15,7.76,0,-92.3,5.96,19.076,0,11.62,0,1.213,2.37,9.81,0
3/11/2025,21:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,30.54,0,19.01,0,0.282,0,95.7,0,7.92,0,79.08,26.56,7.76,0,-92.5,5.96,19.058,0,11.76,0,1.206,2.37,9.81,0
3/11/2025,21:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,30.687,0,19.11,0,0.284,0,95.3,0,7.88,0,78.83,26.48,7.76,0,-92.7,5.96,19.037,0,11.85,0,1.213,2.56,10.58,0
3/11/2025,22:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,30.893,0,19.25,0,0.276,0,90.5,0,7.49,0,77.03,25.87,7.72,0,-89.8,5.96,19.023,0,10.93,0,1.218,2.1,8.7,0
3/11/2025,22:15, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,31.444,0,19.63,0,0.261,0,92.7,0,7.65,0,75.06,25.21,7.73,0,-90.7,5.96,19.013,0,12.6,0,1.207,2.13,8.82,0
3/11/2025,22:30, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,31.252,0,19.5,0,0.245,0,93.6,0,7.73,0,76.97,25.85,7.76,0,-92.2,5.96,19.018,0,13.76,0,1.213,2.51,10.39,0
3/11/2025,22:45, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,30.159,0,18.75,0,0.228,0,93.8,0,7.78,0,80.26,26.96,7.75,0,-91.6,5.96,19.023,0,12.75,0,1.216,2.57,10.62,0
3/11/2025,23:00, ,gtmpcwq_13K102679_022625_050000.bin,Pellicer Creek,GTMNERR,0,29.782,0,18.49,0,0.208,0,93.3,0,7.75,0,81.25,27.29,7.74,0,-91.3,5.96,19.006,0,14.73,0,1.207,2.54,10.49,0
