DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
9/4/2025,11:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,20.799,0,12.39,0,0.317,0,46.9,0,3.4,0,134.67,44.71,6.87,0,-15.2,5.52,28.417,0,12.32,0,1.195,3.06,12.38,0
9/4/2025,11:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,12.557,0,7.16,0,0.304,0,43.7,0,3.27,0,139.34,46.26,6.79,0,-10,5.52,28.388,0,10.38,0,1.187,3.46,14,0
9/4/2025,12:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,10.916,0,6.16,0,0.282,0,43.5,0,3.27,0,138.83,46.09,6.76,0,-8.1,5.52,28.414,0,10.42,0,1.186,3.56,14.4,0
9/4/2025,12:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,11.205,0,6.33,0,0.258,0,43.7,0,3.27,0,138.42,45.95,6.76,0,-8.2,5.52,28.447,0,11.5,0,1.187,3.47,14.03,0
9/4/2025,12:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,9.654,0,5.39,0,0.236,0,44.4,0,3.34,0,139.79,46.41,6.73,0,-6.6,5.51,28.49,0,9.33,0,1.19,3.61,14.61,0
9/4/2025,12:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,7.975,0,4.39,0,0.214,0,43.5,0,3.3,0,139.76,46.4,6.72,0,-6,5.52,28.416,0,9.24,0,1.195,3.67,14.85,0
9/4/2025,13:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,6.956,0,3.79,0,0.191,0,43.9,0,3.34,0,139.04,46.16,6.71,0,-5.1,5.52,28.449,0,9.22,0,1.201,3.73,15.09,0
9/4/2025,13:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,6.109,0,3.3,0,0.169,0,44.7,0,3.41,0,139.06,46.16,6.71,0,-5.1,5.52,28.437,0,8.83,0,1.193,3.77,15.24,0
9/4/2025,13:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,5.606,0,3.01,0,0.148,0,44.6,0,3.41,0,139.73,46.39,6.7,0,-4.9,5.52,28.435,0,9.26,0,1.187,3.81,15.42,0
9/4/2025,13:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,5.005,0,2.67,0,0.127,0,44.9,0,3.43,0,137.73,45.72,6.7,0,-4.6,5.51,28.451,0,16.28,0,1.187,3.83,15.5,0
9/4/2025,14:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,4.542,0,2.41,0,0.109,0,44,0,3.37,0,139.71,46.38,6.7,0,-4.6,5.52,28.435,0,6.62,0,1.186,3.82,15.45,0
9/4/2025,14:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,4.017,0,2.11,0,0.094,0,44.6,0,3.42,0,139.29,46.24,6.7,0,-4.7,5.53,28.502,0,6.43,0,1.192,3.84,15.51,0
9/4/2025,14:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,3.921,0,2.06,0,0.084,0,43.8,0,3.36,0,139.28,46.24,6.69,0,-4.3,5.52,28.511,0,6.12,0,1.191,3.86,15.6,0
9/4/2025,14:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,3.804,0,1.99,0,0.077,0,42.9,0,3.29,0,139.07,46.17,6.69,0,-3.9,5.52,28.465,0,7.03,0,1.194,3.87,15.63,0
9/4/2025,15:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,3.786,0,1.98,0,0.079,0,43.7,0,3.36,0,140.43,46.62,6.69,0,-3.8,5.51,28.384,0,6.68,0,1.196,3.92,15.85,0
9/4/2025,15:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,3.65,0,1.91,0,0.092,0,37.1,0,2.86,0,137.08,45.51,6.69,0,-4,5.51,28.391,0,6.58,0,1.196,3.78,15.28,0
9/4/2025,15:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,3.785,0,1.98,0,0.112,0,45.9,0,3.53,0,140.05,46.49,6.67,0,-2.7,5.53,28.394,0,6.1,0,1.195,3.92,15.83,0
9/4/2025,15:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,5.284,0,2.83,0,0.138,0,49,0,3.7,0,138.24,45.89,6.67,0,-2.6,5.52,29.099,0,7.7,0,1.198,3.82,15.45,0
9/4/2025,16:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,6.069,0,3.28,0,0.168,0,47.8,0,3.61,0,139.25,46.23,6.66,0,-2.3,5.52,29.023,0,7.81,0,1.2,3.74,15.13,0
9/4/2025,16:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,6.863,0,3.73,0,0.198,0,53.4,0,3.98,0,137.45,45.63,6.69,0,-4.2,5.52,29.579,0,7.81,0,1.198,3.83,15.49,0
9/4/2025,16:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,7.757,0,4.26,0,0.229,0,53,0,3.93,0,137.32,45.59,6.7,0,-4.4,5.52,29.756,0,9.33,0,1.189,3.66,14.81,0
9/4/2025,16:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,7.897,0,4.34,0,0.256,0,51.9,0,3.85,0,137.57,45.67,6.69,0,-4.2,5.53,29.616,0,10.41,0,1.186,3.65,14.74,0
9/4/2025,17:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,8.076,0,4.44,0,0.28,0,53.9,0,3.99,0,137.79,45.74,6.71,0,-5.3,5.52,29.748,0,8.62,0,1.185,3.68,14.88,0
9/4/2025,17:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,9.416,0,5.24,0,0.302,0,52.8,0,3.89,0,137.45,45.63,6.71,0,-5.3,5.53,29.716,0,10.05,0,1.183,3.52,14.21,0
9/4/2025,17:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,10.797,0,6.07,0,0.324,0,52.5,0,3.84,0,136.02,45.16,6.74,0,-7.1,5.52,29.918,0,12.74,0,1.187,3.53,14.27,0
9/4/2025,17:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,12.296,0,6.99,0,0.346,0,55.3,0,4.01,0,136.11,45.18,6.77,0,-8.6,5.52,30.129,0,10.9,0,1.19,3.56,14.4,0
9/4/2025,18:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,15.218,0,8.8,0,0.366,0,56.9,0,4.07,0,133.5,44.32,6.79,0,-10.2,5.53,30.39,0,14.23,0,1.187,3.51,14.18,0
9/4/2025,18:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,17.217,0,10.05,0,0.388,0,60.1,0,4.25,0,129.75,43.07,6.83,0,-12.3,5.53,30.684,0,18.11,0,1.184,3.45,13.96,0
9/4/2025,18:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,18.248,0,10.71,0,0.41,0,62,0,4.36,0,130.52,43.33,6.86,0,-14.1,5.53,30.76,0,14.31,0,1.186,3.34,13.52,0
9/4/2025,18:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,19.561,0,11.55,0,0.433,0,63.9,0,4.47,0,129.64,43.04,6.89,0,-15.8,5.53,30.794,0,13.24,0,1.198,3.22,13,0
9/4/2025,19:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,21.083,0,12.53,0,0.454,0,67.3,0,4.68,0,128.28,42.58,6.92,0,-18.2,5.52,30.824,0,14.89,0,1.19,3.23,13.05,0
9/4/2025,19:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,22.46,0,13.43,0,0.477,0,68.8,0,4.77,0,128.69,42.72,6.95,0,-20.1,5.53,30.819,0,11.29,0,1.189,3.08,12.45,0
9/4/2025,19:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,23.883,0,14.37,0,0.499,0,71.5,0,4.93,0,126.91,42.13,7,0,-22.7,5.53,30.844,0,11.01,0,1.188,3.15,12.71,0
9/4/2025,19:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,25.203,0,15.24,0,0.52,0,74.7,0,5.12,0,124.74,41.41,7.06,0,-26.2,5.52,30.87,0,9.96,0,1.184,3.18,12.85,0
9/4/2025,20:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,26.485,0,16.09,0,0.537,0,78.3,0,5.34,0,123.21,40.9,7.13,0,-30.6,5.53,30.852,0,10.32,0,1.189,3.2,12.94,0
9/4/2025,20:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,27.606,0,16.84,0,0.553,0,81.3,0,5.53,0,122.51,40.67,7.18,0,-33.6,5.54,30.816,0,9.14,0,1.188,3.15,12.72,0
9/4/2025,20:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,29.332,0,18,0,0.566,0,84.1,0,5.67,0,118.22,39.24,7.25,0,-37.9,5.52,30.894,0,12.11,0,1.188,3.12,12.62,0
9/4/2025,20:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,30.146,0,18.55,0,0.576,0,84.1,0,5.66,0,116.52,38.68,7.27,0,-39.5,5.53,30.836,0,10.11,0,1.184,3.02,12.21,0
9/4/2025,21:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,30.879,0,19.05,0,0.581,0,83,0,5.58,0,115.88,38.47,7.29,0,-40.6,5.53,30.79,0,9.16,0,1.186,2.94,11.87,0
9/4/2025,21:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,31.805,0,19.68,0,0.581,0,82.7,0,5.54,0,114.08,37.87,7.32,0,-42.2,5.52,30.774,0,8.77,0,1.194,2.79,11.29,0
9/4/2025,21:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,32.361,0,20.07,0,0.575,0,80.5,0,5.38,0,111.51,37.02,7.33,0,-42.7,5.53,30.751,0,7.18,0,1.2,2.73,11.04,0
9/4/2025,21:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,32.263,0,20,0,0.566,0,73.7,0,4.93,0,111.19,36.91,7.29,0,-40.2,5.54,30.728,0,7.58,0,1.191,2.64,10.66,0
9/4/2025,22:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,32.647,0,20.26,0,0.55,0,61.7,0,4.12,0,108.23,35.93,7.23,0,-37.1,5.53,30.736,0,8.08,0,1.184,2.12,8.57,0
9/4/2025,22:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,32.189,0,19.95,0,0.534,0,79.1,0,5.29,0,113.61,37.71,7.29,0,-40.4,5.53,30.743,0,7.26,0,1.182,2.68,10.81,0
9/4/2025,22:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,31.577,0,19.53,0,0.519,0,81.8,0,5.48,0,115.25,38.26,7.3,0,-41.1,5.53,30.781,0,8.28,0,1.187,2.83,11.42,0
9/4/2025,22:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,30.452,0,18.76,0,0.503,0,80.5,0,5.42,0,116.97,38.83,7.26,0,-38.8,5.53,30.772,0,9.38,0,1.196,2.92,11.81,0
9/4/2025,23:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,28.523,0,17.46,0,0.486,0,78,0,5.29,0,120.45,39.99,7.2,0,-34.7,5.54,30.751,0,9.94,0,1.194,2.99,12.09,0
9/4/2025,23:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,27.378,0,16.69,0,0.469,0,74.4,0,5.07,0,122.72,40.74,7.15,0,-31.8,5.53,30.656,0,11.33,0,1.195,2.99,12.06,0
9/4/2025,23:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,24.627,0,14.86,0,0.451,0,67.7,0,4.68,0,127.56,42.35,7.04,0,-25.5,5.53,30.493,0,9.31,0,1.187,2.99,12.07,0
9/4/2025,23:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,23.018,0,13.81,0,0.432,0,63.6,0,4.43,0,130.06,43.17,6.99,0,-22.4,5.52,30.331,0,9.42,0,1.182,3.11,12.56,0
9/5/2025,0:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,21.647,0,12.91,0,0.414,0,60.3,0,4.23,0,131.01,43.49,6.95,0,-20,5.53,30.18,0,11.07,0,1.188,3.14,12.7,0
9/5/2025,0:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,20.065,0,11.89,0,0.395,0,58.9,0,4.17,0,133.34,44.26,6.92,0,-17.7,5.54,30.009,0,10.31,0,1.189,3.2,12.93,0
9/5/2025,0:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,18.637,0,10.97,0,0.375,0,55.4,0,3.95,0,134.2,44.55,6.88,0,-15.6,5.53,29.824,0,9.76,0,1.182,3.26,13.17,0
9/5/2025,0:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,17.208,0,10.06,0,0.355,0,54,0,3.88,0,135.54,45,6.86,0,-14.2,5.53,29.691,0,10.43,0,1.184,3.31,13.39,0
9/5/2025,1:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,15.896,0,9.23,0,0.333,0,51.5,0,3.73,0,136.15,45.2,6.83,0,-12.6,5.53,29.508,0,10.62,0,1.2,3.39,13.68,0
9/5/2025,1:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,14.592,0,8.42,0,0.313,0,50,0,3.65,0,136.47,45.3,6.81,0,-11.3,5.53,29.344,0,12.59,0,1.198,3.42,13.82,0
9/5/2025,1:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,13.314,0,7.62,0,0.291,0,48.7,0,3.58,0,136.5,45.31,6.79,0,-10,5.54,29.192,0,12.24,0,1.189,3.5,14.15,0
9/5/2025,1:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,12.1,0,6.88,0,0.269,0,47.9,0,3.54,0,136.9,45.45,6.77,0,-9.2,5.53,29.048,0,13.62,0,1.184,3.57,14.41,0
9/5/2025,2:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,10.864,0,6.12,0,0.247,0,47.2,0,3.52,0,137.59,45.68,6.76,0,-8.1,5.53,28.854,0,11.67,0,1.187,3.66,14.8,0
9/5/2025,2:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,9.824,0,5.49,0,0.225,0,46.1,0,3.46,0,137.97,45.8,6.74,0,-7,5.53,28.657,0,10.81,0,1.187,3.67,14.82,0
9/5/2025,2:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,8.741,0,4.85,0,0.202,0,45.6,0,3.45,0,138.06,45.83,6.73,0,-6.6,5.53,28.499,0,10.4,0,1.191,3.69,14.92,0
9/5/2025,2:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,7.802,0,4.29,0,0.179,0,45.7,0,3.47,0,138.45,45.96,6.72,0,-6.1,5.54,28.34,0,10.22,0,1.195,3.79,15.32,0
9/5/2025,3:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,6.921,0,3.78,0,0.16,0,44.8,0,3.42,0,138.47,45.97,6.71,0,-5.6,5.53,28.198,0,11.71,0,1.199,3.78,15.28,0
9/5/2025,3:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,6.199,0,3.36,0,0.142,0,44.3,0,3.4,0,138.83,46.09,6.71,0,-5.3,5.54,28.068,0,9.88,0,1.2,3.85,15.56,0
9/5/2025,3:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,5.542,0,2.98,0,0.127,0,43.3,0,3.33,0,139.09,46.17,6.7,0,-4.8,5.53,27.964,0,7.95,0,1.187,3.88,15.7,0
9/5/2025,3:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,4.966,0,2.65,0,0.116,0,43.5,0,3.36,0,139,46.14,6.7,0,-4.8,5.53,27.85,0,8.63,0,1.189,3.93,15.9,0
9/5/2025,4:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,4.51,0,2.39,0,0.109,0,44,0,3.42,0,139.74,46.39,6.7,0,-4.6,5.54,27.757,0,6.9,0,1.193,3.91,15.79,0
9/5/2025,4:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,4.259,0,2.25,0,0.111,0,42.8,0,3.32,0,139.49,46.31,6.69,0,-4.3,5.53,27.702,0,6.71,0,1.196,3.88,15.7,0
9/5/2025,4:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,4.274,0,2.26,0,0.123,0,34.1,0,2.65,0,138.21,45.88,6.7,0,-4.5,5.53,27.688,0,6.94,0,1.197,3.92,15.85,0
9/5/2025,4:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,4.631,0,2.46,0,0.144,0,44.5,0,3.45,0,140.69,46.7,6.68,0,-3.7,5.53,27.748,0,6.87,0,1.191,3.97,16.03,0
9/5/2025,5:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,6.405,0,3.48,0,0.169,0,45.8,0,3.53,0,140.35,46.59,6.68,0,-3.3,5.53,27.808,0,7.54,0,1.187,3.91,15.8,0
9/5/2025,5:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,8.209,0,4.53,0,0.198,0,44.1,0,3.36,0,140.75,46.72,6.68,0,-3.6,5.54,28.11,0,7.43,0,1.186,3.74,15.13,0
9/5/2025,5:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,9.43,0,5.26,0,0.228,0,44.8,0,3.4,0,140.42,46.62,6.7,0,-4.7,5.53,28.118,0,8.71,0,1.194,3.7,14.94,0
9/5/2025,5:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,9.242,0,5.15,0,0.259,0,45.4,0,3.45,0,140.42,46.62,6.7,0,-4.5,5.53,28.133,0,8.2,0,1.196,3.7,14.95,0
9/5/2025,6:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,8.638,0,4.79,0,0.284,0,46.9,0,3.58,0,140.77,46.73,6.7,0,-4.5,5.53,27.987,0,7.47,0,1.188,3.83,15.5,0
9/5/2025,6:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,8.718,0,4.84,0,0.307,0,47.4,0,3.62,0,140.86,46.76,6.7,0,-4.9,5.53,27.932,0,7.86,0,1.186,3.78,15.29,0
9/5/2025,6:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,10.078,0,5.65,0,0.33,0,46.7,0,3.53,0,139.63,46.35,6.72,0,-5.7,5.54,28.088,0,9.97,0,1.182,3.72,15.04,0
9/5/2025,6:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,12.433,0,7.09,0,0.351,0,45.7,0,3.42,0,138.74,46.06,6.74,0,-6.9,5.53,28.285,0,11.66,0,1.186,3.61,14.6,0
9/5/2025,7:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,18.834,0,11.12,0,0.369,0,41.8,0,3.04,0,134.08,44.51,6.8,0,-10.5,5.53,28.575,0,13.43,0,1.192,3.22,13.03,0
9/5/2025,7:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,22.178,0,13.28,0,0.386,0,39,0,2.8,0,131.62,43.69,6.83,0,-12.7,5.53,28.685,0,14.3,0,1.195,2.99,12.09,0
9/5/2025,7:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,23.245,0,13.98,0,0.403,0,39.7,0,2.84,0,131.07,43.51,6.86,0,-14.4,5.53,28.655,0,13.29,0,1.198,2.96,11.97,0
9/5/2025,7:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,24.605,0,14.88,0,0.421,0,40.9,0,2.91,0,128.73,42.73,6.89,0,-16.3,5.53,28.739,0,13.01,0,1.192,2.87,11.59,0
9/5/2025,8:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,25.836,0,15.7,0,0.437,0,46.1,0,3.26,0,127.22,42.23,6.95,0,-19.9,5.53,28.821,0,13.29,0,1.185,2.81,11.35,0
9/5/2025,8:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,26.801,0,16.34,0,0.45,0,47.5,0,3.34,0,126.24,41.91,6.98,0,-21.7,5.54,28.902,0,11.34,0,1.184,2.72,10.98,0
9/5/2025,8:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,27.572,0,16.86,0,0.459,0,49.9,0,3.5,0,125.19,41.56,7.02,0,-23.9,5.53,28.9,0,10.94,0,1.186,2.73,11.04,0
9/5/2025,8:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,28.519,0,17.5,0,0.466,0,52.2,0,3.65,0,123.49,40.99,7.06,0,-26.4,5.53,28.875,0,10.29,0,1.189,2.67,10.78,0
9/5/2025,9:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,29.352,0,18.06,0,0.469,0,53.5,0,3.73,0,122.72,40.74,7.08,0,-27.9,5.54,28.887,0,10.33,0,1.191,2.67,10.8,0
9/5/2025,9:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,30.794,0,19.04,0,0.465,0,53.2,0,3.69,0,118.93,39.48,7.12,0,-30.1,5.53,28.927,0,10.92,0,1.194,2.62,10.59,0
9/5/2025,9:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,30.426,0,18.79,0,0.459,0,45,0,3.12,0,110.14,36.56,7.08,0,-27.8,5.53,28.923,0,17.05,0,1.196,2.33,9.39,0
9/5/2025,9:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,31.273,0,19.36,0,0.448,0,44.7,0,3.09,0,117.41,38.98,7.1,0,-28.9,5.54,28.94,0,9.07,0,1.197,2.33,9.4,0
9/5/2025,10:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,31.031,0,19.2,0,0.434,0,50.7,0,3.51,0,117.24,38.92,7.12,0,-29.8,5.53,28.956,0,11.26,0,1.187,2.49,10.05,0
9/5/2025,10:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,29.436,0,18.11,0,0.419,0,49.7,0,3.46,0,122.78,40.76,7.08,0,-27.4,5.53,28.917,0,8.44,0,1.182,2.52,10.16,0
9/5/2025,10:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,28.385,0,17.4,0,0.402,0,48.5,0,3.39,0,124.79,41.43,7.05,0,-25.9,5.54,28.911,0,10.31,0,1.186,2.61,10.55,0
9/5/2025,10:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,26.683,0,16.26,0,0.386,0,46.4,0,3.26,0,127.15,42.21,7,0,-22.7,5.54,28.901,0,9.52,0,1.199,2.67,10.77,0
9/5/2025,11:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,23.58,0,14.2,0,0.368,0,46,0,3.28,0,130.91,43.46,6.95,0,-19.7,5.53,28.89,0,11.25,0,1.191,2.84,11.47,0
9/5/2025,11:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,22.979,0,13.81,0,0.348,0,45.4,0,3.24,0,132.41,43.96,6.93,0,-18.6,5.53,28.898,0,9.5,0,1.185,2.99,12.07,0
9/5/2025,11:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,18.51,0,10.9,0,0.332,0,45.5,0,3.3,0,135.17,44.87,6.87,0,-14.9,5.54,28.926,0,10.7,0,1.186,3.18,12.85,0
9/5/2025,11:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,16.058,0,9.34,0,0.316,0,46,0,3.36,0,136.78,45.41,6.84,0,-13.1,5.54,28.932,0,11.34,0,1.194,3.37,13.63,0
9/5/2025,12:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,15.927,0,9.26,0,0.292,0,44.8,0,3.28,0,137.09,45.51,6.83,0,-12.5,5.53,28.909,0,10.37,0,1.198,3.3,13.33,0
9/5/2025,12:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,13.405,0,7.68,0,0.27,0,45.7,0,3.37,0,137.99,45.81,6.81,0,-11.2,5.54,28.939,0,11.11,0,1.189,3.48,14.05,0
9/5/2025,12:30, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,11.337,0,6.41,0,0.247,0,46,0,3.43,0,138.31,45.91,6.79,0,-10.1,5.54,28.87,0,8.42,0,1.184,3.56,14.38,0
9/5/2025,12:45, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,10.025,0,5.61,0,0.226,0,47.4,0,3.54,0,135.88,45.11,6.77,0,-9.1,5.53,28.897,0,12.91,0,1.184,3.68,14.86,0
9/5/2025,13:00, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,8.764,0,4.86,0,0.203,0,47.9,0,3.59,0,137.85,45.76,6.76,0,-8.4,5.52,28.831,0,8.31,0,1.19,3.71,14.98,0
9/5/2025,13:15, ,gtmpcwq_24G103007_082025_074500.bin,Pellicer Creek,GTMNERR,0,7.468,0,4.09,0,0.176,0,48.2,0,3.64,0,137.56,45.67,6.75,0,-7.7,5.53,28.765,0,10.12,0,1.196,3.79,15.3,0
