DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
7/3/2025,8:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.841,0,17.01,0,-0.106,0,43.6,0,2.99,0,84.48,28.38,7.42,0,-44.9,6.05,30.223,0,9.43,0,1.214,1.12,4.63,0
7/3/2025,8:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.606,0,16.85,0,-0.124,0,43.4,0,2.98,0,85.57,28.74,7.41,0,-44.8,6.05,30.231,0,9.59,0,1.216,1.14,4.72,0
7/3/2025,8:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.411,0,16.72,0,-0.141,0,42.6,0,2.93,0,85.65,28.77,7.4,0,-44,6.05,30.256,0,8.45,0,1.216,1.11,4.58,0
7/3/2025,8:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.684,0,16.24,0,-0.152,0,41.1,0,2.83,0,86.47,29.04,7.39,0,-43.2,6.04,30.26,0,8.8,0,1.207,1.04,4.27,0
7/3/2025,9:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.173,0,15.23,0,-0.165,0,39.4,0,2.73,0,89.04,29.91,7.36,0,-41.6,6.05,30.156,0,9.18,0,1.214,1.04,4.29,0
7/3/2025,9:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,24.587,0,14.84,0,-0.181,0,37.8,0,2.63,0,91,30.56,7.34,0,-40.3,6.04,30.118,0,8.58,0,1.215,1.07,4.39,0
7/3/2025,9:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,24.693,0,14.91,0,-0.196,0,41.1,0,2.85,0,89.7,30.13,7.35,0,-40.7,6.05,30.169,0,8.99,0,1.216,1.07,4.4,0
7/3/2025,9:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.72,0,14.27,0,-0.208,0,38.8,0,2.71,0,91.59,30.76,7.32,0,-39.4,6.05,30.082,0,9.22,0,1.207,1,4.11,0
7/3/2025,10:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.058,0,13.84,0,-0.22,0,37,0,2.59,0,93.62,31.45,7.31,0,-38.3,6.04,30.053,0,8.75,0,1.214,1.06,4.35,0
7/3/2025,10:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.39,0,14.06,0,-0.234,0,38.4,0,2.69,0,92.05,30.92,7.31,0,-38.6,6.05,30.051,0,8.72,0,1.215,1.04,4.27,0
7/3/2025,10:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.873,0,13.72,0,-0.245,0,32.1,0,2.25,0,91.48,30.73,7.29,0,-37.3,6.05,29.993,0,8.9,0,1.215,0.88,3.61,0
7/3/2025,10:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,20.379,0,12.09,0,-0.252,0,39.4,0,2.79,0,97.67,32.81,7.29,0,-37,6.04,29.911,0,8.52,0,1.208,0.99,4.09,0
7/3/2025,11:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,18.02,0,10.58,0,-0.265,0,41.7,0,2.99,0,101.7,34.16,7.26,0,-35.4,6.05,29.806,0,11.65,0,1.215,1.05,4.33,0
7/3/2025,11:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.636,0,12.91,0,-0.275,0,39.5,0,2.78,0,96,32.25,7.27,0,-36.2,6.05,30.002,0,10.93,0,1.215,1.01,4.18,0
7/3/2025,11:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,13.903,0,7.98,0,-0.256,0,48.1,0,3.5,0,105.31,35.37,7.23,0,-33.7,6.05,29.689,0,10.77,0,1.215,1.1,4.55,0
7/3/2025,11:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,10.714,0,6.03,0,-0.277,0,50.1,0,3.69,0,111.08,37.31,7.22,0,-33.2,6.05,29.573,0,11.69,0,1.217,1.27,5.21,0
7/3/2025,12:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,14.151,0,8.14,0,-0.289,0,44.5,0,3.23,0,106.65,35.82,7.21,0,-32.4,6.05,29.727,0,10.05,0,1.216,1.11,4.57,0
7/3/2025,12:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,15.906,0,9.24,0,-0.297,0,43,0,3.1,0,104.86,35.22,7.21,0,-32.4,6.05,29.716,0,10.31,0,1.207,1.05,4.33,0
7/3/2025,12:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,18.42,0,10.83,0,-0.281,0,37.9,0,2.71,0,102.56,34.45,7.23,0,-33.4,6.04,29.802,0,9.6,0,1.214,0.99,4.1,0
7/3/2025,12:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,13.167,0,7.53,0,-0.283,0,46.3,0,3.38,0,108.69,36.51,7.2,0,-31.9,6.05,29.621,0,11.98,0,1.216,1.04,4.29,0
7/3/2025,13:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,13.548,0,7.76,0,-0.284,0,44,0,3.21,0,109.33,36.72,7.2,0,-31.7,6.04,29.621,0,8.83,0,1.216,1.1,4.55,0
7/3/2025,13:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,12.597,0,7.18,0,-0.278,0,52.6,0,3.85,0,111.08,37.31,7.21,0,-32.1,6.05,29.616,0,10.65,0,1.207,1.23,5.06,0
7/3/2025,13:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,10.976,0,6.18,0,-0.262,0,64.5,0,4.73,0,110.16,37,7.24,0,-34.2,6.05,29.781,0,14.18,0,1.214,1.52,6.25,0
7/3/2025,13:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,9.369,0,5.21,0,-0.249,0,67.4,0,4.98,0,113,37.95,7.24,0,-34.3,6.05,29.688,0,14.04,0,1.215,1.58,6.51,0
7/3/2025,14:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,8.946,0,4.96,0,-0.236,0,77.9,0,5.71,0,111.57,37.47,7.31,0,-38.3,6.05,30.149,0,16.77,0,1.215,1.76,7.24,0
7/3/2025,14:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,9.652,0,5.37,0,-0.216,0,109.2,0,7.75,0,105.9,35.57,7.64,0,-59.1,6.05,31.989,0,19.42,0,1.206,2.34,9.62,0
7/3/2025,14:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,10.71,0,6,0,-0.195,0,107,0,7.59,0,104.49,35.1,7.63,0,-58,6.04,31.823,0,17.89,0,1.225,2.72,11.2,0
7/3/2025,14:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,11.791,0,6.66,0,-0.174,0,106.9,0,7.53,0,101.89,34.22,7.66,0,-60.1,6.04,32.016,0,18.17,0,1.207,2.13,8.76,0
7/3/2025,15:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,12.791,0,7.27,0,-0.149,0,108.7,0,7.64,0,100.26,33.68,7.72,0,-63.6,6.04,31.987,0,19.57,0,1.222,2.54,10.45,0
7/3/2025,15:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,13.636,0,7.79,0,-0.12,0,106.3,0,7.46,0,99.74,33.5,7.71,0,-63.3,6.05,31.869,0,18.81,0,1.209,2.4,9.86,0
7/3/2025,15:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,15.205,0,8.77,0,-0.086,0,105.1,0,7.33,0,98.16,32.97,7.73,0,-64.1,6.05,31.934,0,18.82,0,1.209,2.27,9.35,0
7/3/2025,15:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,15.895,0,9.2,0,-0.049,0,104.3,0,7.25,0,96.32,32.35,7.74,0,-64.7,6.05,32.006,0,19.46,0,1.214,2.38,9.77,0
7/3/2025,16:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,17.992,0,10.53,0,-0.018,0,100.4,0,6.95,0,94.42,31.71,7.67,0,-60.5,6.05,31.84,0,18.96,0,1.213,2.16,8.88,0
7/3/2025,16:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,20.065,0,11.86,0,0.013,0,96.8,0,6.64,0,92.05,30.92,7.69,0,-62.1,6.05,31.873,0,16.95,0,1.224,2.29,9.42,0
7/3/2025,16:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.179,0,12.58,0,0.049,0,97.1,0,6.63,0,90.14,30.28,7.71,0,-63.1,6.04,31.999,0,14.2,0,1.207,2.18,8.98,0
7/3/2025,16:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.199,0,13.89,0,0.077,0,97.6,0,6.61,0,86.99,29.22,7.69,0,-62.1,6.05,32.033,0,16.44,0,1.214,2.14,8.8,0
7/3/2025,17:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,24.464,0,14.73,0,0.102,0,97.9,0,6.61,0,85.96,28.87,7.75,0,-65.7,6.04,31.993,0,17.63,0,1.206,2.33,9.59,0
7/3/2025,17:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.511,0,16.09,0,0.123,0,92.7,0,6.23,0,80.22,26.94,7.73,0,-64.3,6.05,31.776,0,20.83,0,1.222,2.21,9.08,0
7/3/2025,17:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.722,0,15.56,0,0.141,0,95.2,0,6.42,0,82.29,27.64,7.76,0,-65.9,6.04,31.81,0,18.39,0,1.222,2.29,9.4,0
7/3/2025,17:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.758,0,16.25,0,0.155,0,92.2,0,6.19,0,81.56,27.4,7.74,0,-65.1,6.05,31.773,0,16.75,0,1.214,2.08,8.57,0
7/3/2025,18:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.27,0,17.27,0,0.16,0,83.2,0,5.56,0,78.69,26.43,7.69,0,-61.7,6.05,31.711,0,15.06,0,1.206,1.8,7.39,0
7/3/2025,18:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,29.299,0,17.96,0,0.152,0,76.4,0,5.09,0,75.74,25.44,7.65,0,-59.1,6.05,31.714,0,14.86,0,1.206,1.48,6.11,0
7/3/2025,18:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,29.923,0,18.39,0,0.135,0,66.4,0,4.43,0,76.04,25.54,7.58,0,-54.9,6.05,31.471,0,15.61,0,1.214,1.4,5.75,0
7/3/2025,18:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,29.13,0,17.85,0,0.119,0,66,0,4.41,0,77.45,26.02,7.58,0,-55.1,6.05,31.515,0,14.07,0,1.213,1.24,5.09,0
7/3/2025,19:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.95,0,17.06,0,0.103,0,70.9,0,4.76,0,80.47,27.03,7.59,0,-55.8,6.05,31.489,0,13.91,0,1.215,1.46,6.02,0
7/3/2025,19:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.811,0,16.96,0,0.081,0,68.7,0,4.62,0,79.45,26.69,7.57,0,-54.4,6.05,31.475,0,16.9,0,1.217,1.5,6.17,0
7/3/2025,19:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.602,0,16.15,0,0.056,0,71.5,0,4.82,0,81.96,27.53,7.6,0,-56.4,6.05,31.544,0,17.4,0,1.214,1.66,6.83,0
7/3/2025,19:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.83,0,17.65,0,0.031,0,65.2,0,4.37,0,79.6,26.74,7.53,0,-52.1,6.05,31.366,0,15.44,0,1.218,1.79,7.36,0
7/3/2025,20:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.161,0,17.2,0,0.013,0,63.4,0,4.26,0,80.2,26.94,7.56,0,-53.8,6.05,31.406,0,16.29,0,1.216,1.74,7.16,0
7/3/2025,20:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.237,0,16.58,0,-0.002,0,74.3,0,5,0,84.09,28.24,7.6,0,-56.3,6.05,31.444,0,14.03,0,1.218,2.17,8.92,0
7/3/2025,20:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.36,0,16.66,0,-0.019,0,67,0,4.51,0,82.95,27.86,7.55,0,-53.5,6.05,31.431,0,13.49,0,1.215,1.79,7.37,0
7/3/2025,20:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.547,0,16.79,0,-0.04,0,67.5,0,4.54,0,83.36,28,7.55,0,-53.2,6.05,31.419,0,13.15,0,1.216,2.17,8.93,0
7/3/2025,21:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.013,0,16.43,0,-0.056,0,60.2,0,4.06,0,83.8,28.15,7.52,0,-51.2,6.05,31.385,0,11.63,0,1.214,1.89,7.79,0
7/3/2025,21:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.344,0,16.65,0,-0.069,0,60.8,0,4.1,0,82.74,27.79,7.51,0,-50.8,6.05,31.383,0,12.81,0,1.215,1.91,7.84,0
7/3/2025,21:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.182,0,16.55,0,-0.086,0,59.2,0,3.99,0,84.22,28.29,7.49,0,-49.8,6.05,31.371,0,12.94,0,1.214,1.95,8.01,0
7/3/2025,21:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.676,0,16.21,0,-0.102,0,59.6,0,4.03,0,85.13,28.59,7.49,0,-49.6,6.05,31.359,0,11.27,0,1.215,1.95,8.04,0
7/3/2025,22:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.759,0,16.26,0,-0.118,0,58.3,0,3.94,0,84.81,28.49,7.49,0,-49.3,6.05,31.356,0,10.13,0,1.214,1.67,6.89,0
7/3/2025,22:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.417,0,16.04,0,-0.132,0,58.6,0,3.97,0,86.29,28.98,7.48,0,-49.2,6.05,31.337,0,11.12,0,1.216,1.73,7.11,0
7/3/2025,22:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.914,0,15.7,0,-0.147,0,58.4,0,3.97,0,85.54,28.73,7.47,0,-48.5,6.05,31.294,0,13.53,0,1.214,1.94,7.98,0
7/3/2025,22:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.987,0,15.75,0,-0.162,0,57.1,0,3.88,0,87.2,29.29,7.46,0,-47.5,6.05,31.315,0,13.77,0,1.214,1.78,7.34,0
7/3/2025,23:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.362,0,15.34,0,-0.175,0,53.8,0,3.66,0,88.41,29.7,7.44,0,-46.3,6.05,31.271,0,9.54,0,1.214,1.58,6.51,0
7/3/2025,23:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,24.828,0,14.98,0,-0.19,0,52.7,0,3.59,0,89.98,30.22,7.42,0,-45.1,6.05,31.226,0,9.81,0,1.216,1.59,6.55,0
7/3/2025,23:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,24.257,0,14.61,0,-0.201,0,47.1,0,3.22,0,89.89,30.19,7.38,0,-42.7,6.05,31.177,0,9.15,0,1.215,1.37,5.64,0
7/3/2025,23:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.655,0,14.21,0,-0.212,0,48,0,3.29,0,91.02,30.57,7.37,0,-42.2,6.05,31.132,0,9.2,0,1.215,1.59,6.53,0
7/4/2025,0:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.39,0,14.04,0,-0.223,0,49.4,0,3.39,0,91.42,30.71,7.37,0,-42,6.05,31.122,0,9.78,0,1.214,1.56,6.41,0
7/4/2025,0:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.551,0,13.49,0,-0.232,0,46.2,0,3.19,0,92.78,31.16,7.35,0,-40.9,6.05,31.051,0,8.46,0,1.215,1.53,6.28,0
7/4/2025,0:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,20.938,0,12.44,0,-0.241,0,43.1,0,2.99,0,95.99,32.24,7.32,0,-39.1,6.05,30.918,0,8.41,0,1.214,1.26,5.18,0
7/4/2025,0:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,20.908,0,12.42,0,-0.248,0,44.8,0,3.12,0,95.41,32.05,7.31,0,-38.7,6.05,30.88,0,8.73,0,1.215,1.45,5.98,0
7/4/2025,1:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,19.39,0,11.44,0,-0.254,0,42.8,0,3,0,99.94,33.57,7.29,0,-37.6,6.05,30.76,0,8.87,0,1.214,1.17,4.82,0
7/4/2025,1:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,17.434,0,10.19,0,-0.257,0,41.4,0,2.93,0,101.44,34.07,7.26,0,-35.6,6.05,30.557,0,9.19,0,1.215,1.15,4.75,0
7/4/2025,1:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,15.83,0,9.18,0,-0.245,0,49.2,0,3.51,0,104.33,35.04,7.25,0,-34.6,6.05,30.374,0,9.5,0,1.214,1.4,5.76,0
7/4/2025,1:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,14.722,0,8.49,0,-0.23,0,54.6,0,3.91,0,107.17,36,7.26,0,-35.6,6.05,30.418,0,9.89,0,1.215,1.73,7.13,0
7/4/2025,2:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,11.601,0,6.56,0,-0.219,0,56.8,0,4.17,0,111.91,37.59,7.26,0,-35.3,6.05,29.611,0,11.6,0,1.214,1.59,6.54,0
7/4/2025,2:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,11.813,0,6.69,0,-0.201,0,63.1,0,4.62,0,112.69,37.85,7.28,0,-36.5,6.05,29.727,0,12.96,0,1.215,1.61,6.64,0
7/4/2025,2:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,11.846,0,6.71,0,-0.182,0,61.8,0,4.53,0,113.26,38.04,7.28,0,-36.5,6.05,29.69,0,12.92,0,1.215,1.56,6.43,0
7/4/2025,2:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,12.898,0,7.36,0,-0.157,0,64.4,0,4.71,0,111.42,37.42,7.32,0,-39.2,6.05,29.633,0,13.58,0,1.217,1.52,6.26,0
7/4/2025,3:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,13.897,0,7.98,0,-0.134,0,67.2,0,4.9,0,109.46,36.77,7.36,0,-41.3,6.05,29.512,0,12.22,0,1.215,1.44,5.95,0
7/4/2025,3:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,14.751,0,8.51,0,-0.11,0,67,0,4.86,0,108.99,36.61,7.37,0,-42,6.05,29.675,0,13.62,0,1.206,1.5,6.18,0
7/4/2025,3:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,15.232,0,8.81,0,-0.085,0,67,0,4.85,0,108.76,36.53,7.38,0,-42.5,6.05,29.633,0,12.04,0,1.214,1.53,6.28,0
7/4/2025,3:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,18.204,0,10.69,0,-0.062,0,66,0,4.71,0,104.12,34.97,7.41,0,-44.6,6.05,29.958,0,12.37,0,1.214,1.57,6.45,0
7/4/2025,4:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,17.025,0,9.95,0,-0.034,0,66.3,0,4.77,0,105.81,35.54,7.41,0,-44.4,6.05,29.639,0,13.09,0,1.215,1.52,6.27,0
7/4/2025,4:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,20.805,0,12.37,0,-0.005,0,64.1,0,4.52,0,98.64,33.13,7.44,0,-46.2,6.05,30.155,0,13.53,0,1.216,1.49,6.13,0
7/4/2025,4:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,21.356,0,12.73,0,0.022,0,62.7,0,4.42,0,98.47,33.07,7.44,0,-46.2,6.05,30.015,0,12.51,0,1.215,1.45,5.96,0
7/4/2025,4:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,22.425,0,13.42,0,0.045,0,61.4,0,4.31,0,96.36,32.37,7.45,0,-46.9,6.05,30.011,0,13.76,0,1.207,1.48,6.09,0
7/4/2025,5:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,23.782,0,14.31,0,0.067,0,58.1,0,4.06,0,94.06,31.59,7.42,0,-45.2,6.05,29.976,0,12.89,0,1.214,1.35,5.54,0
7/4/2025,5:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,25.924,0,15.73,0,0.084,0,50,0,3.46,0,89.51,30.07,7.41,0,-44.8,6.05,30.091,0,12.19,0,1.214,1.33,5.49,0
7/4/2025,5:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,26.387,0,16.04,0,0.098,0,52.9,0,3.66,0,89.17,29.95,7.44,0,-46.5,6.05,29.97,0,12.87,0,1.215,1.46,6.03,0
7/4/2025,5:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.816,0,17.67,0,0.103,0,45.1,0,3.08,0,82.61,27.75,7.43,0,-45.8,6.05,30.199,0,13.57,0,1.216,1.27,5.23,0
7/4/2025,6:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.592,0,17.52,0,0.103,0,39.1,0,2.69,0,83.65,28.1,7.39,0,-43.2,6.05,29.956,0,11.32,0,1.215,1,4.14,0
7/4/2025,6:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,29.924,0,18.41,0,0.096,0,31,0,2.11,0,80.45,27.02,7.35,0,-41,6.05,30.342,0,9.94,0,1.217,1.01,4.17,0
7/4/2025,6:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,30.358,0,18.71,0,0.085,0,37.3,0,2.53,0,79.25,26.62,7.39,0,-43.4,6.05,30.292,0,10.67,0,1.215,1.1,4.54,0
7/4/2025,6:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,30.416,0,18.75,0,0.072,0,36.9,0,2.5,0,79.23,26.61,7.4,0,-43.7,6.05,30.295,0,13.08,0,1.206,1.22,5.02,0
7/4/2025,7:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,29.781,0,18.32,0,0.058,0,38,0,2.59,0,79.95,26.86,7.4,0,-44.2,6.05,30.294,0,12.17,0,1.214,1.18,4.87,0
7/4/2025,7:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,29.299,0,17.99,0,0.039,0,49.7,0,3.38,0,81.99,27.54,7.48,0,-48.7,6.05,30.35,0,15.67,0,1.213,1.58,6.52,0
7/4/2025,7:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.425,0,17.4,0,0.023,0,50,0,3.41,0,84.24,28.29,7.48,0,-48.9,6.05,30.384,0,14.87,0,1.215,1.51,6.22,0
7/4/2025,7:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,29.096,0,17.85,0,0.006,0,43.1,0,2.93,0,81.93,27.52,7.42,0,-45.1,6.05,30.429,0,14.11,0,1.216,1.33,5.48,0
7/4/2025,8:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,29.121,0,17.87,0,-0.009,0,41.9,0,2.85,0,82.22,27.62,7.41,0,-44.7,6.05,30.477,0,13.03,0,1.215,1.25,5.13,0
7/4/2025,8:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.873,0,17.7,0,-0.027,0,42.7,0,2.9,0,83.1,27.91,7.42,0,-45.2,6.05,30.471,0,12.57,0,1.206,1.25,5.15,0
7/4/2025,8:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.973,0,17.77,0,-0.046,0,40.5,0,2.76,0,83.52,28.06,7.42,0,-45,6.05,30.47,0,11.94,0,1.214,1.25,5.14,0
7/4/2025,8:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.123,0,17.2,0,-0.063,0,40.1,0,2.73,0,82.72,27.79,7.41,0,-44.8,6.05,30.453,0,12.69,0,1.215,1.18,4.86,0
7/4/2025,9:00, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.865,0,17.7,0,-0.079,0,38.8,0,2.64,0,82.34,27.66,7.4,0,-44,6.05,30.488,0,11.15,0,1.215,1.21,4.98,0
7/4/2025,9:15, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.729,0,17.6,0,-0.094,0,40.6,0,2.76,0,82.65,27.76,7.42,0,-45,6.05,30.521,0,11.42,0,1.207,1.22,5.02,0
7/4/2025,9:30, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,28.339,0,17.34,0,-0.107,0,39.8,0,2.71,0,83.21,27.95,7.39,0,-43.7,6.05,30.556,0,12.04,0,1.214,1.13,4.65,0
7/4/2025,9:45, ,gtmpcwq_17K103253_062725_101500.bin,Pellicer Creek,GTMNERR,0,27.682,0,16.9,0,-0.12,0,38.8,0,2.65,0,84.26,28.3,7.4,0,-43.8,6.05,30.578,0,10.43,0,1.215,1.15,4.74,0
