DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
9/15/2025,21:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,11.468,0,6.5,0,0.464,0,55.5,0,4.2,0,105.37,35.2,6.74,0,0.4,5.76,27.911,0,7.21,0,1.194,3.4,13.82,0
9/15/2025,21:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,9.799,0,5.49,0,0.446,0,53.2,0,4.06,0,104.69,34.98,6.69,0,3.2,5.76,27.698,0,7.76,0,1.202,3.47,14.1,0
9/15/2025,22:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,8.467,0,4.69,0,0.429,0,51.5,0,3.96,0,103.87,34.7,6.65,0,5.8,5.76,27.511,0,8.73,0,1.199,3.51,14.25,0
9/15/2025,22:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,7.267,0,3.98,0,0.412,0,50.2,0,3.89,0,102.61,34.28,6.61,0,7.9,5.76,27.338,0,9.99,0,1.193,3.6,14.59,0
9/15/2025,22:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,6.143,0,3.33,0,0.394,0,49.1,0,3.83,0,102.16,34.13,6.58,0,10,5.76,27.147,0,9.43,0,1.187,3.66,14.84,0
9/15/2025,22:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,5.266,0,2.82,0,0.374,0,47.8,0,3.75,0,101.69,33.98,6.55,0,12,5.76,26.939,0,10.44,0,1.194,3.7,15.02,0
9/15/2025,23:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,4.341,0,2.3,0,0.355,0,47.4,0,3.74,0,100.87,33.7,6.52,0,13.8,5.76,26.753,0,11.94,0,1.196,3.75,15.21,0
9/15/2025,23:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,3.561,0,1.86,0,0.335,0,46.6,0,3.71,0,100.59,33.61,6.49,0,15.3,5.76,26.548,0,10.31,0,1.194,3.81,15.46,0
9/15/2025,23:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,2.931,0,1.52,0,0.315,0,46.4,0,3.71,0,100.01,33.42,6.47,0,16.8,5.75,26.365,0,11.19,0,1.195,3.79,15.38,0
9/15/2025,23:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,2.431,0,1.25,0,0.294,0,45.9,0,3.69,0,99.49,33.25,6.45,0,17.8,5.76,26.19,0,11.11,0,1.187,3.89,15.78,0
9/16/2025,0:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.987,0,1.01,0,0.273,0,45.7,0,3.68,0,99.36,33.2,6.44,0,18.6,5.76,26.031,0,12.06,0,1.194,3.88,15.75,0
9/16/2025,0:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.66,0,0.84,0,0.254,0,45.7,0,3.7,0,99.4,33.21,6.42,0,19.4,5.76,25.894,0,10.41,0,1.2,3.9,15.84,0
9/16/2025,0:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.385,0,0.69,0,0.24,0,45.3,0,3.68,0,99.42,33.22,6.41,0,20.1,5.76,25.762,0,8.42,0,1.194,3.9,15.84,0
9/16/2025,0:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.204,0,0.6,0,0.224,0,45.4,0,3.7,0,99.41,33.22,6.4,0,20.6,5.75,25.65,0,8,0,1.191,3.96,16.06,0
9/16/2025,1:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.094,0,0.54,0,0.21,0,45.1,0,3.68,0,99.7,33.31,6.4,0,21,5.75,25.543,0,7.97,0,1.184,3.92,15.93,0
9/16/2025,1:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,0.965,0,0.47,0,0.202,0,45.2,0,3.69,0,99.73,33.32,6.39,0,21.5,5.76,25.45,0,8.43,0,1.192,3.95,16.04,0
9/16/2025,1:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,0.877,0,0.43,0,0.201,0,45,0,3.68,0,99.97,33.4,6.39,0,21.6,5.75,25.371,0,6.38,0,1.193,3.96,16.06,0
9/16/2025,1:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,0.864,0,0.42,0,0.206,0,44.8,0,3.67,0,100.11,33.45,6.37,0,22.5,5.75,25.322,0,5.69,0,1.201,3.93,15.95,0
9/16/2025,2:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,0.863,0,0.42,0,0.22,0,43.7,0,3.59,0,100.03,33.42,6.38,0,22,5.74,25.281,0,4.85,0,1.186,3.91,15.86,0
9/16/2025,2:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,0.878,0,0.43,0,0.241,0,44.6,0,3.66,0,100.21,33.48,6.35,0,23.7,5.75,25.268,0,6.44,0,1.186,3.93,15.95,0
9/16/2025,2:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.788,0,0.9,0,0.264,0,45.5,0,3.71,0,100.57,33.6,6.33,0,24.8,5.75,25.408,0,6.21,0,1.184,3.93,15.93,0
9/16/2025,2:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.751,0,0.88,0,0.286,0,44.8,0,3.65,0,100.54,33.59,6.33,0,25.1,5.75,25.554,0,6.18,0,1.192,3.95,16.03,0
9/16/2025,3:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.592,0,0.8,0,0.307,0,45.2,0,3.69,0,100.51,33.58,6.33,0,25,5.75,25.435,0,6.05,0,1.183,3.91,15.85,0
9/16/2025,3:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,2.363,0,1.21,0,0.329,0,46,0,3.74,0,101.09,33.78,6.35,0,23.9,5.74,25.52,0,6.1,0,1.188,3.89,15.78,0
9/16/2025,3:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,2.743,0,1.42,0,0.349,0,45.1,0,3.65,0,100.53,33.59,6.36,0,23.3,5.75,25.733,0,8.66,0,1.195,3.87,15.7,0
9/16/2025,3:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,3.118,0,1.62,0,0.368,0,45.8,0,3.7,0,100.71,33.65,6.38,0,22.1,5.75,25.698,0,8.37,0,1.201,3.89,15.77,0
9/16/2025,4:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,3.448,0,1.8,0,0.386,0,45.4,0,3.66,0,100.04,33.43,6.4,0,20.7,5.75,25.808,0,11.69,0,1.184,3.85,15.61,0
9/16/2025,4:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,4.183,0,2.21,0,0.404,0,45.3,0,3.64,0,101.37,33.87,6.43,0,18.8,5.75,25.839,0,8.68,0,1.184,3.78,15.32,0
9/16/2025,4:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,9.65,0,5.41,0,0.42,0,41.6,0,3.26,0,103.76,34.67,6.56,0,11.3,5.74,26.339,0,13.58,0,1.187,3.55,14.4,0
9/16/2025,4:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,13.409,0,7.71,0,0.435,0,38.7,0,2.97,0,106.07,35.44,6.66,0,5.1,5.75,26.621,0,13,0,1.201,3.38,13.74,0
9/16/2025,5:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,15.271,0,8.87,0,0.45,0,39,0,2.97,0,108.01,36.08,6.72,0,1.2,5.75,26.716,0,9.45,0,1.187,3.24,13.16,0
9/16/2025,5:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,20.111,0,11.96,0,0.463,0,41.9,0,3.12,0,108.1,36.11,6.83,0,-5.3,5.75,26.995,0,12.25,0,1.189,2.97,12.07,0
9/16/2025,5:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,20.884,0,12.46,0,0.476,0,44.5,0,3.31,0,109.4,36.55,6.88,0,-8,5.75,26.977,0,8.57,0,1.2,2.99,12.12,0
9/16/2025,5:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,20.811,0,12.42,0,0.487,0,46.4,0,3.46,0,109.81,36.68,6.9,0,-9.4,5.74,26.836,0,7.9,0,1.193,3.08,12.5,0
9/16/2025,6:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,23.438,0,14.14,0,0.491,0,48.5,0,3.58,0,109.7,36.65,6.97,0,-13.6,5.75,26.919,0,7.61,0,1.19,2.98,12.12,0
9/16/2025,6:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,25.028,0,15.19,0,0.492,0,51.8,0,3.8,0,109.15,36.46,7.04,0,-17.9,5.75,26.876,0,6.8,0,1.199,2.84,11.53,0
9/16/2025,6:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,26.697,0,16.31,0,0.488,0,53,0,3.86,0,108.35,36.2,7.1,0,-21.4,5.75,26.938,0,6.38,0,1.193,2.75,11.18,0
9/16/2025,6:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,27.466,0,16.82,0,0.481,0,52.3,0,3.8,0,107.02,35.75,7.11,0,-22.2,5.75,26.967,0,6.92,0,1.202,2.62,10.64,0
9/16/2025,7:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,28.934,0,17.81,0,0.471,0,50.6,0,3.64,0,105.23,35.16,7.14,0,-24.2,5.74,27.076,0,5.84,0,1.199,2.41,9.8,0
9/16/2025,7:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,29.788,0,18.39,0,0.458,0,50.9,0,3.65,0,104.83,35.02,7.18,0,-26.3,5.75,27.19,0,7.66,0,1.193,2.35,9.53,0
9/16/2025,7:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,27.429,0,16.79,0,0.445,0,50.2,0,3.61,0,106.92,35.72,7.15,0,-24.4,5.75,27.129,0,7.5,0,1.191,2.48,10.07,0
9/16/2025,7:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,28.533,0,17.54,0,0.431,0,50.4,0,3.63,0,107.09,35.78,7.15,0,-24.5,5.74,27.125,0,7.08,0,1.196,2.44,9.91,0
9/16/2025,8:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,26.709,0,16.31,0,0.416,0,48.5,0,3.53,0,108.05,36.1,7.09,0,-20.7,5.74,27.039,0,7.41,0,1.199,2.58,10.49,0
9/16/2025,8:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,22.911,0,13.79,0,0.4,0,45.9,0,3.39,0,109.11,36.45,6.98,0,-14.5,5.75,26.92,0,8.24,0,1.191,2.79,11.33,0
9/16/2025,8:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,18.698,0,11.05,0,0.385,0,46,0,3.46,0,109.29,36.51,6.9,0,-9.6,5.75,26.629,0,9.71,0,1.185,2.97,12.07,0
9/16/2025,8:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,17.075,0,10.02,0,0.367,0,45.2,0,3.43,0,108.71,36.31,6.85,0,-6.1,5.74,26.502,0,8.25,0,1.183,3.25,13.18,0
9/16/2025,9:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,12.444,0,7.11,0,0.352,0,44.6,0,3.47,0,107.07,35.77,6.76,0,-0.8,5.74,26.197,0,8.9,0,1.187,3.45,14.01,0
9/16/2025,9:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,8.562,0,4.76,0,0.334,0,44.2,0,3.5,0,104.92,35.05,6.65,0,5.6,5.75,25.878,0,8.79,0,1.193,3.61,14.65,0
9/16/2025,9:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,4.762,0,2.54,0,0.317,0,44.3,0,3.57,0,101.83,34.02,6.55,0,11.4,5.74,25.59,0,8.66,0,1.183,3.79,15.38,0
9/16/2025,9:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,3.97,0,2.1,0,0.296,0,44.5,0,3.6,0,101.17,33.8,6.51,0,14.3,5.74,25.475,0,8.28,0,1.186,3.84,15.58,0
9/16/2025,10:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,3.747,0,1.97,0,0.275,0,44.4,0,3.6,0,101,33.75,6.48,0,15.6,5.75,25.404,0,7.91,0,1.201,3.86,15.65,0
9/16/2025,10:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,2.448,0,1.26,0,0.251,0,44.8,0,3.66,0,100.09,33.44,6.46,0,17.3,5.73,25.242,0,7.61,0,1.189,3.91,15.85,0
9/16/2025,10:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.927,0,0.98,0,0.229,0,44.9,0,3.68,0,99.44,33.23,6.44,0,18.5,5.73,25.154,0,7.77,0,1.192,3.92,15.9,0
9/16/2025,10:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.657,0,0.83,0,0.206,0,45.1,0,3.71,0,99.63,33.29,6.42,0,19.5,5.75,25.097,0,7.3,0,1.189,3.94,15.98,0
9/16/2025,11:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.485,0,0.74,0,0.184,0,45.5,0,3.74,0,98.71,32.98,6.41,0,20.2,5.74,25.086,0,9.83,0,1.189,3.97,16.09,0
9/16/2025,11:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.357,0,0.68,0,0.164,0,45.7,0,3.76,0,98,32.75,6.4,0,20.4,5.74,25.122,0,10.73,0,1.199,3.94,15.98,0
9/16/2025,11:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.192,0,0.59,0,0.142,0,46,0,3.77,0,98.33,32.86,6.39,0,21.6,5.73,25.158,0,9.49,0,1.198,3.95,16.03,0
9/16/2025,11:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.208,0,0.6,0,0.122,0,46.1,0,3.79,0,98.57,32.94,6.38,0,22,5.73,25.156,0,7.32,0,1.191,3.92,15.9,0
9/16/2025,12:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.053,0,0.52,0,0.102,0,46.5,0,3.81,0,98.61,32.95,6.38,0,22.2,5.74,25.242,0,6.2,0,1.188,3.92,15.9,0
9/16/2025,12:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,0.963,0,0.47,0,0.086,0,46.6,0,3.82,0,98.21,32.82,6.37,0,22.4,5.73,25.21,0,6.97,0,1.184,3.91,15.88,0
9/16/2025,12:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,0.884,0,0.43,0,0.074,0,46.5,0,3.82,0,98.04,32.76,6.36,0,23.2,5.74,25.161,0,6.62,0,1.192,3.88,15.76,0
9/16/2025,12:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,0.796,0,0.39,0,0.061,0,46.6,0,3.83,0,97.93,32.73,6.35,0,23.5,5.73,25.175,0,6.28,0,1.184,3.9,15.84,0
9/16/2025,13:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,0.747,0,0.36,0,0.054,0,46.3,0,3.8,0,97.65,32.63,6.36,0,23.3,5.73,25.314,0,5.83,0,1.197,3.84,15.6,0
9/16/2025,13:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,0.731,0,0.36,0,0.058,0,46,0,3.78,0,97.81,32.68,6.35,0,23.7,5.74,25.181,0,5.47,0,1.191,3.88,15.73,0
9/16/2025,13:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,0.84,0,0.41,0,0.072,0,45.5,0,3.75,0,98.09,32.78,6.33,0,24.8,5.73,25.058,0,6.15,0,1.185,3.84,15.59,0
9/16/2025,13:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,0.835,0,0.41,0,0.09,0,45.9,0,3.78,0,98.07,32.77,6.32,0,25.3,5.73,25.053,0,5.98,0,1.185,3.88,15.76,0
9/16/2025,14:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.151,0,0.57,0,0.117,0,46.1,0,3.78,0,97.9,32.71,6.3,0,26.4,5.73,25.28,0,6.77,0,1.186,3.85,15.62,0
9/16/2025,14:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.21,0,0.6,0,0.148,0,47.9,0,3.89,0,97.48,32.57,6.32,0,25.6,5.73,25.788,0,7.45,0,1.192,3.82,15.51,0
9/16/2025,14:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,1.758,0,0.89,0,0.181,0,49.8,0,3.99,0,96.82,32.36,6.35,0,24,5.74,26.485,0,7.69,0,1.186,3.77,15.28,0
9/16/2025,14:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,2.159,0,1.1,0,0.213,0,53,0,4.19,0,96.33,32.19,6.38,0,22.4,5.74,27.143,0,8.45,0,1.193,3.8,15.44,0
9/16/2025,15:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,2.1,0,1.07,0,0.244,0,52,0,4.12,0,96.64,32.29,6.37,0,22.5,5.74,27.021,0,8.53,0,1.188,3.76,15.24,0
9/16/2025,15:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,2.356,0,1.2,0,0.273,0,53.6,0,4.22,0,96.52,32.25,6.39,0,21.8,5.73,27.283,0,8.68,0,1.183,3.83,15.55,0
9/16/2025,15:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,2.698,0,1.39,0,0.301,0,53.5,0,4.2,0,96.7,32.32,6.41,0,20.6,5.73,27.381,0,8.62,0,1.184,3.78,15.33,0
9/16/2025,15:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,3.283,0,1.71,0,0.325,0,50.8,0,4,0,96.78,32.34,6.43,0,19.1,5.74,27.129,0,11.5,0,1.195,3.74,15.17,0
9/16/2025,16:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,3.902,0,2.05,0,0.351,0,51.6,0,4.04,0,96.49,32.24,6.46,0,17.2,5.73,27.367,0,14.09,0,1.194,3.78,15.33,0
9/16/2025,16:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,5.352,0,2.87,0,0.373,0,54.1,0,4.18,0,96.6,32.28,6.53,0,12.9,5.73,27.939,0,14.19,0,1.202,3.8,15.43,0
9/16/2025,16:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,7.015,0,3.83,0,0.396,0,54.8,0,4.18,0,97.25,32.5,6.6,0,9.2,5.73,28.282,0,15.98,0,1.2,3.71,15.04,0
9/16/2025,16:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,8.037,0,4.43,0,0.418,0,56.3,0,4.26,0,98.41,32.88,6.65,0,6.1,5.73,28.508,0,14.8,0,1.201,3.85,15.61,0
9/16/2025,17:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,9.543,0,5.33,0,0.441,0,57.7,0,4.33,0,98.72,32.99,6.7,0,2.9,5.74,28.793,0,17.11,0,1.192,3.65,14.8,0
9/16/2025,17:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,10.406,0,5.84,0,0.464,0,59.9,0,4.47,0,100.2,33.48,6.74,0,0.4,5.73,28.883,0,13.16,0,1.19,3.88,15.73,0
9/16/2025,17:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,12.338,0,7.02,0,0.487,0,61.5,0,4.55,0,100.16,33.47,6.8,0,-3,5.74,29.086,0,16.66,0,1.191,3.7,15,0
9/16/2025,17:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,13.338,0,7.64,0,0.506,0,64.2,0,4.73,0,101.68,33.97,6.84,0,-5.5,5.73,29.119,0,13.06,0,1.194,3.7,15.03,0
9/16/2025,18:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,14.895,0,8.61,0,0.527,0,66.8,0,4.88,0,102.93,34.39,6.89,0,-9,5.73,29.233,0,11.31,0,1.199,3.66,14.87,0
9/16/2025,18:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,16.855,0,9.84,0,0.542,0,69.6,0,5.04,0,103.47,34.57,6.97,0,-13.4,5.74,29.327,0,11.5,0,1.191,3.52,14.29,0
9/16/2025,18:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,18.34,0,10.79,0,0.558,0,71.7,0,5.17,0,104.4,34.88,7.03,0,-17.1,5.73,29.321,0,10.41,0,1.192,3.47,14.08,0
9/16/2025,18:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,19.862,0,11.77,0,0.572,0,71.9,0,5.16,0,105.02,35.09,7.06,0,-19.3,5.74,29.262,0,9.36,0,1.192,3.42,13.87,0
9/16/2025,19:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,21.237,0,12.66,0,0.583,0,71.4,0,5.1,0,105.04,35.09,7.1,0,-21.8,5.73,29.197,0,10.44,0,1.186,3.25,13.17,0
9/16/2025,19:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,22.85,0,13.72,0,0.591,0,71.6,0,5.09,0,105.85,35.36,7.15,0,-24.4,5.73,29.129,0,8.29,0,1.191,3.29,13.34,0
9/16/2025,19:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,23.971,0,14.45,0,0.591,0,71.7,0,5.08,0,105.95,35.4,7.18,0,-26.2,5.74,29.13,0,7.79,0,1.192,3.24,13.15,0
9/16/2025,19:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,24.997,0,15.13,0,0.59,0,71.8,0,5.07,0,105.81,35.35,7.21,0,-28.4,5.73,29.134,0,7.18,0,1.185,3.14,12.76,0
9/16/2025,20:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,25.246,0,15.3,0,0.58,0,70.9,0,5,0,104.75,35,7.21,0,-28.3,5.74,29.124,0,6.58,0,1.192,2.98,12.1,0
9/16/2025,20:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,25.141,0,15.23,0,0.568,0,64.9,0,4.58,0,104.07,34.77,7.17,0,-25.8,5.73,29.122,0,6.42,0,1.193,2.85,11.58,0
9/16/2025,20:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,24.677,0,14.92,0,0.552,0,69.7,0,4.93,0,105.74,35.33,7.2,0,-27.6,5.73,29.108,0,7.06,0,1.191,3.01,12.21,0
9/16/2025,20:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,23.608,0,14.22,0,0.534,0,70.4,0,5,0,106.19,35.48,7.17,0,-25.8,5.74,29.109,0,7.49,0,1.189,3.13,12.72,0
9/16/2025,21:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,22.879,0,13.74,0,0.516,0,69.7,0,4.96,0,105.65,35.3,7.15,0,-24.8,5.73,29.115,0,7.5,0,1.188,3.12,12.66,0
9/16/2025,21:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,20.751,0,12.35,0,0.501,0,68.1,0,4.88,0,105.16,35.13,7.08,0,-20.5,5.73,29.076,0,11.27,0,1.196,3.27,13.27,0
9/16/2025,21:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,18.04,0,10.6,0,0.484,0,65.6,0,4.77,0,104.95,35.06,7,0,-15.4,5.73,28.934,0,9.88,0,1.202,3.34,13.57,0
9/16/2025,21:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,15.129,0,8.76,0,0.465,0,62.4,0,4.59,0,103.87,34.7,6.91,0,-10,5.73,28.717,0,9.76,0,1.194,3.49,14.17,0
9/16/2025,22:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,13.092,0,7.49,0,0.447,0,59,0,4.39,0,102.72,34.32,6.84,0,-6,5.73,28.502,0,10.09,0,1.184,3.56,14.43,0
9/16/2025,22:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,11.698,0,6.64,0,0.428,0,57.2,0,4.29,0,102.11,34.12,6.8,0,-3.5,5.73,28.35,0,10.39,0,1.191,3.6,14.61,0
9/16/2025,22:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,10.351,0,5.82,0,0.408,0,55.5,0,4.19,0,101.14,33.79,6.76,0,-0.6,5.73,28.126,0,10.45,0,1.192,3.61,14.66,0
9/16/2025,22:45, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,9.268,0,5.17,0,0.387,0,53.5,0,4.08,0,100.42,33.55,6.72,0,1.5,5.73,27.926,0,12.09,0,1.19,3.61,14.65,0
9/16/2025,23:00, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,8.002,0,4.41,0,0.367,0,52.8,0,4.05,0,99.52,33.25,6.69,0,3.5,5.73,27.713,0,12.48,0,1.196,3.69,14.97,0
9/16/2025,23:15, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,6.811,0,3.71,0,0.346,0,51.2,0,3.96,0,98.71,32.98,6.64,0,6.2,5.73,27.437,0,11.95,0,1.19,3.72,15.09,0
9/16/2025,23:30, ,gtmpcwq_24G103008_090825_050000.bin,Pellicer Creek,GTMNERR,0,5.759,0,3.11,0,0.324,0,50.3,0,3.93,0,98.21,32.82,6.61,0,8.3,5.73,27.188,0,11.59,0,1.183,3.72,15.1,0
