DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
1/21/2025,16:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,16.582,0,9.76,0,0.254,0,94.8,0,9.59,0,94.72,31.53,7.77,0,-67.5,6.37,12.082,0,10.12,0,1.192,3.01,12.12,0
1/21/2025,16:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,16.751,0,9.87,0,0.267,0,95,0,9.61,0,94.36,31.41,7.77,0,-67.8,6.37,12.065,0,9.1,0,1.209,3.43,13.8,0
1/21/2025,16:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,16.517,0,9.72,0,0.282,0,95.8,0,9.72,0,94.42,31.43,7.79,0,-68.7,6.36,11.978,0,9.45,0,1.198,4.42,17.75,0
1/21/2025,16:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,18.732,0,11.14,0,0.285,0,95.7,0,9.63,0,90.05,29.97,7.81,0,-70,6.37,11.965,0,9.01,0,1.195,3.54,14.24,0
1/21/2025,17:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,18.943,0,11.27,0,0.289,0,95.5,0,9.6,0,89.67,29.84,7.81,0,-70,6.37,11.971,0,8.77,0,1.201,4.09,16.45,0
1/21/2025,17:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,19.176,0,11.42,0,0.289,0,95,0,9.54,0,88.74,29.53,7.81,0,-69.6,6.37,11.962,0,8.08,0,1.21,5.47,21.97,0
1/21/2025,17:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,20.325,0,12.17,0,0.289,0,94.3,0,9.43,0,86.26,28.7,7.82,0,-70.2,6.37,11.925,0,8.14,0,1.201,3.24,13.02,0
1/21/2025,17:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,20.779,0,12.46,0,0.278,0,95.1,0,9.5,0,85.87,28.57,7.82,0,-70.2,6.36,11.901,0,7.48,0,1.199,2.89,11.63,0
1/21/2025,18:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,20.66,0,12.38,0,0.264,0,95.8,0,9.57,0,86.17,28.67,7.83,0,-71.3,6.37,11.91,0,7.77,0,1.2,3.22,12.96,0
1/21/2025,18:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,20.513,0,12.29,0,0.249,0,95.8,0,9.57,0,86.52,28.79,7.83,0,-70.8,6.37,11.925,0,8.58,0,1.202,3.72,14.96,0
1/21/2025,18:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,19.483,0,11.62,0,0.239,0,95,0,9.52,0,88.24,29.37,7.81,0,-69.8,6.37,11.986,0,7.57,0,1.201,3.23,13,0
1/21/2025,18:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,18.415,0,10.93,0,0.219,0,94.7,0,9.53,0,90.59,30.15,7.8,0,-69.6,6.37,12.019,0,9.49,0,1.197,3.79,15.24,0
1/21/2025,19:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,16.817,0,9.91,0,0.213,0,93.7,0,9.48,0,92.51,30.79,7.78,0,-68.3,6.37,12.049,0,7.76,0,1.193,3.25,13.07,0
1/21/2025,19:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,18.223,0,10.81,0,0.199,0,93.6,0,9.41,0,91.18,30.34,7.79,0,-68.6,6.37,12.059,0,7.78,0,1.203,3.63,14.6,0
1/21/2025,19:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,18.226,0,10.81,0,0.183,0,93.4,0,9.4,0,90.58,30.15,7.78,0,-68.3,6.36,12.03,0,7.86,0,1.201,4.07,16.37,0
1/21/2025,19:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,18.256,0,10.83,0,0.174,0,92.8,0,9.33,0,90.73,30.2,7.77,0,-67.7,6.37,12.07,0,7.47,0,1.198,4.3,17.3,0
1/21/2025,20:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,18.434,0,10.95,0,0.167,0,92.6,0,9.3,0,90.31,30.06,7.77,0,-67.5,6.37,12.058,0,7.52,0,1.199,4.5,18.09,0
1/21/2025,20:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,18.675,0,11.1,0,0.149,0,91.7,0,9.2,0,89.94,29.93,7.76,0,-66.9,6.37,12.098,0,7.65,0,1.199,4.82,19.37,0
1/21/2025,20:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,17.792,0,10.53,0,0.114,0,92.1,0,9.27,0,90.86,30.24,7.76,0,-67.2,6.37,12.123,0,7.93,0,1.193,5.08,20.41,0
1/21/2025,20:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,16.031,0,9.41,0,0.112,0,87.7,0,8.86,0,94.56,31.47,7.67,0,-61.7,6.37,12.265,0,7.37,0,1.207,4.42,17.78,0
1/21/2025,21:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,15.727,0,9.22,0,0.111,0,87,0,8.8,0,94.41,31.42,7.65,0,-60.7,6.37,12.247,0,7.9,0,1.2,5.61,22.53,0
1/21/2025,21:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,15.014,0,8.77,0,0.082,0,89.4,0,9.13,0,95.77,31.88,7.68,0,-62.5,6.37,11.948,0,10.41,0,1.2,5.27,21.2,0
1/21/2025,21:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,15.19,0,8.88,0,0.074,0,86.9,0,8.84,0,95.51,31.79,7.65,0,-60.5,6.36,12.102,0,7.59,0,1.201,5.83,23.45,0
1/21/2025,21:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,13.436,0,7.78,0,0.07,0,82.4,0,8.38,0,97.85,32.57,7.56,0,-55.7,6.37,12.435,0,7.87,0,1.208,5.32,21.37,0
1/21/2025,22:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,13.898,0,8.07,0,0.054,0,82,0,8.33,0,98.03,32.63,7.54,0,-54.6,6.37,12.4,0,7.77,0,1.207,4.98,20.04,0
1/21/2025,22:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,13.154,0,7.6,0,0.051,0,79.9,0,8.12,0,98.49,32.78,7.52,0,-53.4,6.37,12.511,0,8.2,0,1.206,5.47,21.98,0
1/21/2025,22:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,13.486,0,7.81,0,0.037,0,80.6,0,8.2,0,96.99,32.28,7.53,0,-53.9,6.37,12.389,0,7.43,0,1.203,5.26,21.14,0
1/21/2025,22:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,13.581,0,7.87,0,0.026,0,80.6,0,8.19,0,97.52,32.46,7.53,0,-54,6.37,12.449,0,7.78,0,1.203,6.99,28.09,0
1/21/2025,23:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,13.158,0,7.61,0,0.019,0,79.6,0,8.1,0,98.57,32.81,7.52,0,-53,6.37,12.463,0,7.46,0,1.206,10.87,43.68,0
1/21/2025,23:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,13.632,0,7.9,0,0.021,0,80.9,0,8.22,0,97.94,32.6,7.53,0,-54,6.37,12.436,0,7.91,0,1.207,8.34,33.51,0
1/21/2025,23:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,12.448,0,7.16,0,0.039,0,81.2,0,8.31,0,100.17,33.34,7.53,0,-53.8,6.37,12.271,0,7.42,0,1.206,5.96,23.97,0
1/21/2025,23:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,11.615,0,6.65,0,0.046,0,82.9,0,8.6,0,101.48,33.78,7.54,0,-54.5,6.37,11.863,0,7.17,0,1.203,5.24,21.07,0
1/22/2025,0:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,10.961,0,6.25,0,0.057,0,80.9,0,8.37,0,103.24,34.37,7.49,0,-51.7,6.37,12.048,0,7.33,0,1.206,4.94,19.84,0
1/22/2025,0:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.864,0,5.58,0,0.07,0,84.9,0,8.94,0,105.12,35,7.54,0,-54.4,6.37,11.486,0,6.46,0,1.203,3.5,14.07,0
1/22/2025,0:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.677,0,5.46,0,0.1,0,84.9,0,8.96,0,105.5,35.12,7.53,0,-54,6.37,11.415,0,7.03,0,1.203,3.02,12.13,0
1/22/2025,0:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.631,0,5.43,0,0.124,0,86.1,0,9.13,0,105.95,35.27,7.56,0,-55.2,6.37,11.204,0,6.34,0,1.204,2.76,11.1,0
1/22/2025,1:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,10.052,0,5.69,0,0.138,0,86.8,0,9.23,0,105.14,35,7.58,0,-56.3,6.37,11.06,0,6.5,0,1.21,3.29,13.21,0
1/22/2025,1:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,10.67,0,6.06,0,0.167,0,87.7,0,9.31,0,104.1,34.65,7.59,0,-56.9,6.37,10.952,0,6.73,0,1.197,3.08,12.37,0
1/22/2025,1:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,11.041,0,6.29,0,0.191,0,88.3,0,9.4,0,103.19,34.35,7.61,0,-58.2,6.37,10.831,0,6.93,0,1.21,3.22,12.95,0
1/22/2025,1:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,11.709,0,6.7,0,0.225,0,89.2,0,9.48,0,101.78,33.88,7.63,0,-59.6,6.37,10.72,0,7.58,0,1.193,2.55,10.24,0
1/22/2025,2:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,12.186,0,6.99,0,0.251,0,89.9,0,9.57,0,101.4,33.76,7.66,0,-61.3,6.37,10.634,0,6.91,0,1.201,2.49,10.01,0
1/22/2025,2:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,13.749,0,7.96,0,0.276,0,90.3,0,9.51,0,98.72,32.86,7.68,0,-62.4,6.37,10.786,0,6.85,0,1.194,2.18,8.79,0
1/22/2025,2:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,14.29,0,8.3,0,0.31,0,90.7,0,9.54,0,97.57,32.48,7.7,0,-63.5,6.37,10.742,0,7.57,0,1.192,2.19,8.83,0
1/22/2025,2:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,15.391,0,8.99,0,0.346,0,91.9,0,9.67,0,95.75,31.87,7.74,0,-65.8,6.37,10.547,0,7.68,0,1.202,2.02,8.11,0
1/22/2025,3:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,17.324,0,10.22,0,0.373,0,92.7,0,9.71,0,92.23,30.7,7.78,0,-67.7,6.37,10.414,0,8.11,0,1.201,1.86,7.5,0
1/22/2025,3:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,17.939,0,10.61,0,0.388,0,93,0,9.75,0,91.36,30.41,7.79,0,-68.6,6.37,10.266,0,8.34,0,1.2,1.91,7.68,0
1/22/2025,3:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,18.832,0,11.18,0,0.405,0,93.2,0,9.75,0,89.2,29.68,7.81,0,-69.5,6.37,10.203,0,8.86,0,1.194,1.86,7.49,0
1/22/2025,3:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,19.488,0,11.6,0,0.424,0,93.6,0,9.8,0,88.3,29.39,7.82,0,-70.4,6.37,10.029,0,9.33,0,1.206,1.68,6.77,0
1/22/2025,4:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,20.959,0,12.55,0,0.451,0,93.8,0,9.78,0,83.49,27.78,7.85,0,-71.9,6.36,9.979,0,12.16,0,1.211,1.85,7.45,0
1/22/2025,4:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,22.805,0,13.75,0,0.475,0,94.5,0,9.83,0,75.27,25.04,7.89,0,-73.9,6.37,9.766,0,20.13,0,1.199,2.16,8.68,0
1/22/2025,4:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,24.379,0,14.78,0,0.491,0,94.8,0,9.82,0,72.34,24.06,7.91,0,-75.4,6.37,9.595,0,21.2,0,1.193,2.39,9.62,0
1/22/2025,4:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,25.654,0,15.62,0,0.501,0,95.2,0,9.83,0,71.54,23.79,7.94,0,-76.8,6.37,9.491,0,15.31,0,1.198,1.82,7.33,0
1/22/2025,5:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,26.832,0,16.4,0,0.515,0,95.4,0,9.82,0,69.33,23.06,7.95,0,-77.7,6.37,9.446,0,12.72,0,1.201,1.55,6.24,0
1/22/2025,5:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,27.486,0,16.84,0,0.529,0,95.7,0,9.84,0,68.27,22.7,7.97,0,-78.4,6.37,9.377,0,12.39,0,1.192,1.47,5.93,0
1/22/2025,5:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,27.687,0,16.97,0,0.541,0,95.7,0,9.84,0,68.44,22.76,7.97,0,-78.7,6.37,9.345,0,10.4,0,1.199,1.49,6,0
1/22/2025,5:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,28.355,0,17.42,0,0.555,0,95.3,0,9.77,0,67.08,22.3,7.97,0,-78.5,6.37,9.358,0,8.55,0,1.198,1.36,5.48,0
1/22/2025,6:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,29.11,0,17.92,0,0.553,0,95.3,0,9.73,0,65.51,21.78,7.98,0,-78.9,6.37,9.372,0,9.07,0,1.198,1.31,5.29,0
1/22/2025,6:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,29.783,0,18.38,0,0.551,0,95.4,0,9.71,0,63.93,21.25,7.98,0,-79,6.37,9.37,0,10.02,0,1.197,1.48,5.97,0
1/22/2025,6:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,30.153,0,18.63,0,0.543,0,95.1,0,9.67,0,62.43,20.75,7.99,0,-79.5,6.36,9.37,0,8.19,0,1.2,1.2,4.84,0
1/22/2025,6:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,30.461,0,18.83,0,0.536,0,94.6,0,9.6,0,61.84,20.56,7.98,0,-79.2,6.37,9.373,0,8.79,0,1.197,1.25,5.03,0
1/22/2025,7:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,30.157,0,18.63,0,0.516,0,95.2,0,9.67,0,63.03,20.95,7.99,0,-79.5,6.37,9.378,0,8.93,0,1.198,1.3,5.26,0
1/22/2025,7:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,28.786,0,17.71,0,0.499,0,95.3,0,9.74,0,66.02,21.95,7.98,0,-79.2,6.36,9.398,0,10.03,0,1.199,1.38,5.55,0
1/22/2025,7:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,27.07,0,16.56,0,0.489,0,95.3,0,9.8,0,68.66,22.83,7.98,0,-78.9,6.37,9.419,0,10.27,0,1.202,1.49,6.02,0
1/22/2025,7:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,27.742,0,17.01,0,0.48,0,95.2,0,9.77,0,68.33,22.72,7.98,0,-78.9,6.37,9.437,0,9.93,0,1.201,1.58,6.38,0
1/22/2025,8:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,25.61,0,15.59,0,0.462,0,94.3,0,9.73,0,73.61,24.48,7.94,0,-77.1,6.37,9.54,0,10.88,0,1.205,1.71,6.88,0
1/22/2025,8:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,19.367,0,11.52,0,0.445,0,92.1,0,9.7,0,86.85,28.9,7.83,0,-70.5,6.37,9.81,0,10.09,0,1.209,1.38,5.56,0
1/22/2025,8:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,19.063,0,11.32,0,0.432,0,91.4,0,9.62,0,87.75,29.2,7.8,0,-68.7,6.37,9.869,0,10.25,0,1.207,1.96,7.88,0
1/22/2025,8:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,17.644,0,10.41,0,0.42,0,90.5,0,9.58,0,90.88,30.25,7.76,0,-66.5,6.37,9.911,0,9.88,0,1.207,1.84,7.39,0
1/22/2025,9:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,16.941,0,9.97,0,0.401,0,89.7,0,9.51,0,92.55,30.8,7.72,0,-64.7,6.37,9.948,0,9.15,0,1.211,1.85,7.44,0
1/22/2025,9:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,15.766,0,9.22,0,0.383,0,88.7,0,9.42,0,94.94,31.6,7.69,0,-62.9,6.37,10.089,0,8.83,0,1.201,1.78,7.16,0
1/22/2025,9:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,14.415,0,8.37,0,0.362,0,87.4,0,9.32,0,97.94,32.6,7.64,0,-59.9,6.37,10.137,0,8.1,0,1.195,2.16,8.69,0
1/22/2025,9:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,13.455,0,7.77,0,0.341,0,86.4,0,9.26,0,99.65,33.17,7.6,0,-57.7,6.37,10.121,0,8.47,0,1.2,2.37,9.55,0
1/22/2025,10:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,12.831,0,7.39,0,0.316,0,85.6,0,9.17,0,100.48,33.45,7.57,0,-56.1,6.37,10.194,0,9.59,0,1.205,2.43,9.76,0
1/22/2025,10:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,12.089,0,6.93,0,0.298,0,84.3,0,9.04,0,102.09,33.99,7.54,0,-54.4,6.37,10.324,0,8.72,0,1.203,3.65,14.69,0
1/22/2025,10:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,11.412,0,6.51,0,0.281,0,83.3,0,8.94,0,103.83,34.57,7.52,0,-52.8,6.37,10.392,0,8.65,0,1.192,3.02,12.14,0
1/22/2025,10:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,10.722,0,6.09,0,0.258,0,82.3,0,8.83,0,105.95,35.27,7.48,0,-51,6.37,10.49,0,7.7,0,1.201,4.22,16.95,0
1/22/2025,11:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,10.337,0,5.86,0,0.244,0,81.4,0,8.73,0,106.96,35.61,7.47,0,-49.9,6.37,10.59,0,6.77,0,1.203,3.86,15.53,0
1/22/2025,11:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,10.042,0,5.68,0,0.233,0,80.8,0,8.67,0,108.04,35.97,7.45,0,-49,6.37,10.636,0,5.77,0,1.21,3.74,15.02,0
1/22/2025,11:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.75,0,5.5,0,0.221,0,80.1,0,8.58,0,108.52,36.13,7.44,0,-48.3,6.37,10.754,0,6.08,0,1.194,3.81,15.33,0
1/22/2025,11:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.358,0,5.27,0,0.217,0,79.5,0,8.51,0,109.56,36.48,7.42,0,-47.2,6.37,10.822,0,6.17,0,1.209,4.12,16.55,0
1/22/2025,12:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.409,0,5.3,0,0.214,0,79.2,0,8.48,0,110.1,36.66,7.41,0,-46.9,6.37,10.84,0,5.98,0,1.197,3.15,12.68,0
1/22/2025,12:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.241,0,5.2,0,0.215,0,78.9,0,8.44,0,110.1,36.66,7.4,0,-46.4,6.37,10.87,0,5.57,0,1.201,3.23,13.01,0
1/22/2025,12:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.62,0,5.43,0,0.214,0,78.2,0,8.35,0,108.81,36.23,7.41,0,-46.7,6.37,10.889,0,5.59,0,1.202,1.9,7.64,0
1/22/2025,12:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.872,0,5.58,0,0.224,0,79.8,0,8.54,0,108.86,36.24,7.42,0,-47.1,6.37,10.809,0,5.96,0,1.205,2,8.04,0
1/22/2025,13:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.797,0,5.53,0,0.237,0,80.6,0,8.64,0,109.19,36.36,7.42,0,-47.2,6.37,10.75,0,5.74,0,1.206,2.19,8.8,0
1/22/2025,13:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.549,0,5.38,0,0.25,0,81.5,0,8.75,0,109.92,36.6,7.42,0,-47.3,6.37,10.683,0,5.55,0,1.211,3.79,15.22,0
1/22/2025,13:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,9.253,0,5.2,0,0.264,0,81.8,0,8.79,0,110.52,36.8,7.42,0,-47.3,6.37,10.69,0,5.51,0,1.2,4.58,18.43,0
1/22/2025,13:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,10.086,0,5.71,0,0.271,0,83.1,0,8.93,0,108.63,36.17,7.44,0,-48.7,6.37,10.538,0,5.64,0,1.194,1.87,7.53,0
1/22/2025,14:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,10.225,0,5.79,0,0.293,0,84,0,9.04,0,108.3,36.06,7.46,0,-49.7,6.37,10.453,0,5.62,0,1.2,2.28,9.19,0
1/22/2025,14:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,10.474,0,5.94,0,0.314,0,84.8,0,9.14,0,107.5,35.79,7.48,0,-50.4,6.37,10.363,0,5.81,0,1.201,2.83,11.4,0
1/22/2025,14:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,10.867,0,6.18,0,0.338,0,85.9,0,9.26,0,106.74,35.54,7.49,0,-51.5,6.37,10.257,0,6,0,1.199,1.75,7.06,0
1/22/2025,14:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,12.292,0,7.05,0,0.353,0,87.2,0,9.39,0,104.11,34.66,7.53,0,-53.5,6.37,10.103,0,6.06,0,1.208,1.64,6.62,0
1/22/2025,15:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,13.081,0,7.54,0,0.366,0,88,0,9.47,0,102.48,34.12,7.55,0,-54.8,6.37,9.986,0,6.42,0,1.201,1.73,6.97,0
1/22/2025,15:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,13.6,0,7.86,0,0.387,0,88.5,0,9.53,0,101.32,33.73,7.57,0,-55.9,6.37,9.899,0,6.3,0,1.201,1.73,6.97,0
1/22/2025,15:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,14.245,0,8.26,0,0.402,0,88.7,0,9.53,0,100.2,33.35,7.59,0,-56.8,6.37,9.856,0,6.68,0,1.198,1.93,7.76,0
1/22/2025,15:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,15.045,0,8.77,0,0.417,0,88.9,0,9.53,0,98.63,32.83,7.6,0,-57.8,6.37,9.825,0,6.52,0,1.202,1.82,7.33,0
1/22/2025,16:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,15.705,0,9.18,0,0.434,0,89.9,0,9.63,0,97.08,32.32,7.63,0,-59.3,6.37,9.736,0,6.62,0,1.198,2,8.04,0
1/22/2025,16:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,16.409,0,9.62,0,0.444,0,91,0,9.74,0,96,31.96,7.66,0,-60.8,6.37,9.613,0,7.09,0,1.21,2.07,8.33,0
1/22/2025,16:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,17.403,0,10.25,0,0.456,0,91.7,0,9.81,0,94.51,31.46,7.67,0,-61.6,6.37,9.476,0,7.87,0,1.205,2.59,10.41,0
1/22/2025,16:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,17.609,0,10.38,0,0.465,0,92.6,0,9.93,0,94.45,31.44,7.69,0,-62.9,6.37,9.332,0,7.23,0,1.199,2.79,11.23,0
1/22/2025,17:00, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,18.389,0,10.88,0,0.475,0,93,0,9.97,0,93.1,30.99,7.71,0,-63.7,6.37,9.242,0,7.02,0,1.193,3.54,14.25,0
1/22/2025,17:15, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,18.958,0,11.24,0,0.48,0,93.1,0,9.97,0,92.22,30.69,7.72,0,-64,6.37,9.171,0,7.06,0,1.202,3.7,14.89,0
1/22/2025,17:30, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,20.588,0,12.29,0,0.481,0,93.3,0,9.95,0,89.92,29.92,7.73,0,-64.7,6.37,9.056,0,7.66,0,1.206,2.64,10.62,0
1/22/2025,17:45, ,gtmpcwq_15E101699_011425_050000.bin,Pellicer Creek,GTMNERR,0,21.11,0,12.63,0,0.484,0,93.5,0,9.96,0,89.13,29.66,7.74,0,-65.3,6.37,8.991,0,7.35,0,1.207,2.36,9.52,0
