DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
4/3/2025,7:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,26.178,0,15.98,0,0.041,0,74.3,0,5.53,0,87.89,29.22,7.54,0,-44.1,6.32,25.813,0,12.98,0,1.184,2.73,11.04,0
4/3/2025,8:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,24.834,0,15.08,0,0.026,0,75.4,0,5.65,0,90.5,30.09,7.53,0,-43.5,6.31,25.742,0,12.12,0,1.192,2.73,11.04,0
4/3/2025,8:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,24.687,0,14.99,0,0.008,0,74.5,0,5.58,0,90.76,30.18,7.52,0,-42.7,6.31,25.75,0,11.12,0,1.201,2.69,10.88,0
4/3/2025,8:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,24.346,0,14.76,0,-0.006,0,74.7,0,5.6,0,91.16,30.31,7.51,0,-42.5,6.31,25.771,0,12.71,0,1.184,2.83,11.45,0
4/3/2025,8:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,24.407,0,14.8,0,-0.02,0,74.1,0,5.55,0,90.81,30.19,7.51,0,-42.1,6.31,25.779,0,12.16,0,1.189,2.8,11.32,0
4/3/2025,9:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,22.875,0,13.79,0,-0.031,0,75.1,0,5.67,0,93.91,31.23,7.49,0,-41.1,6.31,25.704,0,10.93,0,1.19,2.78,11.23,0
4/3/2025,9:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,22.603,0,13.61,0,-0.044,0,72.2,0,5.46,0,94.38,31.39,7.48,0,-40.2,6.31,25.691,0,9.73,0,1.19,2.79,11.27,0
4/3/2025,9:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,21.627,0,12.97,0,-0.052,0,72.1,0,5.47,0,95.27,31.68,7.46,0,-39.4,6.31,25.691,0,9.99,0,1.191,2.67,10.8,0
4/3/2025,9:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,21.083,0,12.61,0,-0.059,0,73.4,0,5.57,0,95.91,31.9,7.46,0,-39.2,6.31,25.712,0,9.48,0,1.191,2.77,11.19,0
4/3/2025,10:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,20.785,0,12.42,0,-0.066,0,73.5,0,5.58,0,96.71,32.17,7.46,0,-39.4,6.32,25.739,0,10.63,0,1.19,2.71,10.96,0
4/3/2025,10:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,20.502,0,12.23,0,-0.078,0,74.5,0,5.67,0,97.32,32.37,7.45,0,-38.9,6.31,25.785,0,9.71,0,1.185,2.72,11,0
4/3/2025,10:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,20.357,0,12.14,0,-0.086,0,75.7,0,5.75,0,96.77,32.19,7.45,0,-38.9,6.31,25.81,0,10.25,0,1.186,2.88,11.65,0
4/3/2025,10:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,20.062,0,11.95,0,-0.09,0,76.2,0,5.8,0,97.29,32.36,7.45,0,-38.7,6.32,25.838,0,9.74,0,1.185,2.84,11.46,0
4/3/2025,11:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,19.265,0,11.43,0,-0.087,0,75.6,0,5.76,0,98.17,32.65,7.46,0,-39,6.31,25.901,0,9.14,0,1.188,2.77,11.18,0
4/3/2025,11:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,20.591,0,12.29,0,-0.072,0,73.2,0,5.55,0,97.46,32.41,7.45,0,-38.8,6.31,25.873,0,9.13,0,1.19,3.26,13.17,0
4/3/2025,11:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,20.144,0,11.98,0,-0.057,0,89.1,0,6.65,0,91.9,30.56,7.58,0,-46.6,6.31,26.917,0,16.81,0,1.189,2.94,11.87,0
4/3/2025,11:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,19.459,0,11.54,0,-0.039,0,92.7,0,6.93,0,95.47,31.75,7.58,0,-46.4,6.32,26.951,0,12.39,0,1.193,2.89,11.67,0
4/3/2025,12:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,20.17,0,12,0,-0.027,0,93.8,0,6.99,0,93.97,31.25,7.61,0,-48.2,6.31,26.929,0,13.74,0,1.2,2.99,12.09,0
4/3/2025,12:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,21.593,0,12.92,0,-0.004,0,97.2,0,7.17,0,88.34,29.37,7.67,0,-51.6,6.31,27.301,0,17.76,0,1.191,3.22,13,0
4/3/2025,12:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,22.626,0,13.6,0,0.02,0,99.1,0,7.26,0,86.34,28.7,7.7,0,-53.9,6.31,27.431,0,19.88,0,1.183,3.08,12.45,0
4/3/2025,12:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,23.522,0,14.19,0,0.049,0,98.9,0,7.21,0,84.12,27.96,7.71,0,-54.4,6.31,27.539,0,22.19,0,1.193,3.27,13.21,0
4/3/2025,13:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,24.189,0,14.62,0,0.073,0,98.8,0,7.17,0,83.72,27.83,7.73,0,-55.6,6.31,27.712,0,19.71,0,1.194,4.98,20.09,0
4/3/2025,13:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,24.847,0,15.06,0,0.103,0,99.8,0,7.22,0,82.72,27.49,7.73,0,-55.4,6.31,27.679,0,19.07,0,1.19,3.18,12.83,0
4/3/2025,13:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,25.816,0,15.7,0,0.13,0,99.2,0,7.14,0,81.27,27.01,7.73,0,-55.9,6.31,27.808,0,21.69,0,1.196,3.44,13.9,0
4/3/2025,13:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,26.748,0,16.32,0,0.154,0,101.7,0,7.26,0,79.79,26.51,7.76,0,-57.2,6.31,28.014,0,20.76,0,1.189,4.26,17.2,0
4/3/2025,14:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,27.587,0,16.88,0,0.183,0,102.2,0,7.26,0,77.98,25.91,7.77,0,-58.3,6.31,28.168,0,21.7,0,1.192,3.85,15.55,0
4/3/2025,14:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,28.537,0,17.52,0,0.209,0,101.5,0,7.17,0,76.36,25.37,7.78,0,-58.9,6.31,28.306,0,21.56,0,1.188,3.88,15.64,0
4/3/2025,14:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,29.49,0,18.16,0,0.23,0,102.2,0,7.18,0,74.77,24.84,7.78,0,-58.9,6.32,28.389,0,21.81,0,1.189,3.32,13.41,0
4/3/2025,14:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,30.415,0,18.79,0,0.246,0,103.6,0,7.23,0,74.32,24.69,7.8,0,-59.6,6.31,28.57,0,19.67,0,1.188,3.1,12.52,0
4/3/2025,15:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,31.516,0,19.54,0,0.25,0,103.5,0,7.19,0,72.03,23.92,7.79,0,-59.3,6.31,28.629,0,17.86,0,1.187,3.4,13.72,0
4/3/2025,15:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,31.882,0,19.79,0,0.248,0,95.7,0,6.64,0,71.8,23.84,7.76,0,-57.4,6.31,28.645,0,20.36,0,1.186,3.1,12.51,0
4/3/2025,15:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,32.01,0,19.87,0,0.239,0,93.1,0,6.45,0,70.75,23.5,7.7,0,-54,6.31,28.662,0,19.14,0,1.185,2.89,11.66,0
4/3/2025,15:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,31.705,0,19.67,0,0.227,0,97.6,0,6.77,0,73.29,24.34,7.75,0,-56.9,6.31,28.648,0,16.18,0,1.189,3.22,12.99,0
4/3/2025,16:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,31.442,0,19.49,0,0.209,0,98.8,0,6.88,0,73.75,24.5,7.76,0,-57.5,6.31,28.564,0,17.36,0,1.195,3.22,13.02,0
4/3/2025,16:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,29.571,0,18.22,0,0.192,0,99.2,0,6.98,0,76.68,25.48,7.76,0,-57.6,6.31,28.357,0,16.67,0,1.191,3.32,13.41,0
4/3/2025,16:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,28.516,0,17.5,0,0.17,0,99.9,0,7.05,0,77.76,25.84,7.77,0,-58.2,6.31,28.363,0,21.03,0,1.191,3.4,13.73,0
4/3/2025,16:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,27.542,0,16.85,0,0.151,0,100.1,0,7.09,0,78.88,26.21,7.78,0,-58.7,6.31,28.378,0,19.55,0,1.189,3.38,13.66,0
4/3/2025,17:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,26.28,0,16,0,0.131,0,102.9,0,7.31,0,80.67,26.81,7.8,0,-59.6,6.31,28.504,0,20.15,0,1.186,3.17,12.81,0
4/3/2025,17:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,25.886,0,15.74,0,0.115,0,100,0,7.11,0,81.77,27.17,7.77,0,-58.2,6.31,28.519,0,18.07,0,1.185,3.16,12.74,0
4/3/2025,17:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,25.349,0,15.38,0,0.095,0,99.8,0,7.11,0,83.91,27.89,7.75,0,-57.1,6.31,28.479,0,15.22,0,1.185,3.38,13.64,0
4/3/2025,17:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,24.829,0,15.04,0,0.074,0,98.1,0,7.01,0,84.49,28.08,7.73,0,-55.4,6.31,28.445,0,15.36,0,1.187,3.36,13.58,0
4/3/2025,18:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,24.788,0,15.01,0,0.059,0,98.3,0,7.04,0,84.17,27.98,7.72,0,-54.8,6.32,28.358,0,16.71,0,1.187,3.52,14.2,0
4/3/2025,18:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,24.308,0,14.69,0,0.04,0,97.5,0,7,0,84.53,28.1,7.71,0,-54.3,6.32,28.319,0,17.06,0,1.184,3.34,13.47,0
4/3/2025,18:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,24.079,0,14.54,0,0.024,0,96.3,0,6.92,0,85.85,28.54,7.69,0,-53.5,6.32,28.263,0,14.8,0,1.185,3.3,13.31,0
4/3/2025,18:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,23.807,0,14.36,0,0.004,0,96.9,0,6.98,0,86.17,28.64,7.7,0,-53.7,6.32,28.177,0,15.55,0,1.185,3.16,12.74,0
4/3/2025,19:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,23.562,0,14.2,0,-0.014,0,97.3,0,7.02,0,86.67,28.81,7.7,0,-53.7,6.31,28.152,0,13.88,0,1.199,3.36,13.55,0
4/3/2025,19:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,23.655,0,14.26,0,-0.028,0,96.6,0,6.97,0,86.5,28.75,7.69,0,-53.4,6.31,28.138,0,16.05,0,1.191,3.15,12.72,0
4/3/2025,19:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,21.971,0,13.16,0,-0.04,0,97.7,0,7.1,0,88.99,29.58,7.7,0,-53.6,6.32,28.059,0,15.21,0,1.189,3.32,13.42,0
4/3/2025,19:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,21.774,0,13.03,0,-0.055,0,96.8,0,7.04,0,89.27,29.68,7.68,0,-52.6,6.31,28.043,0,15.95,0,1.188,3.26,13.17,0
4/3/2025,20:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,21.547,0,12.88,0,-0.071,0,95.2,0,6.94,0,90.39,30.06,7.66,0,-51.5,6.31,28.024,0,13.06,0,1.19,3.19,12.87,0
4/3/2025,20:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,21.386,0,12.78,0,-0.079,0,93,0,6.78,0,89.66,29.81,7.64,0,-50.4,6.31,27.99,0,14.54,0,1.185,3.09,12.5,0
4/3/2025,20:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,20.526,0,12.22,0,-0.09,0,94.3,0,6.89,0,90.66,30.14,7.64,0,-50.3,6.32,27.995,0,14.55,0,1.185,3.11,12.55,0
4/3/2025,20:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,19.826,0,11.76,0,-0.1,0,92.2,0,6.76,0,91.87,30.55,7.63,0,-49.5,6.31,27.976,0,12.19,0,1.183,3.13,12.63,0
4/3/2025,21:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,19.472,0,11.54,0,-0.112,0,93.1,0,6.85,0,93.45,31.07,7.62,0,-49.3,6.31,27.929,0,11.63,0,1.196,3,12.1,0
4/3/2025,21:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,19.122,0,11.31,0,-0.122,0,93,0,6.85,0,94.39,31.39,7.62,0,-48.9,6.31,27.874,0,11.76,0,1.2,3.09,12.47,0
4/3/2025,21:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,19.009,0,11.24,0,-0.133,0,91.5,0,6.76,0,94.72,31.5,7.61,0,-48.1,6.32,27.752,0,11.03,0,1.191,2.98,12.03,0
4/3/2025,21:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,18.221,0,10.74,0,-0.139,0,88.8,0,6.59,0,94.93,31.57,7.59,0,-47.2,6.31,27.633,0,12.49,0,1.192,3.19,12.89,0
4/3/2025,22:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,17.566,0,10.32,0,-0.148,0,90.1,0,6.72,0,97,32.26,7.59,0,-47.2,6.32,27.474,0,11.67,0,1.198,3.17,12.8,0
4/3/2025,22:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,17.472,0,10.26,0,-0.154,0,89.4,0,6.69,0,97.8,32.53,7.59,0,-46.9,6.32,27.372,0,10.12,0,1.197,3.01,12.15,0
4/3/2025,22:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,16.944,0,9.92,0,-0.16,0,89.3,0,6.7,0,97.65,32.48,7.56,0,-45.5,6.31,27.225,0,10.58,0,1.193,2.84,11.48,0
4/3/2025,22:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,16.33,0,9.54,0,-0.162,0,86.5,0,6.52,0,99.57,33.12,7.56,0,-45.2,6.32,27.12,0,10.86,0,1.192,2.88,11.65,0
4/3/2025,23:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,15.33,0,8.91,0,-0.149,0,79.4,0,6.03,0,99.76,33.18,7.49,0,-41.1,6.32,26.919,0,9.91,0,1.19,2.45,9.89,0
4/3/2025,23:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,15.524,0,9.03,0,-0.135,0,88.4,0,6.71,0,99.75,33.18,7.55,0,-44.8,6.31,26.866,0,12.36,0,1.186,2.75,11.13,0
4/3/2025,23:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,16.041,0,9.36,0,-0.12,0,91.2,0,6.95,0,99.7,33.16,7.62,0,-49,6.31,26.526,0,12.04,0,1.184,3,12.13,0
4/3/2025,23:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,16.182,0,9.45,0,-0.102,0,89.6,0,6.81,0,99.64,33.14,7.6,0,-47.9,6.31,26.716,0,11.51,0,1.193,2.94,11.87,0
4/4/2025,0:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,17.042,0,9.99,0,-0.081,0,91.7,0,6.97,0,99.59,33.12,7.66,0,-51,6.32,26.566,0,10.87,0,1.2,2.91,11.77,0
4/4/2025,0:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,18.02,0,10.62,0,-0.056,0,90.6,0,6.87,0,97.74,32.51,7.67,0,-51.9,6.32,26.424,0,12.64,0,1.198,2.89,11.66,0
4/4/2025,0:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,18.952,0,11.22,0,-0.028,0,90.1,0,6.8,0,96.54,32.11,7.69,0,-53,6.32,26.51,0,12.24,0,1.186,2.96,11.97,0
4/4/2025,0:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,19.579,0,11.63,0,-0.001,0,89,0,6.72,0,96.1,31.96,7.7,0,-53.7,6.31,26.368,0,12.21,0,1.192,2.91,11.75,0
4/4/2025,1:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,21.182,0,12.66,0,0.033,0,89.6,0,6.69,0,93.12,30.96,7.7,0,-53.8,6.31,26.628,0,13.36,0,1.193,2.9,11.71,0
4/4/2025,1:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,21.915,0,13.14,0,0.068,0,86.9,0,6.48,0,91.9,30.56,7.7,0,-53.8,6.31,26.607,0,14.53,0,1.187,2.65,10.71,0
4/4/2025,1:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,23.867,0,14.43,0,0.107,0,87.2,0,6.44,0,85.54,28.43,7.7,0,-53.4,6.32,26.778,0,21.89,0,1.186,2.85,11.52,0
4/4/2025,1:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,24.977,0,15.16,0,0.147,0,85.9,0,6.3,0,85.46,28.41,7.7,0,-53.6,6.32,26.823,0,18.6,0,1.195,2.73,11.05,0
4/4/2025,2:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,26.731,0,16.34,0,0.188,0,84.2,0,6.18,0,80.58,26.78,7.7,0,-53.8,6.31,26.458,0,23.8,0,1.202,2.71,10.96,0
4/4/2025,2:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,27.959,0,17.17,0,0.228,0,82.2,0,6.03,0,79.83,26.53,7.69,0,-53,6.32,26.242,0,22.59,0,1.196,2.56,10.37,0
4/4/2025,2:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,30.615,0,18.97,0,0.265,0,79.4,0,5.76,0,65.17,21.63,7.68,0,-52.3,6.32,26.246,0,55.61,0,1.189,2.96,11.97,0
4/4/2025,2:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,31.904,0,19.85,0,0.298,0,79.7,0,5.77,0,65.21,21.65,7.7,0,-53.5,6.32,26.16,0,49.24,0,1.199,3.04,12.28,0
4/4/2025,3:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,33.551,0,20.99,0,0.322,0,77.6,0,5.58,0,69.04,22.92,7.73,0,-55.1,6.32,26.122,0,30.25,0,1.196,2.58,10.42,0
4/4/2025,3:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,34.598,0,21.71,0,0.342,0,77.6,0,5.57,0,69.49,23.07,7.74,0,-55.9,6.31,26.046,0,22.85,0,1.194,2.62,10.59,0
4/4/2025,3:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,35.668,0,22.46,0,0.357,0,76.5,0,5.47,0,67.35,22.36,7.74,0,-56.2,6.32,26.018,0,22.65,0,1.191,2.64,10.68,0
4/4/2025,3:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,36.609,0,23.11,0,0.364,0,77,0,5.48,0,65.68,21.8,7.75,0,-56.7,6.32,25.985,0,23.37,0,1.189,2.9,11.7,0
4/4/2025,4:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,36.998,0,23.39,0,0.368,0,76.1,0,5.42,0,65.76,21.83,7.75,0,-56.5,6.31,25.965,0,21,0,1.191,2.66,10.74,0
4/4/2025,4:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,36.808,0,23.26,0,0.361,0,73.5,0,5.24,0,65.68,21.8,7.74,0,-55.7,6.32,25.929,0,17.79,0,1.192,2.65,10.71,0
4/4/2025,4:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,37.321,0,23.61,0,0.343,0,67.9,0,4.82,0,64.78,21.5,7.7,0,-53.5,6.31,25.965,0,17.99,0,1.191,2.44,9.89,0
4/4/2025,4:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,37,0,23.39,0,0.322,0,72.6,0,5.17,0,66.05,21.93,7.74,0,-55.8,6.32,25.966,0,18.32,0,1.192,2.64,10.66,0
4/4/2025,5:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,36.001,0,22.69,0,0.302,0,75.3,0,5.38,0,67.55,22.43,7.73,0,-55.4,6.32,25.967,0,19.55,0,1.192,2.73,11.05,0
4/4/2025,5:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,34.985,0,21.98,0,0.283,0,75.5,0,5.41,0,70.1,23.28,7.72,0,-54.7,6.32,26.009,0,17.81,0,1.186,2.49,10.09,0
4/4/2025,5:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,35.052,0,22.03,0,0.26,0,74.3,0,5.32,0,68.65,22.79,7.71,0,-54.3,6.32,26.036,0,28.39,0,1.184,2.76,11.14,0
4/4/2025,5:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,32.148,0,20.02,0,0.239,0,75.6,0,5.47,0,74.15,24.63,7.69,0,-53.1,6.31,26.074,0,21.65,0,1.196,2.51,10.14,0
4/4/2025,6:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,30.198,0,18.69,0,0.217,0,76.5,0,5.58,0,77.69,25.81,7.67,0,-51.6,6.32,26.072,0,20.01,0,1.2,2.68,10.82,0
4/4/2025,6:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,30.409,0,18.83,0,0.197,0,75.4,0,5.49,0,77.52,25.76,7.67,0,-51.7,6.32,26.11,0,21.79,0,1.192,2.62,10.61,0
4/4/2025,6:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,30.97,0,19.21,0,0.175,0,74.3,0,5.4,0,77.07,25.61,7.66,0,-51,6.32,26.118,0,17.66,0,1.19,2.74,11.06,0
4/4/2025,6:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,31.24,0,19.4,0,0.155,0,71.8,0,5.21,0,76.79,25.51,7.65,0,-50.9,6.32,26.132,0,17.13,0,1.194,2.96,11.94,0
4/4/2025,7:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,28.968,0,17.85,0,0.137,0,74.4,0,5.44,0,81.14,26.97,7.64,0,-49.9,6.32,26.172,0,15.91,0,1.2,2.78,11.22,0
4/4/2025,7:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,28.397,0,17.46,0,0.118,0,74,0,5.42,0,82.91,27.56,7.62,0,-49.1,6.32,26.19,0,15.79,0,1.201,2.82,11.4,0
4/4/2025,7:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,28.825,0,17.75,0,0.1,0,73.2,0,5.36,0,81.93,27.23,7.62,0,-49,6.31,26.184,0,15.61,0,1.192,2.95,11.9,0
4/4/2025,7:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,27.993,0,17.19,0,0.083,0,74.1,0,5.44,0,82.47,27.41,7.6,0,-47.7,6.32,26.124,0,14.2,0,1.19,2.73,11.04,0
4/4/2025,8:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,26.986,0,16.52,0,0.066,0,74.3,0,5.48,0,84.49,28.08,7.6,0,-47.4,6.32,26.096,0,13.22,0,1.199,2.88,11.65,0
4/4/2025,8:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,27.057,0,16.56,0,0.05,0,73.2,0,5.39,0,83.88,27.88,7.57,0,-46.1,6.31,26.124,0,12.75,0,1.195,2.79,11.29,0
4/4/2025,8:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,26.207,0,15.99,0,0.036,0,73.6,0,5.45,0,86.04,28.6,7.57,0,-46.1,6.31,26.117,0,12.55,0,1.192,2.9,11.72,0
4/4/2025,8:45, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,25.363,0,15.43,0,0.022,0,71.2,0,5.28,0,87.94,29.24,7.56,0,-45.3,6.32,26.114,0,11.71,0,1.192,2.82,11.4,0
4/4/2025,9:00, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,24.349,0,14.76,0,0.006,0,73.4,0,5.47,0,89.16,29.64,7.56,0,-45.2,6.32,26.121,0,12.98,0,1.196,2.96,11.95,0
4/4/2025,9:15, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,22.834,0,13.75,0,-0.008,0,73,0,5.46,0,92.2,30.66,7.55,0,-44.6,6.32,26.147,0,10.96,0,1.193,3.09,12.47,0
4/4/2025,9:30, ,gtmpcwq_13K102679_032825_130000.bin,Pellicer Creek,GTMNERR,0,23.079,0,13.92,0,-0.018,0,72.5,0,5.42,0,91.76,30.51,7.54,0,-44.3,6.32,26.143,0,11.77,0,1.192,3.02,12.19,0
