DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
5/4/2025,1:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,30.935,0,19.19,0,-0.196,0,80.7,0,5.84,0,72.55,24.37,7.58,0,-46.9,6.21,26.308,0,8.73,0,1.215,3.07,12.44,0
5/4/2025,2:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,31.859,0,19.82,0,-0.166,0,80.3,0,5.79,0,72.02,24.19,7.58,0,-47.3,6.2,26.345,0,8.84,0,1.207,2.97,12,0
5/4/2025,2:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,32.351,0,20.16,0,-0.134,0,79.5,0,5.74,0,71.99,24.18,7.6,0,-47.9,6.21,26.161,0,8.77,0,1.214,3,12.12,0
5/4/2025,2:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,35.113,0,22.06,0,-0.1,0,77.9,0,5.54,0,69.1,23.21,7.59,0,-47.9,6.21,26.434,0,9.57,0,1.218,3.09,12.49,0
5/4/2025,2:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,37.71,0,23.87,0,-0.063,0,75.5,0,5.29,0,66.36,22.29,7.59,0,-47.9,6.21,26.653,0,11.7,0,1.207,3.09,12.48,0
5/4/2025,3:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.117,0,24.86,0,-0.024,0,74.1,0,5.16,0,66.52,22.34,7.59,0,-47.7,6.2,26.716,0,9.69,0,1.214,2.96,11.98,0
5/4/2025,3:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.566,0,25.19,0,0.014,0,71.5,0,5.03,0,67.16,22.56,7.58,0,-47,6.2,26.11,0,10.3,0,1.207,3.07,12.42,0
5/4/2025,3:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,40.471,0,25.83,0,0.048,0,71.2,0,4.99,0,65.78,22.1,7.6,0,-48,6.21,26.059,0,9.86,0,1.214,3.11,12.59,0
5/4/2025,3:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,41.069,0,26.26,0,0.076,0,70.9,0,4.96,0,64.33,21.61,7.6,0,-48.5,6.21,26.021,0,11.08,0,1.218,3.03,12.25,0
5/4/2025,4:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,41.65,0,26.68,0,0.102,0,71,0,4.97,0,62.51,21,7.63,0,-49.9,6.21,25.85,0,14.05,0,1.207,2.8,11.32,0
5/4/2025,4:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,41.819,0,26.8,0,0.116,0,70.7,0,4.95,0,62.87,21.12,7.64,0,-50.3,6.21,25.735,0,10.88,0,1.215,3.01,12.16,0
5/4/2025,4:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,42.296,0,27.14,0,0.125,0,71.4,0,4.99,0,62.3,20.93,7.64,0,-50.8,6.21,25.694,0,10.64,0,1.206,2.84,11.5,0
5/4/2025,4:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,42.321,0,27.16,0,0.127,0,69.6,0,4.87,0,61.92,20.8,7.64,0,-50.4,6.21,25.7,0,10.88,0,1.214,2.65,10.72,0
5/4/2025,5:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,43.139,0,27.74,0,0.114,0,63.3,0,4.41,0,60.56,20.34,7.6,0,-48.3,6.21,25.696,0,9.64,0,1.207,2.38,9.63,0
5/4/2025,5:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,43.094,0,27.71,0,0.1,0,63,0,4.39,0,60.54,20.34,7.6,0,-48.4,6.21,25.699,0,10.55,0,1.214,2.59,10.5,0
5/4/2025,5:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,42.911,0,27.58,0,0.078,0,69,0,4.82,0,61.59,20.69,7.64,0,-50.5,6.21,25.704,0,10.18,0,1.206,2.68,10.87,0
5/4/2025,5:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,41.907,0,26.86,0,0.062,0,71.1,0,4.98,0,63.41,21.3,7.64,0,-50.8,6.21,25.748,0,10.97,0,1.213,2.92,11.81,0
5/4/2025,6:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,41.663,0,26.69,0,0.047,0,70.5,0,4.94,0,63.92,21.47,7.64,0,-50.4,6.21,25.766,0,10.36,0,1.218,2.96,11.99,0
5/4/2025,6:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,40.579,0,25.91,0,0.026,0,68.1,0,4.78,0,65.63,22.05,7.6,0,-48.4,6.21,25.89,0,9.74,0,1.207,3.08,12.46,0
5/4/2025,6:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.64,0,25.25,0,0.007,0,65.9,0,4.64,0,65.14,21.88,7.57,0,-46.6,6.21,25.911,0,9.31,0,1.214,2.87,11.61,0
5/4/2025,6:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.63,0,25.24,0,-0.014,0,64.6,0,4.55,0,65.6,22.03,7.55,0,-45.5,6.21,25.998,0,9.57,0,1.207,2.89,11.7,0
5/4/2025,7:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.854,0,25.4,0,-0.033,0,62.1,0,4.36,0,65.02,21.84,7.55,0,-45.2,6.21,26.029,0,9.2,0,1.214,2.82,11.4,0
5/4/2025,7:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.977,0,25.48,0,-0.049,0,64.5,0,4.53,0,65.45,21.99,7.57,0,-46.3,6.21,26.056,0,10.19,0,1.207,2.94,11.9,0
5/4/2025,7:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.759,0,25.33,0,-0.076,0,62.6,0,4.4,0,65.9,22.14,7.56,0,-45.6,6.21,26.099,0,9.36,0,1.214,2.87,11.61,0
5/4/2025,7:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.708,0,24.58,0,-0.092,0,67.4,0,4.74,0,67.93,22.82,7.57,0,-46.5,6.21,26.208,0,9.05,0,1.218,3.03,12.26,0
5/4/2025,8:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.404,0,25.08,0,-0.112,0,65.7,0,4.62,0,66.87,22.46,7.57,0,-46.3,6.2,26.144,0,10.04,0,1.207,2.93,11.85,0
5/4/2025,8:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.212,0,24.23,0,-0.131,0,67.1,0,4.73,0,68.27,22.93,7.56,0,-46,6.21,26.279,0,9.97,0,1.214,2.73,11.03,0
5/4/2025,8:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.395,0,24.36,0,-0.152,0,66.5,0,4.68,0,68.13,22.89,7.55,0,-45.3,6.21,26.272,0,9.39,0,1.207,2.97,12.01,0
5/4/2025,8:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.054,0,24.83,0,-0.167,0,62.8,0,4.42,0,67.4,22.64,7.53,0,-43.9,6.21,26.225,0,8.24,0,1.214,2.78,11.26,0
5/4/2025,9:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.416,0,24.38,0,-0.181,0,59,0,4.16,0,65.8,22.1,7.5,0,-42.4,6.21,26.189,0,9.76,0,1.206,2.75,11.13,0
5/4/2025,9:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.567,0,24.48,0,-0.2,0,55.6,0,3.91,0,65.44,21.98,7.48,0,-40.9,6.21,26.2,0,8.69,0,1.214,2.76,11.18,0
5/4/2025,9:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.084,0,24.14,0,-0.216,0,58,0,4.09,0,64.81,21.77,7.49,0,-41.5,6.21,26.22,0,12.37,0,1.207,2.62,10.6,0
5/4/2025,9:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,37.71,0,23.88,0,-0.232,0,58.3,0,4.12,0,65.58,22.03,7.49,0,-41.6,6.21,26.229,0,7.1,0,1.214,2.61,10.55,0
5/4/2025,10:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,37.724,0,23.89,0,-0.247,0,61.1,0,4.31,0,67.12,22.55,7.5,0,-42.4,6.21,26.228,0,7.92,0,1.206,2.66,10.76,0
5/4/2025,10:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,36.987,0,23.37,0,-0.261,0,60.9,0,4.32,0,67.11,22.54,7.5,0,-42.3,6.21,26.212,0,7.18,0,1.214,2.61,10.57,0
5/4/2025,10:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,35.843,0,22.58,0,-0.275,0,59.7,0,4.25,0,66.38,22.3,7.48,0,-41,6.21,26.194,0,7.84,0,1.208,2.68,10.87,0
5/4/2025,10:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,32.409,0,20.2,0,-0.285,0,63.1,0,4.57,0,69.75,23.43,7.47,0,-40.4,6.21,26.076,0,9.31,0,1.214,3.12,12.62,0
5/4/2025,11:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,30.564,0,18.94,0,-0.3,0,69,0,5.03,0,69.71,23.42,7.47,0,-40.5,6.21,26.004,0,12.01,0,1.207,3.2,12.95,0
5/4/2025,11:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,28.761,0,17.71,0,-0.313,0,71,0,5.2,0,71.5,24.02,7.47,0,-40.2,6.21,26.102,0,9.84,0,1.214,3,12.16,0
5/4/2025,11:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,27.331,0,16.74,0,-0.324,0,72.7,0,5.33,0,71.11,23.89,7.46,0,-39.8,6.21,26.331,0,11.86,0,1.207,2.98,12.06,0
5/4/2025,11:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,26.965,0,16.49,0,-0.332,0,77.5,0,5.68,0,71.33,23.96,7.46,0,-39.8,6.21,26.553,0,11.14,0,1.215,2.99,12.1,0
5/4/2025,12:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,26.726,0,16.33,0,-0.343,0,75.6,0,5.53,0,70.32,23.62,7.46,0,-39.7,6.21,26.669,0,9.9,0,1.208,2.98,12.07,0
5/4/2025,12:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,26.615,0,16.25,0,-0.35,0,75.1,0,5.48,0,70.8,23.78,7.45,0,-39.6,6.21,26.827,0,9.6,0,1.215,2.82,11.39,0
5/4/2025,12:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,26.423,0,16.12,0,-0.358,0,79.2,0,5.77,0,69.66,23.4,7.46,0,-39.7,6.21,26.966,0,10.85,0,1.207,2.86,11.57,0
5/4/2025,12:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,26.377,0,16.09,0,-0.366,0,79,0,5.74,0,70.8,23.78,7.47,0,-40.5,6.21,27.082,0,9.85,0,1.214,3.06,12.37,0
5/4/2025,13:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,25.91,0,15.77,0,-0.359,0,79.7,0,5.78,0,69.26,23.27,7.45,0,-39.3,6.21,27.334,0,9.87,0,1.206,2.79,11.28,0
5/4/2025,13:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,25.962,0,15.81,0,-0.347,0,87.7,0,6.37,0,71.51,24.02,7.52,0,-43.3,6.21,27.202,0,10.12,0,1.215,3.59,14.53,0
5/4/2025,13:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,27.072,0,16.54,0,-0.34,0,95.6,0,6.85,0,70.78,23.77,7.59,0,-48.1,6.21,27.849,0,13.07,0,1.218,3.76,15.21,0
5/4/2025,13:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,27.561,0,16.84,0,-0.326,0,104.7,0,7.28,0,67.95,22.83,7.65,0,-51.9,6.21,29.46,0,16.48,0,1.208,3.94,15.92,0
5/4/2025,14:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,28.077,0,17.2,0,-0.309,0,101.7,0,7.17,0,68.74,23.09,7.66,0,-52.2,6.21,28.57,0,11.06,0,1.215,3.82,15.45,0
5/4/2025,14:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,29.163,0,17.95,0,-0.288,0,99.2,0,7.01,0,69.57,23.37,7.64,0,-51.1,6.21,28.094,0,10.26,0,1.206,4.03,16.27,0
5/4/2025,14:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,30.379,0,18.76,0,-0.267,0,102,0,7.13,0,67.99,22.84,7.67,0,-52.5,6.21,28.562,0,10.71,0,1.214,3.96,16.02,0
5/4/2025,14:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,31.422,0,19.47,0,-0.244,0,104,0,7.21,0,66.6,22.37,7.69,0,-54.1,6.21,28.79,0,11.01,0,1.207,3.81,15.39,0
5/4/2025,15:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,31.53,0,19.54,0,-0.219,0,104.7,0,7.25,0,67.04,22.52,7.7,0,-54.5,6.21,28.79,0,10.63,0,1.215,3.7,14.94,0
5/4/2025,15:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,31.911,0,19.8,0,-0.19,0,104.1,0,7.19,0,66.43,22.31,7.7,0,-54.8,6.21,28.911,0,10.77,0,1.207,3.76,15.2,0
5/4/2025,15:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,33.129,0,20.64,0,-0.163,0,103.7,0,7.14,0,65.55,22.02,7.71,0,-55.2,6.21,28.852,0,11.26,0,1.214,4.28,17.28,0
5/4/2025,15:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,33.938,0,21.2,0,-0.136,0,105.2,0,7.23,0,65.33,21.94,7.73,0,-56.5,6.21,28.782,0,10.7,0,1.207,4.33,17.51,0
5/4/2025,16:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,35.909,0,22.57,0,-0.102,0,101.8,0,6.96,0,63.88,21.46,7.72,0,-55.9,6.2,28.554,0,11.01,0,1.215,3.9,15.75,0
5/4/2025,16:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,37.116,0,23.41,0,-0.074,0,102.7,0,6.98,0,63.12,21.2,7.73,0,-56.2,6.21,28.609,0,11.99,0,1.206,3.84,15.54,0
5/4/2025,16:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,37.804,0,23.88,0,-0.046,0,104.8,0,7.07,0,62.36,20.95,7.75,0,-57.7,6.21,28.971,0,12.74,0,1.214,4.06,16.41,0
5/4/2025,16:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.4,0,24.3,0,-0.027,0,106.4,0,7.14,0,61.91,20.8,7.76,0,-58.3,6.21,29.107,0,12.53,0,1.207,4.3,17.38,0
5/4/2025,17:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.374,0,24.98,0,-0.007,0,104.8,0,7.01,0,61.03,20.5,7.76,0,-57.9,6.21,29.089,0,12.94,0,1.215,4.51,18.23,0
5/4/2025,17:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.598,0,25.14,0,0.003,0,103.2,0,6.9,0,61.08,20.52,7.75,0,-57.8,6.21,29.118,0,12.19,0,1.207,4.58,18.5,0
5/4/2025,17:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.161,0,24.83,0,0.022,0,108,0,7.2,0,61.65,20.71,7.78,0,-59.7,6.2,29.353,0,11.44,0,1.214,5.08,20.53,0
5/4/2025,17:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,40.256,0,25.61,0,0.007,0,91.5,0,6.12,0,60.85,20.44,7.65,0,-51.8,6.21,28.951,0,10.93,0,1.207,3.58,14.48,0
5/4/2025,18:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,40.8,0,26,0,-0.013,0,88,0,5.89,0,59.7,20.05,7.67,0,-52.6,6.21,28.663,0,10.96,0,1.215,3.77,15.24,0
5/4/2025,18:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,40.811,0,26.02,0,-0.034,0,94.9,0,6.38,0,60.61,20.36,7.71,0,-55.2,6.21,28.422,0,13.35,0,1.206,4.7,18.98,0
5/4/2025,18:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,40.353,0,25.69,0,-0.048,0,97.1,0,6.53,0,61.54,20.67,7.72,0,-55.6,6.21,28.565,0,11.13,0,1.214,4.78,19.3,0
5/4/2025,18:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.279,0,24.93,0,-0.069,0,98,0,6.6,0,62.24,20.91,7.72,0,-55.6,6.2,28.68,0,12.6,0,1.206,4.19,16.93,0
5/4/2025,19:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,37.072,0,23.38,0,-0.09,0,95.5,0,6.49,0,62.49,20.99,7.69,0,-53.9,6.21,28.656,0,10.18,0,1.215,4.33,17.49,0
5/4/2025,19:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.349,0,24.28,0,-0.109,0,88.7,0,6.02,0,61.93,20.8,7.65,0,-51.5,6.21,28.455,0,11.19,0,1.207,4.25,17.17,0
5/4/2025,19:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.128,0,24.13,0,-0.124,0,93.8,0,6.38,0,63.76,21.42,7.69,0,-53.9,6.21,28.352,0,11.53,0,1.215,4.66,18.83,0
5/4/2025,19:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.342,0,24.28,0,-0.139,0,91,0,6.2,0,63.74,21.41,7.67,0,-52.8,6.21,28.224,0,10.95,0,1.207,4.3,17.39,0
5/4/2025,20:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.472,0,24.37,0,-0.156,0,91.4,0,6.23,0,64.15,21.55,7.67,0,-52.7,6.21,28.215,0,10.6,0,1.215,4.29,17.33,0
5/4/2025,20:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.598,0,24.46,0,-0.171,0,87,0,5.93,0,63.98,21.49,7.64,0,-50.9,6.2,28.146,0,10.33,0,1.207,4.08,16.47,0
5/4/2025,20:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.414,0,24.33,0,-0.187,0,84.4,0,5.76,0,62.93,21.14,7.61,0,-48.8,6.21,28.138,0,9.72,0,1.215,4.05,16.35,0
5/4/2025,20:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.301,0,24.25,0,-0.201,0,82.3,0,5.62,0,63.75,21.41,7.6,0,-48.6,6.21,28.099,0,10.17,0,1.206,4.07,16.44,0
5/4/2025,21:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.841,0,24.63,0,-0.216,0,77,0,5.25,0,63.81,21.43,7.58,0,-47.4,6.21,28.088,0,8.86,0,1.215,3.61,14.61,0
5/4/2025,21:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.796,0,24.6,0,-0.231,0,77.5,0,5.28,0,62.87,21.12,7.58,0,-47.1,6.21,28.094,0,9.13,0,1.207,3.75,15.17,0
5/4/2025,21:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.255,0,24.22,0,-0.244,0,74.3,0,5.07,0,62.97,21.15,7.55,0,-45.6,6.21,28.078,0,7.97,0,1.215,3.67,14.85,0
5/4/2025,21:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,37.721,0,23.85,0,-0.258,0,76.6,0,5.25,0,63.59,21.36,7.58,0,-47.5,6.21,28.063,0,8.95,0,1.207,3.7,14.95,0
5/4/2025,22:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,38.071,0,24.09,0,-0.271,0,75.2,0,5.14,0,63.49,21.33,7.57,0,-46.5,6.2,28.043,0,8.38,0,1.215,3.91,15.79,0
5/4/2025,22:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,37.931,0,24,0,-0.284,0,76.2,0,5.22,0,62.9,21.13,7.56,0,-46,6.21,28.004,0,7.61,0,1.207,3.83,15.46,0
5/4/2025,22:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,37.693,0,23.83,0,-0.295,0,75.8,0,5.2,0,63.19,21.23,7.56,0,-46,6.21,27.945,0,8.21,0,1.214,3.66,14.78,0
5/4/2025,22:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,36.83,0,23.23,0,-0.305,0,69.1,0,4.76,0,63.84,21.45,7.53,0,-44.4,6.21,27.929,0,7.91,0,1.206,3.48,14.07,0
5/4/2025,23:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,36.24,0,22.81,0,-0.314,0,75.9,0,5.24,0,65.61,22.04,7.57,0,-46.6,6.21,27.963,0,7.58,0,1.215,3.84,15.52,0
5/4/2025,23:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,35.75,0,22.47,0,-0.323,0,69.2,0,4.78,0,65.28,21.93,7.55,0,-45.6,6.21,27.942,0,7.88,0,1.207,3.14,12.7,0
5/4/2025,23:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,35.322,0,22.18,0,-0.332,0,71.2,0,4.93,0,66,22.17,7.54,0,-44.9,6.21,27.91,0,8.14,0,1.215,3.15,12.74,0
5/4/2025,23:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,34.789,0,21.81,0,-0.34,0,72,0,5,0,67.15,22.56,7.54,0,-44.7,6.21,27.865,0,8.03,0,1.207,3.25,13.14,0
5/5/2025,0:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,34.219,0,21.41,0,-0.347,0,75.9,0,5.29,0,67.27,22.6,7.56,0,-45.9,6.21,27.841,0,8.33,0,1.215,3.43,13.86,0
5/5/2025,0:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,34.198,0,21.4,0,-0.354,0,64.3,0,4.48,0,66.94,22.49,7.49,0,-41.6,6.21,27.845,0,6.34,0,1.206,3,12.14,0
5/5/2025,0:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,33.671,0,21.03,0,-0.357,0,68.4,0,4.78,0,67.52,22.68,7.49,0,-41.6,6.21,27.847,0,7.73,0,1.214,3.36,13.57,0
5/5/2025,0:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,32.635,0,20.32,0,-0.352,0,75,0,5.26,0,68.42,22.98,7.53,0,-44,6.21,27.782,0,7.13,0,1.208,3.38,13.66,0
5/5/2025,1:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,30.779,0,19.05,0,-0.342,0,78.6,0,5.56,0,71.09,23.88,7.53,0,-44.2,6.21,27.719,0,7.94,0,1.215,3.54,14.33,0
5/5/2025,1:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,27.853,0,17.08,0,-0.331,0,76.3,0,5.54,0,73.09,24.55,7.53,0,-44.1,6.21,26.89,0,8.57,0,1.206,3.58,14.48,0
5/5/2025,1:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,26.696,0,16.31,0,-0.315,0,79.8,0,5.82,0,73.56,24.71,7.55,0,-45.1,6.21,26.852,0,7.78,0,1.214,3.53,14.25,0
5/5/2025,1:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,26.68,0,16.3,0,-0.297,0,83.4,0,6.06,0,73.69,24.75,7.56,0,-46,6.21,26.998,0,7.5,0,1.218,3.41,13.8,0
5/5/2025,2:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,27.96,0,17.16,0,-0.273,0,81.8,0,5.94,0,73.92,24.83,7.56,0,-46.1,6.21,26.842,0,8.68,0,1.208,3.47,14.02,0
5/5/2025,2:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,28.946,0,17.83,0,-0.249,0,82,0,5.95,0,73,24.52,7.59,0,-47.5,6.21,26.686,0,8.26,0,1.214,3.47,14.04,0
5/5/2025,2:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,29.289,0,18.07,0,-0.226,0,81.3,0,5.92,0,72.63,24.4,7.61,0,-48.8,6.21,26.331,0,8.08,0,1.207,3.59,14.51,0
5/5/2025,2:45, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,30.567,0,18.93,0,-0.198,0,82.2,0,5.94,0,71.65,24.07,7.61,0,-48.9,6.21,26.492,0,7.63,0,1.214,3.39,13.7,0
5/5/2025,3:00, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,30.917,0,19.17,0,-0.168,0,83.6,0,6.05,0,71.21,23.92,7.62,0,-49.3,6.21,26.386,0,7.73,0,1.218,3.39,13.72,0
5/5/2025,3:15, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,32.796,0,20.46,0,-0.135,0,81.9,0,5.86,0,69.05,23.19,7.62,0,-49.3,6.21,26.623,0,9.58,0,1.207,3.18,12.86,0
5/5/2025,3:30, ,gtmpcwq_15E101699_042425_050000.bin,Pellicer Creek,GTMNERR,0,39.09,0,24.81,0,-0.102,0,79.9,0,5.44,0,63.2,21.23,7.63,0,-50.1,6.21,28.097,0,11.96,0,1.214,3.6,14.56,0
