DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
4/2/2025,2:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.565,0,34.65,0,2.235,0,87.7,0,6.06,0,16.03,5.25,7.79,0,-62.2,5.82,23.978,0,8.96,0,1.218,1.05,4.45,0
4/2/2025,3:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.658,0,34.72,0,2.177,0,87.1,0,6.03,0,15.52,5.08,7.8,0,-62.7,5.81,23.846,0,8.9,0,1.233,0.98,4.18,0
4/2/2025,3:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.789,0,34.82,0,2.123,0,87.2,0,6.05,0,14.24,4.65,7.82,0,-63.8,5.81,23.639,0,9.93,0,1.216,1.07,4.54,0
4/2/2025,3:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.823,0,34.85,0,2.068,0,84.9,0,5.9,0,14.25,4.66,7.82,0,-63.6,5.82,23.574,0,7.32,0,1.218,0.91,3.86,0
4/2/2025,3:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.804,0,34.83,0,2.013,0,84.9,0,5.89,0,14.46,4.73,7.81,0,-63.2,5.81,23.618,0,5.75,0,1.226,1.1,4.66,0
4/2/2025,4:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.918,0,34.92,0,1.958,0,84.9,0,5.93,0,13.22,4.31,7.84,0,-64.8,5.82,23.268,0,6.84,0,1.234,1.02,4.34,0
4/2/2025,4:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.629,0,34.71,0,1.905,0,87.2,0,6.06,0,14.52,4.75,7.83,0,-64.1,5.81,23.566,0,6.05,0,1.23,1.03,4.35,0
4/2/2025,4:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.787,0,34.82,0,1.854,0,86.7,0,6.03,0,14.6,4.78,7.83,0,-64.2,5.81,23.504,0,5.76,0,1.224,0.96,4.07,0
4/2/2025,4:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.858,0,34.88,0,1.803,0,86.4,0,6.01,0,13.95,4.56,7.83,0,-64.4,5.82,23.417,0,5.79,0,1.216,0.96,4.06,0
4/2/2025,5:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.851,0,34.87,0,1.752,0,86.6,0,6.03,0,13.92,4.55,7.83,0,-64.5,5.81,23.423,0,6.69,0,1.219,1.01,4.28,0
4/2/2025,5:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.878,0,34.89,0,1.702,0,86.5,0,6.03,0,13.78,4.5,7.83,0,-64.4,5.81,23.366,0,6.22,0,1.227,0.98,4.14,0
4/2/2025,5:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.036,0,35.02,0,1.652,0,84.7,0,5.92,0,13.04,4.25,7.83,0,-64.4,5.81,23.15,0,6.16,0,1.222,0.97,4.1,0
4/2/2025,5:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.175,0,35.12,0,1.602,0,82.6,0,5.8,0,13.1,4.27,7.83,0,-64.1,5.81,22.912,0,6.17,0,1.216,0.93,3.97,0
4/2/2025,6:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.305,0,35.22,0,1.558,0,78.6,0,5.54,0,13.32,4.35,7.81,0,-63.1,5.81,22.641,0,7.73,0,1.215,0.9,3.84,0
4/2/2025,6:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.303,0,35.22,0,1.515,0,80.2,0,5.65,0,12.55,4.09,7.83,0,-64,5.8,22.643,0,7.82,0,1.223,0.95,4.04,0
4/2/2025,6:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.264,0,35.19,0,1.478,0,82.4,0,5.79,0,11.89,3.87,7.84,0,-65,5.81,22.752,0,10.48,0,1.229,1.03,4.38,0
4/2/2025,6:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.421,0,35.31,0,1.451,0,85.1,0,6,0,10.42,3.38,7.87,0,-66.8,5.8,22.586,0,13.68,0,1.234,1.3,5.48,0
4/2/2025,7:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.77,0,35.58,0,1.443,0,86.8,0,6.17,0,8.07,2.59,7.91,0,-68.9,5.8,22.009,0,12.23,0,1.225,1.12,4.73,0
4/2/2025,7:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.889,0,35.67,0,1.451,0,87.3,0,6.23,0,7.12,2.27,7.93,0,-69.8,5.81,21.763,0,11.24,0,1.22,1.55,6.51,0
4/2/2025,7:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.829,0,35.62,0,1.474,0,88.3,0,6.3,0,7.28,2.32,7.94,0,-70.5,5.8,21.805,0,11.74,0,1.223,1.64,6.9,0
4/2/2025,7:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.781,0,35.59,0,1.521,0,90.6,0,6.46,0,6.69,2.13,7.96,0,-71.5,5.81,21.852,0,11.06,0,1.227,1.6,6.74,0
4/2/2025,8:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.749,0,35.56,0,1.577,0,91.1,0,6.49,0,6.77,2.15,7.96,0,-71.7,5.8,21.901,0,12.82,0,1.229,1.85,7.78,0
4/2/2025,8:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.705,0,35.53,0,1.631,0,91.3,0,6.49,0,6.92,2.21,7.95,0,-71.3,5.8,21.977,0,13.98,0,1.229,2.4,10.08,0
4/2/2025,8:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.735,0,35.55,0,1.694,0,91.3,0,6.49,0,6.83,2.18,7.96,0,-71.7,5.81,21.973,0,12.91,0,1.232,1.76,7.39,0
4/2/2025,8:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.787,0,35.59,0,1.765,0,91.7,0,6.53,0,6.5,2.06,7.96,0,-71.9,5.8,21.95,0,11.97,0,1.226,1.82,7.64,0
4/2/2025,9:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.759,0,35.57,0,1.836,0,91.7,0,6.52,0,6.75,2.15,7.96,0,-71.6,5.8,22.012,0,12.56,0,1.218,1.86,7.8,0
4/2/2025,9:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.776,0,35.58,0,1.9,0,92.4,0,6.57,0,6.65,2.12,7.96,0,-71.5,5.8,22.006,0,10.98,0,1.218,1.8,7.56,0
4/2/2025,9:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.751,0,35.56,0,1.969,0,93,0,6.6,0,6.59,2.09,7.95,0,-71.5,5.8,22.08,0,8.85,0,1.223,1.65,6.96,0
4/2/2025,9:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.778,0,35.58,0,2.037,0,93.2,0,6.62,0,6.43,2.04,7.97,0,-72.2,5.81,22.067,0,9.18,0,1.228,1.63,6.88,0
4/2/2025,10:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.816,0,35.61,0,2.101,0,94.2,0,6.69,0,6.04,1.91,7.97,0,-72.3,5.8,22.078,0,9.6,0,1.234,1.76,7.41,0
4/2/2025,10:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.853,0,35.64,0,2.169,0,94.2,0,6.69,0,6.05,1.91,7.97,0,-72.5,5.8,22.084,0,8.24,0,1.232,1.67,7.04,0
4/2/2025,10:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.954,0,35.71,0,2.238,0,96.2,0,6.84,0,5.42,1.7,7.97,0,-72.6,5.79,21.99,0,7.25,0,1.229,1.66,6.99,0
4/2/2025,10:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.978,0,35.73,0,2.295,0,96.6,0,6.86,0,5.21,1.63,7.98,0,-72.8,5.8,21.971,0,8.46,0,1.226,1.8,7.57,0
4/2/2025,11:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.966,0,35.72,0,2.345,0,91.7,0,6.52,0,5.11,1.6,7.95,0,-71.4,5.81,21.952,0,8.14,0,1.223,1.64,6.91,0
4/2/2025,11:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.954,0,35.71,0,2.388,0,96.9,0,6.88,0,5.59,1.76,7.98,0,-72.8,5.79,21.997,0,9.19,0,1.221,1.78,7.48,0
4/2/2025,11:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.932,0,35.7,0,2.426,0,97.6,0,6.94,0,5.41,1.7,7.97,0,-72.6,5.8,21.969,0,11.88,0,1.218,2.26,9.47,0
4/2/2025,11:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.876,0,35.65,0,2.455,0,96.8,0,6.87,0,5.9,1.86,7.97,0,-72.6,5.79,22.074,0,8.86,0,1.218,1.83,7.67,0
4/2/2025,12:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.804,0,35.6,0,2.472,0,95,0,6.74,0,6.52,2.07,7.97,0,-72.1,5.8,22.155,0,8.38,0,1.233,1.81,7.61,0
4/2/2025,12:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.721,0,35.54,0,2.472,0,94.9,0,6.71,0,7.07,2.25,7.96,0,-72.1,5.8,22.333,0,10.05,0,1.226,1.82,7.67,0
4/2/2025,12:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.675,0,35.5,0,2.451,0,95,0,6.7,0,7.25,2.32,7.96,0,-71.8,5.79,22.541,0,10.46,0,1.221,1.77,7.43,0
4/2/2025,12:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.679,0,35.5,0,2.42,0,94.4,0,6.65,0,7.58,2.43,7.95,0,-71.4,5.8,22.564,0,9.4,0,1.229,1.75,7.36,0
4/2/2025,13:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.617,0,35.45,0,2.377,0,93.4,0,6.55,0,8.11,2.6,7.93,0,-69.9,5.79,22.826,0,10.38,0,1.228,1.55,6.52,0
4/2/2025,13:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.422,0,35.3,0,2.334,0,90,0,6.28,0,9.85,3.19,7.88,0,-67.3,5.79,23.138,0,8.24,0,1.23,1.16,4.92,0
4/2/2025,13:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.284,0,35.2,0,2.29,0,88.6,0,6.17,0,11.1,3.6,7.86,0,-66.2,5.8,23.363,0,8.26,0,1.229,1.06,4.47,0
4/2/2025,13:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.176,0,35.11,0,2.247,0,88.1,0,6.11,0,11.8,3.84,7.85,0,-65.2,5.79,23.548,0,10.05,0,1.232,0.95,4.05,0
4/2/2025,14:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.138,0,35.08,0,2.194,0,89.2,0,6.17,0,11.8,3.84,7.85,0,-65.3,5.79,23.746,0,9.15,0,1.232,0.98,4.18,0
4/2/2025,14:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.077,0,35.03,0,2.141,0,89.6,0,6.18,0,12.59,4.1,7.84,0,-64.8,5.79,23.926,0,8.91,0,1.228,1,4.23,0
4/2/2025,14:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.064,0,35.02,0,2.091,0,90,0,6.19,0,12.62,4.11,7.83,0,-64.5,5.79,24.038,0,8.45,0,1.218,0.92,3.92,0
4/2/2025,14:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.149,0,35.08,0,2.042,0,92.4,0,6.35,0,11.79,3.84,7.85,0,-65.8,5.8,24.124,0,8.37,0,1.222,1.01,4.3,0
4/2/2025,15:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.601,0,35.4,0,1.993,0,104.2,0,7.08,0,8.14,2.61,7.93,0,-70.2,5.79,24.69,0,9.77,0,1.226,0.8,3.42,0
4/2/2025,15:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.795,0,35.55,0,1.942,0,104.4,0,7.1,0,7.76,2.49,7.95,0,-71.4,5.8,24.554,0,10.11,0,1.231,0.97,4.14,0
4/2/2025,15:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.432,0,35.28,0,1.894,0,98.4,0,6.71,0,9.78,3.16,7.89,0,-68.3,5.79,24.525,0,8.79,0,1.223,0.96,4.09,0
4/2/2025,15:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.17,0,35.09,0,1.846,0,94.1,0,6.45,0,11.7,3.81,7.86,0,-66.1,5.79,24.264,0,6,0,1.217,1.07,4.51,0
4/2/2025,16:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.232,0,35.14,0,1.798,0,94.7,0,6.49,0,11.42,3.71,7.87,0,-66.6,5.8,24.314,0,6.57,0,1.222,0.98,4.15,0
4/2/2025,16:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.273,0,35.16,0,1.748,0,97.4,0,6.64,0,11.26,3.66,7.88,0,-67.2,5.79,24.566,0,5.91,0,1.224,0.99,4.21,0
4/2/2025,16:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.157,0,35.09,0,1.699,0,93.9,0,6.44,0,11.77,3.83,7.86,0,-66.2,5.8,24.207,0,5.67,0,1.226,1.06,4.5,0
4/2/2025,16:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.515,0,35.34,0,1.652,0,98.3,0,6.69,0,10.65,3.45,7.88,0,-67.8,5.79,24.656,0,6.53,0,1.23,1.14,4.81,0
4/2/2025,17:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.378,0,35.24,0,1.602,0,99.1,0,6.75,0,10.71,3.47,7.89,0,-68.1,5.79,24.589,0,6.32,0,1.224,1.22,5.15,0
4/2/2025,17:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.295,0,35.18,0,1.551,0,97.3,0,6.65,0,10.88,3.53,7.88,0,-67.6,5.8,24.465,0,6.59,0,1.221,1.2,5.06,0
4/2/2025,17:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.36,0,35.23,0,1.5,0,97.1,0,6.62,0,10.84,3.52,7.88,0,-67.3,5.79,24.514,0,7.46,0,1.224,1.22,5.14,0
4/2/2025,17:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.455,0,35.29,0,1.451,0,98.8,0,6.71,0,10.27,3.33,7.89,0,-68,5.8,24.768,0,10.27,0,1.225,1.32,5.59,0
4/2/2025,18:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.553,0,35.37,0,1.407,0,99.9,0,6.78,0,9.94,3.22,7.9,0,-68.7,5.79,24.814,0,10.59,0,1.227,1.31,5.54,0
4/2/2025,18:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.587,0,35.39,0,1.37,0,99.7,0,6.76,0,9.72,3.14,7.9,0,-68.8,5.79,24.788,0,10.92,0,1.231,1.46,6.17,0
4/2/2025,18:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.916,0,35.65,0,1.341,0,105.5,0,7.22,0,6.88,2.19,7.97,0,-72.8,5.8,24.123,0,16.36,0,1.232,2.31,9.67,0
4/2/2025,18:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.005,0,35.73,0,1.325,0,107,0,7.39,0,5.83,1.84,8,0,-74.5,5.79,23.618,0,17.06,0,1.225,4.04,16.9,0
4/2/2025,19:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.972,0,35.7,0,1.342,0,107,0,7.4,0,6.13,1.94,8,0,-74.5,5.79,23.529,0,15.33,0,1.219,2.73,11.46,0
4/2/2025,19:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.77,0,35.55,0,1.378,0,107.7,0,7.44,0,6.99,2.23,7.99,0,-74,5.79,23.609,0,14.1,0,1.218,2.92,12.25,0
4/2/2025,19:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.576,0,35.4,0,1.427,0,108.1,0,7.46,0,7.79,2.49,7.99,0,-73.7,5.79,23.794,0,13.04,0,1.233,2.63,11.03,0
4/2/2025,19:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.314,0,35.21,0,1.483,0,107.4,0,7.39,0,9.18,2.96,7.97,0,-72.9,5.8,24.003,0,14.18,0,1.233,2.95,12.37,0
4/2/2025,20:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.942,0,34.92,0,1.542,0,105.7,0,7.24,0,11.39,3.7,7.95,0,-71.5,5.79,24.391,0,17.03,0,1.218,2.81,11.78,0
4/2/2025,20:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.853,0,34.85,0,1.618,0,104.7,0,7.17,0,11.64,3.78,7.94,0,-71,5.79,24.461,0,17.23,0,1.221,2.81,11.76,0
4/2/2025,20:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.972,0,34.95,0,1.694,0,105.3,0,7.22,0,11,3.57,7.95,0,-71.4,5.79,24.303,0,15.97,0,1.225,2.65,11.1,0
4/2/2025,20:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.896,0,34.89,0,1.775,0,104.8,0,7.18,0,11.48,3.73,7.95,0,-71.6,5.79,24.401,0,16.12,0,1.223,2.88,12.07,0
4/2/2025,21:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.116,0,35.06,0,1.855,0,105,0,7.21,0,10.44,3.38,7.95,0,-71.8,5.8,24.142,0,13.95,0,1.222,2.67,11.17,0
4/2/2025,21:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.32,0,35.21,0,1.927,0,104.7,0,7.22,0,9.21,2.97,7.97,0,-72.5,5.79,23.853,0,14.11,0,1.219,2.65,11.12,0
4/2/2025,21:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.536,0,35.38,0,2.001,0,104.6,0,7.25,0,7.93,2.54,7.98,0,-73.4,5.79,23.558,0,14.99,0,1.234,2.81,11.77,0
4/2/2025,21:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.676,0,35.49,0,2.075,0,104.1,0,7.22,0,7.39,2.36,7.99,0,-73.8,5.79,23.408,0,13.36,0,1.23,2.99,12.54,0
4/2/2025,22:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.892,0,35.65,0,2.156,0,102.5,0,7.13,0,6.03,1.91,8,0,-74.7,5.79,23.252,0,16.36,0,1.226,3.19,13.35,0
4/2/2025,22:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.145,0,35.84,0,2.234,0,100.6,0,7.02,0,4.82,1.5,8.02,0,-75.3,5.8,23.022,0,21.31,0,1.217,3.42,14.32,0
4/2/2025,22:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.252,0,35.92,0,2.317,0,99.9,0,6.99,0,4.2,1.3,8.02,0,-75.2,5.78,22.762,0,18.66,0,1.219,3.63,15.16,0
4/2/2025,22:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.277,0,35.95,0,2.399,0,98.6,0,6.92,0,4.21,1.3,8.01,0,-74.9,5.79,22.615,0,15.58,0,1.222,4.01,16.76,0
4/2/2025,23:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.283,0,35.95,0,2.478,0,96.6,0,6.79,0,4.07,1.25,8,0,-74.3,5.78,22.52,0,11.54,0,1.225,2.35,9.87,0
4/2/2025,23:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.29,0,35.96,0,2.553,0,96.4,0,6.79,0,4.26,1.32,8,0,-74.1,5.79,22.428,0,9.18,0,1.233,2.14,9,0
4/2/2025,23:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.293,0,35.96,0,2.617,0,85.8,0,6.04,0,4.15,1.28,7.95,0,-71.3,5.79,22.433,0,7.88,0,1.226,1.05,4.44,0
4/2/2025,23:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.294,0,35.96,0,2.668,0,94.7,0,6.66,0,4.16,1.28,7.99,0,-73.9,5.78,22.43,0,8.25,0,1.222,2.42,10.16,0
4/3/2025,0:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.287,0,35.96,0,2.71,0,97,0,6.82,0,4.31,1.33,8,0,-74.4,5.79,22.465,0,12.42,0,1.22,2.9,12.14,0
4/3/2025,0:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.285,0,35.95,0,2.743,0,97.6,0,6.86,0,4.49,1.39,8,0,-74.5,5.78,22.499,0,11.69,0,1.218,3.03,12.7,0
4/3/2025,0:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.241,0,35.92,0,2.766,0,97.6,0,6.85,0,4.63,1.44,8.01,0,-74.6,5.78,22.662,0,13.41,0,1.223,2.5,10.5,0
4/3/2025,0:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,54.182,0,35.87,0,2.773,0,97.4,0,6.82,0,4.97,1.55,8,0,-74.5,5.79,22.803,0,13.2,0,1.227,2.61,10.93,0
4/3/2025,1:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.443,0,35.31,0,2.764,0,100.4,0,6.94,0,8.6,2.77,7.96,0,-72.1,5.78,23.711,0,33.2,0,1.23,5.07,21.16,0
4/3/2025,1:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.522,0,35.36,0,2.739,0,99.1,0,6.79,0,10.06,3.26,7.93,0,-70.3,5.78,24.204,0,10.91,0,1.221,1.83,7.69,0
4/3/2025,1:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.494,0,35.33,0,2.705,0,97.3,0,6.64,0,10.62,3.44,7.91,0,-69.1,5.78,24.482,0,10.13,0,1.219,1.61,6.79,0
4/3/2025,1:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.396,0,35.25,0,2.662,0,95.9,0,6.52,0,11.22,3.64,7.89,0,-67.8,5.78,24.683,0,14.19,0,1.229,1.42,5.98,0
4/3/2025,2:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.269,0,35.15,0,2.616,0,94.6,0,6.42,0,12.29,4,7.87,0,-66.8,5.79,24.833,0,16.63,0,1.216,1.31,5.55,0
4/3/2025,2:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.134,0,35.05,0,2.566,0,93.8,0,6.36,0,13.27,4.33,7.85,0,-65.6,5.78,24.945,0,15.05,0,1.23,1.33,5.62,0
4/3/2025,2:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.011,0,34.96,0,2.515,0,93.3,0,6.31,0,14.32,4.68,7.83,0,-64.5,5.79,25.058,0,13.6,0,1.224,1.19,5.04,0
4/3/2025,2:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.95,0,34.91,0,2.464,0,92.5,0,6.26,0,14.67,4.8,7.83,0,-64.4,5.78,25.058,0,11.86,0,1.218,1.09,4.63,0
4/3/2025,3:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.917,0,34.89,0,2.396,0,92.3,0,6.25,0,15.14,4.95,7.82,0,-63.9,5.78,25.06,0,10.7,0,1.222,1.1,4.65,0
4/3/2025,3:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.957,0,34.92,0,2.335,0,91.6,0,6.21,0,14.7,4.81,7.82,0,-64.2,5.79,24.95,0,10.04,0,1.224,0.99,4.21,0
4/3/2025,3:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.912,0,34.89,0,2.282,0,90.8,0,6.15,0,15,4.91,7.82,0,-63.9,5.78,24.983,0,8.48,0,1.231,0.9,3.84,0
4/3/2025,3:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.955,0,34.92,0,2.228,0,90.1,0,6.11,0,14.71,4.81,7.82,0,-63.9,5.79,24.912,0,8.94,0,1.233,0.87,3.71,0
4/3/2025,4:00, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,52.933,0,34.91,0,2.174,0,86,0,5.84,0,14.63,4.78,7.81,0,-63.4,5.78,24.84,0,6.92,0,1.226,0.83,3.53,0
4/3/2025,4:15, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.049,0,35,0,2.122,0,87.2,0,5.96,0,13.6,4.44,7.83,0,-64.6,5.78,24.502,0,6,0,1.219,0.91,3.86,0
4/3/2025,4:30, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.065,0,35.01,0,2.07,0,88.9,0,6.07,0,13.62,4.45,7.84,0,-65.1,5.79,24.477,0,6.74,0,1.223,0.94,4.01,0
4/3/2025,4:45, ,gtmfmwq_24G103006_032625_050000.bin,Fort Matanzas,GTMNERR,0,53.062,0,35.01,0,2.02,0,88.5,0,6.04,0,13.97,4.57,7.83,0,-64.5,5.78,24.554,0,5.91,0,1.225,0.87,3.7,0
