DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
5/7/2025,23:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.713,0,36.2,0,1.767,0,89.6,0,5.9,0,10.91,3.54,7.89,0,-68.4,5.87,26.235,0,6.2,0,1.232,1.65,6.77,0
5/7/2025,23:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.462,0,36.01,0,1.723,0,86,0,5.69,0,11.12,3.61,7.88,0,-67.8,5.88,26.038,0,7.34,0,1.233,1.43,5.91,0
5/7/2025,23:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.352,0,35.93,0,1.685,0,85.1,0,5.64,0,11.19,3.63,7.88,0,-67.7,5.87,25.939,0,7.47,0,1.223,1.38,5.7,0
5/8/2025,0:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.602,0,36.12,0,1.654,0,86,0,5.68,0,11.12,3.61,7.88,0,-67.5,5.87,26.082,0,7.34,0,1.219,1.38,5.69,0
5/8/2025,0:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.659,0,36.16,0,1.628,0,86.3,0,5.7,0,10.53,3.41,7.89,0,-68.3,5.88,26.07,0,7.14,0,1.215,1.49,6.15,0
5/8/2025,0:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.508,0,36.05,0,1.612,0,85.8,0,5.68,0,10.54,3.42,7.9,0,-68.6,5.87,25.967,0,8.27,0,1.222,1.5,6.16,0
5/8/2025,0:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.759,0,36.23,0,1.616,0,86.6,0,5.72,0,9.29,3,7.91,0,-69.2,5.88,26.056,0,14.24,0,1.23,1.81,7.44,0
5/8/2025,1:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.181,0,35.83,0,1.622,0,90.8,0,6.11,0,6.6,2.1,7.98,0,-73.3,5.87,25.14,0,16.3,0,1.233,1.85,7.6,0
5/8/2025,1:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.053,0,35.74,0,1.641,0,94,0,6.36,0,6.03,1.91,8,0,-74.9,5.87,24.807,0,10.07,0,1.226,1.64,6.74,0
5/8/2025,1:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.046,0,35.73,0,1.685,0,94.3,0,6.38,0,6.22,1.97,8.01,0,-75.1,5.88,24.846,0,9.25,0,1.216,2.11,8.63,0
5/8/2025,1:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.081,0,35.76,0,1.726,0,94.5,0,6.38,0,6.33,2.01,8.01,0,-75,5.87,24.879,0,8.02,0,1.215,1.8,7.38,0
5/8/2025,2:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.023,0,35.71,0,1.769,0,94.6,0,6.38,0,6.18,1.96,8,0,-74.7,5.87,24.969,0,9.32,0,1.218,1.92,7.87,0
5/8/2025,2:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.046,0,35.73,0,1.812,0,94,0,6.36,0,6.05,1.92,8,0,-74.9,5.86,24.88,0,8.88,0,1.219,1.91,7.83,0
5/8/2025,2:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.077,0,35.76,0,1.865,0,93.6,0,6.33,0,6.04,1.91,8.01,0,-75,5.87,24.84,0,7.95,0,1.221,1.77,7.27,0
5/8/2025,2:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.137,0,35.8,0,1.922,0,93.7,0,6.33,0,5.96,1.88,8,0,-74.9,5.87,24.866,0,7.91,0,1.224,1.76,7.21,0
5/8/2025,3:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.239,0,35.88,0,1.982,0,93.4,0,6.32,0,5.78,1.82,8,0,-74.8,5.86,24.767,0,6.27,0,1.224,1.53,6.32,0
5/8/2025,3:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.205,0,35.85,0,2.061,0,93,0,6.29,0,5.99,1.89,8,0,-74.8,5.87,24.791,0,5.47,0,1.227,1.95,7.99,0
5/8/2025,3:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.212,0,35.86,0,2.125,0,92.2,0,6.24,0,5.79,1.83,8,0,-74.7,5.86,24.783,0,6.28,0,1.229,1.67,6.87,0
5/8/2025,3:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.222,0,35.86,0,2.18,0,90.7,0,6.14,0,5.38,1.69,8,0,-74.4,5.86,24.759,0,5.23,0,1.234,1.28,5.28,0
5/8/2025,4:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.241,0,35.88,0,2.227,0,88.9,0,6.02,0,5.7,1.8,7.99,0,-73.8,5.87,24.735,0,4.61,0,1.232,1.18,4.88,0
5/8/2025,4:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.246,0,35.88,0,2.283,0,83.5,0,5.65,0,5.41,1.7,7.97,0,-73,5.86,24.727,0,3.87,0,1.232,0.73,3.09,0
5/8/2025,4:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.245,0,35.88,0,2.327,0,68.7,0,4.65,0,5.63,1.77,7.92,0,-69.5,5.86,24.729,0,5.25,0,1.233,0.81,3.41,0
5/8/2025,4:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.248,0,35.88,0,2.37,0,55.7,0,3.77,0,5.48,1.72,7.87,0,-66.7,5.86,24.733,0,6.57,0,1.234,1.01,4.19,0
5/8/2025,5:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.246,0,35.88,0,2.414,0,60.7,0,4.11,0,5.46,1.72,7.9,0,-68.6,5.86,24.714,0,3.88,0,1.232,0.69,2.91,0
5/8/2025,5:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.237,0,35.88,0,2.451,0,87.8,0,5.95,0,5.17,1.62,7.99,0,-74.3,5.87,24.688,0,4.27,0,1.234,1.33,5.47,0
5/8/2025,5:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.233,0,35.88,0,2.485,0,90.1,0,6.11,0,4.98,1.56,8,0,-74.4,5.86,24.649,0,4.64,0,1.225,1.14,4.72,0
5/8/2025,5:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.19,0,35.84,0,2.508,0,89.8,0,6.08,0,5.66,1.78,7.99,0,-74.2,5.86,24.75,0,6.91,0,1.218,1.32,5.46,0
5/8/2025,6:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.122,0,35.79,0,2.514,0,89.1,0,6.03,0,5.77,1.82,7.99,0,-73.7,5.86,24.764,0,4.73,0,1.217,1.33,5.5,0
5/8/2025,6:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.005,0,35.7,0,2.518,0,89.3,0,6.04,0,6.65,2.12,7.98,0,-73.6,5.86,24.804,0,4.66,0,1.228,1.39,5.72,0
5/8/2025,6:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,53.972,0,35.68,0,2.502,0,88.5,0,5.99,0,6.93,2.21,7.98,0,-73.3,5.87,24.86,0,5.78,0,1.234,1.31,5.43,0
5/8/2025,6:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.141,0,35.8,0,2.48,0,88,0,5.93,0,7.28,2.32,7.96,0,-72.4,5.85,24.978,0,6.98,0,1.234,1.34,5.55,0
5/8/2025,7:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.354,0,35.95,0,2.447,0,85.4,0,5.72,0,8.83,2.84,7.93,0,-70.3,5.86,25.344,0,7.99,0,1.233,1.19,4.91,0
5/8/2025,7:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.626,0,36.14,0,2.41,0,83.9,0,5.58,0,10.09,3.27,7.89,0,-68.2,5.85,25.683,0,10.17,0,1.22,1.12,4.63,0
5/8/2025,7:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.768,0,36.25,0,2.37,0,83.8,0,5.56,0,10.56,3.42,7.88,0,-67.6,5.86,25.776,0,10.67,0,1.22,1.21,4.99,0
5/8/2025,7:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.836,0,36.3,0,2.322,0,83.7,0,5.56,0,11.01,3.57,7.88,0,-67.2,5.86,25.743,0,8.75,0,1.228,1.06,4.4,0
5/8/2025,8:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.84,0,36.3,0,2.274,0,83.1,0,5.52,0,10.9,3.54,7.87,0,-66.9,5.85,25.721,0,7.06,0,1.226,1.01,4.22,0
5/8/2025,8:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.855,0,36.32,0,2.228,0,83.8,0,5.56,0,10.8,3.5,7.87,0,-67.1,5.86,25.7,0,7.86,0,1.224,1.11,4.61,0
5/8/2025,8:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.827,0,36.3,0,2.184,0,82.8,0,5.5,0,10.98,3.56,7.87,0,-66.8,5.85,25.659,0,7.81,0,1.224,0.9,3.78,0
5/8/2025,8:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.812,0,36.28,0,2.144,0,83.1,0,5.53,0,10.74,3.48,7.87,0,-67.1,5.86,25.665,0,7.01,0,1.226,1.11,4.62,0
5/8/2025,9:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.524,0,36.07,0,2.103,0,78.4,0,5.24,0,9.19,2.96,7.87,0,-66.8,5.86,25.477,0,6.82,0,1.223,0.72,3.02,0
5/8/2025,9:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.526,0,36.08,0,2.056,0,81.6,0,5.45,0,8.8,2.83,7.88,0,-67.7,5.85,25.443,0,5.18,0,1.221,0.71,3.01,0
5/8/2025,9:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.632,0,36.15,0,2.009,0,76.7,0,5.11,0,9.69,3.13,7.86,0,-66.5,5.86,25.564,0,6.28,0,1.22,0.78,3.3,0
5/8/2025,9:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.616,0,36.14,0,1.963,0,78.2,0,5.21,0,9.45,3.05,7.87,0,-66.8,5.85,25.573,0,7.95,0,1.215,0.96,4.02,0
5/8/2025,10:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.494,0,36.05,0,1.912,0,81.1,0,5.41,0,9.07,2.93,7.88,0,-67.3,5.86,25.497,0,6.02,0,1.215,0.65,2.77,0
5/8/2025,10:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.534,0,36.08,0,1.868,0,83.1,0,5.54,0,9.72,3.14,7.88,0,-67.5,5.86,25.571,0,5.26,0,1.224,0.83,3.49,0
5/8/2025,10:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.571,0,36.1,0,1.82,0,84.8,0,5.65,0,9.47,3.06,7.88,0,-67.7,5.85,25.637,0,5.63,0,1.232,0.9,3.76,0
5/8/2025,10:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.577,0,36.11,0,1.774,0,86.6,0,5.76,0,9.39,3.03,7.89,0,-68.4,5.86,25.71,0,5.9,0,1.222,0.93,3.89,0
5/8/2025,11:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.28,0,35.89,0,1.727,0,85.1,0,5.68,0,9.08,2.93,7.89,0,-68.2,5.85,25.508,0,5.98,0,1.226,0.9,3.74,0
5/8/2025,11:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.273,0,35.88,0,1.687,0,86.5,0,5.77,0,8.88,2.86,7.9,0,-68.5,5.85,25.626,0,5.71,0,1.219,0.79,3.32,0
5/8/2025,11:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.223,0,35.84,0,1.644,0,86.5,0,5.76,0,8.89,2.86,7.89,0,-68.3,5.86,25.709,0,6.02,0,1.217,0.89,3.73,0
5/8/2025,11:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.246,0,35.86,0,1.609,0,87.9,0,5.84,0,9.16,2.95,7.89,0,-68.4,5.85,25.852,0,6.99,0,1.219,0.9,3.75,0
5/8/2025,12:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.257,0,35.86,0,1.573,0,88.8,0,5.9,0,8.82,2.84,7.9,0,-68.7,5.86,25.907,0,6.76,0,1.232,0.88,3.69,0
5/8/2025,12:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.284,0,35.88,0,1.544,0,89.3,0,5.93,0,8.81,2.84,7.9,0,-68.9,5.85,25.876,0,6.82,0,1.215,0.92,3.83,0
5/8/2025,12:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.324,0,35.91,0,1.525,0,90.7,0,6.02,0,8.33,2.68,7.91,0,-69.6,5.86,25.92,0,7.05,0,1.22,0.97,4.05,0
5/8/2025,12:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.388,0,35.96,0,1.508,0,90.7,0,6.03,0,7.82,2.51,7.91,0,-69.6,5.86,25.814,0,9.14,0,1.226,1.3,5.37,0
5/8/2025,13:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.285,0,35.89,0,1.525,0,96.8,0,6.46,0,5.84,1.84,7.98,0,-73.3,5.85,25.544,0,11.09,0,1.222,1.5,6.17,0
5/8/2025,13:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.126,0,35.79,0,1.558,0,101.4,0,6.83,0,4.64,1.44,8.02,0,-75.8,5.86,25.059,0,11.58,0,1.232,2.18,8.9,0
5/8/2025,13:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,53.985,0,35.68,0,1.596,0,102.4,0,6.88,0,5.84,1.84,8.01,0,-75.4,5.85,25.184,0,11.13,0,1.219,2.53,10.32,0
5/8/2025,13:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,53.912,0,35.62,0,1.634,0,104,0,6.97,0,6.29,1.99,8.01,0,-75.5,5.85,25.393,0,9.82,0,1.215,2.53,10.31,0
5/8/2025,14:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,53.694,0,35.45,0,1.682,0,103.6,0,6.93,0,8.07,2.59,7.99,0,-74.3,5.86,25.557,0,11.2,0,1.227,2.72,11.09,0
5/8/2025,14:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,53.687,0,35.44,0,1.743,0,104,0,6.94,0,8.16,2.62,7.99,0,-74.3,5.85,25.719,0,10.33,0,1.228,2.67,10.88,0
5/8/2025,14:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,53.766,0,35.51,0,1.817,0,104,0,6.95,0,7.39,2.36,8,0,-74.7,5.85,25.649,0,11.13,0,1.222,2.87,11.69,0
5/8/2025,14:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,53.698,0,35.45,0,1.879,0,103.9,0,6.94,0,8.25,2.65,7.99,0,-74.3,5.85,25.657,0,9.82,0,1.219,2.56,10.43,0
5/8/2025,15:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,53.711,0,35.47,0,1.951,0,103.3,0,6.9,0,8.31,2.67,8,0,-74.5,5.85,25.615,0,8.45,0,1.22,2.31,9.45,0
5/8/2025,15:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,53.71,0,35.46,0,2.01,0,102.4,0,6.84,0,8.26,2.65,7.99,0,-74,5.86,25.65,0,7.91,0,1.226,2.44,9.95,0
5/8/2025,15:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,53.836,0,35.56,0,2.065,0,101.8,0,6.81,0,7.56,2.42,8,0,-74.6,5.85,25.515,0,7.06,0,1.232,7.8,31.55,0
5/8/2025,15:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,53.936,0,35.64,0,2.127,0,101.7,0,6.81,0,6.61,2.1,8,0,-74.6,5.85,25.482,0,7,0,1.224,2.3,9.39,0
5/8/2025,16:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.02,0,35.7,0,2.186,0,101.8,0,6.8,0,6.16,1.95,8,0,-75,5.84,25.525,0,7.96,0,1.22,2.64,10.76,0
5/8/2025,16:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.112,0,35.77,0,2.246,0,101.3,0,6.77,0,5.67,1.79,8.01,0,-75.1,5.85,25.54,0,5.97,0,1.217,2.03,8.31,0
5/8/2025,16:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.309,0,35.91,0,2.31,0,101.5,0,6.79,0,4.24,1.31,8.02,0,-75.9,5.85,25.46,0,5.4,0,1.218,2.21,9.05,0
5/8/2025,16:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.372,0,35.96,0,2.372,0,99.2,0,6.64,0,4.09,1.26,8.01,0,-75.6,5.84,25.429,0,4.78,0,1.222,1.91,7.83,0
5/8/2025,17:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.389,0,35.97,0,2.427,0,96.1,0,6.43,0,3.86,1.18,8,0,-75,5.85,25.428,0,5.03,0,1.224,1.68,6.89,0
5/8/2025,17:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.409,0,35.99,0,2.479,0,88.7,0,5.93,0,4.1,1.26,7.98,0,-73.3,5.84,25.423,0,4.4,0,1.224,1.47,6.06,0
5/8/2025,17:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.413,0,35.99,0,2.523,0,79.6,0,5.32,0,4.16,1.28,7.94,0,-71.2,5.85,25.422,0,7.08,0,1.217,2.56,10.43,0
5/8/2025,17:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.386,0,35.97,0,2.559,0,99.9,0,6.68,0,4.16,1.28,8.02,0,-75.8,5.85,25.426,0,3.96,0,1.223,2.14,8.75,0
5/8/2025,18:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.232,0,35.86,0,2.588,0,102.6,0,6.86,0,4.95,1.54,8.02,0,-75.8,5.84,25.485,0,5.75,0,1.221,2.13,8.71,0
5/8/2025,18:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.145,0,35.79,0,2.607,0,101.5,0,6.79,0,5.66,1.78,8.01,0,-75.5,5.85,25.506,0,7.8,0,1.222,3.84,15.58,0
5/8/2025,18:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,53.784,0,35.52,0,2.622,0,103.2,0,6.89,0,7.76,2.48,7.99,0,-74.4,5.84,25.679,0,6.66,0,1.227,2.13,8.7,0
5/8/2025,18:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,53.724,0,35.47,0,2.623,0,101.2,0,6.75,0,8.13,2.61,7.98,0,-73.6,5.85,25.741,0,8.36,0,1.231,2.76,11.26,0
5/8/2025,19:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.067,0,35.73,0,2.607,0,99.4,0,6.62,0,6.99,2.23,7.97,0,-73,5.85,25.744,0,5.57,0,1.226,2.25,9.22,0
5/8/2025,19:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.227,0,35.84,0,2.585,0,95.2,0,6.32,0,7.91,2.54,7.94,0,-71.2,5.84,25.92,0,7.5,0,1.216,2.41,9.83,0
5/8/2025,19:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.325,0,35.91,0,2.553,0,94,0,6.21,0,9.14,2.95,7.92,0,-69.8,5.85,26.142,0,7.83,0,1.218,2.17,8.89,0
5/8/2025,19:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.506,0,36.04,0,2.527,0,94.3,0,6.21,0,9.94,3.22,7.9,0,-69.1,5.84,26.324,0,10.12,0,1.227,2.22,9.09,0
5/8/2025,20:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.686,0,36.17,0,2.491,0,92.2,0,6.05,0,10.59,3.43,7.89,0,-68.1,5.84,26.477,0,9.88,0,1.233,2.23,9.1,0
5/8/2025,20:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.873,0,36.3,0,2.435,0,91.6,0,6,0,11.74,3.82,7.86,0,-66.7,5.85,26.598,0,10.12,0,1.227,2.29,9.34,0
5/8/2025,20:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.843,0,36.28,0,2.389,0,91.9,0,6.02,0,11.52,3.74,7.87,0,-67.2,5.84,26.539,0,10.69,0,1.231,2.24,9.15,0
5/8/2025,20:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.801,0,36.25,0,2.338,0,92.1,0,6.04,0,11.5,3.74,7.87,0,-67.4,5.85,26.497,0,10.71,0,1.222,2.16,8.85,0
5/8/2025,21:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.906,0,36.33,0,2.297,0,91,0,5.95,0,12.33,4.01,7.86,0,-66.6,5.84,26.602,0,10.23,0,1.222,2.08,8.5,0
5/8/2025,21:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.885,0,36.31,0,2.269,0,89.5,0,5.86,0,12.06,3.92,7.86,0,-66.3,5.84,26.54,0,9.67,0,1.226,2.37,9.7,0
5/8/2025,21:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.683,0,36.17,0,2.226,0,88.5,0,5.82,0,11.35,3.69,7.86,0,-66.2,5.85,26.371,0,6.99,0,1.232,1.63,6.7,0
5/8/2025,21:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.766,0,36.23,0,2.178,0,89.8,0,5.9,0,11.84,3.85,7.86,0,-66.6,5.84,26.405,0,8.09,0,1.234,1.76,7.24,0
5/8/2025,22:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.686,0,36.17,0,2.134,0,89.2,0,5.87,0,11.61,3.77,7.86,0,-66.7,5.84,26.335,0,6.62,0,1.224,1.69,6.96,0
5/8/2025,22:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.328,0,35.92,0,2.085,0,85.7,0,5.69,0,10.16,3.29,7.88,0,-67.4,5.84,25.938,0,5.05,0,1.217,1.1,4.59,0
5/8/2025,22:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.32,0,35.91,0,2.035,0,72.5,0,4.82,0,9.84,3.18,7.84,0,-64.8,5.84,25.826,0,5.18,0,1.218,0.75,3.14,0
5/8/2025,22:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.315,0,35.9,0,1.98,0,81,0,5.36,0,11.21,3.64,7.86,0,-66.7,5.85,26.085,0,5.49,0,1.228,1.21,5.03,0
5/8/2025,23:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.378,0,35.95,0,1.925,0,84,0,5.55,0,10.81,3.51,7.88,0,-67.4,5.83,26.167,0,5.21,0,1.226,1.27,5.26,0
5/8/2025,23:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.463,0,36.01,0,1.876,0,86.3,0,5.7,0,11.41,3.71,7.88,0,-67.4,5.84,26.183,0,5.89,0,1.22,1.41,5.8,0
5/8/2025,23:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.563,0,36.08,0,1.832,0,87.5,0,5.77,0,11.44,3.72,7.87,0,-67.3,5.83,26.211,0,6.26,0,1.218,1.59,6.52,0
5/8/2025,23:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.599,0,36.11,0,1.787,0,88.4,0,5.83,0,11.37,3.69,7.88,0,-67.5,5.84,26.249,0,6.57,0,1.215,1.72,7.05,0
5/9/2025,0:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.54,0,36.07,0,1.75,0,87.5,0,5.78,0,10.96,3.56,7.89,0,-68,5.84,26.126,0,7.17,0,1.219,1.57,6.44,0
5/9/2025,0:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.588,0,36.1,0,1.709,0,88.3,0,5.83,0,11.31,3.67,7.89,0,-68,5.83,26.148,0,7.24,0,1.224,1.74,7.12,0
5/9/2025,0:30, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.45,0,36.01,0,1.673,0,83.1,0,5.51,0,11.14,3.62,7.88,0,-67.7,5.84,25.903,0,6.87,0,1.222,1.29,5.35,0
5/9/2025,0:45, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.585,0,36.1,0,1.645,0,88.4,0,5.84,0,11.03,3.58,7.89,0,-68.1,5.83,26.108,0,6.58,0,1.225,1.66,6.83,0
5/9/2025,1:00, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.512,0,36.05,0,1.622,0,87.4,0,5.78,0,10.5,3.4,7.9,0,-68.6,5.84,26.045,0,8.82,0,1.222,1.52,6.26,0
5/9/2025,1:15, ,gtmfmwq_24G103006_050225_050000.bin,Fort Matanzas,GTMNERR,0,54.449,0,36.01,0,1.588,0,86.2,0,5.72,0,10.45,3.39,7.9,0,-68.6,5.84,25.887,0,8.58,0,1.221,1.49,6.15,0
