Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
10/26/2025,4:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.054,0,32.81,0,2.05,0,92.5,0,6.55,0,33.68,11.19,7.95,0,-79.8,5.82,23.19,0,5.65,0,1.225,1.06,4.06,0
10/26/2025,5:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.135,0,32.87,0,2.03,0,91.4,0,6.47,0,33.46,11.12,7.95,0,-79.7,5.82,23.133,0,5.06,0,1.222,1.06,4.09,0
10/26/2025,5:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.192,0,32.91,0,2.006,0,91.3,0,6.46,0,32.77,10.89,7.95,0,-79.7,5.81,23.13,0,5.57,0,1.225,1.03,3.94,0
10/26/2025,5:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.185,0,32.91,0,1.996,0,89.2,0,6.32,0,33.93,11.27,7.93,0,-78.9,5.82,23.078,0,5.47,0,1.22,0.92,3.53,0
10/26/2025,5:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.295,0,32.99,0,1.999,0,92.4,0,6.54,0,30.4,10.11,7.96,0,-80.4,5.81,23.151,0,5.54,0,1.216,1.02,3.92,0
10/26/2025,6:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.408,0,33.07,0,2.005,0,92,0,6.51,0,29.21,9.72,7.96,0,-80.4,5.81,23.062,0,6.41,0,1.222,1.03,3.94,0
10/26/2025,6:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.779,0,33.35,0,2.024,0,93.6,0,6.61,0,22.8,7.61,7.99,0,-82.3,5.82,23.085,0,7.28,0,1.229,1.11,4.28,0
10/26/2025,6:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.868,0,33.41,0,2.043,0,95.7,0,6.75,0,20.33,6.8,8.01,0,-83.6,5.81,23.196,0,6.49,0,1.234,1.13,4.33,0
10/26/2025,6:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.93,0,33.45,0,2.067,0,98.1,0,6.9,0,18.67,6.25,8.03,0,-84.8,5.82,23.316,0,5.74,0,1.228,1.09,4.19,0
10/26/2025,7:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.802,0,33.36,0,2.099,0,97.8,0,6.88,0,20.44,6.83,8.03,0,-84.5,5.81,23.319,0,6.46,0,1.222,1.19,4.57,0
10/26/2025,7:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.669,0,33.26,0,2.13,0,96.4,0,6.8,0,22.46,7.5,8.01,0,-83.8,5.81,23.232,0,7.37,0,1.22,1.22,4.7,0
10/26/2025,7:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.899,0,33.43,0,2.17,0,97.2,0,6.84,0,19.21,6.43,8.02,0,-84.4,5.82,23.277,0,6.75,0,1.215,1.08,4.14,0
10/26/2025,7:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.964,0,33.48,0,2.222,0,97.7,0,6.87,0,18.27,6.12,8.03,0,-84.7,5.81,23.329,0,6.15,0,1.218,1.07,4.09,0
10/26/2025,8:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.982,0,33.49,0,2.279,0,96.7,0,6.8,0,18.43,6.17,8.02,0,-84.3,5.82,23.319,0,5.69,0,1.231,0.99,3.79,0
10/26/2025,8:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.988,0,33.5,0,2.346,0,96.9,0,6.81,0,18.21,6.1,8.02,0,-84.3,5.81,23.322,0,4.78,0,1.228,0.98,3.78,0
10/26/2025,8:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.981,0,33.49,0,2.413,0,97.1,0,6.83,0,18.57,6.22,8.02,0,-84.3,5.81,23.279,0,4.87,0,1.219,1.05,4.04,0
10/26/2025,8:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.975,0,33.49,0,2.477,0,97.6,0,6.87,0,18.67,6.25,8.02,0,-84.2,5.82,23.225,0,5,0,1.218,1.04,4.02,0
10/26/2025,9:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.981,0,33.49,0,2.539,0,98.4,0,6.93,0,18.39,6.16,8.02,0,-84.3,5.81,23.226,0,4.75,0,1.223,1.22,4.71,0
10/26/2025,9:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.988,0,33.5,0,2.591,0,99.1,0,6.98,0,18.19,6.09,8.02,0,-84.3,5.82,23.234,0,4.34,0,1.221,1.09,4.19,0
10/26/2025,9:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,51.008,0,33.51,0,2.642,0,99.4,0,6.99,0,18.18,6.09,8.02,0,-84.4,5.81,23.267,0,4.25,0,1.222,1.21,4.67,0
10/26/2025,9:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,51.082,0,33.56,0,2.69,0,100.1,0,7.03,0,16.53,5.55,8.03,0,-84.7,5.81,23.368,0,4.25,0,1.222,1.2,4.64,0
10/26/2025,10:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,51.158,0,33.62,0,2.738,0,100.9,0,7.07,0,15.16,5.1,8.04,0,-85.2,5.81,23.486,0,5.1,0,1.221,1.12,4.31,0
10/26/2025,10:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,51.199,0,33.65,0,2.783,0,100.8,0,7.06,0,14.18,4.78,8.04,0,-85.2,5.81,23.552,0,4.61,0,1.215,0.99,3.79,0
10/26/2025,10:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,51.211,0,33.66,0,2.824,0,98.7,0,6.9,0,13.8,4.65,8.03,0,-84.8,5.82,23.581,0,4.63,0,1.218,0.91,3.5,0
10/26/2025,10:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,51.212,0,33.66,0,2.862,0,94.1,0,6.58,0,14.01,4.72,8,0,-82.9,5.81,23.597,0,5.01,0,1.233,0.85,3.26,0
10/26/2025,11:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,51.213,0,33.66,0,2.892,0,66.7,0,4.66,0,15.09,5.08,7.89,0,-76.7,5.81,23.612,0,5.86,0,1.224,1.02,3.92,0
10/26/2025,11:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,51.211,0,33.66,0,2.915,0,77.2,0,5.39,0,14.47,4.87,7.96,0,-80.7,5.81,23.609,0,3.58,0,1.223,0.53,2,0
10/26/2025,11:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,51.191,0,33.64,0,2.938,0,90.3,0,6.31,0,14.58,4.91,8.01,0,-83.4,5.81,23.582,0,3.95,0,1.222,0.67,2.56,0
10/26/2025,11:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,51.152,0,33.61,0,2.952,0,97.1,0,6.8,0,15.76,5.29,8.02,0,-84.3,5.82,23.534,0,5.15,0,1.225,0.64,2.42,0
10/26/2025,12:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,51.053,0,33.54,0,2.955,0,99.3,0,6.97,0,17.35,5.82,8.03,0,-84.5,5.81,23.421,0,4.56,0,1.224,0.84,3.2,0
10/26/2025,12:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.963,0,33.48,0,2.945,0,97.6,0,6.86,0,18.92,6.33,8.02,0,-84.1,5.81,23.39,0,4.54,0,1.221,0.95,3.64,0
10/26/2025,12:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.859,0,33.4,0,2.931,0,98.1,0,6.88,0,20.08,6.71,8.02,0,-84.1,5.82,23.483,0,4.52,0,1.233,1.09,4.21,0
10/26/2025,12:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.749,0,33.32,0,2.913,0,96,0,6.75,0,21.47,7.17,8.01,0,-83.6,5.8,23.434,0,4.57,0,1.232,0.98,3.75,0
10/26/2025,13:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.618,0,33.22,0,2.887,0,96.1,0,6.75,0,24.2,8.07,7.99,0,-82.6,5.82,23.462,0,4.5,0,1.234,1.05,4.04,0
10/26/2025,13:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.388,0,33.05,0,2.855,0,96.4,0,6.77,0,27.73,9.23,7.98,0,-81.9,5.81,23.522,0,5.21,0,1.234,1.05,4.02,0
10/26/2025,13:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.008,0,32.77,0,2.816,0,95.3,0,6.71,0,33.2,11.03,7.96,0,-80.8,5.81,23.476,0,5.32,0,1.223,1.05,4.05,0
10/26/2025,13:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.834,0,32.65,0,2.775,0,95.4,0,6.72,0,35.56,11.81,7.96,0,-80.6,5.81,23.473,0,5.51,0,1.221,1.05,4.03,0
10/26/2025,14:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.581,0,32.46,0,2.735,0,95.5,0,6.74,0,38.72,12.85,7.95,0,-80,5.8,23.466,0,5.75,0,1.228,1.17,4.49,0
10/26/2025,14:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.35,0,32.29,0,2.688,0,96.6,0,6.82,0,41.57,13.78,7.95,0,-79.7,5.82,23.509,0,5.86,0,1.229,1.25,4.82,0
10/26/2025,14:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.269,0,32.23,0,2.643,0,95.6,0,6.75,0,42.3,14.02,7.94,0,-79.4,5.81,23.519,0,6.08,0,1.23,1.26,4.87,0
10/26/2025,14:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.207,0,32.18,0,2.598,0,96.1,0,6.78,0,43.63,14.46,7.94,0,-79.3,5.8,23.521,0,5.4,0,1.232,1.12,4.3,0
10/26/2025,15:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.224,0,32.2,0,2.555,0,94.9,0,6.69,0,42.82,14.19,7.93,0,-79,5.81,23.564,0,4.89,0,1.224,0.97,3.72,0
10/26/2025,15:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.246,0,32.21,0,2.519,0,93.2,0,6.57,0,42.47,14.08,7.92,0,-78.4,5.8,23.584,0,4.74,0,1.216,0.94,3.6,0
10/26/2025,15:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.387,0,32.31,0,2.48,0,90.4,0,6.36,0,40.76,13.52,7.91,0,-77.8,5.81,23.642,0,5,0,1.214,0.86,3.31,0
10/26/2025,15:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.517,0,32.41,0,2.442,0,88.1,0,6.19,0,37.8,12.54,7.91,0,-77.7,5.8,23.724,0,4.83,0,1.223,0.75,2.86,0
10/26/2025,16:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.711,0,32.55,0,2.402,0,86.2,0,6.04,0,34.67,11.51,7.92,0,-78.2,5.8,23.805,0,5.27,0,1.229,1.03,3.98,0
10/26/2025,16:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.764,0,32.59,0,2.364,0,98.5,0,6.9,0,34.85,11.57,7.96,0,-80.5,5.81,23.882,0,5.7,0,1.233,1.49,5.77,0
10/26/2025,16:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.513,0,32.4,0,2.328,0,99.2,0,6.96,0,37.9,12.57,7.95,0,-80.3,5.8,23.806,0,5.55,0,1.223,1.67,6.46,0
10/26/2025,16:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.674,0,32.52,0,2.292,0,99.7,0,6.99,0,36.6,12.15,7.96,0,-80.4,5.81,23.807,0,5.64,0,1.217,1.49,5.74,0
10/26/2025,17:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.688,0,32.53,0,2.26,0,98.6,0,6.92,0,36.6,12.15,7.95,0,-80.3,5.8,23.783,0,6.17,0,1.221,1.5,5.79,0
10/26/2025,17:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.672,0,32.52,0,2.234,0,99.1,0,6.96,0,37.16,12.33,7.96,0,-80.5,5.8,23.762,0,5.67,0,1.232,1.71,6.63,0
10/26/2025,17:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.791,0,32.61,0,2.21,0,99,0,6.94,0,36,11.95,7.95,0,-80.3,5.81,23.797,0,5.77,0,1.223,1.83,7.09,0
10/26/2025,17:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.038,0,32.79,0,2.184,0,99.8,0,6.98,0,32.78,10.89,7.96,0,-80.9,5.8,23.855,0,5.76,0,1.216,1.66,6.41,0
10/26/2025,18:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.229,0,32.92,0,2.157,0,99.2,0,6.91,0,30.76,10.23,7.96,0,-81,5.81,24.059,0,7.3,0,1.217,1.49,5.77,0
10/26/2025,18:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.205,0,32.91,0,2.146,0,100.2,0,6.99,0,29.67,9.87,7.97,0,-81.5,5.8,23.95,0,6.9,0,1.227,1.5,5.8,0
10/26/2025,18:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.323,0,33,0,2.136,0,100.2,0,6.99,0,28.44,9.46,7.97,0,-81.6,5.8,23.94,0,6.42,0,1.232,1.55,5.99,0
10/26/2025,18:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.368,0,33.03,0,2.139,0,99.9,0,6.97,0,28.41,9.45,7.97,0,-81.5,5.8,23.96,0,7.58,0,1.231,1.41,5.45,0
10/26/2025,19:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.694,0,33.27,0,2.151,0,101,0,7.01,0,23.13,7.72,7.99,0,-82.6,5.8,24.103,0,11,0,1.214,1.64,6.32,0
10/26/2025,19:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,51.138,0,33.59,0,2.165,0,103.6,0,7.17,0,16.67,5.6,8.02,0,-84.6,5.8,24.238,0,7.28,0,1.221,1.41,5.43,0
10/26/2025,19:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,51.191,0,33.63,0,2.188,0,104.6,0,7.24,0,14.83,4.99,8.04,0,-85.4,5.8,24.184,0,7.23,0,1.231,1.32,5.11,0
10/26/2025,19:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,51.125,0,33.58,0,2.201,0,104.7,0,7.26,0,14.72,4.95,8.04,0,-85.8,5.8,24.144,0,6.88,0,1.229,1.39,5.37,0
10/26/2025,20:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.939,0,33.45,0,2.219,0,104.7,0,7.26,0,16.54,5.55,8.04,0,-85.6,5.8,24.164,0,7.65,0,1.232,1.35,5.2,0
10/26/2025,20:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.93,0,33.44,0,2.245,0,103.8,0,7.2,0,17.12,5.74,8.04,0,-85.4,5.79,24.129,0,7.69,0,1.233,1.41,5.44,0
10/26/2025,20:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,51.093,0,33.56,0,2.275,0,103.8,0,7.2,0,14.12,4.76,8.04,0,-85.8,5.8,24.091,0,7.02,0,1.224,1.32,5.1,0
10/26/2025,20:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,51.062,0,33.54,0,2.324,0,104.1,0,7.22,0,14.19,4.78,8.05,0,-85.9,5.8,24.103,0,6.75,0,1.216,1.28,4.95,0
10/26/2025,21:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,51.044,0,33.52,0,2.368,0,103.9,0,7.21,0,13.59,4.58,8.04,0,-85.9,5.8,24.074,0,6.14,0,1.217,1.25,4.82,0
10/26/2025,21:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.898,0,33.42,0,2.425,0,103.6,0,7.2,0,13.69,4.61,8.04,0,-85.7,5.8,24.066,0,5.67,0,1.225,1.22,4.68,0
10/26/2025,21:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.78,0,33.33,0,2.465,0,103.3,0,7.18,0,13.68,4.61,8.04,0,-85.7,5.79,24.056,0,5.35,0,1.228,1.32,5.11,0
10/26/2025,21:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.807,0,33.35,0,2.506,0,103.2,0,7.17,0,14.01,4.72,8.04,0,-85.5,5.8,24.053,0,5.14,0,1.223,1.19,4.6,0
10/26/2025,22:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.812,0,33.35,0,2.535,0,102.6,0,7.13,0,14.44,4.86,8.04,0,-85.3,5.8,24.041,0,4.89,0,1.219,1.34,5.16,0
10/26/2025,22:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.751,0,33.31,0,2.564,0,102.1,0,7.1,0,15.16,5.1,8.03,0,-85.1,5.79,24.015,0,4.74,0,1.219,1.36,5.24,0
10/26/2025,22:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.679,0,33.26,0,2.599,0,101.4,0,7.06,0,15.67,5.27,8.03,0,-85,5.8,23.979,0,4.98,0,1.226,1.29,4.96,0
10/26/2025,22:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.633,0,33.22,0,2.625,0,101,0,7.03,0,15.92,5.35,8.03,0,-85,5.79,23.942,0,4.61,0,1.224,1.47,5.69,0
10/26/2025,23:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.595,0,33.2,0,2.657,0,100.3,0,6.99,0,15.49,5.21,8.03,0,-84.9,5.8,23.901,0,4.62,0,1.215,1.26,4.86,0
10/26/2025,23:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.583,0,33.19,0,2.684,0,96.5,0,6.73,0,15.05,5.06,8.02,0,-84.2,5.8,23.892,0,4.48,0,1.216,1.01,3.87,0
10/26/2025,23:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.581,0,33.19,0,2.71,0,80.6,0,5.62,0,15.17,5.1,7.96,0,-80.5,5.79,23.894,0,6.8,0,1.222,0.63,2.4,0
10/26/2025,23:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.58,0,33.19,0,2.721,0,75,0,5.23,0,15.46,5.2,7.95,0,-79.9,5.8,23.892,0,7.06,0,1.233,1.09,4.19,0
10/27/2025,0:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.653,0,33.24,0,2.73,0,90.5,0,6.3,0,15.94,5.35,7.99,0,-82.7,5.79,23.948,0,4.76,0,1.222,0.96,3.66,0
10/27/2025,0:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.677,0,33.26,0,2.734,0,97.3,0,6.77,0,15.76,5.29,8.02,0,-84.6,5.8,23.955,0,4.57,0,1.225,0.95,3.63,0
10/27/2025,0:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.692,0,33.27,0,2.725,0,96.7,0,6.73,0,16.1,5.41,8.02,0,-84.5,5.79,23.977,0,3.93,0,1.223,0.9,3.47,0
10/27/2025,0:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.684,0,33.26,0,2.713,0,97.9,0,6.81,0,16.18,5.43,8.02,0,-84.5,5.79,23.997,0,4.18,0,1.215,0.77,2.95,0
10/27/2025,1:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.689,0,33.26,0,2.699,0,98,0,6.82,0,16.42,5.51,8.02,0,-84.5,5.81,24.01,0,4.19,0,1.222,0.85,3.24,0
10/27/2025,1:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.693,0,33.27,0,2.659,0,97.4,0,6.77,0,16.5,5.54,8.02,0,-84.2,5.82,24.028,0,4.18,0,1.226,0.72,2.75,0
10/27/2025,1:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.685,0,33.26,0,2.628,0,97.4,0,6.77,0,16.85,5.65,8.02,0,-84.4,5.83,24.028,0,4.41,0,1.218,0.77,2.96,0
10/27/2025,1:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.669,0,33.25,0,2.579,0,97.4,0,6.77,0,17.12,5.74,8.02,0,-84.3,5.82,24.024,0,4.97,0,1.22,0.89,3.41,0
10/27/2025,2:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.602,0,33.2,0,2.545,0,97.7,0,6.8,0,18.32,6.14,8.01,0,-84,5.82,24.026,0,4.95,0,1.22,0.85,3.26,0
10/27/2025,2:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.582,0,33.18,0,2.521,0,97.4,0,6.78,0,19.48,6.52,8.01,0,-83.6,5.83,24.035,0,4.89,0,1.224,0.93,3.56,0
10/27/2025,2:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.553,0,33.16,0,2.516,0,95.3,0,6.63,0,20.01,6.69,8,0,-83.2,5.82,24.026,0,4.57,0,1.227,0.71,2.71,0
10/27/2025,2:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.499,0,33.12,0,2.477,0,95.9,0,6.68,0,20.34,6.8,8,0,-83.2,5.83,24.004,0,4.97,0,1.232,1.03,3.96,0
10/27/2025,3:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.5,0,33.13,0,2.43,0,90.6,0,6.31,0,20.61,6.89,7.98,0,-81.9,5.82,24.008,0,3.7,0,1.229,0.55,2.06,0
10/27/2025,3:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.474,0,33.11,0,2.384,0,86.4,0,6.02,0,19.56,6.55,7.96,0,-80.8,5.82,24.002,0,5.37,0,1.226,1.05,4.02,0
10/27/2025,3:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.501,0,33.13,0,2.347,0,93.7,0,6.52,0,20.43,6.83,7.98,0,-82.2,5.83,24.013,0,4.26,0,1.223,0.82,3.13,0
10/27/2025,3:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.499,0,33.12,0,2.312,0,94.4,0,6.58,0,19.95,6.67,7.99,0,-82.5,5.82,24.01,0,4.71,0,1.226,0.87,3.34,0
10/27/2025,4:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.435,0,33.08,0,2.289,0,95.8,0,6.68,0,20.4,6.82,7.99,0,-82.7,5.83,23.973,0,4.67,0,1.227,0.78,2.97,0
10/27/2025,4:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.368,0,33.03,0,2.261,0,94.6,0,6.59,0,20.86,6.97,7.99,0,-82.5,5.82,23.969,0,4.2,0,1.227,0.91,3.47,0
10/27/2025,4:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.444,0,33.08,0,2.233,0,95.7,0,6.67,0,20,6.69,8,0,-82.8,5.82,23.974,0,4.38,0,1.226,1.06,4.07,0
10/27/2025,4:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.243,0,32.94,0,2.207,0,95.7,0,6.68,0,20.66,6.91,7.99,0,-82.7,5.82,23.909,0,4.59,0,1.229,0.9,3.44,0
10/27/2025,5:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,50.056,0,32.8,0,2.177,0,94.2,0,6.59,0,20.94,7,7.98,0,-81.9,5.82,23.865,0,4.73,0,1.226,1.04,3.98,0
10/27/2025,5:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.813,0,32.62,0,2.145,0,94,0,6.59,0,20.69,6.92,7.98,0,-82,5.83,23.83,0,4.42,0,1.226,1.02,3.92,0
10/27/2025,5:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.685,0,32.53,0,2.107,0,93.5,0,6.56,0,20.48,6.85,7.98,0,-81.8,5.82,23.791,0,4.85,0,1.225,1.01,3.86,0
10/27/2025,5:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.543,0,32.43,0,2.081,0,93.2,0,6.54,0,21.8,7.28,7.97,0,-81.5,5.82,23.779,0,4.45,0,1.224,0.93,3.57,0
10/27/2025,6:00, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.436,0,32.35,0,2.062,0,92.4,0,6.49,0,22.52,7.52,7.97,0,-81.1,5.82,23.78,0,5.91,0,1.22,0.96,3.7,0
10/27/2025,6:15, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.771,0,32.59,0,2.051,0,93.8,0,6.57,0,20.83,6.96,7.98,0,-82,5.81,23.822,0,5.14,0,1.22,0.94,3.61,0
10/27/2025,6:30, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.471,0,32.37,0,2.044,0,91.9,0,6.45,0,24.09,8.03,7.97,0,-81,5.82,23.788,0,4.84,0,1.229,1.03,3.96,0
10/27/2025,6:45, ,gtmfmwq_24G103006_102325_050000.bin,Fort Matanzas,GTMNERR,0,49.886,0,32.68,0,2.045,0,94.3,0,6.6,0,20.74,6.93,7.99,0,-82.4,5.82,23.861,0,4.93,0,1.226,1.05,4.03,0
