DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
7/31/2025,4:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.845,0,35.42,0,2.05,0,78.3,0,4.84,0,13.76,4.56,7.8,0,-68.1,5.83,30.369,0,6.34,0,1.22,0.69,2.82,0
7/31/2025,4:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.702,0,35.33,0,2.01,0,77.3,0,4.82,0,15.41,5.11,7.81,0,-68.5,5.83,29.915,0,5.78,0,1.224,0.6,2.46,0
7/31/2025,4:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.826,0,35.43,0,1.969,0,74.6,0,4.67,0,12.72,4.21,7.81,0,-68.4,5.84,29.655,0,5.13,0,1.216,0.53,2.18,0
7/31/2025,4:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.939,0,35.5,0,1.93,0,58.2,0,3.61,0,13.55,4.49,7.74,0,-64.1,5.83,30.081,0,4.91,0,1.223,0.49,2.02,0
7/31/2025,5:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.913,0,35.48,0,1.892,0,71.5,0,4.44,0,13.5,4.47,7.78,0,-66.7,5.84,30.037,0,6.02,0,1.216,0.52,2.12,0
7/31/2025,5:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.922,0,35.49,0,1.854,0,71.6,0,4.46,0,13.56,4.49,7.78,0,-66.7,5.83,29.914,0,5.34,0,1.218,0.5,2.03,0
7/31/2025,5:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.917,0,35.47,0,1.816,0,74.3,0,4.6,0,14.02,4.65,7.79,0,-67.1,5.83,30.356,0,5.53,0,1.225,0.66,2.69,0
7/31/2025,5:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.948,0,35.5,0,1.78,0,74.7,0,4.63,0,14.04,4.65,7.78,0,-67,5.84,30.267,0,5.29,0,1.233,0.7,2.85,0
7/31/2025,6:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.926,0,35.49,0,1.742,0,72.1,0,4.47,0,13.79,4.57,7.78,0,-66.9,5.83,30.166,0,5.91,0,1.231,0.57,2.34,0
7/31/2025,6:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.912,0,35.47,0,1.705,0,74.6,0,4.62,0,13.76,4.56,7.79,0,-67.4,5.84,30.19,0,5.6,0,1.22,0.59,2.42,0
7/31/2025,6:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.927,0,35.5,0,1.672,0,70.1,0,4.37,0,13.38,4.43,7.78,0,-66.6,5.83,29.802,0,5.91,0,1.223,0.49,2.01,0
7/31/2025,6:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.97,0,35.54,0,1.636,0,69.5,0,4.35,0,12.99,4.3,7.78,0,-66.5,5.83,29.585,0,5.88,0,1.227,0.47,1.92,0
7/31/2025,7:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.978,0,35.54,0,1.607,0,72.7,0,4.53,0,13.3,4.41,7.79,0,-67.3,5.84,29.827,0,5.27,0,1.224,0.5,2.05,0
7/31/2025,7:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.932,0,35.51,0,1.575,0,74.5,0,4.66,0,12.71,4.21,7.8,0,-67.7,5.82,29.593,0,5.1,0,1.226,0.48,1.98,0
7/31/2025,7:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.955,0,35.54,0,1.552,0,67.4,0,4.25,0,12.8,4.24,7.78,0,-66.6,5.83,29.101,0,5.35,0,1.226,0.44,1.8,0
7/31/2025,7:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.969,0,35.56,0,1.528,0,66.7,0,4.22,0,12.21,4.04,7.78,0,-66.5,5.83,29.014,0,5.63,0,1.227,0.41,1.67,0
7/31/2025,8:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.9,0,35.51,0,1.515,0,65.4,0,4.15,0,12.58,4.17,7.77,0,-66.1,5.83,28.841,0,5.79,0,1.23,0.42,1.72,0
7/31/2025,8:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.039,0,35.62,0,1.513,0,69.5,0,4.4,0,10.9,3.61,7.79,0,-67.4,5.84,28.819,0,6.55,0,1.228,0.46,1.9,0
7/31/2025,8:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.286,0,35.83,0,1.517,0,76.8,0,4.93,0,7.44,2.46,7.86,0,-71.3,5.82,27.955,0,5.36,0,1.224,0.71,2.92,0
7/31/2025,8:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.207,0,35.78,0,1.537,0,77.6,0,5.01,0,7.77,2.57,7.87,0,-71.7,5.83,27.641,0,5.78,0,1.217,0.81,3.3,0
7/31/2025,9:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.108,0,35.71,0,1.572,0,78.7,0,5.09,0,7.9,2.61,7.88,0,-72.2,5.81,27.593,0,4.99,0,1.222,0.72,2.95,0
7/31/2025,9:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.876,0,35.53,0,1.615,0,80.1,0,5.16,0,9.68,3.2,7.88,0,-72.4,5.81,27.842,0,4.89,0,1.226,0.75,3.08,0
7/31/2025,9:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.496,0,35.23,0,1.66,0,80.8,0,5.18,0,12.06,3.99,7.87,0,-72,5.81,28.226,0,5.35,0,1.229,0.73,2.98,0
7/31/2025,9:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,52.991,0,34.85,0,1.722,0,81.3,0,5.19,0,15.74,5.22,7.86,0,-71.3,5.8,28.584,0,6.12,0,1.224,0.89,3.63,0
7/31/2025,10:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,52.436,0,34.42,0,1.767,0,80.9,0,5.14,0,19.16,6.35,7.84,0,-70.4,5.8,28.974,0,6.34,0,1.222,0.91,3.72,0
7/31/2025,10:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,52.194,0,34.24,0,1.834,0,78.7,0,5,0,20.92,6.94,7.83,0,-69.6,5.8,29.052,0,7.04,0,1.221,0.95,3.88,0
7/31/2025,10:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,52.522,0,34.49,0,1.895,0,79.6,0,5.07,0,18.48,6.13,7.84,0,-70.4,5.8,28.847,0,6.46,0,1.219,0.89,3.61,0
7/31/2025,10:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,52.819,0,34.71,0,1.959,0,81.6,0,5.2,0,16.27,5.39,7.85,0,-71.1,5.81,28.71,0,5.65,0,1.216,0.9,3.66,0
7/31/2025,11:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.25,0,35.04,0,2.021,0,82.5,0,5.28,0,13.15,4.36,7.87,0,-71.9,5.8,28.44,0,4.49,0,1.223,0.88,3.61,0
7/31/2025,11:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.638,0,35.34,0,2.084,0,82.3,0,5.28,0,10.56,3.5,7.88,0,-72.6,5.81,28.165,0,4.17,0,1.23,0.74,3.01,0
7/31/2025,11:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.851,0,35.5,0,2.154,0,82.5,0,5.3,0,9.02,2.99,7.88,0,-72.6,5.8,28.032,0,3.3,0,1.223,0.58,2.39,0
7/31/2025,11:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.965,0,35.59,0,2.215,0,79.9,0,5.14,0,7.97,2.64,7.88,0,-72.7,5.8,27.969,0,3.25,0,1.219,0.6,2.47,0
7/31/2025,12:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.024,0,35.63,0,2.27,0,82.9,0,5.33,0,7.97,2.64,7.88,0,-72.4,5.81,27.962,0,3.61,0,1.22,0.71,2.88,0
7/31/2025,12:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.133,0,35.72,0,2.324,0,83.3,0,5.36,0,6.92,2.29,7.89,0,-73.3,5.8,27.879,0,3.07,0,1.22,0.78,3.19,0
7/31/2025,12:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.156,0,35.73,0,2.369,0,73,0,4.69,0,6.89,2.28,7.86,0,-71.2,5.8,27.867,0,4.82,0,1.227,0.94,3.82,0
7/31/2025,12:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.16,0,35.74,0,2.41,0,82.8,0,5.32,0,6.61,2.19,7.89,0,-73.3,5.8,27.844,0,4.94,0,1.233,0.86,3.52,0
7/31/2025,13:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.114,0,35.7,0,2.449,0,84.8,0,5.45,0,7.03,2.32,7.89,0,-73.2,5.8,27.9,0,3.03,0,1.226,0.99,4.02,0
7/31/2025,13:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.083,0,35.68,0,2.476,0,85.8,0,5.51,0,7.34,2.43,7.9,0,-73.6,5.81,27.935,0,3.42,0,1.216,1.15,4.7,0
7/31/2025,13:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.815,0,35.47,0,2.494,0,86.7,0,5.56,0,9.48,3.14,7.9,0,-73.7,5.8,28.122,0,3.5,0,1.215,1.35,5.52,0
7/31/2025,13:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.687,0,35.37,0,2.503,0,85.1,0,5.45,0,10.48,3.47,7.89,0,-73.1,5.8,28.207,0,3.96,0,1.227,1.34,5.46,0
7/31/2025,14:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.485,0,35.21,0,2.505,0,79.2,0,5.05,0,12.08,4,7.86,0,-71.1,5.79,28.494,0,5.42,0,1.228,1.01,4.12,0
7/31/2025,14:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.676,0,35.34,0,2.498,0,81.4,0,5.15,0,11.42,3.78,7.85,0,-70.6,5.8,28.922,0,5.68,0,1.222,1.06,4.32,0
7/31/2025,14:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.907,0,35.49,0,2.476,0,80.1,0,5.02,0,11.41,3.78,7.82,0,-69.1,5.8,29.532,0,5.29,0,1.219,0.9,3.68,0
7/31/2025,14:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.849,0,35.44,0,2.445,0,81.2,0,5.05,0,12.13,4.02,7.82,0,-68.9,5.79,29.97,0,5.84,0,1.225,0.96,3.91,0
7/31/2025,15:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.818,0,35.4,0,2.415,0,82,0,5.08,0,13.19,4.37,7.81,0,-68.6,5.8,30.244,0,5.8,0,1.218,0.99,4.02,0
7/31/2025,15:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.871,0,35.43,0,2.378,0,82.2,0,5.07,0,13.55,4.49,7.8,0,-67.8,5.79,30.586,0,6.65,0,1.232,1.02,4.15,0
7/31/2025,15:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.949,0,35.48,0,2.34,0,81.1,0,4.98,0,14.22,4.71,7.78,0,-66.9,5.8,30.856,0,6.55,0,1.231,1.04,4.23,0
7/31/2025,15:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.993,0,35.5,0,2.296,0,80.9,0,4.95,0,14.54,4.82,7.77,0,-66.4,5.8,31.049,0,6.68,0,1.23,1.08,4.41,0
7/31/2025,16:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.97,0,35.48,0,2.252,0,81.4,0,4.97,0,14.66,4.86,7.77,0,-66.2,5.79,31.2,0,6.71,0,1.22,1.04,4.22,0
7/31/2025,16:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.978,0,35.48,0,2.206,0,81.7,0,4.98,0,15.05,4.99,7.76,0,-65.8,5.8,31.328,0,6.59,0,1.215,1.21,4.93,0
7/31/2025,16:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.971,0,35.47,0,2.167,0,80.5,0,4.89,0,15.59,5.17,7.76,0,-65.6,5.79,31.427,0,6.51,0,1.216,1.27,5.16,0
7/31/2025,16:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.963,0,35.47,0,2.122,0,79.9,0,4.86,0,15.61,5.17,7.76,0,-65.6,5.8,31.452,0,6.19,0,1.22,0.94,3.85,0
7/31/2025,17:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.967,0,35.47,0,2.085,0,79.1,0,4.8,0,15.91,5.27,7.76,0,-65.9,5.8,31.489,0,6.38,0,1.234,1.27,5.16,0
7/31/2025,17:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.947,0,35.45,0,2.046,0,82.1,0,4.99,0,15.75,5.22,7.77,0,-66.5,5.79,31.443,0,6.15,0,1.23,1.03,4.19,0
7/31/2025,17:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.53,0,35.17,0,2.004,0,74.5,0,4.59,0,14.04,4.65,7.78,0,-66.9,5.8,30.701,0,4.51,0,1.219,0.64,2.6,0
7/31/2025,17:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.537,0,35.18,0,1.959,0,85.8,0,5.3,0,13.6,4.51,7.83,0,-69.7,5.8,30.587,0,6.34,0,1.216,0.86,3.5,0
7/31/2025,18:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.753,0,35.33,0,1.922,0,83.4,0,5.11,0,14.68,4.86,7.79,0,-67.6,5.8,31,0,5.15,0,1.221,0.8,3.27,0
7/31/2025,18:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.899,0,35.42,0,1.883,0,82.6,0,5.03,0,15.4,5.1,7.77,0,-66.2,5.81,31.357,0,5.12,0,1.233,0.85,3.45,0
7/31/2025,18:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.944,0,35.45,0,1.846,0,83.2,0,5.06,0,15.75,5.22,7.77,0,-66.1,5.8,31.485,0,4.48,0,1.222,1.01,4.1,0
7/31/2025,18:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.808,0,35.35,0,1.81,0,90.6,0,5.52,0,14.74,4.88,7.81,0,-68.6,5.8,31.398,0,5.16,0,1.221,1.09,4.44,0
7/31/2025,19:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.794,0,35.35,0,1.778,0,89.3,0,5.45,0,14.95,4.95,7.81,0,-68.7,5.8,31.297,0,4.83,0,1.218,1.29,5.25,0
7/31/2025,19:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.868,0,35.4,0,1.746,0,87,0,5.3,0,15.1,5.01,7.79,0,-67.7,5.8,31.381,0,5.32,0,1.215,1.32,5.37,0
7/31/2025,19:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.927,0,35.45,0,1.716,0,83.3,0,5.08,0,14.7,4.87,7.78,0,-67,5.81,31.245,0,5.49,0,1.222,1.3,5.31,0
7/31/2025,19:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.884,0,35.42,0,1.689,0,88.3,0,5.4,0,14.02,4.65,7.82,0,-69.1,5.8,31.079,0,5.72,0,1.234,1.41,5.74,0
7/31/2025,20:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.927,0,35.45,0,1.661,0,86.6,0,5.29,0,14.21,4.71,7.8,0,-68.4,5.8,31.091,0,5.53,0,1.226,1.43,5.82,0
7/31/2025,20:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.94,0,35.46,0,1.645,0,88.3,0,5.4,0,13.33,4.42,7.83,0,-69.7,5.79,31.067,0,5.84,0,1.219,1.17,4.75,0
7/31/2025,20:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.965,0,35.48,0,1.63,0,87.7,0,5.36,0,13.37,4.43,7.82,0,-69.4,5.8,31.058,0,7.22,0,1.221,1.15,4.68,0
7/31/2025,20:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.94,0,35.47,0,1.627,0,87.6,0,5.37,0,13.12,4.35,7.82,0,-69.4,5.8,30.974,0,7.19,0,1.226,1.19,4.85,0
7/31/2025,21:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.955,0,35.48,0,1.634,0,86.7,0,5.32,0,12.82,4.25,7.82,0,-69.3,5.8,30.848,0,7.68,0,1.229,1.18,4.82,0
7/31/2025,21:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.167,0,35.68,0,1.639,0,93,0,5.79,0,9.32,3.09,7.88,0,-73.2,5.8,29.841,0,7.05,0,1.231,1.32,5.36,0
7/31/2025,21:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.273,0,35.77,0,1.663,0,93.6,0,5.87,0,7.89,2.61,7.91,0,-74.4,5.79,29.407,0,6.68,0,1.226,0.92,3.75,0
7/31/2025,21:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,54.125,0,35.68,0,1.686,0,97.8,0,6.18,0,7.76,2.57,7.94,0,-76.3,5.8,28.945,0,5.13,0,1.224,0.89,3.63,0
7/31/2025,22:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.965,0,35.56,0,1.72,0,98.3,0,6.22,0,8.68,2.87,7.94,0,-76.3,5.8,28.929,0,4.81,0,1.218,0.86,3.5,0
7/31/2025,22:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.786,0,35.42,0,1.761,0,98.4,0,6.23,0,9.79,3.24,7.94,0,-76.1,5.79,28.958,0,4.73,0,1.223,0.98,3.98,0
7/31/2025,22:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.656,0,35.33,0,1.802,0,97.3,0,6.16,0,10.7,3.54,7.93,0,-75.9,5.8,28.933,0,5.03,0,1.233,1.04,4.22,0
7/31/2025,22:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.578,0,35.27,0,1.855,0,95.9,0,6.07,0,11.23,3.72,7.92,0,-75.3,5.79,28.94,0,5.5,0,1.23,1.02,4.17,0
7/31/2025,23:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.497,0,35.21,0,1.903,0,95,0,6.02,0,11.98,3.97,7.92,0,-74.9,5.79,28.971,0,5.17,0,1.227,1.14,4.63,0
7/31/2025,23:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.427,0,35.16,0,1.949,0,93.1,0,5.89,0,12.41,4.11,7.91,0,-74.6,5.79,29.016,0,5.23,0,1.218,1.08,4.4,0
7/31/2025,23:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.466,0,35.18,0,1.999,0,93,0,5.89,0,12.15,4.02,7.91,0,-74.6,5.78,29.009,0,5.02,0,1.222,1.01,4.1,0
7/31/2025,23:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.497,0,35.21,0,2.046,0,92.3,0,5.84,0,11.8,3.91,7.91,0,-74.5,5.79,28.993,0,4.27,0,1.229,0.9,3.67,0
8/1/2025,0:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.608,0,35.29,0,2.086,0,91.5,0,5.8,0,10.88,3.6,7.91,0,-74.7,5.78,28.926,0,4.29,0,1.23,0.89,3.65,0
8/1/2025,0:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.722,0,35.38,0,2.126,0,89.6,0,5.68,0,10.23,3.39,7.89,0,-73.5,5.79,28.861,0,3.96,0,1.228,0.75,3.05,0
8/1/2025,0:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.82,0,35.45,0,2.16,0,81,0,5.13,0,9.59,3.18,7.87,0,-72,5.79,28.811,0,7.83,0,1.232,0.73,2.98,0
8/1/2025,0:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.858,0,35.48,0,2.192,0,67.5,0,4.28,0,9.69,3.21,7.84,0,-70.1,5.78,28.796,0,3.91,0,1.232,0.54,2.23,0
8/1/2025,1:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.812,0,35.45,0,2.227,0,91.6,0,5.81,0,9.48,3.14,7.91,0,-74.6,5.79,28.81,0,3.63,0,1.224,0.79,3.21,0
8/1/2025,1:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.742,0,35.39,0,2.254,0,91.7,0,5.81,0,10.16,3.37,7.91,0,-74.6,5.78,28.852,0,4.46,0,1.219,0.84,3.42,0
8/1/2025,1:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.654,0,35.33,0,2.27,0,91.1,0,5.77,0,10.82,3.58,7.91,0,-74.5,5.78,28.898,0,4.92,0,1.215,0.84,3.42,0
8/1/2025,1:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.522,0,35.23,0,2.279,0,88.8,0,5.63,0,11.77,3.9,7.9,0,-74,5.79,28.928,0,5.51,0,1.222,0.8,3.28,0
8/1/2025,2:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.5,0,35.21,0,2.281,0,90.7,0,5.75,0,12.04,3.99,7.9,0,-74.1,5.78,28.905,0,3.99,0,1.227,0.9,3.65,0
8/1/2025,2:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.537,0,35.24,0,2.27,0,91.7,0,5.81,0,11.9,3.94,7.91,0,-74.3,5.78,28.899,0,4.44,0,1.224,0.87,3.53,0
8/1/2025,2:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.694,0,35.35,0,2.25,0,91.1,0,5.77,0,11.03,3.65,7.91,0,-74.3,5.78,28.965,0,5.05,0,1.218,0.8,3.25,0
8/1/2025,2:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.854,0,35.46,0,2.223,0,88.6,0,5.57,0,11.06,3.66,7.88,0,-72.6,5.78,29.364,0,5.3,0,1.219,0.77,3.15,0
8/1/2025,3:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.96,0,35.52,0,2.199,0,86.1,0,5.36,0,11.95,3.96,7.85,0,-71,5.79,29.902,0,5.49,0,1.218,0.8,3.26,0
8/1/2025,3:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.944,0,35.5,0,2.175,0,83.2,0,5.17,0,12.48,4.13,7.84,0,-70.2,5.77,30.077,0,5.65,0,1.221,0.77,3.14,0
8/1/2025,3:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.939,0,35.49,0,2.147,0,82.3,0,5.1,0,12.91,4.28,7.82,0,-69.3,5.78,30.228,0,6.02,0,1.22,0.73,2.97,0
8/1/2025,3:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.917,0,35.47,0,2.116,0,81.3,0,5.03,0,13.48,4.47,7.82,0,-69,5.78,30.345,0,6.25,0,1.218,0.79,3.24,0
8/1/2025,4:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.89,0,35.45,0,2.082,0,79.5,0,4.91,0,14,4.64,7.8,0,-68,5.78,30.447,0,5.79,0,1.221,0.76,3.09,0
8/1/2025,4:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.877,0,35.44,0,2.045,0,77.8,0,4.8,0,14.28,4.73,7.79,0,-67.6,5.79,30.545,0,5.84,0,1.216,0.69,2.8,0
8/1/2025,4:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.881,0,35.44,0,2.008,0,76,0,4.69,0,14.71,4.88,7.79,0,-67.3,5.78,30.593,0,5.36,0,1.222,0.78,3.18,0
8/1/2025,4:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.786,0,35.38,0,1.97,0,77.1,0,4.78,0,14.34,4.75,7.8,0,-68,5.8,30.267,0,5.64,0,1.226,0.71,2.91,0
8/1/2025,5:00, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.912,0,35.49,0,1.931,0,76.2,0,4.77,0,14.23,4.72,7.81,0,-68.2,5.79,29.624,0,5.66,0,1.217,0.67,2.75,0
8/1/2025,5:15, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.715,0,35.36,0,1.894,0,73.1,0,4.61,0,13.38,4.43,7.81,0,-68.5,5.79,29.219,0,5.11,0,1.216,0.57,2.33,0
8/1/2025,5:30, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.838,0,35.43,0,1.859,0,66.9,0,4.17,0,14.16,4.69,7.77,0,-66.3,5.8,29.912,0,5.59,0,1.216,0.54,2.21,0
8/1/2025,5:45, ,gtmfmwq_24G103006_072525_050000.bin,Fort Matanzas,GTMNERR,0,53.777,0,35.39,0,1.824,0,68.9,0,4.31,0,13.99,4.63,7.77,0,-66.3,5.79,29.785,0,4.51,0,1.221,0.57,2.34,0
