DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
2/21/2025,1:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.171,0,33.63,0,2.419,0,101.4,0,8.25,0,12.77,4.31,8.05,0,-72.6,5.69,15.464,0,4.25,0,1.215,1.4,5.6,0
2/21/2025,1:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.171,0,33.63,0,2.463,0,101,0,8.21,0,12.98,4.38,8.04,0,-72.3,5.68,15.46,0,4.85,0,1.221,1.64,6.55,0
2/21/2025,1:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.182,0,33.64,0,2.505,0,101.6,0,8.26,0,12.65,4.27,8.05,0,-73,5.68,15.448,0,5.99,0,1.226,1.93,7.7,0
2/21/2025,1:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.174,0,33.63,0,2.541,0,102,0,8.3,0,12.84,4.33,8.06,0,-73.1,5.68,15.42,0,6.01,0,1.222,1.62,6.48,0
2/21/2025,2:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.168,0,33.63,0,2.571,0,101.9,0,8.3,0,12.8,4.32,8.06,0,-73.4,5.67,15.376,0,5.66,0,1.218,1.67,6.65,0
2/21/2025,2:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.123,0,33.59,0,2.593,0,101.4,0,8.27,0,13.06,4.41,8.06,0,-73,5.68,15.309,0,5.62,0,1.215,1.61,6.42,0
2/21/2025,2:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.096,0,33.57,0,2.611,0,101.2,0,8.26,0,13.35,4.5,8.06,0,-73.1,5.67,15.293,0,6.57,0,1.218,1.73,6.9,0
2/21/2025,2:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.979,0,33.49,0,2.615,0,100.9,0,8.24,0,14.43,4.87,8.05,0,-72.4,5.68,15.32,0,6.07,0,1.233,1.66,6.65,0
2/21/2025,3:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.663,0,33.26,0,2.619,0,100.2,0,8.16,0,17.27,5.82,8.03,0,-71.6,5.68,15.483,0,6.56,0,1.225,1.32,5.28,0
2/21/2025,3:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.447,0,33.1,0,2.61,0,99.8,0,8.1,0,19.11,6.44,8.02,0,-70.8,5.67,15.699,0,6.24,0,1.216,1.24,4.93,0
2/21/2025,3:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.285,0,32.99,0,2.59,0,99.3,0,8.06,0,20.01,6.74,8,0,-70,5.68,15.741,0,6.23,0,1.217,1.05,4.18,0
2/21/2025,3:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.077,0,32.83,0,2.565,0,99,0,8.04,0,21.65,7.29,8,0,-69.7,5.67,15.746,0,6.94,0,1.221,1.03,4.11,0
2/21/2025,4:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.831,0,32.65,0,2.543,0,98.3,0,8.01,0,23.28,7.84,7.98,0,-68.9,5.68,15.66,0,7.01,0,1.228,0.99,3.94,0
2/21/2025,4:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.564,0,32.46,0,2.52,0,97.6,0,7.98,0,25.34,8.53,7.98,0,-68.6,5.69,15.538,0,7.1,0,1.227,0.93,3.69,0
2/21/2025,4:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.389,0,32.33,0,2.49,0,97.4,0,7.97,0,26.75,9,7.97,0,-68,5.67,15.5,0,6.66,0,1.232,0.93,3.69,0
2/21/2025,4:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.293,0,32.26,0,2.457,0,97.2,0,7.97,0,27.34,9.2,7.97,0,-68.1,5.68,15.471,0,6.67,0,1.232,0.91,3.62,0
2/21/2025,5:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.22,0,32.2,0,2.426,0,97.1,0,7.97,0,28.16,9.48,7.97,0,-67.8,5.67,15.448,0,6.51,0,1.222,0.91,3.59,0
2/21/2025,5:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.231,0,32.21,0,2.387,0,97,0,7.97,0,28.08,9.45,7.96,0,-67.6,5.67,15.374,0,6.08,0,1.223,0.89,3.51,0
2/21/2025,5:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.215,0,32.2,0,2.353,0,96.8,0,7.96,0,28.27,9.51,7.96,0,-67.6,5.68,15.341,0,6.07,0,1.224,0.91,3.62,0
2/21/2025,5:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.305,0,32.26,0,2.321,0,96.4,0,7.94,0,27.72,9.33,7.96,0,-67.7,5.67,15.222,0,5.89,0,1.226,0.92,3.66,0
2/21/2025,6:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.334,0,32.28,0,2.294,0,96.1,0,7.93,0,27.62,9.29,7.96,0,-67.6,5.68,15.128,0,5.7,0,1.229,0.91,3.61,0
2/21/2025,6:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.247,0,32.22,0,2.269,0,96,0,7.92,0,28.09,9.46,7.96,0,-67.5,5.67,15.152,0,5.69,0,1.221,0.78,3.09,0
2/21/2025,6:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.301,0,32.25,0,2.246,0,95.8,0,7.92,0,27.76,9.34,7.97,0,-67.8,5.67,15.039,0,5.34,0,1.217,0.82,3.26,0
2/21/2025,6:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.424,0,32.34,0,2.215,0,95.3,0,7.89,0,27.1,9.12,7.97,0,-67.8,5.68,14.892,0,5.26,0,1.218,0.79,3.12,0
2/21/2025,7:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.567,0,32.44,0,2.183,0,94.9,0,7.89,0,25.85,8.7,7.97,0,-67.8,5.66,14.715,0,5.19,0,1.23,0.77,3.02,0
2/21/2025,7:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.679,0,32.52,0,2.151,0,94.6,0,7.88,0,25.42,8.56,7.97,0,-67.8,5.68,14.555,0,5.03,0,1.223,0.8,3.15,0
2/21/2025,7:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.216,0,32.89,0,2.114,0,93.5,0,7.86,0,23.53,7.92,7.98,0,-68.1,5.67,13.987,0,4.03,0,1.217,0.62,2.45,0
2/21/2025,7:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.986,0,32.72,0,2.093,0,94,0,7.92,0,24.5,8.25,7.97,0,-68,5.67,13.958,0,4.41,0,1.217,0.64,2.51,0
2/21/2025,8:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.101,0,32.8,0,2.065,0,93.8,0,7.91,0,23.85,8.03,7.98,0,-68,5.68,13.897,0,4.25,0,1.233,0.68,2.67,0
2/21/2025,8:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.999,0,32.73,0,2.044,0,94.1,0,7.94,0,24.48,8.24,7.98,0,-68.3,5.66,13.885,0,4.41,0,1.224,0.58,2.27,0
2/21/2025,8:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.097,0,32.8,0,2.024,0,93.3,0,7.89,0,23.95,8.06,7.98,0,-68.3,5.67,13.77,0,4.57,0,1.215,0.68,2.67,0
2/21/2025,8:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.907,0,32.67,0,2.008,0,94.8,0,7.98,0,25,8.42,7.98,0,-68.5,5.66,14.045,0,3.99,0,1.232,0.6,2.36,0
2/21/2025,9:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.856,0,32.63,0,1.993,0,95.2,0,7.99,0,25.35,8.53,7.98,0,-68.5,5.67,14.162,0,4.3,0,1.219,0.6,2.36,0
2/21/2025,9:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.857,0,32.64,0,1.975,0,95,0,7.97,0,25.18,8.48,7.98,0,-68.4,5.67,14.201,0,4.81,0,1.222,0.52,2.05,0
2/21/2025,9:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.885,0,32.66,0,1.961,0,95.5,0,8.02,0,25.09,8.45,7.98,0,-68.4,5.66,14.173,0,4.21,0,1.231,0.54,2.11,0
2/21/2025,9:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.887,0,32.66,0,1.952,0,95.6,0,8.02,0,25.16,8.47,7.98,0,-68.3,5.67,14.17,0,4.45,0,1.223,0.54,2.1,0
2/21/2025,10:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.939,0,32.69,0,1.953,0,95.5,0,8.03,0,24.93,8.39,7.98,0,-68.3,5.66,14.08,0,4.39,0,1.222,0.5,1.96,0
2/21/2025,10:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.007,0,32.74,0,1.971,0,95.6,0,8.06,0,24.7,8.32,7.98,0,-68.5,5.67,13.91,0,4.25,0,1.222,0.52,2.04,0
2/21/2025,10:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.067,0,32.78,0,1.985,0,96.1,0,8.11,0,24.07,8.1,7.98,0,-68.6,5.68,13.85,0,4.43,0,1.227,0.52,2.02,0
2/21/2025,10:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.085,0,32.79,0,1.998,0,96.1,0,8.11,0,23.93,8.06,7.99,0,-68.6,5.66,13.877,0,4.4,0,1.223,0.52,2.03,0
2/21/2025,11:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.202,0,32.88,0,2.012,0,96.7,0,8.17,0,23,7.74,8,0,-69.3,5.67,13.812,0,4.85,0,1.226,0.55,2.16,0
2/21/2025,11:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.419,0,33.03,0,2.035,0,97.6,0,8.24,0,21.16,7.13,8,0,-69.7,5.66,13.792,0,5.78,0,1.223,0.59,2.33,0
2/21/2025,11:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.67,0,33.22,0,2.067,0,98.9,0,8.31,0,18.94,6.38,8.02,0,-70.8,5.66,13.914,0,6.14,0,1.23,0.85,3.35,0
2/21/2025,11:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.045,0,33.49,0,2.108,0,100.3,0,8.43,0,15.73,5.3,8.04,0,-71.9,5.67,13.819,0,8.02,0,1.219,1.03,4.11,0
2/21/2025,12:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.276,0,33.66,0,2.145,0,100.6,0,8.45,0,14.04,4.74,8.06,0,-73.2,5.66,13.842,0,8.88,0,1.218,1.17,4.66,0
2/21/2025,12:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.312,0,33.69,0,2.187,0,101.6,0,8.51,0,13.65,4.6,8.06,0,-73.1,5.67,13.948,0,8.65,0,1.231,1.17,4.64,0
2/21/2025,12:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.339,0,33.71,0,2.223,0,101.6,0,8.5,0,13.35,4.5,8.07,0,-73.7,5.66,14.024,0,6.54,0,1.228,1.35,5.36,0
2/21/2025,12:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.409,0,33.77,0,2.251,0,101.2,0,8.46,0,12.57,4.24,8.07,0,-73.6,5.66,14.067,0,6.95,0,1.224,1.26,5,0
2/21/2025,13:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.423,0,33.78,0,2.283,0,100.9,0,8.42,0,12.62,4.26,8.07,0,-73.5,5.67,14.096,0,6.42,0,1.22,1.47,5.85,0
2/21/2025,13:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.449,0,33.8,0,2.313,0,100.9,0,8.42,0,12,4.05,8.07,0,-73.6,5.66,14.125,0,5.23,0,1.215,0.83,3.28,0
2/21/2025,13:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.455,0,33.8,0,2.348,0,101.7,0,8.48,0,12.44,4.2,8.08,0,-74.1,5.67,14.106,0,7.8,0,1.22,1.96,7.82,0
2/21/2025,13:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.439,0,33.79,0,2.374,0,102.1,0,8.52,0,12.67,4.28,8.07,0,-73.8,5.65,14.108,0,6.85,0,1.23,1.28,5.09,0
2/21/2025,14:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.403,0,33.76,0,2.391,0,102.4,0,8.54,0,12.93,4.36,8.07,0,-73.7,5.66,14.099,0,7.07,0,1.231,1.34,5.34,0
2/21/2025,14:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,51.182,0,33.6,0,2.404,0,102,0,8.53,0,14.63,4.93,8.06,0,-72.9,5.67,14.098,0,6.14,0,1.229,1.1,4.39,0
2/21/2025,14:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.995,0,33.47,0,2.409,0,101.7,0,8.5,0,16.17,5.45,8.05,0,-72.5,5.65,14.115,0,5.55,0,1.227,1.02,4.05,0
2/21/2025,14:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.834,0,33.35,0,2.409,0,100.9,0,8.43,0,17.39,5.86,8.03,0,-71.5,5.66,14.167,0,5.57,0,1.223,0.96,3.79,0
2/21/2025,15:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.681,0,33.24,0,2.407,0,100.1,0,8.37,0,18.7,6.3,8.02,0,-70.9,5.65,14.17,0,5.05,0,1.215,0.87,3.46,0
2/21/2025,15:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.273,0,32.94,0,2.399,0,99.3,0,8.32,0,21.41,7.21,8,0,-69.7,5.66,14.166,0,6.68,0,1.215,0.78,3.07,0
2/21/2025,15:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.161,0,32.86,0,2.382,0,99.6,0,8.35,0,22.53,7.59,8,0,-69.8,5.67,14.156,0,4.49,0,1.229,0.65,2.55,0
2/21/2025,15:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.112,0,32.82,0,2.362,0,98.5,0,8.27,0,23,7.74,7.99,0,-69,5.65,14.111,0,4.46,0,1.233,0.66,2.6,0
2/21/2025,16:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.034,0,32.76,0,2.343,0,98.1,0,8.24,0,23.86,8.03,7.98,0,-68.6,5.66,14.09,0,4.59,0,1.223,0.63,2.49,0
2/21/2025,16:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.956,0,32.71,0,2.323,0,98.3,0,8.25,0,24.09,8.11,7.98,0,-68.6,5.65,14.113,0,4.48,0,1.219,0.63,2.49,0
2/21/2025,16:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.85,0,32.63,0,2.298,0,98.4,0,8.26,0,24.87,8.37,7.98,0,-68.5,5.66,14.133,0,4.09,0,1.219,0.63,2.47,0
2/21/2025,16:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.765,0,32.57,0,2.278,0,98.8,0,8.3,0,25.32,8.52,7.98,0,-68.5,5.67,14.187,0,4.03,0,1.222,0.65,2.57,0
2/21/2025,17:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.678,0,32.51,0,2.252,0,99.6,0,8.35,0,26.17,8.81,7.98,0,-68.7,5.65,14.267,0,3.86,0,1.23,0.65,2.56,0
2/21/2025,17:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.612,0,32.46,0,2.232,0,100.4,0,8.4,0,26.38,8.88,7.99,0,-69.1,5.66,14.342,0,3.71,0,1.225,0.78,3.07,0
2/21/2025,17:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.568,0,32.43,0,2.204,0,100.8,0,8.44,0,26.84,9.03,7.99,0,-68.9,5.65,14.381,0,3.6,0,1.219,0.75,2.98,0
2/21/2025,17:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.53,0,32.4,0,2.178,0,101.2,0,8.46,0,27.03,9.1,7.99,0,-69.2,5.65,14.412,0,3.59,0,1.217,0.76,2.99,0
2/21/2025,18:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.495,0,32.38,0,2.154,0,101.8,0,8.51,0,27,9.09,8,0,-69.5,5.66,14.45,0,3.47,0,1.219,0.82,3.23,0
2/21/2025,18:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.486,0,32.37,0,2.129,0,102,0,8.53,0,27.2,9.16,7.99,0,-69.2,5.65,14.452,0,3.59,0,1.23,0.89,3.52,0
2/21/2025,18:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.665,0,32.5,0,2.107,0,101.8,0,8.52,0,26.12,8.79,8,0,-69.8,5.66,14.369,0,3.73,0,1.224,0.9,3.57,0
2/21/2025,18:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.576,0,32.44,0,2.081,0,102.1,0,8.54,0,26.76,9.01,8,0,-69.4,5.65,14.398,0,3.55,0,1.219,0.98,3.9,0
2/21/2025,19:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.577,0,32.44,0,2.055,0,101.9,0,8.52,0,26.68,8.98,8,0,-69.4,5.65,14.388,0,3.92,0,1.214,0.94,3.72,0
2/21/2025,19:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.629,0,32.47,0,2.023,0,102.1,0,8.55,0,26.34,8.86,8,0,-69.7,5.66,14.347,0,3.72,0,1.215,0.94,3.73,0
2/21/2025,19:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.861,0,32.64,0,1.988,0,102.3,0,8.57,0,24.82,8.36,8.01,0,-70.2,5.65,14.256,0,3.3,0,1.218,0.88,3.49,0
2/21/2025,19:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.969,0,32.72,0,1.955,0,102.1,0,8.56,0,24.14,8.13,8.01,0,-70.3,5.66,14.176,0,3.43,0,1.214,0.81,3.19,0
2/21/2025,20:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.646,0,32.48,0,1.922,0,105.7,0,8.9,0,25.67,8.64,8.05,0,-72.2,5.65,14.064,0,3.67,0,1.22,0.74,2.92,0
2/21/2025,20:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.622,0,32.46,0,1.892,0,105.1,0,8.83,0,26.16,8.8,8.03,0,-71.3,5.65,14.142,0,3.37,0,1.234,0.85,3.35,0
2/21/2025,20:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.61,0,32.46,0,1.864,0,103.8,0,8.72,0,26.49,8.92,8.02,0,-70.6,5.66,14.2,0,3.73,0,1.225,0.89,3.53,0
2/21/2025,20:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.595,0,32.45,0,1.835,0,102.8,0,8.63,0,26.63,8.96,8.01,0,-70.3,5.65,14.231,0,4.02,0,1.222,0.95,3.75,0
2/21/2025,21:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.636,0,32.47,0,1.812,0,102.7,0,8.63,0,26.45,8.9,8.01,0,-69.9,5.66,14.18,0,3.8,0,1.225,0.93,3.71,0
2/21/2025,21:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.709,0,32.53,0,1.793,0,102.1,0,8.58,0,26.05,8.77,8.01,0,-70.2,5.65,14.123,0,3.43,0,1.226,0.91,3.62,0
2/21/2025,21:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.84,0,32.62,0,1.779,0,102.5,0,8.62,0,25.44,8.56,8.01,0,-70.3,5.65,14.097,0,3.59,0,1.223,0.85,3.36,0
2/21/2025,21:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.947,0,32.7,0,1.766,0,103.4,0,8.69,0,24.7,8.31,8.03,0,-71.1,5.66,14.073,0,3.77,0,1.225,0.8,3.14,0
2/21/2025,22:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,49.947,0,32.7,0,1.771,0,102.4,0,8.62,0,24.84,8.36,8.02,0,-70.5,5.65,14.011,0,3.82,0,1.222,0.78,3.07,0
2/21/2025,22:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.055,0,32.77,0,1.785,0,102,0,8.59,0,23.74,7.99,8.02,0,-70.6,5.65,13.958,0,4.47,0,1.221,0.85,3.35,0
2/21/2025,22:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.186,0,32.87,0,1.806,0,101.5,0,8.56,0,23.22,7.82,8.02,0,-70.7,5.65,13.866,0,4.52,0,1.219,0.82,3.25,0
2/21/2025,22:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.492,0,33.09,0,1.831,0,101.9,0,8.59,0,20.97,7.06,8.04,0,-71.7,5.65,13.857,0,5.65,0,1.219,1.04,4.13,0
2/21/2025,23:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.847,0,33.35,0,1.86,0,103.3,0,8.68,0,16.37,5.52,8.07,0,-73.3,5.66,13.923,0,7.26,0,1.218,1.6,6.39,0
2/21/2025,23:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.888,0,33.38,0,1.889,0,104,0,8.72,0,15.8,5.33,8.07,0,-73.7,5.65,13.99,0,7.92,0,1.22,1.94,7.76,0
2/21/2025,23:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.872,0,33.37,0,1.926,0,104.2,0,8.73,0,15.07,5.08,8.07,0,-73.7,5.65,14.031,0,12.05,0,1.218,2.19,8.74,0
2/21/2025,23:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.896,0,33.39,0,1.976,0,103.7,0,8.7,0,15,5.06,8.06,0,-73.2,5.65,13.965,0,11.15,0,1.215,1.93,7.71,0
2/22/2025,0:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.897,0,33.39,0,2.028,0,103.7,0,8.69,0,15.22,5.13,8.07,0,-73.6,5.65,14.002,0,10.96,0,1.22,2.27,9.07,0
2/22/2025,0:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.877,0,33.38,0,2.083,0,103.5,0,8.68,0,15.51,5.23,8.07,0,-73.5,5.66,13.997,0,10.32,0,1.23,2.72,10.88,0
2/22/2025,0:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.875,0,33.37,0,2.136,0,103.3,0,8.66,0,15.6,5.26,8.07,0,-73.6,5.65,13.998,0,8.11,0,1.228,1.88,7.53,0
2/22/2025,0:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.883,0,33.38,0,2.187,0,103.2,0,8.65,0,15.77,5.32,8.07,0,-73.7,5.65,14.012,0,9.88,0,1.221,1.89,7.57,0
2/22/2025,1:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.882,0,33.38,0,2.246,0,102.8,0,8.62,0,15.96,5.38,8.06,0,-73.2,5.65,14.005,0,6.57,0,1.218,1.99,7.97,0
2/22/2025,1:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.879,0,33.38,0,2.29,0,102,0,8.55,0,15.68,5.29,8.06,0,-73,5.65,13.999,0,6.06,0,1.217,1.82,7.29,0
2/22/2025,1:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.875,0,33.37,0,2.337,0,100.8,0,8.45,0,15.55,5.24,8.06,0,-72.7,5.66,13.998,0,4.27,0,1.216,1.15,4.56,0
2/22/2025,1:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.893,0,33.39,0,2.384,0,100.1,0,8.39,0,15,5.06,8.06,0,-72.8,5.65,14.012,0,5.09,0,1.22,1.23,4.9,0
2/22/2025,2:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.896,0,33.39,0,2.427,0,98.8,0,8.28,0,15.7,5.29,8.05,0,-72.6,5.65,13.996,0,5.56,0,1.227,1.14,4.54,0
2/22/2025,2:15, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.901,0,33.39,0,2.473,0,102,0,8.55,0,16.08,5.42,8.06,0,-72.9,5.65,13.968,0,4.84,0,1.232,1.66,6.63,0
2/22/2025,2:30, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.903,0,33.39,0,2.512,0,102.5,0,8.6,0,16.17,5.45,8.07,0,-73.3,5.65,13.959,0,4.43,0,1.225,1.7,6.78,0
2/22/2025,2:45, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.909,0,33.4,0,2.546,0,102.4,0,8.59,0,16.21,5.46,8.06,0,-73,5.65,13.933,0,5.45,0,1.22,1.62,6.45,0
2/22/2025,3:00, ,gtmfmwq_24G103006_021125_050000.bin,Fort Matanzas,GTMNERR,0,50.914,0,33.4,0,2.573,0,102.5,0,8.6,0,16.07,5.42,8.06,0,-73.1,5.65,13.94,0,5.5,0,1.229,1.75,7.01,0
