Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
10/19/2025,15:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.436,0,32.32,0,1.913,0,97.9,0,6.74,0,21.06,7.48,8,0,-76.4,5.65,24.951,0,14.02,0,1.196,2.57,10.33,0
10/19/2025,15:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.775,0,31.84,0,1.939,0,96.8,0,6.68,0,27.17,9.61,7.98,0,-75.2,5.65,24.943,0,11.94,0,1.196,2.3,9.28,0
10/19/2025,15:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.83,0,31.15,0,1.979,0,94.7,0,6.57,0,35.06,12.37,7.95,0,-73.7,5.65,24.877,0,12.88,0,1.194,2.58,10.38,0
10/19/2025,16:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.524,0,30.93,0,2.022,0,94.3,0,6.54,0,37.58,13.25,7.94,0,-72.8,5.65,24.956,0,11.81,0,1.192,2.6,10.48,0
10/19/2025,16:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.462,0,30.88,0,2.092,0,93.8,0,6.51,0,38.1,13.43,7.93,0,-72.5,5.65,24.953,0,12.36,0,1.187,2.66,10.72,0
10/19/2025,16:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.376,0,30.82,0,2.172,0,93.4,0,6.48,0,38.53,13.58,7.93,0,-72.1,5.65,24.955,0,10.93,0,1.196,2.62,10.55,0
10/19/2025,16:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.861,0,31.17,0,2.254,0,94.2,0,6.53,0,34.95,12.33,7.94,0,-73.3,5.65,24.947,0,10,0,1.195,2.79,11.23,0
10/19/2025,17:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.134,0,31.37,0,2.318,0,95.2,0,6.59,0,31.59,11.16,7.96,0,-74.5,5.65,24.902,0,9.44,0,1.195,3.14,12.66,0
10/19/2025,17:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.608,0,31.72,0,2.376,0,96,0,6.64,0,27.75,9.81,7.98,0,-75.6,5.65,24.891,0,9.28,0,1.203,2.42,9.74,0
10/19/2025,17:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.013,0,32.02,0,2.424,0,96.9,0,6.69,0,24.48,8.67,8,0,-76.6,5.65,24.906,0,9.31,0,1.201,2.48,9.98,0
10/19/2025,17:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.341,0,32.26,0,2.477,0,97.2,0,6.7,0,21.96,7.8,8.01,0,-77.1,5.65,24.923,0,8.23,0,1.199,2.18,8.79,0
10/19/2025,18:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.599,0,32.44,0,2.52,0,97.7,0,6.72,0,19.36,6.89,8.02,0,-77.8,5.65,24.914,0,9.07,0,1.196,2.78,11.2,0
10/19/2025,18:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.766,0,32.57,0,2.557,0,97.7,0,6.72,0,18,6.41,8.03,0,-78.2,5.65,24.906,0,8.33,0,1.197,1.92,7.76,0
10/19/2025,18:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.861,0,32.64,0,2.601,0,96.8,0,6.65,0,17.38,6.2,8.03,0,-78.1,5.65,24.894,0,5.86,0,1.195,2.22,8.94,0
10/19/2025,18:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.73,0,32.54,0,2.637,0,94,0,6.47,0,18.7,6.66,8.01,0,-77.3,5.65,24.897,0,3.73,0,1.194,1.6,6.46,0
10/19/2025,19:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.823,0,32.61,0,2.665,0,72.7,0,5,0,17.37,6.19,7.93,0,-72.6,5.65,24.878,0,5.2,0,1.194,1.22,4.93,0
10/19/2025,19:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.976,0,32.72,0,2.692,0,74.7,0,5.13,0,16.47,5.88,7.94,0,-73,5.65,24.878,0,5.57,0,1.191,1.26,5.09,0
10/19/2025,19:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,50.137,0,32.84,0,2.736,0,95.7,0,6.58,0,15.44,5.52,8.03,0,-78.7,5.65,24.832,0,5.23,0,1.196,1.52,6.11,0
10/19/2025,19:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.982,0,32.73,0,2.756,0,98.3,0,6.76,0,16.79,5.99,8.04,0,-79,5.65,24.825,0,4.5,0,1.204,1.7,6.86,0
10/19/2025,20:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.659,0,32.49,0,2.768,0,97.7,0,6.72,0,19.45,6.92,8.02,0,-78.1,5.65,24.893,0,4.96,0,1.196,1.83,7.38,0
10/19/2025,20:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.134,0,32.1,0,2.763,0,96.1,0,6.63,0,24.2,8.58,8,0,-76.6,5.65,24.88,0,4.96,0,1.194,2.11,8.49,0
10/19/2025,20:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.935,0,31.96,0,2.75,0,95.4,0,6.59,0,25.97,9.2,7.99,0,-75.9,5.65,24.865,0,6.97,0,1.193,1.91,7.72,0
10/19/2025,20:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.729,0,31.08,0,2.72,0,93,0,6.46,0,35.25,12.43,7.95,0,-73.3,5.65,24.773,0,7.62,0,1.189,2.1,8.47,0
10/19/2025,21:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.865,0,31.18,0,2.692,0,92.8,0,6.45,0,34.18,12.06,7.94,0,-73.1,5.65,24.757,0,8.86,0,1.189,2.11,8.49,0
10/19/2025,21:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.074,0,31.33,0,2.666,0,92.6,0,6.44,0,31.6,11.16,7.95,0,-73.4,5.65,24.636,0,8.31,0,1.195,1.98,7.98,0
10/19/2025,21:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.982,0,31.27,0,2.64,0,91.6,0,6.38,0,31.49,11.12,7.94,0,-72.9,5.65,24.578,0,9.16,0,1.192,1.71,6.89,0
10/19/2025,21:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.925,0,31.23,0,2.611,0,90.9,0,6.34,0,31.81,11.23,7.93,0,-72.3,5.65,24.539,0,8.52,0,1.189,1.83,7.36,0
10/19/2025,22:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.741,0,31.1,0,2.572,0,90.4,0,6.32,0,33.04,11.66,7.92,0,-71.6,5.65,24.471,0,8.36,0,1.192,1.75,7.06,0
10/19/2025,22:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.601,0,30.99,0,2.525,0,89.9,0,6.29,0,34.12,12.04,7.91,0,-71.3,5.65,24.447,0,7.74,0,1.194,1.84,7.43,0
10/19/2025,22:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.451,0,30.89,0,2.469,0,89.6,0,6.28,0,35.24,12.43,7.91,0,-70.9,5.65,24.416,0,7.9,0,1.191,1.82,7.32,0
10/19/2025,22:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.337,0,30.8,0,2.412,0,89.3,0,6.26,0,36.18,12.76,7.9,0,-70.6,5.65,24.389,0,7.85,0,1.188,1.62,6.54,0
10/19/2025,23:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.296,0,30.77,0,2.362,0,88,0,6.17,0,36.77,12.96,7.9,0,-70.2,5.65,24.369,0,7.64,0,1.189,1.61,6.47,0
10/19/2025,23:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.433,0,30.87,0,2.319,0,87.1,0,6.11,0,36.05,12.71,7.9,0,-70.4,5.65,24.373,0,6.38,0,1.197,1.87,7.55,0
10/19/2025,23:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.393,0,30.84,0,2.268,0,85.4,0,5.99,0,36.51,12.87,7.89,0,-70,5.65,24.363,0,6.72,0,1.195,1.63,6.58,0
10/19/2025,23:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.401,0,30.85,0,2.223,0,80.7,0,5.66,0,35.47,12.51,7.87,0,-68.7,5.64,24.378,0,6.45,0,1.189,1.3,5.24,0
10/20/2025,0:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.336,0,30.8,0,2.176,0,83.5,0,5.86,0,36.69,12.94,7.88,0,-69.4,5.65,24.34,0,6.29,0,1.196,1.39,5.61,0
10/20/2025,0:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.487,0,30.91,0,2.13,0,85,0,5.96,0,35.23,12.43,7.9,0,-70.4,5.65,24.38,0,7.03,0,1.198,1.58,6.37,0
10/20/2025,0:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.592,0,30.99,0,2.086,0,84.3,0,5.9,0,33.61,11.86,7.9,0,-70.2,5.65,24.382,0,6.94,0,1.195,1.63,6.57,0
10/20/2025,0:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.49,0,30.92,0,2.042,0,84.5,0,5.93,0,35.08,12.38,7.9,0,-70.3,5.65,24.32,0,7.19,0,1.194,1.51,6.08,0
10/20/2025,1:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.604,0,31,0,2.001,0,86,0,6.02,0,34.14,12.04,7.9,0,-70.3,5.65,24.343,0,7.99,0,1.191,1.76,7.11,0
10/20/2025,1:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.524,0,30.94,0,1.959,0,83.3,0,5.85,0,35.31,12.45,7.89,0,-69.9,5.65,24.268,0,6.63,0,1.2,1.38,5.58,0
10/20/2025,1:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.529,0,30.95,0,1.919,0,80.3,0,5.64,0,35.8,12.62,7.88,0,-69.4,5.65,24.248,0,6.56,0,1.195,1.46,5.87,0
10/20/2025,1:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.517,0,30.94,0,1.883,0,81,0,5.69,0,35.6,12.56,7.89,0,-69.7,5.65,24.242,0,6.56,0,1.189,1.35,5.44,0
10/20/2025,2:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.529,0,30.95,0,1.849,0,80.4,0,5.64,0,34.36,12.12,7.89,0,-69.7,5.65,24.284,0,6.44,0,1.188,1.37,5.53,0
10/20/2025,2:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.837,0,31.17,0,1.819,0,82,0,5.74,0,31.63,11.17,7.9,0,-70.7,5.64,24.337,0,7.2,0,1.202,1.45,5.83,0
10/20/2025,2:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.91,0,31.22,0,1.799,0,82,0,5.74,0,30.76,10.87,7.91,0,-70.8,5.65,24.316,0,9.55,0,1.196,1.46,5.89,0
10/20/2025,2:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.704,0,31.8,0,1.786,0,83,0,5.8,0,26.87,9.51,7.95,0,-73.2,5.65,24.255,0,10,0,1.19,1.36,5.47,0
10/20/2025,3:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.462,0,32.36,0,1.796,0,83.8,0,5.84,0,19.39,6.9,7.97,0,-74.7,5.64,24.28,0,16.02,0,1.188,1.74,7.01,0
10/20/2025,3:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.17,0,32.14,0,1.821,0,85.6,0,5.96,0,23.14,8.21,7.97,0,-75,5.65,24.347,0,15.86,0,1.204,2.04,8.23,0
10/20/2025,3:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.292,0,31.5,0,1.857,0,84.7,0,5.92,0,30.36,10.73,7.94,0,-73.1,5.65,24.353,0,16.19,0,1.198,2.1,8.46,0
10/20/2025,3:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.74,0,30.37,0,1.905,0,83.2,0,5.85,0,42.58,14.99,7.89,0,-70.1,5.65,24.385,0,16.94,0,1.194,2.2,8.85,0
10/20/2025,4:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.47,0,29.45,0,1.961,0,81.7,0,5.77,0,52.12,18.32,7.85,0,-67.3,5.64,24.386,0,14.05,0,1.187,2.28,9.2,0
10/20/2025,4:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,45.536,0,29.5,0,2.022,0,81.6,0,5.76,0,51.9,18.25,7.85,0,-67.3,5.64,24.384,0,12.97,0,1.195,2.17,8.73,0
10/20/2025,4:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.078,0,29.89,0,2.097,0,82.3,0,5.8,0,48.66,17.11,7.87,0,-68.7,5.65,24.376,0,11.49,0,1.196,2.05,8.27,0
10/20/2025,4:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.768,0,30.39,0,2.179,0,83,0,5.83,0,44.2,15.56,7.9,0,-70.2,5.64,24.366,0,11.75,0,1.194,2.03,8.16,0
10/20/2025,5:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.796,0,31.14,0,2.267,0,84.2,0,5.89,0,36.56,12.89,7.93,0,-72.5,5.65,24.353,0,12.01,0,1.191,1.91,7.69,0
10/20/2025,5:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.475,0,31.63,0,2.35,0,84.4,0,5.89,0,31.05,10.97,7.96,0,-73.9,5.65,24.323,0,13.83,0,1.191,2.12,8.53,0
10/20/2025,5:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.141,0,32.12,0,2.42,0,86.1,0,6,0,25.5,9.03,7.98,0,-75.3,5.64,24.295,0,12.18,0,1.19,1.96,7.9,0
10/20/2025,5:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.634,0,32.48,0,2.486,0,88.7,0,6.17,0,21.58,7.66,8,0,-76.4,5.64,24.277,0,12.58,0,1.188,1.87,7.53,0
10/20/2025,6:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,50.085,0,32.81,0,2.552,0,90.1,0,6.25,0,18,6.41,8.01,0,-77.1,5.65,24.289,0,12.99,0,1.189,1.68,6.76,0
10/20/2025,6:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,50.359,0,33.02,0,2.623,0,90.2,0,6.25,0,16.06,5.74,8.02,0,-77.6,5.65,24.311,0,12.33,0,1.194,2.12,8.55,0
10/20/2025,6:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,50.487,0,33.11,0,2.694,0,89.3,0,6.19,0,14.88,5.33,8.01,0,-77.4,5.64,24.32,0,10.58,0,1.192,2.43,9.77,0
10/20/2025,6:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,50.533,0,33.14,0,2.756,0,87.7,0,6.07,0,14.74,5.27,8.01,0,-77.1,5.64,24.323,0,10.91,0,1.191,2.27,9.15,0
10/20/2025,7:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,50.734,0,33.29,0,2.811,0,86.1,0,5.96,0,12.83,4.61,8.01,0,-76.9,5.65,24.33,0,9.12,0,1.189,1.66,6.67,0
10/20/2025,7:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,50.941,0,33.44,0,2.855,0,85,0,5.87,0,11.08,4,8.01,0,-77.1,5.63,24.34,0,8.7,0,1.188,1.73,6.96,0
10/20/2025,7:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,51.05,0,33.52,0,2.886,0,72.4,0,5,0,10.36,3.75,7.98,0,-75.1,5.63,24.351,0,9.16,0,1.188,0.94,3.8,0
10/20/2025,7:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,50.622,0,33.21,0,2.921,0,90.3,0,6.25,0,14.34,5.14,8.02,0,-77.9,5.65,24.312,0,6.9,0,1.189,1.4,5.66,0
10/20/2025,8:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,50.594,0,33.19,0,2.952,0,90.7,0,6.28,0,14.46,5.18,8.03,0,-78,5.62,24.324,0,7.14,0,1.206,1.81,7.3,0
10/20/2025,8:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.727,0,32.55,0,2.967,0,90.4,0,6.28,0,21.91,7.78,8,0,-76.7,5.63,24.296,0,7.78,0,1.205,2.42,9.76,0
10/20/2025,8:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.638,0,32.49,0,2.964,0,89.2,0,6.2,0,23.56,8.35,7.99,0,-75.7,5.64,24.288,0,8.94,0,1.2,1.77,7.14,0
10/20/2025,8:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.676,0,32.51,0,2.953,0,88.6,0,6.16,0,22.65,8.04,7.99,0,-76,5.65,24.297,0,11.33,0,1.196,1.67,6.75,0
10/20/2025,9:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.636,0,31.02,0,2.935,0,82.9,0,5.82,0,34.7,12.24,7.91,0,-71.3,5.63,24.226,0,24.01,0,1.192,2.2,8.88,0
10/20/2025,9:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.705,0,31.08,0,2.903,0,82.8,0,5.81,0,34.63,12.22,7.91,0,-70.8,5.63,24.167,0,10.07,0,1.187,1.62,6.53,0
10/20/2025,9:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.515,0,30.94,0,2.87,0,82.6,0,5.81,0,35.56,12.54,7.89,0,-70.1,5.64,24.147,0,9.82,0,1.197,1.45,5.84,0
10/20/2025,9:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.174,0,30.69,0,2.823,0,82.7,0,5.83,0,37.35,13.17,7.88,0,-69.1,5.63,24.103,0,10.27,0,1.204,1.31,5.29,0
10/20/2025,10:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.918,0,30.5,0,2.781,0,82.5,0,5.83,0,38.83,13.68,7.87,0,-68.4,5.63,24.052,0,10.87,0,1.202,1.24,5.01,0
10/20/2025,10:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.658,0,30.32,0,2.748,0,82.6,0,5.84,0,40.56,14.29,7.86,0,-67.9,5.65,24.02,0,11.55,0,1.188,1.42,5.73,0
10/20/2025,10:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.434,0,30.15,0,2.703,0,82.8,0,5.86,0,42.03,14.8,7.85,0,-67.3,5.62,24.014,0,11.31,0,1.188,1.46,5.87,0
10/20/2025,10:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.265,0,30.03,0,2.656,0,82.9,0,5.88,0,43.16,15.19,7.84,0,-67,5.63,24.018,0,11.41,0,1.205,1.47,5.95,0
10/20/2025,11:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.316,0,30.07,0,2.605,0,83.5,0,5.91,0,42.73,15.05,7.85,0,-67.2,5.65,24.059,0,10.59,0,1.198,1.45,5.85,0
10/20/2025,11:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.215,0,29.99,0,2.554,0,83.3,0,5.9,0,43.67,15.37,7.84,0,-66.9,5.62,24.079,0,9.97,0,1.194,1.46,5.88,0
10/20/2025,11:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.095,0,29.91,0,2.508,0,83.8,0,5.94,0,44.42,15.63,7.84,0,-66.7,5.62,24.101,0,9.73,0,1.196,1.51,6.1,0
10/20/2025,11:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.108,0,29.92,0,2.463,0,83.6,0,5.92,0,44.37,15.61,7.84,0,-66.7,5.64,24.152,0,9.45,0,1.189,1.6,6.43,0
10/20/2025,12:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.333,0,30.08,0,2.416,0,78,0,5.51,0,43.21,15.21,7.82,0,-65.7,5.64,24.142,0,6.43,0,1.196,1.19,4.81,0
10/20/2025,12:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.32,0,30.07,0,2.371,0,78.9,0,5.57,0,42.66,15.02,7.83,0,-66.3,5.62,24.237,0,7.03,0,1.194,1.22,4.92,0
10/20/2025,12:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.988,0,30.55,0,2.322,0,82.9,0,5.82,0,38.56,13.59,7.85,0,-67.5,5.62,24.365,0,8.79,0,1.193,1.64,6.62,0
10/20/2025,12:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.937,0,30.51,0,2.276,0,84,0,5.9,0,39.02,13.75,7.86,0,-67.9,5.64,24.436,0,8.01,0,1.199,2.1,8.45,0
10/20/2025,13:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.479,0,30.18,0,2.233,0,83.8,0,5.9,0,42.42,14.94,7.85,0,-67.2,5.62,24.323,0,7.39,0,1.195,1.41,5.68,0
10/20/2025,13:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.605,0,30.27,0,2.194,0,84.1,0,5.92,0,41.25,14.53,7.85,0,-67.5,5.62,24.363,0,7.92,0,1.199,1.56,6.3,0
10/20/2025,13:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.639,0,30.3,0,2.156,0,84.9,0,5.97,0,41.43,14.59,7.85,0,-67.6,5.64,24.365,0,7.57,0,1.193,1.53,6.16,0
10/20/2025,13:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,46.955,0,30.52,0,2.12,0,84.3,0,5.92,0,38.82,13.68,7.85,0,-67.8,5.61,24.414,0,7.87,0,1.193,1.86,7.48,0
10/20/2025,14:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.245,0,30.73,0,2.085,0,86,0,6.01,0,36.87,13,7.86,0,-68.3,5.62,24.565,0,7.54,0,1.196,1.49,6.02,0
10/20/2025,14:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.677,0,31.04,0,2.053,0,88,0,6.13,0,34.46,12.16,7.89,0,-69.8,5.62,24.682,0,8.44,0,1.2,1.41,5.7,0
10/20/2025,14:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.477,0,30.9,0,2.028,0,90,0,6.26,0,35.67,12.58,7.89,0,-70,5.64,24.801,0,8,0,1.201,1.53,6.19,0
10/20/2025,14:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.524,0,30.93,0,2.005,0,88.4,0,6.16,0,35.77,12.62,7.89,0,-70,5.63,24.638,0,7.63,0,1.205,1.54,6.22,0
10/20/2025,15:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.465,0,30.89,0,1.989,0,92.2,0,6.4,0,35.54,12.54,7.9,0,-70.8,5.62,24.887,0,7.58,0,1.195,1.58,6.37,0
10/20/2025,15:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,47.735,0,31.08,0,1.981,0,91.6,0,6.35,0,33.68,11.88,7.9,0,-70.7,5.64,24.961,0,9.46,0,1.19,1.78,7.19,0
10/20/2025,15:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,48.291,0,31.49,0,1.99,0,91.1,0,6.31,0,29.26,10.34,7.91,0,-71.5,5.62,24.915,0,14.67,0,1.196,1.92,7.73,0
10/20/2025,15:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,49.772,0,32.56,0,2.011,0,97.4,0,6.66,0,19.47,6.92,7.99,0,-76,5.62,25.267,0,14.74,0,1.205,2.66,10.72,0
10/20/2025,16:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,50.25,0,32.91,0,2.037,0,98.5,0,6.72,0,17.03,6.07,8.02,0,-77.7,5.63,25.267,0,13.03,0,1.199,2.93,11.82,0
10/20/2025,16:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,50.253,0,32.92,0,2.074,0,98.5,0,6.72,0,17.56,6.26,8.02,0,-78.2,5.61,25.246,0,11.93,0,1.201,2.25,9.07,0
10/20/2025,16:30, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,50.191,0,32.87,0,2.119,0,97.8,0,6.68,0,18.13,6.46,8.03,0,-78.2,5.62,25.195,0,12.61,0,1.191,2.41,9.72,0
10/20/2025,16:45, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,50.304,0,32.96,0,2.174,0,98.4,0,6.72,0,17.65,6.29,8.03,0,-78.5,5.63,25.217,0,11.02,0,1.188,1.89,7.61,0
10/20/2025,17:00, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,50.269,0,32.93,0,2.235,0,98.1,0,6.7,0,17.75,6.33,8.03,0,-78.3,5.65,25.209,0,12.7,0,1.198,2.23,8.98,0
10/20/2025,17:15, ,gtmfmwq_15E101700_100725_071500.bin,Fort Matanzas,GTMNERR,0,50.271,0,32.93,0,2.302,0,97.8,0,6.68,0,17.83,6.35,8.03,0,-78.3,5.63,25.184,0,11.53,0,1.199,2.36,9.49,0
