DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
7/11/2025,16:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.92,0,35.59,0,1.519,0,101.4,0,6.63,0,5.07,1.98,7.97,0,-72.6,5.41,26.9,0,9.51,0,1.196,2.65,11.03,0
7/11/2025,16:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.466,0,35.24,0,1.572,0,101.7,0,6.61,0,6.47,2.45,7.96,0,-72,5.4,27.336,0,8.35,0,1.209,2.45,10.18,0
7/11/2025,17:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.822,0,34.74,0,1.629,0,100.2,0,6.47,0,8.65,3.19,7.94,0,-70.9,5.41,27.934,0,8.72,0,1.192,2.62,10.88,0
7/11/2025,17:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.508,0,34.5,0,1.699,0,99.1,0,6.37,0,9.82,3.59,7.92,0,-70.1,5.42,28.261,0,8.2,0,1.209,2.53,10.54,0
7/11/2025,17:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.685,0,34.64,0,1.796,0,98.4,0,6.35,0,9.17,3.37,7.93,0,-70.2,5.42,28.043,0,8.01,0,1.195,2.54,10.57,0
7/11/2025,17:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.96,0,34.85,0,1.879,0,98.6,0,6.38,0,8.27,3.06,7.93,0,-70.7,5.43,27.76,0,7.55,0,1.212,2.59,10.78,0
7/11/2025,18:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.326,0,35.13,0,1.931,0,98.6,0,6.42,0,7,2.63,7.94,0,-71.2,5.43,27.358,0,6.05,0,1.209,2.83,11.77,0
7/11/2025,18:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.564,0,35.32,0,1.931,0,97.9,0,6.39,0,5.98,2.28,7.95,0,-71.6,5.45,27.107,0,0.52,0,1.213,2.7,11.21,0
7/11/2025,18:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.771,0,35.48,0,2.073,0,98.6,0,6.45,0,5.45,2.11,7.95,0,-71.6,5.4,26.907,0,6.28,0,NaN,1.92,7.99,0
7/11/2025,18:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.999,0,35.65,0,2.131,0,99.9,0,6.55,0,4.6,1.82,7.96,0,-72.3,5.34,26.769,0,5.03,0,NaN,2.55,10.59,0
7/11/2025,19:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.117,0,35.74,0,2.181,0,99.3,0,6.5,0,4.18,1.68,7.96,0,-72.3,5.3,26.744,0,4.49,0,NaN,2.59,10.77,0
7/11/2025,19:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.205,0,35.8,0,2.248,0,98.4,0,6.44,0,4,1.62,7.96,0,-72.2,5.28,26.758,0,4.9,0,NaN,2.4,9.96,0
7/11/2025,19:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.345,0,35.91,0,2.326,0,96.7,0,6.32,0,3.39,1.41,7.97,0,-73,5.28,26.76,0,5.65,0,1.223,2.14,8.92,0
7/11/2025,19:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.596,0,36.1,0,2.393,0,96.5,0,6.33,0,2.36,1.06,7.98,0,-73.4,5.25,26.584,0,7.1,0,NaN,1.83,7.63,0
7/11/2025,20:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.699,0,36.18,0,2.46,0,91.6,0,6.01,0,1.95,0.92,7.97,0,-72.7,5.23,26.473,0,5.77,0,NaN,1.69,7.06,0
7/11/2025,20:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.755,0,36.22,0,2.516,0,89.3,0,5.87,0,1.7,0.83,7.97,0,-72.8,5.2,26.376,0,4.39,0,NaN,1.07,4.51,0
7/11/2025,20:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.759,0,36.23,0,2.577,0,80.4,0,5.28,0,1.79,0.86,7.95,0,-71.5,5.2,26.376,0,4.49,0,NaN,0.88,3.71,0
7/11/2025,20:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.691,0,36.17,0,2.627,0,87.2,0,5.73,0,1.91,0.91,7.97,0,-72.7,5.19,26.434,0,7.1,0,NaN,1.66,6.94,0
7/11/2025,21:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.728,0,36.2,0,2.673,0,89.3,0,5.87,0,1.74,0.85,7.98,0,-73.2,5.17,26.395,0,3.74,0,NaN,1.12,4.73,0
7/11/2025,21:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.564,0,36.07,0,2.704,0,97.2,0,6.37,0,2.49,1.1,7.99,0,-73.6,5.16,26.574,0,6.23,0,NaN,1.73,7.24,0
7/11/2025,21:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.434,0,35.98,0,2.723,0,98.2,0,6.43,0,2.99,1.27,7.98,0,-73.4,5.14,26.671,0,4.09,0,NaN,2.24,9.31,0
7/11/2025,21:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.367,0,35.92,0,2.732,0,97.7,0,6.39,0,3.28,1.37,7.98,0,-73.1,5.13,26.701,0,4.47,0,NaN,2.28,9.47,0
7/11/2025,22:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.736,0,35.44,0,2.737,0,93.3,0,6.09,0,5.9,2.26,7.94,0,-70.7,5.13,27.074,0,5.04,0,NaN,2.05,8.55,0
7/11/2025,22:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.474,0,35.21,0,2.729,0,89.9,0,5.74,0,8.55,3.16,7.87,0,-66.6,5.12,28.461,0,6.23,0,NaN,1.76,7.34,0
7/11/2025,22:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.231,0,35.02,0,2.691,0,90.3,0,5.75,0,9.25,3.39,7.85,0,-66,5.11,28.706,0,6.07,0,NaN,1.66,6.92,0
7/11/2025,22:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.188,0,34.98,0,2.648,0,90.3,0,5.73,0,10.09,3.68,7.84,0,-65.3,5.11,28.905,0,6.34,0,NaN,1.66,6.95,0
7/11/2025,23:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.063,0,34.89,0,2.601,0,90.1,0,5.72,0,10.58,3.84,7.84,0,-64.9,5.12,28.971,0,8.44,0,NaN,1.71,7.12,0
7/11/2025,23:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.983,0,34.82,0,2.548,0,88.7,0,5.62,0,11.01,3.99,7.82,0,-64.2,5.11,29.126,0,8.14,0,NaN,1.71,7.15,0
7/11/2025,23:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.809,0,34.69,0,2.498,0,88.2,0,5.57,0,11.82,4.26,7.81,0,-63.2,5.1,29.315,0,9.8,0,NaN,1.73,7.22,0
7/11/2025,23:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.672,0,34.58,0,2.45,0,86.9,0,5.48,0,12.42,4.47,7.79,0,-62.4,5.12,29.428,0,10.09,0,NaN,1.73,7.23,0
7/12/2025,0:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.578,0,34.51,0,2.395,0,86.4,0,5.45,0,12.74,4.57,7.79,0,-62,5.11,29.465,0,11.09,0,NaN,1.9,7.91,0
7/12/2025,0:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.551,0,34.49,0,2.332,0,84.9,0,5.36,0,12.84,4.61,7.78,0,-61.3,5.1,29.408,0,8.24,0,NaN,1.67,6.99,0
7/12/2025,0:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.619,0,34.55,0,2.277,0,74.1,0,4.68,0,12.78,4.59,7.75,0,-59.5,5.09,29.35,0,8.55,0,NaN,1.27,5.33,0
7/12/2025,0:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.595,0,34.53,0,2.225,0,80.8,0,5.11,0,13.05,4.68,7.77,0,-60.7,5.1,29.309,0,7.18,0,NaN,1.24,5.2,0
7/12/2025,1:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.916,0,34.78,0,2.172,0,81,0,5.16,0,11.48,4.15,7.8,0,-62.4,5.08,28.758,0,6.37,0,NaN,1.37,5.76,0
7/12/2025,1:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.971,0,34.83,0,2.121,0,72.2,0,4.61,0,11.46,4.14,7.78,0,-61.5,5.08,28.656,0,6.72,0,NaN,1,4.21,0
7/12/2025,1:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.809,0,34.7,0,2.071,0,61.4,0,3.91,0,11.9,4.29,7.72,0,-57.7,5.07,28.843,0,6,0,NaN,0.96,4.07,0
7/12/2025,1:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.823,0,34.72,0,2.018,0,69.6,0,4.44,0,11.91,4.29,7.77,0,-60.5,5.07,28.727,0,5.15,0,NaN,0.97,4.11,0
7/12/2025,2:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.575,0,34.53,0,1.967,0,73.8,0,4.69,0,12.55,4.51,7.77,0,-60.7,5.06,28.908,0,5.36,0,NaN,1.19,4.98,0
7/12/2025,2:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.79,0,34.69,0,1.914,0,77.1,0,4.91,0,12.13,4.37,7.79,0,-61.8,5.07,28.796,0,5.81,0,NaN,1.11,4.69,0
7/12/2025,2:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.841,0,34.73,0,1.864,0,74.2,0,4.74,0,12.03,4.33,7.78,0,-61.5,5.07,28.679,0,5.3,0,NaN,1.09,4.57,0
7/12/2025,2:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.805,0,34.7,0,1.819,0,76,0,4.84,0,12.07,4.35,7.78,0,-61.6,5.05,28.751,0,5.91,0,NaN,1.17,4.93,0
7/12/2025,3:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.995,0,34.85,0,1.77,0,71.1,0,4.55,0,11.33,4.1,7.79,0,-61.9,5.06,28.395,0,5.19,0,NaN,1.13,4.73,0
7/12/2025,3:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.141,0,34.97,0,1.726,0,71.3,0,4.57,0,11,3.98,7.81,0,-62.9,5.04,28.29,0,5.42,0,NaN,1.02,4.32,0
7/12/2025,3:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,52.882,0,34.77,0,1.68,0,77.6,0,4.97,0,11.9,4.29,7.8,0,-62.3,5.03,28.459,0,5.21,0,NaN,1.16,4.87,0
7/12/2025,3:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.067,0,34.92,0,1.635,0,77.3,0,4.97,0,11.23,4.06,7.81,0,-62.9,5.03,28.166,0,5.2,0,1.212,1.14,4.77,0
7/12/2025,4:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.252,0,35.06,0,1.59,0,76.8,0,4.95,0,10.33,3.76,7.82,0,-63.9,5.02,27.948,0,4.56,0,NaN,1.03,4.35,0
7/12/2025,4:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.389,0,35.17,0,1.558,0,74.2,0,4.79,0,10.18,3.71,7.82,0,-63.5,5.03,27.74,0,4.9,0,NaN,1.1,4.64,0
7/12/2025,4:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.678,0,35.39,0,1.532,0,68,0,4.42,0,9.79,3.58,7.8,0,-62.7,5.02,27.352,0,6.39,0,NaN,0.92,3.89,0
7/12/2025,4:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.831,0,35.51,0,1.52,0,66.4,0,4.33,0,9.42,3.45,7.81,0,-63,5.01,27.128,0,7.11,0,NaN,0.95,4.01,0
7/12/2025,5:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.265,0,35.87,0,1.528,0,77.2,0,5.11,0,5.14,2,7.91,0,-69.1,5.01,26.074,0,8.22,0,NaN,1.44,6.02,0
7/12/2025,5:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.316,0,35.91,0,1.554,0,77.1,0,5.13,0,4.77,1.88,7.94,0,-70.5,5.06,25.685,0,8.06,0,1.213,1.49,6.25,0
7/12/2025,5:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.258,0,35.88,0,1.58,0,77.8,0,5.2,0,4.71,1.85,7.94,0,-70.8,4.99,25.486,0,6.91,0,NaN,1.68,7,0
7/12/2025,5:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.204,0,35.83,0,1.631,0,79.1,0,5.29,0,4.62,1.82,7.95,0,-71.2,5.05,25.506,0,6.23,0,NaN,1.74,7.26,0
7/12/2025,6:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.089,0,35.75,0,1.689,0,79.2,0,5.28,0,4.77,1.88,7.95,0,-71.1,5.07,25.65,0,7.45,0,NaN,1.5,6.26,0
7/12/2025,6:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.938,0,35.63,0,1.744,0,77.6,0,5.17,0,5.63,2.17,7.94,0,-70.4,4.99,25.765,0,7.04,0,NaN,1.62,6.77,0
7/12/2025,6:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.979,0,35.66,0,1.822,0,77.2,0,5.14,0,5.47,2.11,7.93,0,-70.2,4.97,25.717,0,6.18,0,NaN,1.47,6.14,0
7/12/2025,6:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.97,0,35.65,0,1.891,0,77.7,0,5.18,0,5.48,2.11,7.93,0,-70.2,4.96,25.734,0,5.71,0,NaN,1.44,6.01,0
7/12/2025,7:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.959,0,35.65,0,1.958,0,77.1,0,5.14,0,5.48,2.12,7.93,0,-70.1,4.95,25.742,0,5.5,0,NaN,1.44,6.02,0
7/12/2025,7:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.947,0,35.64,0,2.014,0,77.2,0,5.15,0,5.57,2.14,7.93,0,-70.1,4.94,25.754,0,5.34,0,NaN,1.35,5.66,0
7/12/2025,7:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.947,0,35.64,0,2.074,0,74.4,0,4.96,0,5.62,2.16,7.92,0,-69.3,4.93,25.773,0,5.24,0,NaN,1.31,5.5,0
7/12/2025,7:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.027,0,35.7,0,2.13,0,72,0,4.8,0,5.28,2.05,7.91,0,-69,4.92,25.697,0,5.38,0,NaN,1.27,5.31,0
7/12/2025,8:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.082,0,35.74,0,2.18,0,69.5,0,4.64,0,5.2,2.02,7.9,0,-68.5,4.92,25.639,0,4.52,0,NaN,0.89,3.75,0
7/12/2025,8:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.15,0,35.79,0,2.236,0,60.5,0,4.04,0,4.95,1.94,7.88,0,-66.9,4.91,25.595,0,4.03,0,NaN,0.79,3.34,0
7/12/2025,8:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.192,0,35.82,0,2.289,0,50.7,0,3.38,0,4.71,1.86,7.85,0,-65.3,4.91,25.577,0,6.91,0,NaN,1.37,5.76,0
7/12/2025,8:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.191,0,35.82,0,2.333,0,46.4,0,3.1,0,5.14,2,7.82,0,-63.1,4.9,25.584,0,2.97,0,NaN,0.79,3.33,0
7/12/2025,9:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.2,0,35.83,0,2.375,0,72.3,0,4.83,0,4.44,1.76,7.91,0,-69,4.9,25.551,0,3.86,0,NaN,0.95,4.02,0
7/12/2025,9:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.155,0,35.8,0,2.412,0,75.3,0,5.03,0,4.74,1.86,7.93,0,-70,4.89,25.593,0,3.12,0,NaN,1.04,4.39,0
7/12/2025,9:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.038,0,35.71,0,2.439,0,77.1,0,5.13,0,5.18,2.02,7.92,0,-69.7,4.88,25.724,0,3.79,0,NaN,1.15,4.83,0
7/12/2025,9:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.984,0,35.66,0,2.459,0,78.3,0,5.2,0,5.37,2.08,7.92,0,-69.5,4.88,25.903,0,4.61,0,NaN,1.09,4.61,0
7/12/2025,10:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.919,0,35.61,0,2.467,0,80,0,5.3,0,5.69,2.19,7.92,0,-69.5,4.87,26.082,0,4.73,0,NaN,1.27,5.34,0
7/12/2025,10:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.955,0,35.63,0,2.454,0,81.9,0,5.42,0,5.54,2.13,7.93,0,-69.8,4.87,26.199,0,4.49,0,NaN,1.26,5.29,0
7/12/2025,10:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.87,0,35.55,0,2.432,0,81.7,0,5.34,0,6.62,2.5,7.88,0,-67.2,4.86,26.888,0,5.33,0,NaN,1.2,5.02,0
7/12/2025,10:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.707,0,35.42,0,2.407,0,80.4,0,5.22,0,7.66,2.85,7.85,0,-65.6,4.86,27.318,0,6.24,0,NaN,1.03,4.34,0
7/12/2025,11:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.533,0,35.28,0,2.375,0,78,0,5.04,0,8.66,3.19,7.83,0,-64.1,4.86,27.641,0,5.55,0,NaN,0.9,3.78,0
7/12/2025,11:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.461,0,35.22,0,2.339,0,77.2,0,4.99,0,9.22,3.38,7.81,0,-63.3,4.88,27.763,0,5.88,0,NaN,0.88,3.72,0
7/12/2025,11:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.384,0,35.16,0,2.304,0,77.2,0,4.98,0,9.7,3.55,7.81,0,-63.3,4.96,27.917,0,5.45,0,1.204,0.85,3.61,0
7/12/2025,11:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.264,0,35.06,0,2.257,0,77.2,0,4.96,0,10.37,3.77,7.8,0,-62.3,4.99,28.167,0,5.88,0,1.2,0.92,3.89,0
7/12/2025,12:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.161,0,34.98,0,2.21,0,78.1,0,5,0,10.76,3.91,7.79,0,-61.7,5.02,28.386,0,5.85,0,1.199,0.96,4.04,0
7/12/2025,12:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.089,0,34.92,0,2.166,0,79.9,0,5.1,0,11.15,4.04,7.78,0,-61.5,5.02,28.582,0,6.07,0,1.208,1.03,4.34,0
7/12/2025,12:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.071,0,34.9,0,2.121,0,80.7,0,5.15,0,11.08,4.01,7.78,0,-61.6,5.04,28.671,0,5.93,0,1.203,1.06,4.45,0
7/12/2025,12:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.029,0,34.87,0,2.074,0,81,0,5.15,0,11.23,4.06,7.77,0,-60.7,5.05,28.831,0,5.1,0,1.202,0.96,4.06,0
7/12/2025,13:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.088,0,34.91,0,2.027,0,81.8,0,5.2,0,10.89,3.95,7.78,0,-61.2,5.07,28.909,0,4.78,0,1.201,0.82,3.46,0
7/12/2025,13:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.6,0,35.28,0,1.977,0,95.6,0,6.04,0,7.79,2.9,7.87,0,-67.1,5.07,29.085,0,6.96,0,1.206,0.81,3.45,0
7/12/2025,13:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.73,0,35.38,0,1.93,0,92.4,0,5.83,0,7.44,2.78,7.86,0,-66.5,5.08,29.135,0,7.38,0,1.196,0.66,2.82,0
7/12/2025,13:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.539,0,35.24,0,1.886,0,80.7,0,5.1,0,8.73,3.22,7.81,0,-63.3,5.1,29.077,0,5.52,0,1.207,0.5,2.18,0
7/12/2025,14:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.385,0,35.12,0,1.84,0,88,0,5.57,0,9.29,3.41,7.82,0,-63.9,5.06,29.041,0,5.48,0,NaN,0.74,3.16,0
7/12/2025,14:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.338,0,35.09,0,1.81,0,86.5,0,5.48,0,9.78,3.57,7.79,0,-62.2,5,28.972,0,4.23,0,NaN,1.01,4.24,0
7/12/2025,14:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.344,0,35.1,0,1.766,0,85.3,0,5.41,0,9.67,3.53,7.79,0,-62,4.97,28.932,0,4.7,0,NaN,1.09,4.6,0
7/12/2025,14:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.326,0,35.08,0,1.731,0,87.9,0,5.56,0,9.53,3.49,7.8,0,-62.8,4.95,29.137,0,4.37,0,NaN,1.09,4.6,0
7/12/2025,15:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.39,0,35.13,0,1.685,0,87.3,0,5.53,0,9.37,3.43,7.81,0,-63,4.92,28.998,0,5.05,0,NaN,1.27,5.32,0
7/12/2025,15:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.461,0,35.18,0,1.638,0,90.9,0,5.75,0,8.96,3.29,7.81,0,-63.5,4.91,29.059,0,5.53,0,NaN,1.52,6.34,0
7/12/2025,15:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.755,0,35.38,0,1.597,0,94.4,0,5.93,0,8.25,3.05,7.84,0,-65.2,4.9,29.443,0,5.87,0,NaN,1.4,5.88,0
7/12/2025,15:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.846,0,35.45,0,1.587,0,94.1,0,5.9,0,8.12,3.01,7.85,0,-65.7,5.05,29.535,0,0.52,0,1.204,1.34,5.63,0
7/12/2025,16:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.902,0,35.49,0,1.521,0,96.4,0,6.05,0,7.84,2.91,7.86,0,-66.2,5.01,29.452,0,5.98,0,1.204,1.47,6.13,0
7/12/2025,16:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.862,0,35.47,0,1.492,0,95,0,5.99,0,7.61,2.84,7.86,0,-66.5,5.03,29.212,0,5.92,0,1.209,1.48,6.19,0
7/12/2025,16:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.811,0,35.45,0,1.466,0,94.1,0,5.97,0,7.56,2.82,7.86,0,-66.5,5.05,28.745,0,5.63,0,1.211,1.61,6.71,0
7/12/2025,16:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.062,0,35.66,0,1.469,0,94,0,6.05,0,5.76,2.21,7.9,0,-68.6,5.05,27.848,0,7.27,0,1.209,1.65,6.9,0
7/12/2025,17:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.401,0,35.95,0,1.498,0,97.8,0,6.42,0,3.97,1.61,7.96,0,-72,5.06,26.597,0,10.48,0,1.209,2.64,10.99,0
7/12/2025,17:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.312,0,35.9,0,1.538,0,98.9,0,6.54,0,3.82,1.55,7.98,0,-73.2,5.07,26.125,0,9.3,0,1.203,2.97,12.31,0
7/12/2025,17:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,54.086,0,35.73,0,1.586,0,100,0,6.61,0,4.51,1.79,7.98,0,-73.2,5.08,26.251,0,8.4,0,1.196,2.49,10.35,0
7/12/2025,17:45, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.814,0,35.51,0,1.646,0,100.6,0,6.6,0,5.61,2.16,7.96,0,-72.3,5.07,26.676,0,7.85,0,1.198,2.56,10.63,0
7/12/2025,18:00, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.388,0,35.18,0,1.718,0,100.6,0,6.56,0,6.93,2.61,7.95,0,-71.6,5.08,27.178,0,8.7,0,1.211,2.63,10.91,0
7/12/2025,18:15, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.292,0,35.11,0,1.785,0,99.9,0,6.5,0,7.56,2.82,7.94,0,-71.2,5.09,27.315,0,7.34,0,1.203,2.6,10.81,0
7/12/2025,18:30, ,gtmfmwq_15E101700_070925_050000.bin,Fort Matanzas,GTMNERR,0,53.469,0,35.25,0,1.859,0,99.2,0,6.49,0,6.74,2.54,7.95,0,-71.5,5.09,27.037,0,8.07,0,1.199,2.72,11.28,0
