DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
7/2/2025,23:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.184,0,35.1,0,1.786,0,82.2,0,5.63,0,10.44,3.38,7.91,0,-70.3,5.81,24.258,0,7.8,0,1.22,3.19,12.93,0
7/2/2025,23:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.158,0,35.08,0,1.844,0,81.4,0,5.58,0,10.7,3.47,7.92,0,-70.3,5.81,24.268,0,7.45,0,1.22,2.87,11.65,0
7/3/2025,0:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.226,0,35.14,0,1.907,0,79.9,0,5.48,0,10.31,3.34,7.91,0,-70.1,5.81,24.175,0,7.67,0,1.216,3.34,13.56,0
7/3/2025,0:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.368,0,35.25,0,1.963,0,78.2,0,5.38,0,9.51,3.07,7.91,0,-69.9,5.81,23.979,0,6.34,0,1.221,2.85,11.56,0
7/3/2025,0:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.501,0,35.35,0,2.004,0,75.8,0,5.23,0,8.77,2.82,7.9,0,-69.5,5.82,23.789,0,5.35,0,1.229,2.76,11.21,0
7/3/2025,0:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.589,0,35.42,0,2.047,0,73.4,0,5.07,0,8.29,2.66,7.9,0,-69.4,5.81,23.659,0,5.95,0,1.234,3.04,12.33,0
7/3/2025,1:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.624,0,35.44,0,2.101,0,62.3,0,4.31,0,8.51,2.74,7.88,0,-68.3,5.81,23.616,0,5.53,0,1.232,1.67,6.81,0
7/3/2025,1:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.668,0,35.48,0,2.145,0,48.4,0,3.35,0,8.46,2.72,7.83,0,-65.4,5.81,23.57,0,4.92,0,1.219,1.47,5.99,0
7/3/2025,1:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.684,0,35.49,0,2.183,0,44.6,0,3.09,0,8.21,2.64,7.85,0,-66.1,5.81,23.539,0,4.39,0,1.217,1.67,6.77,0
7/3/2025,1:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.667,0,35.48,0,2.219,0,70.3,0,4.87,0,8.02,2.57,7.91,0,-69.9,5.81,23.559,0,3.9,0,1.218,2.2,8.96,0
7/3/2025,2:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.621,0,35.44,0,2.258,0,73.2,0,5.06,0,8.21,2.63,7.91,0,-70,5.81,23.623,0,4.13,0,1.227,2.32,9.42,0
7/3/2025,2:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.555,0,35.39,0,2.28,0,72,0,4.97,0,8.6,2.77,7.91,0,-69.7,5.82,23.717,0,5.31,0,1.224,2.35,9.55,0
7/3/2025,2:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.512,0,35.36,0,2.303,0,73.6,0,5.08,0,9.02,2.91,7.9,0,-69.4,5.81,23.777,0,5.23,0,1.221,10.04,40.68,0
7/3/2025,2:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.38,0,35.25,0,2.309,0,75.1,0,5.17,0,9.58,3.09,7.9,0,-69.6,5.81,23.967,0,5.99,0,1.219,2.69,10.9,0
7/3/2025,3:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.24,0,35.15,0,2.305,0,75.6,0,5.19,0,10.48,3.4,7.9,0,-69.7,5.81,24.163,0,5.48,0,1.215,2.29,9.32,0
7/3/2025,3:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.312,0,35.2,0,2.286,0,78.2,0,5.34,0,10.48,3.4,7.9,0,-69.6,5.8,24.418,0,5.81,0,1.218,2.07,8.42,0
7/3/2025,3:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.422,0,35.26,0,2.266,0,80.5,0,5.43,0,10.65,3.45,7.89,0,-69.2,5.81,25.176,0,5.83,0,1.232,1.65,6.71,0
7/3/2025,3:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.391,0,35.23,0,2.239,0,80.9,0,5.41,0,11.34,3.68,7.88,0,-68.7,5.81,25.616,0,6.3,0,1.233,1.71,6.93,0
7/3/2025,4:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.372,0,35.21,0,2.214,0,81.1,0,5.41,0,12.74,4.15,7.88,0,-68.5,5.81,25.801,0,5.6,0,1.215,1.37,5.56,0
7/3/2025,4:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.411,0,35.23,0,2.175,0,80.7,0,5.38,0,11.93,3.88,7.87,0,-68.2,5.81,25.922,0,5.06,0,1.226,1.16,4.72,0
7/3/2025,4:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.44,0,35.25,0,2.139,0,82.1,0,5.45,0,12.09,3.93,7.87,0,-68.1,5.8,26.102,0,6.52,0,1.229,1.22,4.95,0
7/3/2025,4:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.444,0,35.25,0,2.094,0,80.9,0,5.35,0,12.82,4.18,7.87,0,-68,5.81,26.364,0,5.2,0,1.221,1.2,4.9,0
7/3/2025,5:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.474,0,35.27,0,2.058,0,82.1,0,5.41,0,12.75,4.16,7.87,0,-67.9,5.8,26.497,0,5.21,0,1.227,1.08,4.39,0
7/3/2025,5:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.476,0,35.26,0,2.018,0,77.8,0,5.13,0,13.11,4.28,7.86,0,-67.7,5.81,26.588,0,5.29,0,1.221,1.13,4.59,0
7/3/2025,5:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.488,0,35.27,0,1.983,0,76.4,0,5.03,0,13.18,4.3,7.86,0,-67.3,5.81,26.583,0,4.84,0,1.226,1.02,4.14,0
7/3/2025,5:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.46,0,35.26,0,1.945,0,77.2,0,5.12,0,12.72,4.15,7.85,0,-66.8,5.81,26.211,0,5.33,0,1.23,0.91,3.72,0
7/3/2025,6:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.358,0,35.2,0,1.906,0,76,0,5.07,0,12.45,4.05,7.85,0,-66.9,5.81,25.812,0,4.46,0,1.234,0.92,3.74,0
7/3/2025,6:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.546,0,35.35,0,1.865,0,72.6,0,4.89,0,12.03,3.92,7.84,0,-66.2,5.8,25.157,0,4.76,0,1.229,0.89,3.65,0
7/3/2025,6:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.425,0,35.26,0,1.825,0,54.9,0,3.7,0,12.43,4.05,7.79,0,-63.2,5.8,25.16,0,5.73,0,1.233,0.87,3.54,0
7/3/2025,6:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.436,0,35.26,0,1.785,0,61.7,0,4.13,0,12.88,4.2,7.8,0,-63.4,5.81,25.575,0,3.59,0,1.224,0.59,2.43,0
7/3/2025,7:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.426,0,35.25,0,1.746,0,67.4,0,4.51,0,12.56,4.09,7.82,0,-64.7,5.8,25.644,0,3.99,0,1.22,0.61,2.49,0
7/3/2025,7:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.48,0,35.28,0,1.705,0,74.7,0,4.96,0,12.09,3.93,7.84,0,-66.2,5.8,26.076,0,18.03,0,1.217,1.42,5.78,0
7/3/2025,7:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.473,0,35.27,0,1.669,0,76.9,0,5.1,0,12.72,4.15,7.84,0,-66,5.8,26.17,0,4.02,0,1.223,0.88,3.59,0
7/3/2025,7:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.447,0,35.26,0,1.628,0,76.6,0,5.09,0,12.75,4.15,7.83,0,-65.7,5.8,26.117,0,4.14,0,1.233,0.81,3.3,0
7/3/2025,8:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.432,0,35.25,0,1.586,0,75.2,0,5,0,12.73,4.15,7.83,0,-65.5,5.81,26.012,0,4.1,0,1.234,0.74,3.03,0
7/3/2025,8:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.459,0,35.27,0,1.543,0,75.3,0,5.02,0,12.41,4.04,7.83,0,-65.6,5.8,25.887,0,4.42,0,1.224,0.81,3.3,0
7/3/2025,8:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.436,0,35.26,0,1.506,0,77.7,0,5.19,0,11.99,3.9,7.84,0,-66.2,5.81,25.723,0,4.34,0,1.217,0.81,3.32,0
7/3/2025,8:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.459,0,35.28,0,1.473,0,76.7,0,5.14,0,11.79,3.83,7.84,0,-66,5.8,25.62,0,4.36,0,1.222,0.83,3.37,0
7/3/2025,9:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.49,0,35.3,0,1.44,0,75.1,0,5.03,0,11.71,3.81,7.83,0,-65.6,5.8,25.477,0,4.66,0,1.225,0.82,3.36,0
7/3/2025,9:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.443,0,35.27,0,1.414,0,73.7,0,4.96,0,11.41,3.71,7.83,0,-65.2,5.81,25.304,0,4.41,0,1.227,0.84,3.43,0
7/3/2025,9:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.467,0,35.3,0,1.399,0,70.3,0,4.75,0,11.45,3.72,7.81,0,-64.3,5.8,25.064,0,4.58,0,1.23,0.75,3.06,0
7/3/2025,9:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.588,0,35.39,0,1.4,0,71,0,4.81,0,10.75,3.49,7.82,0,-64.9,5.81,24.772,0,5.17,0,1.233,0.95,3.86,0
7/3/2025,10:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.947,0,35.69,0,1.415,0,69.9,0,4.85,0,7.92,2.54,7.85,0,-66.4,5.8,23.376,0,6.01,0,1.222,1.87,7.61,0
7/3/2025,10:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,54.018,0,35.75,0,1.445,0,69.1,0,4.84,0,7.04,2.25,7.85,0,-66.4,5.8,22.824,0,7.84,0,1.216,1.78,7.25,0
7/3/2025,10:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.885,0,35.65,0,1.478,0,69.3,0,4.85,0,7.86,2.52,7.85,0,-66.3,5.8,22.809,0,7.62,0,1.222,2.17,8.8,0
7/3/2025,10:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.57,0,35.41,0,1.517,0,71.8,0,5,0,9.51,3.07,7.85,0,-66.3,5.79,23.247,0,8.16,0,1.234,2.28,9.28,0
7/3/2025,11:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.095,0,35.05,0,1.569,0,74.5,0,5.15,0,11.86,3.86,7.85,0,-66.3,5.8,23.841,0,9.22,0,1.217,2.46,9.98,0
7/3/2025,11:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,52.583,0,34.65,0,1.623,0,77.8,0,5.32,0,14.61,4.78,7.85,0,-66.5,5.79,24.569,0,10.21,0,1.22,2.43,9.88,0
7/3/2025,11:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,52.346,0,34.47,0,1.69,0,77.2,0,5.26,0,16.27,5.33,7.84,0,-66,5.8,24.83,0,10.91,0,1.232,2.52,10.23,0
7/3/2025,11:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,52.448,0,34.55,0,1.753,0,75.7,0,5.16,0,15.41,5.04,7.84,0,-65.8,5.8,24.697,0,9.4,0,1.232,2.48,10.05,0
7/3/2025,12:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,52.652,0,34.7,0,1.807,0,76.1,0,5.21,0,14.44,4.72,7.84,0,-66.1,5.79,24.501,0,8.96,0,1.216,2.55,10.34,0
7/3/2025,12:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,52.936,0,34.92,0,1.86,0,74.4,0,5.11,0,12.52,4.08,7.84,0,-66,5.8,24.194,0,7.9,0,1.22,2.44,9.9,0
7/3/2025,12:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.19,0,35.12,0,1.922,0,74,0,5.1,0,11.39,3.7,7.85,0,-66.3,5.79,23.881,0,7.14,0,1.225,2.3,9.33,0
7/3/2025,12:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.318,0,35.21,0,1.978,0,73.7,0,5.09,0,10.57,3.43,7.86,0,-66.7,5.79,23.762,0,6.1,0,1.217,2.17,8.81,0
7/3/2025,13:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.506,0,35.36,0,2.041,0,73.3,0,5.08,0,9.6,3.1,7.86,0,-66.9,5.8,23.571,0,4.69,0,1.233,1.98,8.02,0
7/3/2025,13:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.671,0,35.48,0,2.093,0,66.7,0,4.63,0,8.71,2.8,7.84,0,-65.8,5.79,23.411,0,4.16,0,1.228,1.51,6.13,0
7/3/2025,13:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.797,0,35.58,0,2.143,0,66.9,0,4.65,0,7.77,2.49,7.85,0,-66.3,5.8,23.353,0,4.81,0,1.232,1.28,5.22,0
7/3/2025,13:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.865,0,35.63,0,2.195,0,65.8,0,4.57,0,7.93,2.54,7.86,0,-66.8,5.79,23.333,0,7.01,0,1.226,1.32,5.36,0
7/3/2025,14:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.936,0,35.68,0,2.25,0,63.1,0,4.38,0,7.66,2.45,7.85,0,-66.3,5.79,23.334,0,4.04,0,1.226,0.97,3.94,0
7/3/2025,14:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,54.032,0,35.75,0,2.293,0,43.7,0,3.03,0,7.78,2.49,7.81,0,-64,5.8,23.322,0,4.42,0,1.226,1,4.07,0
7/3/2025,14:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,54.079,0,35.79,0,2.34,0,38.3,0,2.66,0,7.14,2.28,7.79,0,-62.8,5.79,23.318,0,3.81,0,1.225,1.04,4.24,0
7/3/2025,14:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.958,0,35.7,0,2.384,0,77.8,0,5.4,0,7.14,2.28,7.89,0,-68.7,5.79,23.371,0,4.66,0,1.223,2.83,11.47,0
7/3/2025,15:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.973,0,35.71,0,2.419,0,80,0,5.55,0,7.16,2.28,7.9,0,-69,5.79,23.376,0,4.32,0,1.227,2.35,9.53,0
7/3/2025,15:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.87,0,35.63,0,2.445,0,81.8,0,5.67,0,7.18,2.29,7.9,0,-69.1,5.79,23.491,0,4.21,0,1.225,2.78,11.28,0
7/3/2025,15:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.769,0,35.55,0,2.459,0,81.8,0,5.66,0,7.95,2.55,7.9,0,-69.1,5.79,23.546,0,4.34,0,1.222,2.84,11.53,0
7/3/2025,15:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.664,0,35.47,0,2.465,0,77.2,0,5.33,0,8.8,2.83,7.87,0,-67.7,5.79,23.642,0,6.03,0,1.222,2.45,9.96,0
7/3/2025,16:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.493,0,35.33,0,2.44,0,76.6,0,5.24,0,10.45,3.39,7.85,0,-66.7,5.79,24.331,0,6.7,0,1.229,2.32,9.4,0
7/3/2025,16:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.439,0,35.26,0,2.42,0,81.7,0,5.47,0,11.46,3.72,7.85,0,-66.5,5.79,25.608,0,4.69,0,1.224,2.11,8.57,0
7/3/2025,16:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.403,0,35.23,0,2.394,0,82.7,0,5.51,0,12.1,3.94,7.85,0,-66.9,5.79,25.854,0,6.73,0,1.217,1.88,7.63,0
7/3/2025,16:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.362,0,35.19,0,2.354,0,83.2,0,5.53,0,12.47,4.06,7.85,0,-66.7,5.8,26.06,0,7.7,0,1.216,1.84,7.46,0
7/3/2025,17:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.526,0,35.3,0,2.316,0,83.3,0,5.49,0,12.7,4.14,7.84,0,-66.3,5.79,26.521,0,5.62,0,1.223,1.45,5.91,0
7/3/2025,17:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.518,0,35.29,0,2.282,0,84.6,0,5.55,0,13.29,4.34,7.84,0,-66.4,5.8,26.783,0,5.72,0,1.232,1.49,6.07,0
7/3/2025,17:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.521,0,35.29,0,2.224,0,83.5,0,5.46,0,13.57,4.43,7.84,0,-66.5,5.79,27.046,0,5.65,0,1.223,1.35,5.47,0
7/3/2025,17:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.522,0,35.28,0,2.179,0,85.7,0,5.58,0,14.08,4.6,7.84,0,-66.6,5.79,27.21,0,4.96,0,1.219,1.36,5.52,0
7/3/2025,18:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.518,0,35.27,0,2.134,0,84.9,0,5.52,0,14.4,4.71,7.84,0,-66.5,5.79,27.365,0,4.65,0,1.228,1.27,5.19,0
7/3/2025,18:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.516,0,35.27,0,2.1,0,84.5,0,5.48,0,14.73,4.82,7.84,0,-66.1,5.79,27.471,0,4.65,0,1.215,1.3,5.3,0
7/3/2025,18:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.517,0,35.27,0,2.067,0,84.3,0,5.47,0,14.98,4.9,7.84,0,-66.5,5.79,27.506,0,5.72,0,1.216,1.26,5.11,0
7/3/2025,18:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.527,0,35.29,0,2.026,0,81.7,0,5.34,0,14.6,4.77,7.83,0,-65.7,5.79,27.014,0,4.73,0,1.219,1.23,5.02,0
7/3/2025,19:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.491,0,35.26,0,1.986,0,77.3,0,5.04,0,14.69,4.8,7.83,0,-65.9,5.79,27.217,0,4.72,0,1.225,1.23,5,0
7/3/2025,19:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.483,0,35.27,0,1.943,0,81.4,0,5.36,0,13.98,4.57,7.84,0,-66,5.79,26.642,0,5.32,0,1.22,1.48,6,0
7/3/2025,19:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.431,0,35.24,0,1.899,0,57.4,0,3.8,0,13.97,4.57,7.79,0,-63.2,5.79,26.249,0,4.29,0,1.234,0.91,3.69,0
7/3/2025,19:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.418,0,35.21,0,1.855,0,66.2,0,4.33,0,14.28,4.67,7.79,0,-63.3,5.79,27.081,0,4.12,0,1.221,0.83,3.38,0
7/3/2025,20:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.464,0,35.24,0,1.82,0,75.4,0,4.91,0,14.53,4.75,7.81,0,-64.2,5.79,27.255,0,4.2,0,1.223,0.96,3.9,0
7/3/2025,20:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.478,0,35.25,0,1.786,0,80.5,0,5.24,0,14.48,4.73,7.82,0,-65.2,5.79,27.289,0,5.61,0,1.224,1.21,4.92,0
7/3/2025,20:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.43,0,35.22,0,1.752,0,79.7,0,5.21,0,14.35,4.69,7.82,0,-65,5.79,27.123,0,4.86,0,1.217,1.04,4.23,0
7/3/2025,20:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.477,0,35.25,0,1.719,0,79.3,0,5.17,0,14.48,4.74,7.81,0,-64.8,5.79,27.205,0,5.11,0,1.221,1.17,4.75,0
7/3/2025,21:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.474,0,35.25,0,1.694,0,79.4,0,5.18,0,14.39,4.7,7.82,0,-64.8,5.79,27.146,0,5.05,0,1.23,1.44,5.86,0
7/3/2025,21:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.486,0,35.26,0,1.671,0,80.6,0,5.27,0,13.84,4.52,7.82,0,-65.2,5.79,26.96,0,5.33,0,1.233,1.29,5.26,0
7/3/2025,21:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.497,0,35.27,0,1.644,0,81.6,0,5.35,0,13.53,4.42,7.83,0,-65.6,5.79,26.833,0,4.71,0,1.234,1.34,5.44,0
7/3/2025,21:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.509,0,35.29,0,1.621,0,81.6,0,5.36,0,13.34,4.35,7.83,0,-65.6,5.79,26.741,0,4.69,0,1.227,1.35,5.49,0
7/3/2025,22:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.516,0,35.3,0,1.606,0,81.6,0,5.37,0,12.97,4.23,7.83,0,-65.9,5.78,26.577,0,4.89,0,1.22,1.34,5.47,0
7/3/2025,22:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.503,0,35.29,0,1.597,0,78.9,0,5.21,0,12.79,4.17,7.83,0,-65.5,5.79,26.417,0,5.18,0,1.219,1.23,5.01,0
7/3/2025,22:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.579,0,35.35,0,1.601,0,78.1,0,5.17,0,12.36,4.03,7.83,0,-65.5,5.78,26.274,0,5.68,0,1.226,1.22,4.98,0
7/3/2025,22:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.702,0,35.45,0,1.616,0,79.2,0,5.27,0,10.88,3.53,7.84,0,-66.3,5.79,25.922,0,5.96,0,1.231,1.54,6.27,0
7/3/2025,23:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,54.132,0,35.81,0,1.644,0,82.1,0,5.59,0,6.97,2.22,7.9,0,-69.6,5.79,24.424,0,6.03,0,1.232,2.32,9.4,0
7/3/2025,23:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,54.157,0,35.83,0,1.67,0,79.8,0,5.45,0,6.91,2.2,7.91,0,-70.1,5.78,24.2,0,6.63,0,1.222,2.33,9.45,0
7/3/2025,23:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,54.137,0,35.82,0,1.697,0,80.9,0,5.56,0,6.52,2.07,7.93,0,-70.9,5.79,23.828,0,5.84,0,1.217,2.56,10.38,0
7/3/2025,23:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,54.015,0,35.73,0,1.732,0,81.3,0,5.59,0,7.23,2.31,7.92,0,-70.9,5.78,23.866,0,5.11,0,1.219,2.67,10.83,0
7/4/2025,0:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.877,0,35.63,0,1.773,0,81.4,0,5.59,0,7.97,2.56,7.92,0,-70.6,5.78,23.951,0,6.75,0,1.232,2.69,10.92,0
7/4/2025,0:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,53.941,0,35.67,0,1.821,0,80.3,0,5.52,0,7.69,2.46,7.92,0,-70.5,5.78,23.894,0,5.26,0,1.23,2.71,10.99,0
7/4/2025,0:30, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,54.002,0,35.72,0,1.875,0,79.8,0,5.49,0,7.08,2.26,7.92,0,-70.5,5.78,23.848,0,5.94,0,1.234,2.5,10.17,0
7/4/2025,0:45, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,54.008,0,35.72,0,1.924,0,78.8,0,5.42,0,7.24,2.31,7.92,0,-70.3,5.78,23.859,0,4.71,0,1.219,2.86,11.6,0
7/4/2025,1:00, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,54,0,35.72,0,1.982,0,77.9,0,5.36,0,7.32,2.34,7.92,0,-70.3,5.78,23.865,0,3.89,0,1.219,1.93,7.83,0
7/4/2025,1:15, ,gtmfmwq_24G103006_062625_050000.bin,Fort Matanzas,GTMNERR,0,54.035,0,35.75,0,2.033,0,76.4,0,5.26,0,7.11,2.27,7.92,0,-70.3,5.78,23.83,0,4.08,0,1.225,2.22,9.02,0
