DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
3/14/2025,14:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.933,0,33.49,0,1.691,0,99.2,0,7.47,0,15.23,5.23,8.02,0,-68.5,5.65,19.518,0,4.54,0,1.2,0.9,3.61,0
3/14/2025,14:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.058,0,33.59,0,1.639,0,100.6,0,7.53,0,14.38,4.93,8.02,0,-68.6,5.65,19.782,0,5.09,0,1.196,0.83,3.34,0
3/14/2025,14:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.151,0,33.65,0,1.591,0,104,0,7.74,0,13.94,4.78,8.02,0,-68.8,5.66,20.083,0,5.54,0,1.196,0.83,3.35,0
3/14/2025,15:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.134,0,33.64,0,1.545,0,104.3,0,7.73,0,14.23,4.88,8.02,0,-68.7,5.65,20.349,0,5.31,0,1.195,0.86,3.46,0
3/14/2025,15:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.157,0,33.66,0,1.5,0,104.3,0,7.74,0,14.05,4.82,8.02,0,-68.7,5.65,20.305,0,5.37,0,1.192,0.9,3.63,0
3/14/2025,15:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.207,0,33.69,0,1.462,0,105.4,0,7.8,0,13.65,4.68,8.03,0,-69.2,5.66,20.385,0,5.55,0,1.2,0.92,3.71,0
3/14/2025,15:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.261,0,33.73,0,1.427,0,104.8,0,7.79,0,13.31,4.56,8.03,0,-69.3,5.65,20.184,0,5.51,0,1.206,0.94,3.79,0
3/14/2025,16:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.404,0,33.84,0,1.418,0,104.4,0,7.79,0,12.52,4.29,8.04,0,-69.8,5.65,19.922,0,5.74,0,1.2,0.94,3.78,0
3/14/2025,16:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.812,0,34.14,0,1.421,0,105.2,0,7.94,0,9.71,3.32,8.08,0,-71.9,5.66,19.161,0,9.93,0,1.2,1.37,5.51,0
3/14/2025,16:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.935,0,34.23,0,1.453,0,105.4,0,8.01,0,8.86,3.03,8.09,0,-72.4,5.65,18.796,0,9.21,0,1.195,1.54,6.22,0
3/14/2025,16:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.939,0,34.23,0,1.495,0,104.6,0,7.99,0,8.5,2.91,8.1,0,-73,5.65,18.528,0,9.65,0,1.197,1.73,6.98,0
3/14/2025,17:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.884,0,34.19,0,1.546,0,105,0,8.02,0,8.77,3,8.1,0,-72.7,5.66,18.539,0,8.23,0,1.209,1.66,6.69,0
3/14/2025,17:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.74,0,34.09,0,1.602,0,104.9,0,8.01,0,9.22,3.16,8.1,0,-72.6,5.65,18.569,0,10.51,0,1.207,1.84,7.4,0
3/14/2025,17:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.691,0,34.05,0,1.68,0,104.9,0,7.99,0,9.45,3.23,8.09,0,-72.5,5.65,18.721,0,12.11,0,1.2,1.92,7.73,0
3/14/2025,17:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.856,0,34.17,0,1.751,0,104.7,0,8,0,8.76,3,8.1,0,-72.9,5.65,18.51,0,10.74,0,1.194,1.81,7.29,0
3/14/2025,18:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.836,0,34.16,0,1.829,0,104.3,0,7.97,0,8.85,3.03,8.1,0,-72.7,5.65,18.471,0,9.05,0,1.198,1.79,7.2,0
3/14/2025,18:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.876,0,34.19,0,1.894,0,103.9,0,7.96,0,8.79,3.01,8.1,0,-72.8,5.65,18.361,0,7.86,0,1.206,1.55,6.26,0
3/14/2025,18:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.89,0,34.2,0,1.967,0,103.6,0,7.94,0,8.69,2.97,8.1,0,-72.6,5.65,18.351,0,6.98,0,1.212,1.95,7.84,0
3/14/2025,18:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.941,0,34.24,0,2.046,0,103.7,0,7.95,0,8.33,2.85,8.1,0,-72.9,5.65,18.298,0,6.37,0,1.208,1.91,7.68,0
3/14/2025,19:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.017,0,34.29,0,2.121,0,103.2,0,7.93,0,8.33,2.85,8.1,0,-73,5.65,18.191,0,5.43,0,1.196,1.79,7.21,0
3/14/2025,19:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.007,0,34.28,0,2.196,0,103.3,0,7.92,0,8.06,2.75,8.1,0,-72.8,5.65,18.3,0,5.69,0,1.193,1.89,7.62,0
3/14/2025,19:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.015,0,34.29,0,2.266,0,102.6,0,7.86,0,7.96,2.72,8.1,0,-72.9,5.65,18.354,0,3.98,0,1.198,1.67,6.75,0
3/14/2025,19:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.02,0,34.29,0,2.333,0,100.1,0,7.66,0,7.54,2.58,8.08,0,-71.9,5.65,18.384,0,3.66,0,1.199,1.39,5.62,0
3/14/2025,20:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.021,0,34.29,0,2.398,0,96.2,0,7.36,0,7.59,2.59,8.07,0,-71.2,5.65,18.395,0,3.53,0,1.206,1.29,5.21,0
3/14/2025,20:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.004,0,34.28,0,2.458,0,100.8,0,7.71,0,7.94,2.71,8.09,0,-72.3,5.65,18.397,0,3.34,0,1.199,1.81,7.28,0
3/14/2025,20:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.987,0,34.27,0,2.507,0,102.3,0,7.83,0,8.27,2.82,8.1,0,-72.7,5.65,18.377,0,4,0,1.205,2.7,10.88,0
3/14/2025,20:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.977,0,34.26,0,2.551,0,102.8,0,7.87,0,8.38,2.87,8.1,0,-72.8,5.65,18.341,0,4.49,0,1.205,1.33,5.37,0
3/14/2025,21:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.943,0,34.24,0,2.583,0,102.7,0,7.86,0,8.57,2.93,8.1,0,-72.7,5.65,18.361,0,4.35,0,1.209,1.72,6.95,0
3/14/2025,21:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.877,0,34.19,0,2.602,0,102.4,0,7.84,0,9.01,3.08,8.09,0,-72.5,5.65,18.404,0,4.83,0,1.207,1.93,7.78,0
3/14/2025,21:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.778,0,34.12,0,2.613,0,103.2,0,7.88,0,9.56,3.27,8.09,0,-72.5,5.65,18.567,0,4.66,0,1.202,1.42,5.71,0
3/14/2025,21:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.711,0,34.07,0,2.617,0,103.1,0,7.83,0,10.23,3.5,8.08,0,-71.7,5.65,18.835,0,5.91,0,1.199,1.87,7.55,0
3/14/2025,22:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.509,0,33.92,0,2.608,0,102.5,0,7.72,0,11.82,4.05,8.06,0,-70.6,5.65,19.385,0,5.81,0,1.193,1.7,6.85,0
3/14/2025,22:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.356,0,33.81,0,2.582,0,102.1,0,7.65,0,12.89,4.42,8.05,0,-70,5.65,19.672,0,6.04,0,1.201,1.56,6.28,0
3/14/2025,22:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.237,0,33.72,0,2.54,0,101.9,0,7.61,0,13.7,4.7,8.04,0,-69.6,5.65,19.845,0,7.05,0,1.206,1.4,5.65,0
3/14/2025,22:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.117,0,33.63,0,2.495,0,101.7,0,7.58,0,14.47,4.96,8.03,0,-68.9,5.65,20.021,0,8.37,0,1.211,1.38,5.54,0
3/14/2025,23:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.955,0,33.51,0,2.45,0,101.7,0,7.56,0,15.59,5.35,8.02,0,-68.9,5.65,20.191,0,9.37,0,1.206,1.38,5.55,0
3/14/2025,23:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.763,0,33.37,0,2.408,0,101.8,0,7.55,0,16.71,5.74,8.01,0,-68.3,5.65,20.361,0,8.73,0,1.198,1.37,5.51,0
3/14/2025,23:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.646,0,33.28,0,2.358,0,101.7,0,7.54,0,17.35,5.96,8.01,0,-68,5.65,20.413,0,8.84,0,1.195,1.39,5.59,0
3/14/2025,23:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.564,0,33.22,0,2.305,0,101.6,0,7.53,0,17.98,6.17,8.01,0,-68.1,5.65,20.43,0,8.24,0,1.211,1.29,5.18,0
3/15/2025,0:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.516,0,33.18,0,2.244,0,101.2,0,7.51,0,18.2,6.25,8,0,-67.6,5.65,20.408,0,7.09,0,1.21,1.2,4.85,0
3/15/2025,0:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.549,0,33.21,0,2.191,0,100.7,0,7.47,0,17.97,6.17,8.01,0,-67.8,5.65,20.398,0,7.27,0,1.199,1.26,5.06,0
3/15/2025,0:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.673,0,33.3,0,2.136,0,99.7,0,7.41,0,17.51,6.02,8.01,0,-67.8,5.65,20.245,0,6.74,0,1.199,1.18,4.76,0
3/15/2025,0:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.872,0,33.45,0,2.086,0,97.4,0,7.28,0,16.34,5.61,8,0,-67.5,5.65,19.933,0,6.11,0,1.194,1.15,4.64,0
3/15/2025,1:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.003,0,33.55,0,2.035,0,95.7,0,7.18,0,14.63,5.02,8.01,0,-67.9,5.65,19.681,0,6.41,0,1.205,1.08,4.35,0
3/15/2025,1:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.972,0,33.52,0,1.986,0,95.2,0,7.13,0,15.56,5.34,8,0,-67.5,5.65,19.771,0,4.56,0,1.202,1.09,4.39,0
3/15/2025,1:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.072,0,33.6,0,1.933,0,94.7,0,7.11,0,14.79,5.08,8,0,-67.6,5.65,19.661,0,4.63,0,1.205,1.12,4.52,0
3/15/2025,1:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.084,0,33.6,0,1.882,0,95.6,0,7.17,0,15.23,5.23,8.01,0,-67.9,5.65,19.727,0,4.56,0,1.199,1.05,4.24,0
3/15/2025,2:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.878,0,33.45,0,1.831,0,97.5,0,7.29,0,16.39,5.63,8.01,0,-67.8,5.65,19.955,0,5.46,0,1.193,1.05,4.21,0
3/15/2025,2:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.868,0,33.44,0,1.782,0,97.8,0,7.3,0,16.64,5.71,8.01,0,-67.9,5.65,19.984,0,5.37,0,1.197,1.04,4.18,0
3/15/2025,2:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.962,0,33.51,0,1.733,0,97.4,0,7.28,0,15.9,5.46,8.01,0,-68.1,5.65,19.857,0,5.17,0,1.194,1.02,4.1,0
3/15/2025,2:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.023,0,33.56,0,1.686,0,96.4,0,7.22,0,15.47,5.31,8.01,0,-67.8,5.65,19.791,0,5.01,0,1.205,0.94,3.77,0
3/15/2025,3:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.069,0,33.59,0,1.641,0,95.3,0,7.15,0,15.59,5.35,8.01,0,-67.8,5.65,19.693,0,5.09,0,1.212,0.91,3.68,0
3/15/2025,3:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.12,0,33.63,0,1.596,0,94.8,0,7.13,0,15.39,5.28,8.01,0,-67.9,5.65,19.551,0,4.72,0,1.204,0.9,3.62,0
3/15/2025,3:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.274,0,33.75,0,1.556,0,89.6,0,6.78,0,15.74,5.41,8,0,-67,5.65,19.157,0,5.14,0,1.196,0.86,3.47,0
3/15/2025,3:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.259,0,33.73,0,1.521,0,89.3,0,6.77,0,15.94,5.47,8,0,-66.9,5.65,19.095,0,5.61,0,1.21,0.9,3.64,0
3/15/2025,4:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.362,0,33.81,0,1.494,0,92.4,0,6.98,0,13.9,4.77,8.01,0,-68.1,5.65,19.207,0,5.74,0,1.194,0.86,3.45,0
3/15/2025,4:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.382,0,33.82,0,1.486,0,92,0,6.95,0,13.69,4.7,8.01,0,-67.8,5.65,19.197,0,7.52,0,1.212,0.87,3.52,0
3/15/2025,4:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.631,0,34.01,0,1.502,0,93.4,0,7.11,0,11.93,4.09,8.04,0,-69.3,5.65,18.751,0,8.89,0,1.209,1,4.02,0
3/15/2025,4:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.945,0,34.24,0,1.518,0,93.4,0,7.15,0,9.53,3.26,8.06,0,-70.6,5.65,18.345,0,5.61,0,1.198,0.88,3.54,0
3/15/2025,5:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.012,0,34.29,0,1.553,0,95.8,0,7.35,0,8.44,2.89,8.08,0,-71.8,5.65,18.28,0,5.54,0,1.197,0.91,3.68,0
3/15/2025,5:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.979,0,34.26,0,1.595,0,97.7,0,7.49,0,8.17,2.79,8.09,0,-72.3,5.65,18.345,0,5.52,0,1.199,0.95,3.82,0
3/15/2025,5:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.85,0,34.17,0,1.652,0,97.4,0,7.45,0,8.95,3.06,8.08,0,-71.8,5.65,18.474,0,6.9,0,1.211,1.07,4.3,0
3/15/2025,5:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.889,0,34.2,0,1.713,0,97,0,7.42,0,8.66,2.96,8.08,0,-71.8,5.65,18.427,0,6.52,0,1.21,1.08,4.35,0
3/15/2025,6:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.955,0,34.25,0,1.784,0,96.8,0,7.42,0,8.25,2.82,8.08,0,-71.5,5.65,18.344,0,6.59,0,1.21,1.01,4.05,0
3/15/2025,6:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.908,0,34.21,0,1.856,0,96.7,0,7.4,0,8.63,2.95,8.08,0,-71.8,5.65,18.398,0,5.93,0,1.211,1.06,4.29,0
3/15/2025,6:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.002,0,34.28,0,1.927,0,97.2,0,7.45,0,8.01,2.74,8.09,0,-72.2,5.65,18.318,0,5.39,0,1.211,1.05,4.22,0
3/15/2025,6:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.033,0,34.3,0,1.995,0,97,0,7.44,0,7.9,2.7,8.09,0,-72.2,5.65,18.266,0,4.46,0,1.206,0.97,3.91,0
3/15/2025,7:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.047,0,34.31,0,2.064,0,96.7,0,7.42,0,7.89,2.7,8.09,0,-72.2,5.65,18.233,0,3.84,0,1.204,0.9,3.61,0
3/15/2025,7:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.042,0,34.31,0,2.135,0,96.8,0,7.43,0,7.9,2.7,8.09,0,-72.2,5.65,18.219,0,3.54,0,1.206,0.91,3.67,0
3/15/2025,7:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.031,0,34.3,0,2.206,0,96.6,0,7.41,0,8.01,2.74,8.09,0,-72.2,5.65,18.214,0,3.12,0,1.199,0.99,4,0
3/15/2025,7:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.025,0,34.3,0,2.272,0,96.4,0,7.4,0,7.98,2.73,8.09,0,-72,5.65,18.215,0,3.32,0,1.2,0.89,3.59,0
3/15/2025,8:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.018,0,34.29,0,2.338,0,94.6,0,7.26,0,7.73,2.64,8.08,0,-71.6,5.65,18.213,0,3.65,0,1.199,0.98,3.96,0
3/15/2025,8:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.025,0,34.3,0,2.4,0,91.4,0,7.02,0,7.8,2.67,8.07,0,-70.8,5.65,18.192,0,2.66,0,1.2,0.79,3.2,0
3/15/2025,8:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.03,0,34.3,0,2.454,0,95.7,0,7.35,0,7.97,2.72,8.08,0,-71.9,5.65,18.171,0,2.6,0,1.202,0.88,3.54,0
3/15/2025,8:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.024,0,34.3,0,2.501,0,97.4,0,7.49,0,8,2.73,8.09,0,-72.2,5.65,18.15,0,4.1,0,1.198,1.09,4.39,0
3/15/2025,9:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,52.026,0,34.3,0,2.542,0,97.6,0,7.51,0,8.22,2.81,8.09,0,-72.2,5.64,18.155,0,4.02,0,1.195,0.94,3.79,0
3/15/2025,9:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.997,0,34.28,0,2.574,0,96.9,0,7.43,0,8.15,2.79,8.09,0,-72.1,5.65,18.304,0,3.26,0,1.196,0.91,3.66,0
3/15/2025,9:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.975,0,34.26,0,2.593,0,97.3,0,7.45,0,8.34,2.85,8.09,0,-72.2,5.65,18.354,0,3.71,0,1.198,0.95,3.83,0
3/15/2025,9:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.967,0,34.25,0,2.605,0,97.1,0,7.44,0,8.19,2.8,8.09,0,-72.1,5.65,18.385,0,3.5,0,1.198,0.96,3.88,0
3/15/2025,10:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.881,0,34.19,0,2.609,0,97.7,0,7.45,0,8.87,3.03,8.08,0,-71.8,5.65,18.558,0,4.16,0,1.199,1,4.04,0
3/15/2025,10:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.802,0,34.13,0,2.593,0,97,0,7.39,0,9.61,3.29,8.07,0,-71.2,5.65,18.689,0,4.09,0,1.196,0.97,3.9,0
3/15/2025,10:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.501,0,33.91,0,2.56,0,94.9,0,7.18,0,12.32,4.22,8.04,0,-69.3,5.65,19.147,0,4.95,0,1.204,0.87,3.49,0
3/15/2025,10:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.321,0,33.78,0,2.523,0,94.1,0,7.08,0,13.57,4.65,8.02,0,-68.4,5.65,19.439,0,5.55,0,1.201,0.78,3.14,0
3/15/2025,11:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.22,0,33.71,0,2.481,0,93.8,0,7.04,0,14.26,4.89,8.01,0,-68,5.65,19.576,0,6.01,0,1.202,0.8,3.24,0
3/15/2025,11:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.039,0,33.57,0,2.432,0,93.1,0,6.97,0,15.69,5.39,8,0,-67.1,5.65,19.801,0,6.57,0,1.2,0.74,2.99,0
3/15/2025,11:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.897,0,33.47,0,2.38,0,93.1,0,6.95,0,16.42,5.64,7.99,0,-66.7,5.64,19.962,0,6.56,0,1.206,0.73,2.94,0
3/15/2025,11:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.79,0,33.39,0,2.328,0,93.6,0,6.98,0,17.02,5.85,7.98,0,-66.1,5.65,20.083,0,6.93,0,1.208,0.81,3.26,0
3/15/2025,12:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.714,0,33.33,0,2.269,0,94,0,7,0,17.55,6.03,7.98,0,-66.3,5.65,20.184,0,6.61,0,1.199,0.77,3.11,0
3/15/2025,12:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.669,0,33.3,0,2.215,0,94.4,0,7.02,0,17.64,6.06,7.98,0,-66.2,5.65,20.246,0,6.13,0,1.195,0.81,3.25,0
3/15/2025,12:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.674,0,33.3,0,2.163,0,94.5,0,7.02,0,17.59,6.04,7.98,0,-66.3,5.65,20.307,0,5.26,0,1.198,0.77,3.1,0
3/15/2025,12:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.934,0,33.49,0,2.11,0,97.5,0,7.23,0,15.49,5.32,8,0,-67.5,5.65,20.343,0,4.94,0,1.207,0.78,3.16,0
3/15/2025,13:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.592,0,33.98,0,2.056,0,104.7,0,7.7,0,11.05,3.78,8.04,0,-69.7,5.65,20.625,0,6.11,0,1.212,0.67,2.68,0
3/15/2025,13:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.323,0,33.78,0,2.003,0,100.3,0,7.4,0,12.41,4.25,8.02,0,-68.7,5.65,20.532,0,4.62,0,1.207,0.68,2.72,0
3/15/2025,13:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.111,0,33.62,0,1.951,0,99.5,0,7.37,0,14.4,4.94,8.01,0,-68.1,5.65,20.319,0,4.57,0,1.204,0.77,3.12,0
3/15/2025,13:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.985,0,33.53,0,1.903,0,99.2,0,7.33,0,15.37,5.28,8,0,-67.3,5.65,20.519,0,4.59,0,1.197,0.86,3.47,0
3/15/2025,14:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.926,0,33.49,0,1.853,0,99.1,0,7.33,0,15.78,5.42,8,0,-67.5,5.65,20.497,0,4.47,0,1.194,0.84,3.38,0
3/15/2025,14:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,50.992,0,33.53,0,1.804,0,99,0,7.31,0,15.28,5.25,7.99,0,-67.1,5.65,20.538,0,4.45,0,1.199,0.83,3.34,0
3/15/2025,14:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.023,0,33.56,0,1.757,0,100.5,0,7.41,0,14.93,5.12,8,0,-67.7,5.65,20.652,0,4.47,0,1.199,0.86,3.48,0
3/15/2025,14:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.224,0,33.7,0,1.713,0,101.1,0,7.44,0,14.03,4.81,8.01,0,-67.9,5.64,20.715,0,5.9,0,1.209,0.85,3.43,0
3/15/2025,15:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.254,0,33.73,0,1.667,0,102.1,0,7.51,0,13.59,4.66,8.02,0,-68.5,5.65,20.707,0,5.01,0,1.198,0.87,3.52,0
3/15/2025,15:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.223,0,33.7,0,1.621,0,101.3,0,7.46,0,13.85,4.75,8.01,0,-68.2,5.65,20.649,0,5.63,0,1.202,0.96,3.88,0
3/15/2025,15:30, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.479,0,33.89,0,1.579,0,104.5,0,7.64,0,12.04,4.13,8.03,0,-69.2,5.65,21.037,0,6.79,0,1.204,0.98,3.93,0
3/15/2025,15:45, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.399,0,33.83,0,1.54,0,103.8,0,7.6,0,12.72,4.36,8.02,0,-68.7,5.65,20.937,0,6.52,0,1.194,0.97,3.92,0
3/15/2025,16:00, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.404,0,33.84,0,1.509,0,103.1,0,7.56,0,12.65,4.34,8.01,0,-68.2,5.65,20.83,0,6.45,0,1.196,1.02,4.11,0
3/15/2025,16:15, ,gtmfmwq_15E101700_030425_050000.bin,Fort Matanzas,GTMNERR,0,51.554,0,33.95,0,1.486,0,104.7,0,7.66,0,11.69,4.01,8.03,0,-69.1,5.65,20.941,0,8.04,0,1.205,1.04,4.2,0
