"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-08-05,"10:00","30.817","41.502","26.44","53.9","3.48","3.057","7.24","6.5","2.07","8.31","68","22.65"
2025-08-05,"10:15","30.857","41.184","26.21","53.1","3.43","2.996","7.23","6.23","2.07","8.32","68.35","22.76"
2025-08-05,"10:30","30.887","40.85","25.98","52.5","3.39","2.936","7.22","6.49","2.11","8.48","69.03","22.99"
2025-08-05,"10:45","30.906","40.531","25.75","51.9","3.36","2.872","7.21","6.83","2.12","8.49","69.64","23.2"
2025-08-05,"11:00","30.925","40.181","25.5","51.6","3.34","2.812","7.2","6.72","2.21","8.89","70.02","23.32"
2025-08-05,"11:15","30.95","39.818","25.24","52","3.37","2.75","7.19","6.92","2.28","9.14","70.53","23.49"
2025-08-05,"11:30","30.976","39.429","24.97","52.1","3.38","2.697","7.18","7.55","2.44","9.8","70.95","23.63"
2025-08-05,"11:45","31.009","39.214","24.82","52.6","3.41","2.643","7.18","7.67","2.48","9.95","71.56","23.84"
2025-08-05,"12:00","31.051","39.064","24.71","52.8","3.42","2.607","7.18","7.29","2.56","10.29","71.38","23.77"
2025-08-05,"12:15","31.093","38.915","24.6","51.3","3.33","2.588","7.17","6.1","2.66","10.68","71.95","23.97"
2025-08-05,"12:30","31.114","38.79","24.52","53.2","3.45","2.594","7.17","5.44","2.81","11.31","72.58","24.18"
2025-08-05,"12:45","31.102","38.832","24.55","49.6","3.22","2.619","7.16","6.28","2.86","11.51","72.01","23.99"
2025-08-05,"13:00","31.227","39.99","25.36","59.6","3.84","2.662","7.22","6.69","2.89","11.64","70.26","23.4"
2025-08-05,"13:15","31.051","41.428","26.38","57.5","3.7","2.716","7.23","9.42","2.63","10.58","67.08","22.34"
2025-08-05,"13:30","31.028","41.016","26.09","56.4","3.63","2.784","7.22","10.81","2.63","10.58","67.56","22.5"
2025-08-05,"13:45","31.058","40.702","25.86","57.4","3.7","2.852","7.22","8.3","2.65","10.64","69.07","23.01"
2025-08-05,"14:00","31.201","40.813","25.94","61.2","3.94","2.921","7.24","11.65","2.85","11.46","68.01","22.65"
2025-08-05,"14:15","31.296","41.114","26.15","64.5","4.14","2.985","7.27","8.88","2.96","11.9","68.1","22.68"
2025-08-05,"14:30","31.427","41.472","26.4","68.9","4.4","3.044","7.29","7.15","3.16","12.7","67.52","22.49"
2025-08-05,"14:45","31.424","41.611","26.5","69","4.41","3.108","7.3","8.29","3.29","13.26","67.05","22.33"
2025-08-05,"15:00","31.5","41.87","26.68","70.8","4.51","3.178","7.31","8.73","3.46","13.92","65.88","21.94"
2025-08-05,"15:15","31.494","42.158","26.88","71.2","4.53","3.25","7.32","9.02","3.44","13.83","65.26","21.74"
2025-08-05,"15:30","31.566","42.475","27.11","74.2","4.71","3.317","7.34","8.62","3.63","14.63","64.71","21.55"
2025-08-05,"15:45","31.548","42.632","27.22","74.6","4.74","3.391","7.35","8.62","3.69","14.84","64.43","21.46"
2025-08-05,"16:00","31.49","42.941","27.44","72.9","4.63","3.46","7.35","9.31","3.54","14.24","63.82","21.26"
2025-08-05,"16:15","31.465","43.134","27.58","72.5","4.6","3.516","7.36","9.58","3.52","14.19","63.17","21.04"
2025-08-05,"16:30","31.419","43.288","27.69","72.4","4.6","3.565","7.36","9.95","3.47","13.99","62.33","20.76"
2025-08-05,"16:45","31.278","43.437","27.8","70.7","4.49","3.626","7.36","10.37","3.29","13.26","61.74","20.56"
2025-08-05,"17:00","31.186","43.829","28.09","71.4","4.54","3.68","7.37","7.57","3.16","12.72","60.94","20.29"
2025-08-05,"17:15","31.159","44.221","28.37","73","4.64","3.723","7.4","7.12","3.16","12.74","59.42","19.79"
2025-08-05,"17:30","31.169","44.487","28.56","71.9","4.56","3.757","7.39","7.83","3.1","12.46","58.34","19.43"
2025-08-05,"17:45","31.126","44.644","28.67","71.3","4.52","3.798","7.39","8.15","3.11","12.51","57.72","19.22"
2025-08-05,"18:00","31.068","44.91","28.87","70.1","4.45","3.831","7.4","6.31","2.91","11.71","57.5","19.15"
2025-08-05,"18:15","31.044","45.232","29.1","71.1","4.51","3.863","7.41","7.15","3.03","12.18","55.73","18.56"
2025-08-05,"18:30","31.036","45.456","29.26","70.9","4.49","3.892","7.42","7.35","2.9","11.67","55.12","18.35"
2025-08-05,"18:45","31.011","45.66","29.41","70.1","4.44","3.912","7.41","6.29","2.81","11.31","54.45","18.13"
2025-08-05,"19:00","30.983","45.952","29.62","69.6","4.4","3.926","7.42","11.91","2.8","11.24","53.1","17.68"
2025-08-05,"19:15","30.954","46.211","29.81","69.9","4.42","3.935","7.42","5.25","2.75","11.05","52.14","17.36"
2025-08-05,"19:30","30.924","46.279","29.86","69.8","4.41","3.933","7.42","4.88","2.73","10.97","51.98","17.31"
2025-08-05,"19:45","30.929","46.378","29.93","66.2","4.19","3.919","7.39","12.81","2.94","11.83","49.08","16.34"
2025-08-05,"20:00","30.929","46.418","29.96","60.5","3.82","3.887","7.35","2.49","2.72","10.95","50.01","16.65"
2025-08-05,"20:15","30.929","46.286","29.86","65.2","4.12","3.842","7.4","4","2.55","10.26","51.23","17.06"
2025-08-05,"20:30","30.965","46.106","29.73","68.1","4.31","3.792","7.41","5.04","2.52","10.11","52.47","17.47"
2025-08-05,"20:45","30.991","45.698","29.44","68.3","4.33","3.744","7.4","5.86","2.48","9.95","54.12","18.02"
2025-08-05,"21:00","30.981","45.145","29.04","68.3","4.33","3.696","7.4","6.28","2.6","10.45","55.97","18.64"
2025-08-05,"21:15","31.026","44.586","28.63","67.2","4.27","3.643","7.38","6.6","2.56","10.3","57.72","19.22"
2025-08-05,"21:30","31.063","44.196","28.35","66.5","4.23","3.586","7.37","6.92","2.58","10.37","59.33","19.76"
2025-08-05,"21:45","31.085","43.507","27.86","67.3","4.29","3.524","7.36","6.96","2.48","9.95","62.06","20.67"
2025-08-05,"22:00","31.108","42.984","27.48","67","4.28","3.461","7.34","9.78","2.63","10.57","63.11","21.02"
2025-08-05,"22:15","31.174","42.694","27.28","66.7","4.26","3.396","7.33","9.52","2.76","11.11","64.21","21.38"
2025-08-05,"22:30","31.224","42.486","27.13","66.9","4.27","3.331","7.33","10.78","2.82","11.36","64.31","21.42"
2025-08-05,"22:45","31.232","42.13","26.87","67.2","4.29","3.273","7.32","11.38","3.04","12.22","64.9","21.61"
2025-08-05,"23:00","31.25","41.83","26.66","68.3","4.37","3.201","7.32","12.97","3.07","12.36","65.06","21.67"
2025-08-05,"23:15","31.235","41.539","26.45","67.8","4.34","3.14","7.31","11.96","3.08","12.39","65.71","21.88"
2025-08-05,"23:30","31.172","41.161","26.19","65","4.17","3.073","7.29","13.15","2.94","11.84","66.25","22.07"
2025-08-05,"23:45","31.064","40.761","25.91","62.1","4","3.012","7.27","11.83","2.88","11.57","67.63","22.53"
2025-08-06,"0:00","30.992","40.427","25.67","60.2","3.89","2.948","7.25","10.93","2.77","11.12","68.23","22.72"
2025-08-06,"0:15","30.95","40.085","25.43","59.2","3.83","2.889","7.24","10.33","2.81","11.31","68.91","22.95"
2025-08-06,"0:30","30.913","39.733","25.18","59.1","3.83","2.83","7.24","9.84","2.83","11.38","69.38","23.11"
2025-08-06,"0:45","30.887","39.39","24.94","58.3","3.79","2.776","7.23","9.47","2.87","11.55","69.87","23.27"
2025-08-06,"1:00","30.859","39.093","24.74","57.4","3.73","2.728","7.22","9.24","2.81","11.3","70.56","23.5"
2025-08-06,"1:15","30.839","38.844","24.56","56.8","3.7","2.692","7.21","9.49","2.8","11.27","71.15","23.7"
2025-08-06,"1:30","30.83","38.619","24.4","56","3.65","2.68","7.2","9.26","2.81","11.3","71.7","23.88"
2025-08-06,"1:45","30.817","38.492","24.31","53.4","3.49","2.689","7.2","7.1","2.84","11.42","72.12","24.02"
2025-08-06,"2:00","30.821","38.529","24.34","45.8","2.99","2.704","7.18","5.42","2.78","11.16","71.6","23.85"
2025-08-06,"2:15","30.786","39.634","25.12","56.7","3.68","2.734","7.22","5.39","2.76","11.09","70.24","23.4"
2025-08-06,"2:30","30.705","41.078","26.14","55.3","3.58","2.775","7.24","7.79","2.43","9.78","68.46","22.8"
2025-08-06,"2:45","30.772","40.841","25.97","56.4","3.65","2.831","7.25","13.43","2.57","10.31","67.2","22.38"
2025-08-06,"3:00","30.814","40.493","25.72","56.6","3.66","2.897","7.24","12.4","2.55","10.26","68.05","22.66"
2025-08-06,"3:15","30.817","40.434","25.68","56.7","3.67","2.962","7.24","11.21","2.48","9.97","68.66","22.87"
2025-08-06,"3:30","30.764","40.487","25.72","56.7","3.67","3.028","7.24","10.53","2.44","9.81","69.06","23"
2025-08-06,"3:45","30.804","40.728","25.89","57","3.69","3.091","7.25","14.95","2.59","10.4","67.53","22.49"
2025-08-06,"4:00","30.8","41.098","26.15","57.6","3.72","3.149","7.25","9.57","2.44","9.81","68.86","22.94"
2025-08-06,"4:15","30.752","41.269","26.28","57.5","3.71","3.212","7.26","8.73","2.46","9.88","68.81","22.92"
2025-08-06,"4:30","30.69","41.384","26.36","56.8","3.68","3.275","7.26","9.39","2.41","9.67","68.11","22.68"
2025-08-06,"4:45","30.677","41.728","26.6","56.6","3.65","3.336","7.26","9.23","2.38","9.55","66.96","22.3"
2025-08-06,"5:00","30.665","42","26.8","56.7","3.66","3.391","7.27","9.07","2.41","9.67","66.68","22.21"
2025-08-06,"5:15","30.639","42.048","26.83","56.7","3.66","3.439","7.27","7.86","2.32","9.33","66.69","22.21"
2025-08-06,"5:30","30.632","42.051","26.83","56.5","3.65","3.487","7.27","9.06","2.43","9.75","66.64","22.2"
2025-08-06,"5:45","30.601","42.229","26.96","55.8","3.6","3.528","7.27","11.45","2.41","9.68","65.71","21.89"
2025-08-06,"6:00","30.561","42.436","27.11","55.6","3.59","3.57","7.27","7.56","2.27","9.11","65.95","21.96"
2025-08-06,"6:15","30.567","42.686","27.29","55.6","3.58","3.603","7.28","6.21","2.22","8.92","65.65","21.87"
2025-08-06,"6:30","30.54","42.825","27.39","55.8","3.6","3.639","7.28","5.72","2.19","8.79","65.15","21.7"
2025-08-06,"6:45","30.511","42.956","27.48","54.8","3.53","3.665","7.28","5.56","2.12","8.49","64.57","21.51"
2025-08-06,"7:00","30.479","43.042","27.55","55.4","3.57","3.68","7.28","4.46","2.06","8.25","64.61","21.52"
2025-08-06,"7:15","30.472","43.095","27.58","54","3.48","3.686","7.27","4.36","2.12","8.5","64.14","21.36"
2025-08-06,"7:30","30.476","43.122","27.6","45.8","2.95","3.676","7.24","4.98","2.26","9.09","62.67","20.87"
2025-08-06,"7:45","30.487","43.125","27.61","48.5","3.13","3.651","7.26","4.45","2.09","8.37","63.34","21.09"
2025-08-06,"8:00","30.523","42.996","27.51","53.5","3.45","3.616","7.27","4.33","1.88","7.54","64.46","21.47"
2025-08-06,"8:15","30.548","42.786","27.36","54","3.48","3.572","7.27","5.27","1.87","7.5","64.73","21.56"
2025-08-06,"8:30","30.547","42.39","27.08","54.8","3.54","3.518","7.27","6.03","1.88","7.52","65.99","21.98"
2025-08-06,"8:45","30.531","41.904","26.73","54.5","3.53","3.46","7.26","8.07","2.01","8.08","66.72","22.22"
2025-08-06,"9:00","30.54","41.512","26.45","54.8","3.55","3.405","7.25","6.72","2.09","8.37","67.8","22.58"
2025-08-06,"9:15","30.624","41.357","26.34","56.3","3.64","3.344","7.26","7.02","2.14","8.58","68.53","22.83"
2025-08-06,"9:30","30.658","41.02","26.1","56.9","3.69","3.283","7.26","7.66","2.2","8.84","69.21","23.05"
2025-08-06,"9:45","30.678","40.987","26.08","55.1","3.57","3.223","7.25","7.35","2.07","8.31","69.2","23.05"
2025-08-06,"10:00","30.662","40.72","25.89","54.2","3.52","3.169","7.24","7.26","2.13","8.56","69.55","23.17"
2025-08-06,"10:15","30.653","40.348","25.63","56.7","3.68","3.16","7.23","7.58","2.83","11.51","62.4","20.98"
2025-08-06,"10:30","30.713","39.814","25.25","57.2","3.72","3.091","7.22","7.58","3","12.2","62.78","21.11"
2025-08-06,"10:45","30.731","39.351","24.92","57.2","3.73","3.027","7.22","7.82","3","12.18","63.09","21.21"
2025-08-06,"11:00","30.73","38.864","24.58","57.2","3.73","2.959","7.21","7.75","3.07","12.48","63.74","21.43"
2025-08-06,"11:15","30.73","38.47","24.3","56.9","3.72","2.891","7.21","7.91","3.17","12.88","63.96","21.5"
2025-08-06,"11:30","30.774","37.97","23.95","57.8","3.78","2.819","7.21","7.85","3.34","13.56","64.32","21.62"
2025-08-06,"11:45","30.853","37.543","23.65","59.4","3.89","2.742","7.21","7.67","3.52","14.29","64.69","21.75"
2025-08-06,"12:00","30.905","37.147","23.37","60.5","3.97","2.678","7.21","7.71","3.71","15.06","64.89","21.82"
2025-08-06,"12:15","30.962","36.833","23.15","61.5","4.03","2.619","7.21","7.96","3.83","15.58","64.94","21.83"
2025-08-06,"12:30","31.01","36.595","22.98","62.2","4.07","2.572","7.21","7.99","4.06","16.48","64.82","21.79"
2025-08-06,"12:45","31.078","36.484","22.9","63.5","4.16","2.543","7.21","7.84","4.26","17.3","64.37","21.64"
2025-08-06,"13:00","31.125","36.405","22.85","63.5","4.16","2.542","7.22","6.68","5.05","20.51","64.38","21.65"
2025-08-06,"13:15","31.154","36.173","22.69","61.8","4.04","2.563","7.2","5.92","5.86","23.78","65.58","22.04"
2025-08-06,"13:30","31.334","38.051","23.99","69.7","4.52","2.604","7.26","7.97","5.13","20.82","62.96","21.17"
2025-08-06,"13:45","31.233","37.98","23.94","67","4.35","2.661","7.25","7.12","4.79","19.47","63.78","21.44"
2025-08-06,"14:00","31.081","38.708","24.46","63","4.09","2.725","7.24","10.07","4.16","16.91","62.23","20.93"
2025-08-06,"14:15","31.041","38.503","24.32","62.6","4.07","2.796","7.24","9.75","4.19","17.01","62.81","21.12"
2025-08-06,"14:30","31.158","38.538","24.34","66.2","4.3","2.869","7.25","9.37","4.41","17.91","62.76","21.11"
2025-08-06,"14:45","31.384","38.801","24.52","73.3","4.73","2.936","7.29","9.18","5.16","20.93","62.69","21.08"
2025-08-06,"15:00","31.374","39.237","24.82","73.5","4.74","2.997","7.3","8.02","4.99","20.25","62.27","20.94"
2025-08-06,"15:15","31.494","39.64","25.1","76.8","4.94","3.062","7.33","7.64","5.27","21.4","61.8","20.78"
2025-08-06,"15:30","31.429","39.812","25.23","74.8","4.81","3.128","7.32","7.48","5.19","21.07","61.89","20.82"
2025-08-06,"15:45","31.527","40.27","25.55","75.6","4.85","3.195","7.33","8.3","5.33","21.62","60.8","20.45"
2025-08-06,"16:00","31.471","40.637","25.81","73.7","4.72","3.247","7.32","8.81","5.22","21.18","60.32","20.29"
2025-08-06,"16:15","31.406","40.779","25.91","73","4.68","3.318","7.32","9.83","5.18","21.05","60.29","20.28"
2025-08-06,"16:30","31.438","41.009","26.07","75","4.8","3.378","7.34","7.72","5.36","21.77","60.29","20.28"
2025-08-06,"16:45","31.433","41.195","26.2","75.4","4.82","3.439","7.35","8.73","5.66","22.96","59.73","20.1"
2025-08-06,"17:00","31.386","41.407","26.35","75","4.8","3.498","7.35","8.31","5.29","21.47","59.73","20.09"
2025-08-06,"17:15","31.312","41.626","26.51","73.2","4.68","3.555","7.35","8.04","5.1","20.69","59.65","20.07"
2025-08-06,"17:30","31.242","41.804","26.64","70.6","4.52","3.611","7.34","8.67","5.09","20.67","59.29","19.95"
2025-08-06,"17:45","31.267","42.376","27.05","72.3","4.61","3.662","7.36","7.53","4.89","19.84","58.05","19.53"
2025-08-06,"18:00","31.205","42.583","27.2","71.2","4.55","3.714","7.36","7.63","4.88","19.8","57.3","19.28"
2025-08-06,"18:15","31.142","42.963","27.47","70.4","4.49","3.762","7.37","7.23","4.49","18.24","56.62","19.06"
2025-08-06,"18:30","31.099","43.174","27.62","69.7","4.45","3.811","7.37","9.37","4.42","17.96","55.33","18.62"
2025-08-06,"18:45","31.063","43.476","27.84","69.5","4.43","3.847","7.38","6.69","4.16","16.88","54.8","18.45"
2025-08-06,"19:00","31.027","43.821","28.09","68.8","4.38","3.884","7.38","7.98","4.09","16.6","53.66","18.07"
2025-08-06,"19:15","30.995","44.075","28.27","68.3","4.35","3.912","7.38","7.19","4.08","16.57","52.78","17.77"
2025-08-06,"19:30","30.99","44.303","28.43","68.6","4.37","3.934","7.39","8.43","4.14","16.8","51.57","17.37"
2025-08-06,"19:45","30.972","44.74","28.75","69","4.39","3.948","7.4","5.96","3.88","15.76","50.66","17.07"
2025-08-06,"20:00","30.91","44.928","28.88","68.7","4.37","3.953","7.4","5.35","3.72","15.11","49.77","16.77"
2025-08-06,"20:15","30.895","45.272","29.13","68.3","4.33","3.95","7.41","4.33","3.33","13.55","48.62","16.38"
2025-08-06,"20:30","30.893","45.414","29.23","67.5","4.28","3.932","7.4","3.72","3.85","15.62","47.79","16.11"
2025-08-06,"20:45","30.898","45.388","29.22","64.9","4.12","3.901","7.38","3.22","3.69","15.01","46.94","15.83"
2025-08-06,"21:00","30.907","45.269","29.13","66.6","4.23","3.861","7.4","3.59","3.48","14.15","47.93","16.16"
2025-08-06,"21:15","30.937","45.044","28.97","67.2","4.27","3.814","7.4","5.22","3.42","13.88","49.62","16.72"
2025-08-06,"21:30","30.974","44.554","28.61","67.5","4.29","3.765","7.39","6.72","3.52","14.3","51.3","17.28"
2025-08-06,"21:45","30.974","44.008","28.22","67","4.27","3.715","7.38","7.64","3.55","14.42","53","17.85"
2025-08-06,"22:00","31.031","43.399","27.78","66.7","4.26","3.661","7.37","7.89","3.67","14.89","55","18.51"
2025-08-06,"22:15","31.069","42.687","27.27","66.3","4.24","3.592","7.35","7.06","3.51","14.25","57.05","19.2"
2025-08-06,"22:30","31.138","42.012","26.79","66.9","4.29","3.526","7.34","6.74","3.63","14.73","58.86","19.8"
2025-08-06,"22:45","31.125","41.469","26.41","66.8","4.29","3.461","7.33","8.05","3.65","14.83","59.69","20.08"
2025-08-06,"23:00","31.182","41.398","26.35","66.3","4.25","3.388","7.33","9.03","3.72","15.13","59.63","20.06"
2025-08-06,"23:15","31.182","41.051","26.11","66.5","4.27","3.323","7.32","11.29","3.93","15.98","59.59","20.05"
2025-08-06,"23:30","31.216","40.734","25.88","67.2","4.32","3.257","7.32","11.1","3.96","16.07","60.23","20.26"
2025-08-06,"23:45","31.264","40.419","25.66","67.6","4.35","3.182","7.32","13.03","4.18","16.98","59.89","20.15"
2025-08-07,"0:00","31.286","40.017","25.37","67.3","4.33","3.114","7.31","13.82","4.21","17.09","60.21","20.26"
2025-08-07,"0:15","31.228","39.583","25.07","65.3","4.22","3.034","7.3","12.19","4.05","16.46","61.26","20.6"
2025-08-07,"0:30","31.154","39.103","24.73","63","4.08","2.96","7.28","12.04","4.04","16.41","62.32","20.96"
2025-08-07,"0:45","31.131","38.648","24.42","62.2","4.04","2.883","7.27","11.51","3.89","15.81","63.14","21.23"
2025-08-07,"1:00","31.11","38.182","24.09","61.5","4","2.814","7.26","11.74","3.83","15.58","63.73","21.43"
2025-08-07,"1:15","31.097","37.708","23.76","60.8","3.96","2.744","7.25","12.11","3.86","15.69","64.41","21.66"
2025-08-07,"1:30","31.092","37.279","23.46","60.4","3.94","2.676","7.24","11.62","3.74","15.18","65.08","21.88"
2025-08-07,"1:45","31.08","36.939","23.22","59.6","3.9","2.621","7.24","11.56","3.79","15.38","65.78","22.11"
2025-08-07,"2:00","31.081","36.68","23.04","59.1","3.87","2.58","7.23","10.6","3.81","15.47","66.23","22.26"
2025-08-07,"2:15","31.076","36.507","22.92","58","3.8","2.564","7.22","9.25","3.93","15.98","66.56","22.37"
2025-08-07,"2:30","31.068","36.623","23","54.7","3.58","2.58","7.22","7.68","4.07","16.54","66.95","22.5"
2025-08-07,"2:45","31.072","36.379","22.83","54.9","3.6","2.621","7.21","5.57","3.95","16.04","67.73","22.76"
2025-08-07,"3:00","30.907","38.661","24.43","56.4","3.67","2.676","7.24","9.18","3.73","15.16","64.42","21.66"
2025-08-07,"3:15","30.944","39.06","24.71","57.1","3.71","2.741","7.25","16.36","3.97","16.11","61.27","20.61"
2025-08-07,"3:30","30.994","38.571","24.36","58.1","3.78","2.811","7.25","13.51","3.82","15.51","63.03","21.2"
2025-08-07,"3:45","30.95","38.521","24.33","57.9","3.77","2.878","7.25","10.95","3.73","15.14","64.19","21.58"
2025-08-07,"4:00","30.892","38.741","24.49","58.6","3.82","2.94","7.26","9.02","3.64","14.8","64.68","21.74"
2025-08-07,"4:15","30.899","39.055","24.71","57.7","3.75","3.006","7.25","14.52","3.84","15.59","62.86","21.14"
2025-08-07,"4:30","30.878","39.396","24.95","59.1","3.84","3.07","7.27","8.51","3.75","15.22","63.99","21.51"
2025-08-07,"4:45","30.874","39.648","25.13","58.4","3.79","3.132","7.27","9.29","3.68","14.96","63.51","21.36"
2025-08-07,"5:00","30.841","39.899","25.3","58.2","3.77","3.197","7.27","9.21","3.74","15.19","63.3","21.29"
2025-08-07,"5:15","30.774","40.3","25.59","57.8","3.75","3.257","7.27","7.38","3.56","14.47","63.31","21.29"
2025-08-07,"5:30","30.766","40.713","25.88","56.7","3.67","3.313","7.27","9.92","3.63","14.73","61.61","20.72"
2025-08-07,"5:45","30.725","40.827","25.96","56.7","3.67","3.361","7.27","8.54","3.58","14.56","62.04","20.86"
2025-08-07,"6:00","30.751","40.953","26.05","57.1","3.7","3.405","7.28","9.17","3.57","14.52","61.47","20.67"
2025-08-07,"6:15","30.707","41.102","26.16","57.1","3.7","3.456","7.28","10.59","3.58","14.54","60.76","20.44"
2025-08-07,"6:30","30.652","41.449","26.41","56.9","3.68","3.511","7.29","9.61","3.4","13.8","60.67","20.41"
2025-08-07,"6:45","30.631","41.626","26.53","56.8","3.67","3.565","7.29","6.55","3.22","13.08","61.31","20.62"
2025-08-07,"7:00","30.598","41.715","26.6","56.8","3.67","3.61","7.29","7.03","3.2","13.02","61.29","20.61"
2025-08-07,"7:15","30.554","42.023","26.82","57","3.68","3.645","7.3","5.69","3.05","12.41","60.91","20.49"
2025-08-07,"7:30","30.547","42.152","26.91","56.7","3.67","3.676","7.3","5.63","3.17","12.9","60.19","20.25"
2025-08-07,"7:45","30.538","42.359","27.06","56.5","3.65","3.697","7.31","5.25","3.15","12.79","60","20.18"
2025-08-07,"8:00","30.523","42.469","27.14","56.2","3.63","3.714","7.31","4.97","3.21","13.06","58.63","19.73"
2025-08-07,"8:15","30.516","42.552","27.2","54.5","3.52","3.716","7.3","4.42","3.47","14.11","57.12","19.22"
2025-08-07,"8:30","30.519","42.598","27.23","50.9","3.29","3.696","7.28","3.94","3.52","14.31","56.35","18.96"
2025-08-07,"8:45","30.526","42.544","27.19","54.7","3.53","3.665","7.31","3.88","2.84","11.54","58.34","19.63"
2025-08-07,"9:00","30.54","42.332","27.04","55.5","3.59","3.625","7.3","4.29","2.62","10.64","59.92","20.16"
2025-08-07,"9:15","30.547","41.906","26.73","55.8","3.61","3.574","7.3","5.71","2.66","10.8","60.87","20.47"
2025-08-07,"9:30","30.558","41.573","26.5","55.7","3.61","3.523","7.29","6.29","2.71","11.04","61.64","20.73"
2025-08-07,"9:45","30.548","41.112","26.17","55.4","3.6","3.464","7.28","6.97","2.78","11.29","62.27","20.94"
2025-08-07,"10:00","30.554","40.401","25.67","56.3","3.66","3.407","7.28","8.38","3.09","12.56","62.62","21.06"
2025-08-07,"10:15","30.663","40.152","25.49","57.8","3.76","3.348","7.28","7.38","3.23","13.14","63.18","21.24"
2025-08-07,"10:30","30.637","39.908","25.32","57.7","3.76","3.283","7.28","7.71","3.07","12.49","63.57","21.37"
2025-08-07,"10:45","30.664","39.595","25.09","57.7","3.76","3.218","7.27","8","3.11","12.65","63.9","21.48"
2025-08-07,"11:00","30.704","39.276","24.87","57.4","3.74","3.166","7.27","9.01","3.15","12.79","64.12","21.56"
2025-08-07,"11:15","30.765","38.79","24.53","58.3","3.8","3.094","7.27","8.45","3.22","13.07","64.75","21.77"
2025-08-07,"11:30","30.815","38.188","24.1","58.9","3.85","3.02","7.26","9.05","3.32","13.5","65.33","21.96"
2025-08-07,"11:45","30.851","37.606","23.69","59.7","3.91","2.956","7.26","9.23","3.42","13.9","65.91","22.15"
2025-08-07,"12:00","30.872","37.027","23.29","60.1","3.94","2.884","7.26","9.82","3.61","14.67","66.35","22.3"
2025-08-07,"12:15","30.921","36.394","22.85","61.3","4.02","2.81","7.25","10.03","3.76","15.27","66.95","22.5"
2025-08-07,"12:30","30.971","35.777","22.42","61.8","4.07","2.739","7.25","10.46","3.88","15.77","67.73","22.76"
2025-08-07,"12:45","31.022","35.275","22.07","62.6","4.12","2.66","7.25","11.24","4.04","16.39","67.91","22.82"
2025-08-07,"13:00","31.106","34.765","21.71","64.4","4.24","2.583","7.25","12.15","4.28","17.38","68.23","22.93"
2025-08-07,"13:15","31.189","34.397","21.45","65.6","4.32","2.521","7.25","11.67","4.46","18.1","68.64","23.07"
2025-08-07,"13:30","31.256","34.13","21.27","66.2","4.36","2.475","7.25","11.98","4.59","18.65","68.73","23.1"
2025-08-07,"13:45","31.307","33.953","21.15","66.1","4.35","2.444","7.25","12.78","4.83","19.6","68.28","22.95"
2025-08-07,"14:00","31.354","33.934","21.13","65.2","4.29","2.45","7.25","11.08","5.21","21.16","68.98","23.18"
2025-08-07,"14:15","31.348","33.887","21.1","62","4.08","2.491","7.22","7.19","5.83","23.69","69.15","23.24"
2025-08-07,"14:30","31.378","37.228","23.41","72.6","4.72","2.557","7.31","14.77","5.23","21.23","63.48","21.34"
2025-08-07,"14:45","31.189","36.696","23.05","67.3","4.39","2.631","7.28","14.8","4.67","18.98","64.44","21.67"
2025-08-07,"15:00","31.122","36.53","22.93","65.5","4.29","2.713","7.27","15.64","4.53","18.38","64.66","21.74"
2025-08-07,"15:15","31.248","36.302","22.77","70.1","4.58","2.786","7.29","12.86","4.92","19.98","65.67","22.07"
2025-08-07,"15:30","31.296","36.592","22.97","72.4","4.72","2.852","7.31","13.99","5.2","21.11","65.02","21.86"
2025-08-07,"15:45","31.307","37.058","23.3","73.6","4.79","2.921","7.32","10.56","5.1","20.7","65.44","22"
2025-08-07,"16:00","31.34","37.623","23.69","75.6","4.91","2.995","7.34","10.15","5.26","21.36","64.89","21.82"
2025-08-07,"16:15","31.367","37.923","23.9","76.5","4.96","3.072","7.35","10.45","5.37","21.81","64.36","21.64"
2025-08-07,"16:30","31.45","38.494","24.3","80","5.17","3.147","7.38","9.49","5.73","23.25","63.97","21.51"
2025-08-07,"16:45","31.403","39.211","24.8","77.9","5.02","3.217","7.37","11.02","5.54","22.48","62.53","21.03"
2025-08-07,"17:00","31.37","39.506","25.01","78.1","5.04","3.284","7.37","10.93","5.59","22.7","62.27","20.94"
2025-08-07,"17:15","31.345","39.819","25.23","79","5.09","3.346","7.38","10.07","5.53","22.45","61.77","20.78"
2025-08-07,"17:30","31.291","40.244","25.53","79.1","5.09","3.409","7.39","8.78","5.51","22.36","61.85","20.8"
2025-08-07,"17:45","31.241","40.447","25.68","77.7","5","3.476","7.38","11.13","5.28","21.45","60.86","20.47"
2025-08-07,"18:00","31.243","40.679","25.84","78","5.01","3.543","7.39","14.67","5.78","23.47","59.75","20.1"
2025-08-07,"18:15","31.246","41.127","26.16","79.1","5.08","3.603","7.4","9","5.19","21.06","60.55","20.37"
2025-08-07,"18:30","31.233","41.577","26.48","79.1","5.07","3.666","7.41","9.85","5.17","20.97","59.18","19.91"
2025-08-07,"18:45","31.187","41.922","26.73","78.1","5","3.726","7.41","9.48","4.9","19.9","58.52","19.69"
2025-08-07,"19:00","31.148","42.098","26.85","76.5","4.9","3.775","7.41","12.31","5.03","20.43","57.43","19.33"
