"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-08-03,"9:15","29.839","53.696","35.33","67.2","4.19","1.768","7.72","6.12","0.59","2.43","17.64","5.85"
2025-08-03,"9:30","29.477","53.848","35.45","64.9","4.07","1.744","7.72","6.18","0.69","2.84","17.39","5.76"
2025-08-03,"9:45","29.98","53.878","35.46","75.3","4.68","1.73","7.74","5.47","0.79","3.21","16.71","5.54"
2025-08-03,"10:00","29.427","53.784","35.41","69.5","4.37","1.723","7.74","5.71","0.75","3.06","16.68","5.53"
2025-08-03,"10:15","28.993","53.816","35.44","66.1","4.18","1.72","7.73","5.93","0.63","2.59","16.22","5.38"
2025-08-03,"10:30","28.738","53.778","35.42","65.2","4.14","1.732","7.74","6.5","0.6","2.43","15.69","5.2"
2025-08-03,"10:45","28.456","53.758","35.42","62.9","4.01","1.757","7.73","7.56","0.67","2.72","15.16","5.02"
2025-08-03,"11:00","27.392","53.959","35.6","76.8","4.98","1.781","7.83","7.54","0.83","3.38","10.79","3.57"
2025-08-03,"11:15","26.627","54.104","35.73","83.5","5.48","1.817","7.88","5.65","0.86","3.51","8.29","2.74"
2025-08-03,"11:30","26.272","54.126","35.76","86.4","5.7","1.854","7.9","4.9","0.87","3.55","7.22","2.39"
2025-08-03,"11:45","26.232","53.976","35.65","87","5.75","1.897","7.9","4.4","0.99","4.02","8.3","2.75"
2025-08-03,"12:00","26.384","53.911","35.59","87","5.74","1.941","7.9","4.49","0.98","4.01","8.59","2.84"
2025-08-03,"12:15","26.355","54.03","35.68","87.8","5.79","1.994","7.9","4.19","1.06","4.33","7.78","2.57"
2025-08-03,"12:30","26.348","53.986","35.65","87.4","5.77","2.044","7.9","4.38","1.08","4.4","8","2.65"
2025-08-03,"12:45","26.341","54.105","35.74","88.8","5.85","2.103","7.9","3.83","0.95","3.88","7.21","2.38"
2025-08-03,"13:00","26.412","54.104","35.74","88.6","5.84","2.163","7.9","3.6","1.09","4.46","7.2","2.38"
2025-08-03,"13:15","26.467","54.092","35.73","88.2","5.8","2.222","7.9","3.2","1","4.08","7.56","2.5"
2025-08-03,"13:30","26.558","54.134","35.76","88.2","5.79","2.284","7.9","3.16","0.88","3.58","7.25","2.4"
2025-08-03,"13:45","26.732","54.159","35.77","86.6","5.67","2.34","7.89","2.81","0.81","3.3","7.59","2.51"
2025-08-03,"14:00","26.906","54.143","35.75","84.2","5.5","2.402","7.88","3.09","0.73","2.98","7.49","2.48"
2025-08-03,"14:15","26.966","54.159","35.76","86.9","5.67","2.475","7.88","3.09","0.96","3.9","7.7","2.55"
2025-08-03,"14:30","26.893","54.099","35.72","90.5","5.92","2.569","7.89","2.84","1.28","5.23","7.7","2.55"
2025-08-03,"14:45","26.792","53.542","35.31","90.8","5.96","2.581","7.9","2.92","1.21","4.95","8.02","2.65"
2025-08-03,"15:00","26.741","53.472","35.26","74.3","4.88","2.588","7.84","2.45","0.62","2.55","8.47","2.8"
2025-08-03,"15:15","26.677","53.649","35.39","83.9","5.52","2.615","7.88","2.96","0.99","4.04","8.28","2.74"
2025-08-03,"15:30","26.648","53.862","35.55","85.9","5.64","2.647","7.89","3.65","1.06","4.33","8.68","2.87"
2025-08-03,"15:45","26.626","53.843","35.54","85","5.59","2.669","7.88","4.06","1.1","4.49","8.66","2.87"
2025-08-03,"16:00","26.655","53.741","35.46","85.5","5.62","2.695","7.88","3.99","1.24","5.04","8.91","2.95"
2025-08-03,"16:15","26.634","53.799","35.5","83.9","5.51","2.705","7.88","3.93","1.05","4.27","8.9","2.95"
2025-08-03,"16:30","26.954","53.784","35.48","83.7","5.47","2.712","7.86","4.39","1.19","4.86","9.57","3.17"
2025-08-03,"16:45","27.153","53.838","35.52","82.2","5.36","2.711","7.85","4.27","1.09","4.45","10.09","3.34"
2025-08-03,"17:00","27.518","53.829","35.5","80.1","5.19","2.708","7.83","4.69","1","4.08","11.21","3.71"
2025-08-03,"17:15","28.17","53.761","35.43","77.7","4.98","2.7","7.81","5.25","0.94","3.82","13.15","4.36"
2025-08-03,"17:30","29.868","53.55","35.22","78.6","4.91","2.686","7.75","7.41","1.3","5.31","17.31","5.74"
2025-08-03,"17:45","29.963","53.515","35.19","79.1","4.93","2.657","7.75","6.88","1.25","5.08","17.51","5.8"
2025-08-03,"18:00","30.199","53.514","35.18","78.9","4.9","2.625","7.74","7.18","1.07","4.38","18.08","5.99"
2025-08-03,"18:15","30.47","53.496","35.16","79.3","4.9","2.592","7.73","8.29","1.41","5.72","18.83","6.24"
2025-08-03,"18:30","30.637","53.476","35.13","79.4","4.9","2.558","7.72","8.76","1.4","5.69","19.21","6.37"
2025-08-03,"18:45","30.831","53.486","35.13","79.3","4.88","2.526","7.72","9.71","1.45","5.9","19.79","6.56"
2025-08-03,"19:00","30.943","53.482","35.13","79","4.85","2.486","7.71","9.4","1.54","6.27","20.01","6.64"
2025-08-03,"19:15","30.876","53.456","35.11","78.1","4.8","2.439","7.7","9.12","1.49","6.05","20.19","6.69"
2025-08-03,"19:30","30.741","53.393","35.07","77.2","4.76","2.392","7.7","9.01","1.44","5.88","19.95","6.62"
2025-08-03,"19:45","30.811","53.405","35.08","77.1","4.74","2.352","7.7","8.87","1.43","5.83","20.33","6.74"
2025-08-03,"20:00","30.656","53.348","35.04","75","4.63","2.314","7.7","8.08","1.44","5.85","19.84","6.58"
2025-08-03,"20:15","30.664","53.248","34.96","71.3","4.4","2.274","7.69","7.89","1.28","5.23","19.97","6.62"
2025-08-03,"20:30","30.28","53.253","34.98","64.6","4.01","2.234","7.67","5.72","1.01","4.1","19.08","6.32"
2025-08-03,"20:45","29.963","53.215","34.97","40.7","2.54","2.196","7.59","6.62","0.71","2.89","17.83","5.91"
2025-08-03,"21:00","29.886","53.213","34.97","63.6","3.98","2.163","7.68","6.33","0.91","3.72","16.93","5.61"
2025-08-03,"21:15","29.84","53.206","34.96","69.6","4.35","2.132","7.71","6.23","0.94","3.82","17.93","5.94"
2025-08-03,"21:30","30.015","53.168","34.93","71.6","4.46","2.098","7.71","6.81","0.94","3.85","18.25","6.05"
2025-08-03,"21:45","30.174","53.173","34.93","72.3","4.5","2.069","7.71","6.63","1.12","4.56","18.91","6.27"
2025-08-03,"22:00","30.038","53.229","34.97","72.5","4.52","2.04","7.71","6.32","1.13","4.62","18.49","6.13"
2025-08-03,"22:15","30.006","53.216","34.96","73.2","4.57","2.015","7.71","6.51","1.18","4.81","18.31","6.07"
2025-08-03,"22:30","29.901","53.113","34.89","71.8","4.49","1.99","7.71","6.49","1.07","4.35","18.43","6.11"
2025-08-03,"22:45","29.864","53.126","34.9","73.4","4.59","1.976","7.72","7.36","1.11","4.53","17.83","5.91"
2025-08-03,"23:00","29.756","53.027","34.83","72.1","4.52","1.968","7.72","6.89","1.17","4.76","17.7","5.87"
2025-08-03,"23:15","29.668","52.93","34.76","71.6","4.5","1.962","7.72","6.55","1.11","4.53","17.69","5.87"
2025-08-03,"23:30","29.599","52.95","34.78","72.1","4.53","1.961","7.72","9.78","1.1","4.48","17.48","5.79"
2025-08-03,"23:45","29.274","52.708","34.61","72.2","4.56","1.966","7.73","6.97","1.01","4.13","16.86","5.59"
2025-08-04,"0:00","28.989","52.588","34.53","72.9","4.63","1.979","7.74","6.93","1.03","4.2","16.41","5.44"
2025-08-04,"0:15","28.16","52.926","34.81","77.6","4.99","1.998","7.8","7.44","1.02","4.18","13.01","4.31"
2025-08-04,"0:30","27.343","53.112","34.97","81.3","5.3","2.021","7.85","5.95","0.94","3.83","10.51","3.48"
2025-08-04,"0:45","26.72","53.267","35.11","85.5","5.62","2.046","7.9","4.72","0.82","3.36","8.13","2.69"
2025-08-04,"1:00","26.674","53.252","35.1","86.3","5.68","2.08","7.9","4.69","0.74","3.02","8.17","2.7"
2025-08-04,"1:15","26.686","53.213","35.07","85.5","5.63","2.121","7.9","4.76","0.81","3.31","8.29","2.74"
2025-08-04,"1:30","26.662","53.314","35.14","85.5","5.62","2.167","7.9","3.98","0.76","3.09","7.93","2.62"
2025-08-04,"1:45","26.656","53.331","35.16","85","5.59","2.204","7.9","4.17","0.77","3.14","7.9","2.62"
2025-08-04,"2:00","26.637","53.356","35.17","84.5","5.56","2.245","7.9","4.1","0.74","3.01","7.72","2.55"
2025-08-04,"2:15","26.64","53.383","35.19","83.5","5.5","2.29","7.9","3.39","0.77","3.13","7.46","2.47"
2025-08-04,"2:30","26.654","53.392","35.2","82.3","5.41","2.326","7.89","3.64","0.82","3.33","7.37","2.44"
2025-08-04,"2:45","26.66","53.408","35.21","79.3","5.22","2.368","7.87","3.57","0.6","2.45","7.55","2.5"
2025-08-04,"3:00","26.683","53.384","35.19","72.3","4.76","2.396","7.85","3.19","0.51","2.07","7.77","2.57"
2025-08-04,"3:15","26.682","53.385","35.19","64.4","4.23","2.422","7.83","4.04","0.8","3.26","7.73","2.56"
2025-08-04,"3:30","26.658","53.379","35.19","69","4.54","2.454","7.86","2.98","0.45","1.82","7.66","2.53"
2025-08-04,"3:45","26.654","53.36","35.18","77.8","5.12","2.485","7.88","4.66","0.64","2.6","7.5","2.48"
2025-08-04,"4:00","26.652","53.343","35.16","81.7","5.37","2.51","7.89","4.27","0.64","2.61","7.66","2.53"
2025-08-04,"4:15","26.654","53.301","35.13","82","5.4","2.528","7.89","4.07","0.69","2.83","7.76","2.57"
2025-08-04,"4:30","26.669","53.243","35.09","82.1","5.4","2.539","7.88","3.96","0.65","2.64","8.16","2.7"
2025-08-04,"4:45","26.72","53.193","35.05","82","5.39","2.542","7.88","3.78","0.65","2.67","8.69","2.87"
2025-08-04,"5:00","26.812","53.17","35.03","81.2","5.34","2.54","7.87","4.28","0.63","2.58","9.07","3"
2025-08-04,"5:15","27.124","53.114","34.98","79.1","5.17","2.534","7.85","4.61","0.67","2.73","10.49","3.47"
2025-08-04,"5:30","27.387","53.051","34.93","77.5","5.04","2.512","7.83","4.94","0.73","2.97","11.37","3.77"
2025-08-04,"5:45","28.484","52.837","34.73","71.9","4.61","2.492","7.76","6.15","0.73","2.96","15.06","4.99"
2025-08-04,"6:00","28.754","52.935","34.8","70.8","4.51","2.468","7.75","6.42","0.7","2.85","15.88","5.26"
2025-08-04,"6:15","28.917","53.035","34.87","70.3","4.47","2.436","7.74","6.31","0.68","2.76","16.48","5.46"
2025-08-04,"6:30","29.101","53.08","34.89","69.4","4.39","2.405","7.73","6.56","0.66","2.68","17.04","5.65"
2025-08-04,"6:45","29.421","53.11","34.91","67.6","4.26","2.373","7.7","7.4","0.66","2.68","17.84","5.91"
2025-08-04,"7:00","29.583","53.107","34.9","66.9","4.2","2.332","7.69","7.33","0.75","3.07","18.76","6.22"
2025-08-04,"7:15","29.765","53.128","34.91","66.5","4.16","2.292","7.68","7.46","0.74","3.01","19.37","6.42"
2025-08-04,"7:30","29.764","53.123","34.9","65.2","4.09","2.251","7.67","7.44","0.71","2.89","19.48","6.46"
2025-08-04,"7:45","29.814","53.137","34.91","63.6","3.98","2.21","7.66","6.59","0.66","2.69","19.62","6.51"
2025-08-04,"8:00","29.32","53.11","34.91","64.1","4.04","2.172","7.69","7.15","0.63","2.56","18.03","5.98"
2025-08-04,"8:15","29.081","53.026","34.86","67.2","4.25","2.129","7.71","7.18","0.57","2.33","16.62","5.51"
2025-08-04,"8:30","29.072","53.029","34.86","58.9","3.73","2.092","7.68","4.7","0.45","1.85","15.98","5.3"
2025-08-04,"8:45","29.194","53.033","34.86","61.1","3.87","2.054","7.68","5.76","0.61","2.48","17.58","5.83"
2025-08-04,"9:00","29.596","53.1","34.89","64.6","4.06","2.018","7.68","5.61","0.56","2.3","19.8","6.56"
2025-08-04,"9:15","29.485","53.019","34.84","63.6","4","1.981","7.67","5.75","0.65","2.65","18.71","6.2"
2025-08-04,"9:30","29.39","53.007","34.83","63.8","4.02","1.953","7.68","5.56","0.57","2.34","18.42","6.11"
2025-08-04,"9:45","29.241","52.878","34.74","61.8","3.91","1.924","7.67","5.49","0.54","2.19","18.08","5.99"
2025-08-04,"10:00","29.133","52.964","34.81","62.2","3.94","1.899","7.68","5.91","0.56","2.28","17.84","5.91"
2025-08-04,"10:15","29.16","52.89","34.75","63.5","4.02","1.874","7.68","5.7","0.64","2.61","17.65","5.85"
2025-08-04,"10:30","28.964","52.652","34.58","63.6","4.04","1.855","7.68","5.68","0.68","2.78","17","5.63"
2025-08-04,"10:45","28.898","52.703","34.62","64.7","4.12","1.838","7.69","5.58","0.71","2.92","16.7","5.54"
2025-08-04,"11:00","28.979","52.856","34.73","65.8","4.18","1.825","7.7","5.83","0.74","3.03","16.66","5.52"
2025-08-04,"11:15","28.742","52.74","34.65","64","4.08","1.833","7.7","5.83","0.72","2.93","16.19","5.37"
2025-08-04,"11:30","28.596","52.862","34.75","65.7","4.2","1.84","7.71","6.39","0.63","2.58","14.58","4.83"
2025-08-04,"11:45","27.738","53.279","35.09","78.8","5.09","1.861","7.82","7.09","0.76","3.11","9.81","3.25"
2025-08-04,"12:00","27.404","53.498","35.26","87.4","5.68","1.886","7.88","6.45","0.9","3.66","7.47","2.47"
2025-08-04,"12:15","27.29","53.39","35.18","90","5.86","1.911","7.9","5.87","1.07","4.35","7.08","2.34"
2025-08-04,"12:30","27.351","53.227","35.06","90.3","5.88","1.948","7.89","5.88","1.1","4.48","8.12","2.69"
2025-08-04,"12:45","27.428","53.197","35.03","90.3","5.87","1.989","7.89","5.52","1.16","4.73","8.53","2.82"
2025-08-04,"13:00","27.448","53.333","35.13","91.9","5.97","2.044","7.9","5.78","1.28","5.21","7.65","2.53"
2025-08-04,"13:15","27.412","53.282","35.1","90.7","5.9","2.097","7.89","5.34","1.21","4.92","8.12","2.69"
2025-08-04,"13:30","27.384","53.337","35.14","90.4","5.88","2.159","7.89","5.25","1.27","5.16","7.78","2.57"
2025-08-04,"13:45","27.413","53.5","35.26","92.5","6.01","2.228","7.9","5.29","1.42","5.79","7.08","2.34"
2025-08-04,"14:00","27.441","53.486","35.25","91.7","5.96","2.288","7.9","5.11","1.4","5.71","7.25","2.4"
2025-08-04,"14:15","27.485","53.513","35.27","92.6","6","2.346","7.9","4.9","1.65","6.71","7.03","2.32"
2025-08-04,"14:30","27.524","53.545","35.29","92.5","6","2.39","7.9","4.19","1.4","5.69","7","2.32"
2025-08-04,"14:45","27.54","53.567","35.31","89.7","5.82","2.441","7.89","3.5","0.97","3.96","6.96","2.3"
2025-08-04,"15:00","27.576","53.635","35.35","86.3","5.59","2.491","7.88","3.09","0.87","3.54","6.53","2.16"
2025-08-04,"15:15","27.578","53.642","35.36","83.9","5.43","2.536","7.87","4.76","0.72","2.94","6.68","2.21"
2025-08-04,"15:30","27.591","53.77","35.45","82.2","5.32","2.58","7.89","4.33","0.74","3.01","5.43","1.79"
2025-08-04,"15:45","27.582","53.791","35.47","73.1","4.73","2.628","7.86","3.98","0.56","2.29","5.63","1.86"
2025-08-04,"16:00","27.591","53.773","35.46","93","6.02","2.669","7.92","3.95","0.96","3.91","5.36","1.77"
2025-08-04,"16:15","27.576","53.784","35.47","94.7","6.13","2.707","7.93","3.51","1.21","4.92","5.1","1.68"
2025-08-04,"16:30","27.601","53.73","35.42","93.8","6.07","2.736","7.91","4.33","1.19","4.85","5.56","1.84"
2025-08-04,"16:45","27.603","53.652","35.37","91","5.89","2.756","7.91","3.97","1.22","4.95","6.32","2.09"
2025-08-04,"17:00","27.517","53.525","35.27","89.5","5.81","2.771","7.89","4.66","1.17","4.78","7.04","2.33"
2025-08-04,"17:15","27.484","53.386","35.17","91","5.91","2.784","7.89","4.46","1.44","5.88","7.65","2.53"
2025-08-04,"17:30","27.598","53.24","35.06","92","5.96","2.786","7.89","4.72","1.59","6.48","8.38","2.77"
2025-08-04,"17:45","27.884","53.175","35","88.9","5.74","2.791","7.86","4.74","1.53","6.24","9.62","3.19"
2025-08-04,"18:00","28.613","53.041","34.88","81.6","5.2","2.782","7.8","5.85","1.42","5.77","12.5","4.14"
2025-08-04,"18:15","29.094","53.048","34.87","78.2","4.95","2.758","7.76","5.92","1.34","5.47","14.29","4.74"
2025-08-04,"18:30","29.31","53.091","34.9","77.6","4.9","2.73","7.75","6.06","1.41","5.74","15.25","5.05"
2025-08-04,"18:45","29.488","53.123","34.91","77.7","4.89","2.694","7.74","7.54","1.44","5.86","15.76","5.22"
2025-08-04,"19:00","29.722","53.136","34.91","76.5","4.8","2.665","7.72","7.5","1.47","6","16.74","5.55"
2025-08-04,"19:15","30.07","53.158","34.92","75.6","4.71","2.625","7.71","8.48","1.6","6.51","17.95","5.95"
2025-08-04,"19:30","30.312","53.161","34.91","74.6","4.63","2.591","7.69","8.82","1.74","7.06","19.1","6.33"
2025-08-04,"19:45","30.541","53.202","34.93","74.6","4.61","2.552","7.68","9.03","1.89","7.68","19.58","6.49"
2025-08-04,"20:00","30.55","53.207","34.94","74.5","4.61","2.51","7.67","9.26","1.92","7.82","19.71","6.53"
2025-08-04,"20:15","30.594","53.208","34.94","74.3","4.59","2.475","7.68","9.58","1.97","8.02","19.72","6.54"
2025-08-04,"20:30","30.557","53.214","34.94","74.1","4.58","2.432","7.67","8.45","1.87","7.63","19.93","6.61"
2025-08-04,"20:45","30.225","53.154","34.91","73.8","4.59","2.39","7.69","7.92","1.79","7.28","18.51","6.14"
2025-08-04,"21:00","29.969","53.096","34.88","66.7","4.17","2.351","7.69","6.41","1.12","4.55","17.75","5.88"
2025-08-04,"21:15","30.037","53.155","34.92","65.7","4.1","2.312","7.68","6.3","1.33","5.41","18.08","5.99"
2025-08-04,"21:30","29.966","53.17","34.93","52.7","3.29","2.275","7.62","5.73","0.75","3.06","18.15","6.02"
2025-08-04,"21:45","29.803","53.158","34.93","56","3.5","2.241","7.64","5.58","0.86","3.49","17.3","5.74"
2025-08-04,"22:00","29.701","53.087","34.88","70.9","4.44","2.209","7.71","6.16","1.26","5.14","16.73","5.55"
2025-08-04,"22:15","29.739","53.1","34.89","71.1","4.46","2.167","7.71","6.66","1.36","5.54","16.94","5.62"
2025-08-04,"22:30","29.945","53.144","34.91","72.4","4.52","2.134","7.7","5.88","1.31","5.32","18.05","5.98"
2025-08-04,"22:45","29.764","53.093","34.88","69.5","4.35","2.1","7.7","6.45","1.19","4.83","17.08","5.66"
2025-08-04,"23:00","29.81","53.122","34.9","73","4.57","2.069","7.7","5.87","1.46","5.96","17.51","5.81"
2025-08-04,"23:15","29.772","53.094","34.88","73.2","4.59","2.035","7.71","6.04","1.44","5.85","17.27","5.72"
2025-08-04,"23:30","29.726","53.09","34.88","72.1","4.52","2.006","7.71","6.1","1.38","5.64","17.13","5.68"
2025-08-04,"23:45","29.576","53.081","34.88","73.2","4.6","1.974","7.72","5.77","1.38","5.62","16.62","5.51"
2025-08-05,"0:00","29.16","52.869","34.74","71.7","4.54","1.958","7.72","5.63","1.19","4.86","15.77","5.23"
2025-08-05,"0:15","29.236","53.005","34.83","74","4.68","1.939","7.72","5.79","1.29","5.26","15.93","5.28"
2025-08-05,"0:30","29.174","52.938","34.79","73.7","4.66","1.935","7.73","5.82","1.28","5.2","16.08","5.33"
2025-08-05,"0:45","29.107","52.962","34.81","73.6","4.66","1.937","7.73","5.9","1.26","5.14","15.97","5.29"
2025-08-05,"1:00","28.949","53.148","34.95","74.4","4.72","1.945","7.74","6.23","1.19","4.84","14.67","4.86"
2025-08-05,"1:15","28.389","53.297","35.08","79","5.05","1.977","7.8","7.08","1.22","4.97","11.58","3.84"
2025-08-05,"1:30","27.634","53.195","35.03","86.6","5.61","2","7.89","6.84","1.04","4.26","8.52","2.82"
2025-08-05,"1:45","27.542","53.146","34.99","88.5","5.75","2.046","7.91","6.7","1.04","4.22","7.94","2.63"
2025-08-05,"2:00","27.525","53.003","34.89","87.5","5.69","2.077","7.9","7.13","1.15","4.68","8.54","2.83"
2025-08-05,"2:15","27.473","53.172","35.01","87.3","5.67","2.127","7.9","6.47","0.96","3.92","7.8","2.58"
2025-08-05,"2:30","27.48","53.209","35.04","87.5","5.68","2.179","7.91","6.66","1.02","4.17","7.62","2.52"
2025-08-05,"2:45","27.501","53.214","35.04","86.8","5.64","2.228","7.9","6.14","1.01","4.11","7.76","2.57"
2025-08-05,"3:00","27.484","53.211","35.04","86.2","5.6","2.289","7.9","5.79","1.02","4.17","7.79","2.58"
2025-08-05,"3:15","27.483","53.224","35.05","83.6","5.43","2.337","7.89","5.27","0.89","3.64","7.88","2.61"
2025-08-05,"3:30","27.462","53.288","35.1","80.7","5.24","2.372","7.88","4.52","0.83","3.39","7.57","2.51"
2025-08-05,"3:45","27.456","53.291","35.1","61.8","4.01","2.393","7.82","7.54","0.72","2.95","7.99","2.64"
2025-08-05,"4:00","27.444","53.253","35.07","78.7","5.12","2.426","7.88","4.92","0.93","3.8","7.49","2.48"
2025-08-05,"4:15","27.457","53.275","35.09","78.5","5.1","2.45","7.88","5.37","0.7","2.85","7.52","2.49"
2025-08-05,"4:30","27.445","53.264","35.08","72.6","4.72","2.478","7.86","4.09","0.55","2.26","7.55","2.5"
2025-08-05,"4:45","27.426","53.212","35.04","79.8","5.19","2.501","7.88","3.25","0.83","3.38","7.83","2.59"
2025-08-05,"5:00","27.438","53.167","35.01","82.7","5.37","2.514","7.89","4.9","0.87","3.57","8.14","2.69"
2025-08-05,"5:15","27.461","53.173","35.01","83","5.39","2.526","7.89","4.28","0.83","3.4","8.08","2.67"
2025-08-05,"5:30","27.473","53.119","34.97","81.3","5.28","2.535","7.88","5.35","0.88","3.59","8.43","2.79"
2025-08-05,"5:45","27.442","53.033","34.91","83","5.4","2.542","7.88","4.7","0.86","3.52","8.73","2.89"
2025-08-05,"6:00","27.525","53.04","34.91","81.3","5.28","2.539","7.87","5.32","0.86","3.49","9.34","3.09"
2025-08-05,"6:15","27.551","53.043","34.92","82","5.33","2.527","7.87","5.25","0.82","3.35","9.42","3.12"
2025-08-05,"6:30","27.777","53.12","34.97","80.4","5.2","2.5","7.84","5.72","0.76","3.09","10.27","3.4"
2025-08-05,"6:45","28.2","53.128","34.96","76.6","4.92","2.467","7.8","5.33","0.71","2.91","12.52","4.15"
2025-08-05,"7:00","28.42","53.116","34.94","74.5","4.77","2.436","7.77","5.86","0.71","2.89","13.28","4.4"
2025-08-05,"7:15","28.606","53.108","34.93","73","4.66","2.406","7.76","5.94","0.66","2.71","14.12","4.68"
2025-08-05,"7:30","28.735","53.113","34.93","71.8","4.57","2.377","7.75","6.11","0.64","2.61","14.54","4.82"
2025-08-05,"7:45","28.862","53.112","34.93","70.7","4.5","2.344","7.73","6.24","0.64","2.63","15.23","5.05"
2025-08-05,"8:00","28.998","53.104","34.92","69.2","4.39","2.308","7.71","6.14","0.74","3.02","15.82","5.24"
