"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-10-08,"7:45","26.444","51.274","33.64","100","6.66","2.84","8.1","39.02","3.57","14.37","6.38","2.36"
2025-10-08,"8:00","26.444","51.301","33.66","99.7","6.64","2.908","8.1","35.55","3.44","13.87","6.25","2.31"
2025-10-08,"8:15","26.447","51.295","33.65","99.2","6.61","2.973","8.1","34.6","3.55","14.31","6.39","2.36"
2025-10-08,"8:30","26.452","51.321","33.67","98.4","6.55","3.032","8.09","31.38","3.31","13.31","6.21","2.3"
2025-10-08,"8:45","26.455","51.329","33.68","92.8","6.18","3.084","8.08","32.75","2.53","10.18","5.86","2.18"
2025-10-08,"9:00","26.459","51.33","33.68","92","6.13","3.131","8.09","22.83","2.34","9.42","6.3","2.33"
2025-10-08,"9:15","26.456","51.323","33.67","96.1","6.4","3.165","8.09","28.9","3.05","12.3","6.41","2.37"
2025-10-08,"9:30","26.453","51.308","33.66","98.2","6.54","3.191","8.09","34.31","3.46","13.92","6.26","2.31"
2025-10-08,"9:45","26.45","51.283","33.65","98.6","6.57","3.211","8.1","29.78","3.22","12.97","6.54","2.41"
2025-10-08,"10:00","26.472","51.151","33.55","99.1","6.6","3.21","8.1","32.18","3.4","13.68","7.61","2.79"
2025-10-08,"10:15","26.494","50.787","33.28","98.1","6.54","3.19","8.08","35.32","3.1","12.48","10.26","3.71"
2025-10-08,"10:30","26.645","49.016","31.98","88.9","5.96","3.148","7.99","45.42","3.04","12.26","21.47","7.62"
2025-10-08,"10:45","26.785","48.637","31.69","86.7","5.8","3.1","7.96","19.96","2.34","9.43","26.49","9.37"
2025-10-08,"11:00","26.854","48.897","31.88","85.6","5.72","3.042","7.94","26.65","2.01","8.11","24.03","8.52"
2025-10-08,"11:15","26.901","48.788","31.8","85.3","5.7","2.988","7.93","23.55","1.88","7.59","25.14","8.91"
2025-10-08,"11:30","26.941","48.658","31.71","85.6","5.72","2.94","7.93","21.69","1.93","7.78","26.24","9.29"
2025-10-08,"11:45","26.977","48.672","31.72","85.9","5.73","2.883","7.91","18.82","1.88","7.56","26.85","9.5"
2025-10-08,"12:00","27.046","48.635","31.69","86.2","5.75","2.822","7.91","18.37","1.68","6.79","27.13","9.6"
2025-10-08,"12:15","27.101","48.595","31.66","86.4","5.76","2.762","7.91","16.43","1.95","7.87","27.82","9.84"
2025-10-08,"12:30","27.152","48.582","31.64","86.9","5.78","2.704","7.91","15.56","2.01","8.11","27.76","9.82"
2025-10-08,"12:45","27.147","48.562","31.63","86.5","5.76","2.651","7.91","14","2.26","9.12","28.75","10.16"
2025-10-08,"13:00","27.184","48.545","31.62","87.1","5.79","2.598","7.91","13.48","2.05","8.25","28.61","10.12"
2025-10-08,"13:15","27.217","48.481","31.57","87.2","5.8","2.545","7.9","12.17","1.95","7.87","29.14","10.3"
2025-10-08,"13:30","27.231","48.498","31.58","85.1","5.66","2.487","7.9","9.12","1.89","7.63","28.96","10.24"
2025-10-08,"13:45","27.272","48.548","31.62","70.3","4.67","2.427","7.84","9.96","1.39","5.61","27.34","9.67"
2025-10-08,"14:00","27.533","48.321","31.44","88.2","5.84","2.37","7.91","9.65","1.75","7.06","29.31","10.36"
2025-10-08,"14:15","27.205","48.562","31.63","85.7","5.7","2.315","7.9","9.57","1.73","6.99","29.36","10.38"
2025-10-08,"14:30","27.148","48.594","31.65","85.3","5.68","2.261","7.89","10.56","1.85","7.44","29.51","10.43"
2025-10-08,"14:45","27.238","48.469","31.56","87.4","5.81","2.211","7.91","8.9","2.04","8.23","29.49","10.42"
2025-10-08,"15:00","27.567","48.58","31.63","90.8","6","2.162","7.91","11.07","2.1","8.45","27.95","9.89"
2025-10-08,"15:15","27.714","48.63","31.66","93.1","6.14","2.116","7.92","10.91","2.29","9.21","27.27","9.65"
2025-10-08,"15:30","28.109","48.751","31.74","97.8","6.41","2.072","7.93","11.02","2.19","8.82","26.17","9.26"
2025-10-08,"15:45","28.205","48.872","31.83","99.4","6.5","2.03","7.94","10.04","2.29","9.24","25.92","9.18"
2025-10-08,"16:00","28.216","48.752","31.74","101","6.6","1.987","7.95","10.75","2.62","10.57","26.44","9.36"
2025-10-08,"16:15","28.104","48.988","31.91","101.4","6.63","1.951","7.97","11.52","2.52","10.15","24.34","8.63"
2025-10-08,"16:30","27.878","49.141","32.03","99.4","6.52","1.921","7.97","12.36","2.49","10.02","23.07","8.18"
2025-10-08,"16:45","28.04","49.619","32.38","103","6.73","1.901","7.99","16.04","2.53","10.19","19.72","7.01"
2025-10-08,"17:00","28.023","50.084","32.72","105.7","6.9","1.882","8.02","21.23","3.11","12.52","16.19","5.78"
2025-10-08,"17:15","27.948","49.937","32.61","104.6","6.84","1.892","8.03","24.1","3.35","13.5","17.06","6.08"
2025-10-08,"17:30","27.934","49.581","32.35","104.7","6.86","1.911","8.02","19.36","3.04","12.23","20.13","7.16"
2025-10-08,"17:45","27.886","49.226","32.09","104","6.83","1.949","8.02","20.34","3.13","12.61","22.43","7.96"
2025-10-08,"18:00","27.891","48.361","31.46","102.5","6.74","1.996","8.01","23.4","3.57","14.38","27.87","9.86"
2025-10-08,"18:15","27.958","47.745","31.01","100.9","6.65","2.058","7.99","28.96","3.49","14.04","31.98","11.29"
2025-10-08,"18:30","27.925","47.949","31.16","100.7","6.64","2.117","7.99","21.72","3.62","14.57","30.65","10.83"
2025-10-08,"18:45","27.934","47.796","31.05","100","6.59","2.199","7.98","23.01","3.68","14.82","31.71","11.2"
2025-10-08,"19:00","27.83","48.555","31.61","101.1","6.66","2.289","8.01","19.58","3.47","13.99","27.26","9.64"
2025-10-08,"19:15","27.781","48.697","31.71","101.5","6.69","2.382","8.01","20.83","3.58","14.4","26.3","9.31"
2025-10-08,"19:30","27.708","48.995","31.93","101.8","6.7","2.467","8.02","19.79","3.25","13.08","24.23","8.59"
2025-10-08,"19:45","27.592","49.448","32.27","101.2","6.67","2.538","8.04","21.38","3.29","13.27","21.22","7.54"
2025-10-08,"20:00","27.479","49.994","32.67","100.8","6.63","2.601","8.06","22.36","3.52","14.19","17.47","6.23"
2025-10-08,"20:15","27.384","50.474","33.02","100.6","6.62","2.667","8.08","25.02","3.22","12.98","14.16","5.07"
2025-10-08,"20:30","27.309","50.812","33.27","100.6","6.62","2.724","8.09","22.06","3.17","12.77","12.03","4.33"
2025-10-08,"20:45","27.281","50.949","33.38","100.4","6.6","2.775","8.09","18.46","3.09","12.43","11.16","4.02"
2025-10-08,"21:00","27.248","51.136","33.52","99.4","6.54","2.823","8.09","21.09","2.78","11.19","9.83","3.56"
2025-10-08,"21:15","27.217","51.291","33.63","94.9","6.24","2.865","8.08","10.47","1.66","6.69","8.9","3.24"
2025-10-08,"21:30","27.223","51.297","33.63","85.2","5.6","2.9","8.05","14.01","1.38","5.55","8.88","3.23"
2025-10-08,"21:45","27.227","51.106","33.49","99.3","6.53","2.927","8.1","14.81","2.28","9.2","10.39","3.76"
2025-10-08,"22:00","27.227","51.261","33.61","99.8","6.56","2.943","8.1","15.19","2.8","11.29","9.7","3.52"
2025-10-08,"22:15","27.27","51.046","33.45","99.6","6.55","2.947","8.09","15.07","2.63","10.59","11.08","4"
2025-10-08,"22:30","27.355","50.55","33.08","99.6","6.55","2.934","8.07","15.06","2.73","10.99","14.77","5.28"
2025-10-08,"22:45","27.533","49.365","32.21","98.3","6.48","2.903","8.03","31.48","3.56","14.33","21.35","7.58"
2025-10-08,"23:00","27.705","48.419","31.51","97.9","6.46","2.858","7.99","14.02","2.72","10.96","29.48","10.42"
2025-10-08,"23:15","27.725","48.68","31.7","97.6","6.43","2.816","7.99","15.29","2.68","10.8","27.37","9.68"
2025-10-08,"23:30","27.68","48.818","31.8","96.3","6.35","2.77","7.98","15.54","2.44","9.84","26.28","9.3"
2025-10-08,"23:45","27.691","48.811","31.8","95.8","6.31","2.726","7.97","15.05","2.38","9.58","26.45","9.36"
2025-10-09,"0:00","27.685","48.824","31.81","95","6.26","2.68","7.96","15.06","2.27","9.14","26.38","9.34"
2025-10-09,"0:15","27.663","48.788","31.78","94","6.2","2.622","7.94","15.46","2.3","9.25","26.66","9.43"
2025-10-09,"0:30","27.592","48.582","31.63","93.1","6.15","2.566","7.95","14.36","2.24","9.03","28.29","10"
2025-10-09,"0:45","27.59","48.657","31.69","92.5","6.11","2.509","7.93","16.44","2.3","9.25","27.68","9.79"
2025-10-09,"1:00","27.558","48.568","31.62","91.9","6.08","2.458","7.93","14.02","2.16","8.71","28.63","10.12"
2025-10-09,"1:15","27.539","48.561","31.62","91.5","6.06","2.404","7.93","12.85","2.1","8.46","29.02","10.26"
2025-10-09,"1:30","27.531","48.568","31.62","89.4","5.92","2.348","7.92","11.41","1.85","7.46","29.4","10.39"
2025-10-09,"1:45","27.526","48.608","31.65","84.9","5.62","2.292","7.9","7.8","1.73","6.96","28.52","10.08"
2025-10-09,"2:00","27.443","48.505","31.58","85","5.63","2.236","7.91","7.77","1.95","7.87","29.82","10.54"
2025-10-09,"2:15","27.492","48.557","31.62","89","5.89","2.183","7.92","7.87","1.92","7.73","29.69","10.49"
2025-10-09,"2:30","27.48","48.582","31.64","90.1","5.97","2.132","7.93","7.93","1.98","7.97","29.55","10.44"
2025-10-09,"2:45","27.413","48.553","31.62","88.2","5.84","2.083","7.93","10.08","1.96","7.91","29.58","10.46"
2025-10-09,"3:00","27.474","48.594","31.64","89.7","5.94","2.036","7.93","10.37","1.98","7.99","29.15","10.31"
2025-10-09,"3:15","27.321","48.772","31.78","85","5.64","1.989","7.92","9.66","1.86","7.49","28.46","10.06"
2025-10-09,"3:30","27.17","48.816","31.82","80.9","5.38","1.946","7.9","10.65","1.75","7.05","29.54","10.44"
2025-10-09,"3:45","27.234","48.943","31.91","85.5","5.67","1.905","7.94","8.99","1.78","7.16","27.65","9.78"
2025-10-09,"4:00","27.243","49.039","31.98","85.9","5.7","1.869","7.95","11.18","2.08","8.37","26.19","9.27"
2025-10-09,"4:15","27.14","49.158","32.07","85.4","5.67","1.841","7.95","10.77","1.8","7.24","25.6","9.07"
2025-10-09,"4:30","27.103","49.275","32.15","83.7","5.56","1.816","7.94","13.91","1.81","7.29","24.73","8.76"
2025-10-09,"4:45","26.916","49.878","32.6","84.4","5.61","1.806","7.97","20.18","2.33","9.38","20.34","7.23"
2025-10-09,"5:00","26.815","50.045","32.72","85.2","5.67","1.802","7.99","18.9","3.18","12.81","19.72","7.01"
2025-10-09,"5:15","26.872","49.596","32.39","85.4","5.69","1.828","7.98","19.67","2.64","10.63","22.67","8.04"
2025-10-09,"5:30","26.921","48.944","31.92","84.5","5.64","1.866","7.96","21.95","2.81","11.32","27.06","9.57"
2025-10-09,"5:45","27.023","47.967","31.2","84.5","5.65","1.908","7.95","22.16","2.92","11.77","33.25","11.73"
2025-10-09,"6:00","27.141","46.498","30.13","83.8","5.62","1.968","7.92","21.72","3.13","12.6","41.99","14.79"
2025-10-09,"6:15","27.119","46.57","30.18","83.6","5.62","2.045","7.92","20.06","3.09","12.45","42","14.79"
2025-10-09,"6:30","27.061","47.377","30.77","85.1","5.7","2.127","7.94","18.44","3.08","12.42","37.12","13.09"
2025-10-09,"6:45","26.99","48.028","31.25","86.4","5.78","2.217","7.97","18.26","3.12","12.57","33.3","11.75"
2025-10-09,"7:00","26.902","48.724","31.76","88","5.88","2.316","7.99","18.66","2.93","11.79","28.66","10.13"
2025-10-09,"7:15","26.843","49.506","32.33","91.2","6.08","2.419","8.02","17.92","2.99","12.05","22.87","8.11"
2025-10-09,"7:30","26.804","50.2","32.84","94.7","6.3","2.505","8.04","19.05","2.91","11.71","17.94","6.39"
2025-10-09,"7:45","26.758","51.147","33.54","99.1","6.57","2.601","8.08","23.79","3.2","12.88","10.25","3.71"
2025-10-09,"8:00","26.744","51.505","33.8","100.1","6.63","2.697","8.09","29.05","4.35","17.51","7.21","2.65"
2025-10-09,"8:15","26.756","51.531","33.82","100.3","6.64","2.776","8.09","27.6","3.09","12.43","7.09","2.6"
2025-10-09,"8:30","26.765","51.557","33.84","100.6","6.66","2.855","8.1","24.17","3.2","12.88","6.88","2.53"
2025-10-09,"8:45","26.77","51.569","33.85","100.4","6.64","2.933","8.1","21.57","2.98","11.99","6.84","2.52"
2025-10-09,"9:00","26.781","51.583","33.86","100.4","6.64","3.006","8.1","17.74","2.84","11.45","6.89","2.54"
2025-10-09,"9:15","26.794","51.582","33.86","98.8","6.53","3.069","8.09","16","2.75","11.09","6.97","2.56"
2025-10-09,"9:30","26.803","51.588","33.86","90.9","6.01","3.125","8.07","16.52","1.71","6.88","6.68","2.46"
2025-10-09,"9:45","26.803","51.586","33.86","96.2","6.36","3.178","8.08","15.34","2.96","11.92","7.11","2.61"
2025-10-09,"10:00","26.815","51.6","33.87","96.4","6.37","3.231","8.08","18.63","2.37","9.56","7.08","2.6"
2025-10-09,"10:15","26.836","51.512","33.8","101.3","6.7","3.265","8.1","15.92","2.63","10.58","7.66","2.8"
2025-10-09,"10:30","26.81","51.498","33.79","100.7","6.66","3.284","8.1","20.66","2.68","10.8","7.54","2.76"
2025-10-09,"10:45","26.82","51.406","33.73","100.6","6.65","3.287","8.09","20.57","2.6","10.48","8.28","3.02"
2025-10-09,"11:00","26.833","51.071","33.48","99.2","6.57","3.28","8.08","22.52","2.62","10.55","11.03","3.98"
2025-10-09,"11:15","26.931","49.781","32.53","92.5","6.15","3.26","8.01","25.51","2.52","10.17","20.44","7.26"
2025-10-09,"11:30","27.182","48.788","31.79","88.5","5.89","3.221","7.95","15.1","2.08","8.38","27.02","9.56"
2025-10-09,"11:45","27.144","48.607","31.66","86.3","5.74","3.177","7.93","17.49","1.89","7.63","27.47","9.72"
2025-10-09,"12:00","27.16","48.32","31.45","85.8","5.72","3.119","7.91","20.46","1.85","7.45","28.67","10.14"
2025-10-09,"12:15","27.208","48.031","31.24","86.1","5.74","3.073","7.89","23.94","1.93","7.79","29.57","10.45"
2025-10-09,"12:30","27.26","47.874","31.13","86.5","5.77","3.025","7.88","23.69","1.91","7.71","30.72","10.85"
2025-10-09,"12:45","27.308","47.806","31.07","86.6","5.77","2.972","7.86","21.9","1.87","7.52","31.53","11.14"
2025-10-09,"13:00","27.349","47.77","31.05","86.7","5.77","2.917","7.85","21.41","1.87","7.52","32.1","11.34"
2025-10-09,"13:15","27.383","47.797","31.07","87.3","5.81","2.852","7.86","19.25","1.84","7.41","32.16","11.36"
2025-10-09,"13:30","27.414","47.79","31.06","87.7","5.83","2.787","7.86","17.89","1.83","7.39","32.6","11.51"
2025-10-09,"13:45","27.445","47.761","31.04","87.6","5.82","2.737","7.85","18.04","1.92","7.73","33.06","11.67"
2025-10-09,"14:00","27.485","47.792","31.06","88.9","5.9","2.692","7.86","15.29","2.05","8.25","33.3","11.75"
2025-10-09,"14:15","27.48","47.76","31.04","88.3","5.87","2.647","7.86","15.86","2","8.05","33.5","11.82"
2025-10-09,"14:30","27.515","47.775","31.05","88.6","5.88","2.6","7.86","14.56","2.02","8.13","33.5","11.82"
2025-10-09,"14:45","27.57","48.275","31.41","92.9","6.15","2.555","7.91","14.33","2.32","9.35","29.76","10.52"
2025-10-09,"15:00","27.539","47.88","31.12","87.9","5.83","2.499","7.86","10.3","2.13","8.57","33.73","11.9"
2025-10-09,"15:15","27.575","48.106","31.29","86.8","5.75","2.447","7.87","9.71","2.08","8.36","31.47","11.11"
2025-10-09,"15:30","27.562","48.018","31.22","90.7","6.01","2.404","7.88","9.43","1.91","7.69","32.33","11.42"
2025-10-09,"15:45","27.563","48.05","31.25","93.1","6.17","2.352","7.9","9.37","2.54","10.25","32.05","11.32"
2025-10-09,"16:00","27.528","47.967","31.19","90.5","6","2.309","7.88","9.06","2.15","8.68","32.59","11.5"
2025-10-09,"16:15","27.529","48.016","31.22","91.8","6.08","2.273","7.89","9.99","2.2","8.88","32.2","11.37"
2025-10-09,"16:30","27.544","48.086","31.27","93.2","6.18","2.238","7.9","10.92","2.44","9.84","31.91","11.27"
2025-10-09,"16:45","27.539","48.145","31.32","93.3","6.18","2.209","7.9","10.1","2.43","9.81","31.78","11.22"
2025-10-09,"17:00","27.581","48.435","31.53","95.1","6.29","2.192","7.91","11.06","2.46","9.92","29.98","10.59"
2025-10-09,"17:15","27.577","48.695","31.72","97","6.41","2.176","7.93","10.86","2.66","10.73","28.64","10.13"
2025-10-09,"17:30","27.594","48.954","31.9","97.6","6.44","2.179","7.95","12.22","2.68","10.79","26.91","9.52"
2025-10-09,"17:45","27.489","49.022","31.96","97.7","6.45","2.189","7.96","14.27","2.71","10.91","25.32","8.97"
2025-10-09,"18:00","27.473","49.469","32.28","98.4","6.49","2.215","7.98","18.72","3.12","12.55","22.59","8.02"
2025-10-09,"18:15","27.216","50.577","33.1","102.1","6.74","2.254","8.05","17.91","3.34","13.44","15.94","5.69"
2025-10-09,"18:30","27.062","50.803","33.28","103.1","6.81","2.317","8.08","13.67","3.16","12.72","14.57","5.22"
2025-10-09,"18:45","27.005","50.87","33.33","102.6","6.78","2.371","8.08","15.72","3.52","14.16","13.96","5"
2025-10-09,"19:00","27","51.039","33.45","102.7","6.79","2.441","8.09","16.79","3.6","14.5","12.47","4.48"
2025-10-09,"19:15","27.002","51.07","33.47","102.8","6.79","2.52","8.09","16.58","5.15","20.72","12.23","4.4"
2025-10-09,"19:30","27.004","51.183","33.56","102.6","6.77","2.592","8.09","14.68","3.57","14.39","11.32","4.08"
2025-10-09,"19:45","26.99","51.207","33.57","102.5","6.77","2.663","8.09","14.08","3.39","13.64","11.23","4.05"
2025-10-09,"20:00","26.984","51.136","33.52","102.4","6.76","2.721","8.08","14.27","3.7","14.91","11.46","4.13"
2025-10-09,"20:15","26.944","50.994","33.42","101.5","6.71","2.778","8.08","12.54","3.2","12.9","12.35","4.44"
2025-10-09,"20:30","26.869","50.955","33.39","100.9","6.68","2.844","8.1","15.3","3.42","13.79","11.39","4.11"
2025-10-09,"20:45","26.805","50.963","33.4","100.5","6.66","2.902","8.11","17.22","3.52","14.19","10.36","3.75"
2025-10-09,"21:00","26.739","51.011","33.44","101","6.7","2.959","8.12","14.77","3.25","13.1","9.12","3.31"
2025-10-09,"21:15","26.705","51.121","33.52","101.2","6.72","3.009","8.13","16.99","3.39","13.65","7.88","2.88"
2025-10-09,"21:30","26.671","51.153","33.54","101.3","6.72","3.063","8.13","15.88","3","12.09","7.61","2.78"
2025-10-09,"21:45","26.632","51.113","33.52","100.6","6.69","3.122","8.12","13.88","2.77","11.15","8.19","2.99"
2025-10-09,"22:00","26.619","51.116","33.52","99.9","6.64","3.169","8.12","10.7","3.09","12.45","8.24","3.01"
2025-10-09,"22:15","26.594","51.049","33.47","97.2","6.46","3.21","8.1","9.86","1.99","8.02","9.19","3.34"
2025-10-09,"22:30","26.585","51.038","33.46","92.3","6.14","3.257","8.1","9.82","2.26","9.09","10.02","3.63"
2025-10-09,"22:45","26.595","51.028","33.45","99.1","6.59","3.288","8.11","11.91","2.73","11.01","9.89","3.58"
2025-10-09,"23:00","26.634","51.024","33.45","99.2","6.59","3.31","8.11","12.8","2.75","11.08","9.78","3.54"
2025-10-09,"23:15","26.74","50.962","33.4","99.3","6.59","3.313","8.1","13.36","2.94","11.86","11.18","4.03"
2025-10-09,"23:30","26.813","51.043","33.46","99.9","6.62","3.295","8.08","11.3","2.75","11.07","12.61","4.53"
2025-10-09,"23:45","26.82","50.411","32.99","98","6.51","3.264","8.04","10.68","2.54","10.25","17.51","6.24"
2025-10-10,"0:00","26.896","49.799","32.54","96.1","6.39","3.227","8.01","11.28","2.32","9.34","21.72","7.71"
2025-10-10,"0:15","26.903","49.134","32.05","94.2","6.28","3.179","7.97","13.28","2.12","8.55","26.05","9.22"
2025-10-10,"0:30","26.9","48.507","31.6","92.6","6.19","3.137","7.93","15.31","2.13","8.59","29.94","10.58"
2025-10-10,"0:45","26.883","48.089","31.29","91.6","6.14","3.081","7.9","18.52","2.27","9.13","32.02","11.31"
2025-10-10,"1:00","26.859","47.761","31.05","90.8","6.09","3.035","7.88","20.19","2.12","8.55","33.91","11.97"
2025-10-10,"1:15","26.843","47.515","30.88","89.9","6.04","2.986","7.86","20.99","2.07","8.35","35.4","12.49"
2025-10-10,"1:30","26.813","47.303","30.72","89.2","6","2.93","7.84","21.75","2.01","8.1","36.53","12.88"
2025-10-10,"1:45","26.78","47.21","30.66","88.9","5.99","2.874","7.83","19.59","1.97","7.93","37.3","13.15"
2025-10-10,"2:00","26.737","47.215","30.66","88.9","5.99","2.825","7.83","19.08","1.88","7.57","37.35","13.17"
2025-10-10,"2:15","26.717","47.214","30.66","88.7","5.98","2.777","7.83","18.84","1.84","7.4","37.35","13.16"
2025-10-10,"2:30","26.691","47.195","30.65","88.7","5.98","2.739","7.83","15.84","1.86","7.51","37.55","13.24"
2025-10-10,"2:45","26.685","47.181","30.64","88.2","5.95","2.695","7.83","17.69","1.83","7.39","37.74","13.3"
2025-10-10,"3:00","26.648","47.181","30.64","88.2","5.95","2.647","7.83","15.41","1.87","7.55","38.01","13.4"
2025-10-10,"3:15","26.594","47.45","30.83","86.1","5.81","2.596","7.84","11.89","1.58","6.38","36.94","13.02"
2025-10-10,"3:30","26.507","47.73","31.04","71.1","4.8","2.55","7.79","12.31","1.98","7.96","33.75","11.91"
2025-10-10,"3:45","26.384","47.89","31.16","85.7","5.8","2.504","7.86","13.69","1.66","6.69","33.5","11.82"
2025-10-10,"4:00","26.389","47.655","30.99","86.5","5.85","2.456","7.85","10.47","1.54","6.21","35.3","12.45"
2025-10-10,"4:15","26.416","47.571","30.93","86.9","5.88","2.414","7.85","10.29","1.68","6.79","35.77","12.61"
