"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-07-28,"1:15","29.409","54.118","35.65","84.2","5.28","5.374","7.78","4.41","0.81","3.31","10.48","3.44"
2025-07-28,"1:30","29.46","54.054","35.6","83.4","5.23","5.284","7.77","4.77","0.94","3.84","11.4","3.75"
2025-07-28,"1:45","29.501","54.019","35.58","86.9","5.45","5.186","7.78","6.57","1.15","4.67","12","3.95"
2025-07-28,"2:00","29.655","53.868","35.46","79.4","4.97","5.088","7.75","7.39","1.12","4.58","12.82","4.22"
2025-07-28,"2:15","29.901","53.663","35.3","81.9","5.11","5.006","7.72","7.97","1.28","5.19","15.82","5.22"
2025-07-28,"2:30","30.297","53.299","35.02","76.5","4.75","4.923","7.67","10.31","1.61","6.54","18.85","6.23"
2025-07-28,"2:45","30.417","53.104","34.87","74.1","4.59","4.844","7.64","10.28","1.6","6.51","20.87","6.9"
2025-07-28,"3:00","30.442","53.016","34.8","75.3","4.67","4.772","7.65","10.9","1.66","6.74","21.49","7.11"
2025-07-28,"3:15","30.352","53.157","34.91","77.8","4.83","4.697","7.68","9.96","1.67","6.77","19.42","6.42"
2025-07-28,"3:30","30.891","52.346","34.29","69.4","4.28","4.639","7.58","10.16","1.57","6.39","27.37","9.07"
2025-07-28,"3:45","30.952","52.162","34.15","68.1","4.2","4.571","7.57","10.36","1.58","6.43","28.7","9.51"
2025-07-28,"4:00","30.996","51.986","34.02","67.3","4.15","4.528","7.56","9.14","1.53","6.23","30.45","10.09"
2025-07-28,"4:15","31.124","51.741","33.84","66.4","4.09","4.475","7.54","9.88","1.61","6.56","31.93","10.58"
2025-07-28,"4:30","31.19","51.563","33.7","65.8","4.06","4.441","7.54","8.82","1.54","6.28","33.22","11.01"
2025-07-28,"4:45","31.192","51.473","33.63","65.6","4.05","4.419","7.54","8.06","1.57","6.37","33.87","11.23"
2025-07-28,"5:00","30.967","51.994","34.03","69.9","4.31","4.399","7.57","9.23","1.75","7.11","29.96","9.93"
2025-07-28,"5:15","30.787","52.619","34.49","69.1","4.27","4.403","7.58","6.48","1.63","6.63","25.01","8.28"
2025-07-28,"5:30","30.784","52.687","34.54","63.5","3.92","4.429","7.57","7.56","1.44","5.85","24.37","8.07"
2025-07-28,"5:45","30.809","52.732","34.58","61","3.76","4.454","7.57","12.06","1.74","7.05","23.45","7.76"
2025-07-28,"6:00","30.826","52.809","34.63","66.7","4.11","4.485","7.57","4.9","1.4","5.7","23.51","7.78"
2025-07-28,"6:15","30.896","52.858","34.67","75.3","4.64","4.535","7.59","6.31","1.81","7.36","24.47","8.1"
2025-07-28,"6:30","30.875","52.925","34.72","72.9","4.49","4.594","7.59","10.31","1.84","7.48","23.63","7.82"
2025-07-28,"6:45","30.779","52.978","34.76","71.5","4.41","4.666","7.59","8.43","1.83","7.44","24.46","8.1"
2025-07-28,"7:00","30.803","53.001","34.78","70.9","4.37","4.749","7.59","6.52","1.6","6.5","23.28","7.7"
2025-07-28,"7:15","30.753","52.961","34.75","74.1","4.57","4.822","7.61","9.54","1.84","7.46","22.72","7.52"
2025-07-28,"7:30","30.67","52.966","34.76","75.2","4.64","4.882","7.62","11.29","1.8","7.31","22.66","7.5"
2025-07-28,"7:45","30.559","53.002","34.79","76","4.7","4.958","7.63","8.44","1.52","6.19","22.71","7.51"
2025-07-28,"8:00","30.461","53.023","34.8","77","4.77","5.041","7.63","6.82","1.52","6.19","22.1","7.31"
2025-07-28,"8:15","30.227","53.292","35.01","79","4.91","5.122","7.66","7.43","1.31","5.35","19.15","6.33"
2025-07-28,"8:30","30.063","53.445","35.13","81.4","5.07","5.193","7.69","7.25","1.28","5.21","17.32","5.72"
2025-07-28,"8:45","30.019","53.527","35.19","80","4.98","5.266","7.7","9.5","1.3","5.31","16.53","5.45"
2025-07-28,"9:00","29.903","53.648","35.29","82.6","5.15","5.333","7.72","9.31","1.28","5.22","15.01","4.95"
2025-07-28,"9:15","29.623","53.832","35.43","85","5.32","5.397","7.74","8.1","1.15","4.68","13.35","4.4"
2025-07-28,"9:30","29.44","53.985","35.55","86.9","5.45","5.476","7.77","7.72","1.17","4.76","11.39","3.74"
2025-07-28,"9:45","29.404","54.068","35.62","88.7","5.57","5.541","7.78","7.46","1.09","4.45","10.36","3.4"
2025-07-28,"10:00","29.255","54.247","35.75","93","5.85","5.59","7.82","6.87","1.06","4.34","7.9","2.58"
2025-07-28,"10:15","29.057","54.425","35.89","96.3","6.07","5.626","7.86","5.09","0.94","3.84","5.16","1.67"
2025-07-28,"10:30","28.888","54.495","35.95","98.1","6.19","5.669","7.88","3.67","0.86","3.52","4.13","1.33"
2025-07-28,"10:45","28.745","54.532","35.98","99.2","6.28","5.706","7.89","3.59","0.84","3.43","3.72","1.19"
2025-07-28,"11:00","28.582","54.546","36","99.5","6.31","5.721","7.89","3.35","0.96","3.94","3.33","1.06"
2025-07-28,"11:15","28.472","54.548","36","98.2","6.24","5.73","7.9","3.72","0.94","3.85","3.35","1.06"
2025-07-28,"11:30","28.374","54.548","36.01","96.8","6.17","5.714","7.9","2.28","0.9","3.7","3.4","1.08"
2025-07-28,"11:45","28.325","54.558","36.02","90.7","5.78","5.695","7.88","3.06","0.73","2.98","3.24","1.03"
2025-07-28,"12:00","28.33","54.561","36.02","91.1","5.8","5.66","7.87","2.11","0.87","3.55","3.23","1.02"
2025-07-28,"12:15","28.692","54.579","36.02","100.4","6.36","5.624","7.89","3.05","0.98","4.01","3.7","1.18"
2025-07-28,"12:30","29.503","54.425","35.88","103.1","6.45","5.576","7.88","4.24","0.73","3.01","4.67","1.5"
2025-07-28,"12:45","30.15","54.342","35.79","104.5","6.47","5.509","7.85","5.21","0.87","3.56","7.61","2.48"
2025-07-28,"13:00","29.862","54.278","35.76","98.4","6.12","5.432","7.83","5.45","1.01","4.12","8.08","2.64"
2025-07-28,"13:15","30.937","54.12","35.6","100.3","6.14","5.354","7.8","6.05","0.89","3.65","10.48","3.44"
2025-07-28,"13:30","30.74","54.116","35.61","100.3","6.16","5.283","7.8","6.97","1.13","4.6","10.51","3.45"
2025-07-28,"13:45","31.082","53.94","35.46","97","5.93","5.217","7.76","7.2","1.16","4.72","12.6","4.15"
2025-07-28,"14:00","31.545","54.091","35.56","103.7","6.29","5.148","7.78","7.21","1.26","5.15","11.87","3.9"
2025-07-28,"14:15","31.956","54.05","35.51","104.3","6.29","5.077","7.77","8.96","1.27","5.17","12.83","4.22"
2025-07-28,"14:30","32.137","53.939","35.42","101.9","6.13","4.997","7.76","9.15","1.39","5.66","13.82","4.55"
2025-07-28,"14:45","32.209","53.711","35.25","98.3","5.91","4.925","7.73","10.15","1.66","6.74","15.81","5.21"
2025-07-28,"15:00","32.311","53.606","35.17","96.4","5.79","4.854","7.71","11.52","1.83","7.42","17.1","5.65"
2025-07-28,"15:15","32.381","53.395","35.01","94.7","5.69","4.788","7.69","10.23","1.99","8.09","18.98","6.27"
2025-07-28,"15:30","32.619","53.611","35.16","99.6","5.95","4.725","7.71","11.21","2.1","8.53","17.4","5.74"
2025-07-28,"15:45","32.809","53.187","34.84","93.8","5.6","4.66","7.67","12.58","2.21","8.95","21.09","6.98"
2025-07-28,"16:00","32.892","52.885","34.61","94.4","5.64","4.613","7.65","10.51","2.6","10.53","23.51","7.78"
2025-07-28,"16:15","32.864","52.539","34.36","90.2","5.4","4.566","7.63","11.16","2.47","10.03","44.96","14.92"
2025-07-28,"16:30","33.052","52.641","34.43","90.2","5.38","4.523","7.63","9.64","2.53","10.26","25.63","8.49"
2025-07-28,"16:45","33.075","52.371","34.23","88.3","5.27","4.499","7.62","16.8","2.8","11.37","25.66","8.5"
2025-07-28,"17:00","33.112","52.373","34.23","92.1","5.49","4.48","7.63","9.41","2.87","11.65","27.2","9.01"
2025-07-28,"17:15","32.538","52.895","34.63","94.6","5.68","4.469","7.66","8.88","3.01","12.19","23.08","7.64"
2025-07-28,"17:30","32.288","53.02","34.73","73.9","4.45","4.475","7.58","13.4","2.42","9.82","21.48","7.1"
2025-07-28,"17:45","32.222","53.037","34.75","81.2","4.9","4.49","7.62","5.91","2.36","9.56","21.33","7.05"
2025-07-28,"18:00","32.216","53.078","34.78","87","5.25","4.528","7.63","6.72","2.32","9.43","21.75","7.19"
2025-07-28,"18:15","32.198","53.085","34.79","75.2","4.53","4.569","7.57","4.08","1.41","5.72","22.54","7.46"
2025-07-28,"18:30","31.882","53.093","34.8","91.3","5.53","4.618","7.65","5.96","2.81","11.39","21.87","7.23"
2025-07-28,"18:45","31.843","53.128","34.83","92.2","5.59","4.693","7.66","7.64","2.73","11.06","21.67","7.17"
2025-07-28,"19:00","32.042","53.093","34.8","94.1","5.69","4.764","7.66","5.71","3.01","12.2","22.28","7.37"
2025-07-28,"19:15","31.867","53.124","34.83","93.4","5.66","4.819","7.66","8.18","3.05","12.38","21.42","7.08"
2025-07-28,"19:30","31.704","53.196","34.89","92.1","5.59","4.895","7.67","9.58","2.84","11.5","20.71","6.85"
2025-07-28,"19:45","31.641","53.252","34.93","95","5.78","4.972","7.69","10.98","3.1","12.57","19.69","6.51"
2025-07-28,"20:00","31.617","53.237","34.92","96.9","5.9","5.038","7.7","8.02","2.88","11.66","19.91","6.58"
2025-07-28,"20:15","31.346","53.4","35.05","96.1","5.86","5.114","7.71","6.04","2.6","10.53","18.31","6.05"
2025-07-28,"20:30","31.144","53.538","35.16","97.1","5.94","5.184","7.73","7","2.75","11.15","16.63","5.49"
2025-07-28,"20:45","31.027","53.643","35.24","95","5.82","5.267","7.73","9.1","2.72","11.03","15.29","5.04"
2025-07-28,"21:00","30.874","53.726","35.31","95.2","5.84","5.343","7.74","7.67","2.34","9.49","14.52","4.79"
2025-07-28,"21:15","30.679","53.906","35.45","98","6.03","5.41","7.77","8.01","1.87","7.61","12.68","4.17"
2025-07-28,"21:30","30.429","54.077","35.59","100.5","6.2","5.463","7.8","8.06","1.96","7.98","10.64","3.49"
2025-07-28,"21:45","30.188","54.238","35.72","101.1","6.26","5.522","7.83","6.78","1.7","6.93","8.79","2.88"
2025-07-28,"22:00","30.129","54.398","35.84","103.8","6.43","5.562","7.86","5.43","1.4","5.69","6.53","2.12"
2025-07-28,"22:15","30.073","54.591","35.98","108.2","6.7","5.615","7.9","3.6","0.81","3.29","3.82","1.22"
2025-07-28,"22:30","30.031","54.66","36.04","110.4","6.85","5.668","7.91","2.56","0.63","2.6","2.77","0.87"
2025-07-28,"22:45","30.036","54.678","36.05","110.8","6.87","5.708","7.92","2.08","0.58","2.37","2.47","0.77"
2025-07-28,"23:00","30.036","54.677","36.05","110.5","6.85","5.733","7.92","2.02","0.52","2.16","2.47","0.77"
2025-07-28,"23:15","30.01","54.678","36.05","110.3","6.84","5.749","7.92","2.13","0.54","2.23","2.43","0.76"
2025-07-28,"23:30","29.973","54.7","36.07","109.9","6.82","5.757","7.92","1.93","0.48","1.96","2.87","0.9"
2025-07-28,"23:45","29.938","54.693","36.06","108.9","6.76","5.758","7.92","1.89","0.48","1.96","2.59","0.81"
2025-07-29,"0:00","29.909","54.709","36.08","106.9","6.64","5.741","7.92","2","0.41","1.69","2.06","0.63"
2025-07-29,"0:15","29.881","54.717","36.08","95.6","5.94","5.714","7.88","0.91","0.36","1.47","2.02","0.62"
2025-07-29,"0:30","29.899","54.689","36.06","106.9","6.64","5.675","7.91","2.23","0.6","2.46","2.73","0.86"
2025-07-29,"0:45","29.956","54.572","35.97","100.2","6.22","5.613","7.87","2.71","0.67","2.73","4.76","1.54"
2025-07-29,"1:00","29.993","54.536","35.94","97.8","6.07","5.544","7.86","2.75","0.73","2.99","5.08","1.64"
2025-07-29,"1:15","30.007","54.407","35.85","94.7","5.88","5.475","7.84","2.97","0.7","2.86","7.26","2.37"
2025-07-29,"1:30","30.014","54.297","35.77","89","5.53","5.398","7.81","3.99","0.93","3.79","9.2","3.01"
2025-07-29,"1:45","30.063","54.153","35.66","85.5","5.31","5.31","7.78","4.35","0.94","3.83","10.9","3.58"
2025-07-29,"2:00","30.126","53.984","35.53","82.4","5.12","5.221","7.74","5.55","1.23","5.02","13.57","4.47"
2025-07-29,"2:15","30.312","53.852","35.42","82.2","5.09","5.143","7.73","6.96","1.3","5.29","14.77","4.87"
2025-07-29,"2:30","30.338","53.767","35.36","78.9","4.89","5.057","7.71","8","1.38","5.6","15.95","5.26"
2025-07-29,"2:45","30.465","53.662","35.28","79","4.88","4.976","7.7","7.47","1.34","5.47","16.59","5.48"
2025-07-29,"3:00","30.628","53.489","35.14","76.1","4.69","4.907","7.67","7.91","1.41","5.72","18.91","6.25"
2025-07-29,"3:15","30.809","53.318","35.01","75.3","4.64","4.838","7.66","8.78","1.58","6.42","20.45","6.76"
2025-07-29,"3:30","30.979","53.114","34.85","72.9","4.48","4.774","7.63","8.31","1.47","5.98","22.29","7.37"
2025-07-29,"3:45","31.096","52.92","34.71","71.5","4.39","4.704","7.61","9.06","1.5","6.1","24.82","8.22"
2025-07-29,"4:00","31.176","52.737","34.57","69.1","4.24","4.646","7.59","8.33","1.49","6.05","25.9","8.58"
2025-07-29,"4:15","31.241","52.549","34.43","68.2","4.18","4.592","7.58","8.6","1.43","5.82","27.54","9.12"
2025-07-29,"4:30","31.264","52.4","34.32","66.6","4.09","4.548","7.57","7.74","1.48","6.03","28.99","9.61"
2025-07-29,"4:45","31.303","52.273","34.22","67.5","4.14","4.495","7.57","8.94","1.54","6.27","30.04","9.96"
2025-07-29,"5:00","31.39","52.066","34.06","64.2","3.94","4.453","7.55","7.54","1.42","5.79","32.06","10.63"
2025-07-29,"5:15","31.401","52.002","34.02","64.6","3.96","4.435","7.55","8.61","1.45","5.91","31.96","10.6"
2025-07-29,"5:30","31.352","52.002","34.02","63.7","3.91","4.417","7.54","9.49","1.65","6.69","31.46","10.43"
2025-07-29,"5:45","31.202","52.637","34.49","72.6","4.45","4.399","7.59","8.19","1.63","6.63","26.63","8.82"
2025-07-29,"6:00","31.186","52.808","34.62","73.6","4.52","4.391","7.6","8.37","1.7","6.9","25.02","8.28"
2025-07-29,"6:15","31.202","52.854","34.65","58.1","3.56","4.401","7.56","5.6","1.61","6.52","24.71","8.18"
2025-07-29,"6:30","31.23","52.895","34.68","62.3","3.82","4.441","7.55","7.37","1.39","5.64","24.28","8.03"
2025-07-29,"6:45","31.278","52.999","34.76","69.3","4.24","4.49","7.58","5.31","1.33","5.42","24.39","8.07"
2025-07-29,"7:00","31.305","52.99","34.75","73.8","4.51","4.542","7.6","5.01","1.6","6.52","24.74","8.19"
2025-07-29,"7:15","31.3","53.082","34.82","74.7","4.57","4.609","7.6","10.78","1.74","7.05","24.18","8"
2025-07-29,"7:30","31.218","53.115","34.85","74.2","4.54","4.68","7.61","10.88","1.74","7.08","23.71","7.85"
2025-07-29,"7:45","31.185","53.156","34.88","72.3","4.43","4.752","7.59","10.43","1.69","6.88","23.03","7.62"
2025-07-29,"8:00","31.214","53.114","34.85","76.1","4.66","4.82","7.62","8.83","1.71","6.97","22.99","7.61"
2025-07-29,"8:15","31.011","53.108","34.85","79.3","4.87","4.885","7.64","8.23","1.7","6.89","22.41","7.41"
2025-07-29,"8:30","30.961","53.128","34.86","79.4","4.88","4.957","7.64","7.12","1.62","6.58","22.39","7.41"
2025-07-29,"8:45","30.869","53.299","34.99","81.5","5.01","5.03","7.66","6.95","1.49","6.07","20.42","6.75"
2025-07-29,"9:00","30.697","53.454","35.12","82","5.06","5.105","7.69","6.81","1.4","5.7","18.55","6.13"
2025-07-29,"9:15","30.639","53.53","35.17","82.5","5.09","5.179","7.69","7.13","1.44","5.84","17.82","5.88"
2025-07-29,"9:30","30.544","53.672","35.28","82.2","5.08","5.249","7.7","7.82","1.4","5.7","16.15","5.33"
2025-07-29,"9:45","30.46","53.764","35.35","83.9","5.18","5.322","7.72","9.14","1.34","5.45","15.02","4.95"
2025-07-29,"10:00","30.23","53.951","35.5","86.7","5.37","5.385","7.75","7.53","1.3","5.28","13.18","4.34"
2025-07-29,"10:15","30.041","54.113","35.63","90","5.59","5.445","7.78","7.3","1.26","5.14","11.06","3.63"
2025-07-29,"10:30","29.998","54.181","35.68","91.2","5.67","5.5","7.79","8.05","1.23","5","10.12","3.32"
2025-07-29,"10:45","29.635","54.338","35.81","94.3","5.89","5.544","7.83","5.84","1.2","4.87","7.45","2.43"
2025-07-29,"11:00","29.392","54.439","35.89","95.2","5.97","5.592","7.85","5.34","1.18","4.79","6.12","1.99"
2025-07-29,"11:15","29.047","54.539","35.98","98.1","6.18","5.628","7.88","4.68","1.02","4.16","4.17","1.34"
2025-07-29,"11:30","28.685","54.573","36.02","97.9","6.2","5.654","7.89","3.92","1.07","4.36","3.57","1.14"
2025-07-29,"11:45","28.269","54.59","36.04","95.9","6.12","5.674","7.9","4.02","1.08","4.39","3.28","1.04"
2025-07-29,"12:00","27.963","54.599","36.06","94.9","6.08","5.682","7.9","3.92","1.13","4.61","2.91","0.92"
2025-07-29,"12:15","27.746","54.601","36.07","94.8","6.09","5.687","7.91","3.5","1.2","4.87","2.92","0.92"
2025-07-29,"12:30","27.633","54.597","36.07","91.7","5.91","5.674","7.9","3.07","1.05","4.27","2.64","0.83"
2025-07-29,"12:45","27.574","54.603","36.07","77","4.97","5.651","7.84","5.49","1.01","4.12","2.96","0.93"
2025-07-29,"13:00","28.075","54.579","36.04","81.7","5.23","5.603","7.86","6.84","1.2","4.9","3.87","1.24"
2025-07-29,"13:15","29.044","54.579","36.01","100","6.3","5.555","7.89","2.96","0.81","3.32","3.88","1.24"
2025-07-29,"13:30","29.668","54.512","35.94","101.5","6.33","5.503","7.87","3.22","0.85","3.45","5.52","1.79"
2025-07-29,"13:45","29.707","54.442","35.88","100.3","6.26","5.438","7.86","4.88","1","4.07","6.13","1.99"
2025-07-29,"14:00","29.949","54.384","35.83","97.6","6.06","5.372","7.84","5.36","1.18","4.79","7.19","2.34"
2025-07-29,"14:15","30.614","54.205","35.68","96.3","5.93","5.296","7.8","7.28","1.26","5.11","10.36","3.4"
2025-07-29,"14:30","31.118","54.091","35.57","96.9","5.92","5.216","7.77","6.85","1.51","6.14","11.95","3.93"
2025-07-29,"14:45","31.534","53.933","35.44","94","5.71","5.144","7.74","6.17","1.54","6.26","13.79","4.54"
2025-07-29,"15:00","31.865","53.83","35.35","92.4","5.59","5.072","7.72","6.66","1.64","6.66","15.13","4.99"
2025-07-29,"15:15","32.154","53.899","35.39","96.7","5.82","5.001","7.74","7.73","1.58","6.41","14.85","4.89"
2025-07-29,"15:30","32.563","53.947","35.41","100.4","6","4.932","7.74","10.55","1.86","7.55","15.61","5.15"
2025-07-29,"15:45","32.57","53.722","35.24","95","5.68","4.872","7.71","13.18","2.03","8.22","16.85","5.56"
2025-07-29,"16:00","32.568","53.488","35.07","89.6","5.36","4.808","7.68","8.99","1.68","6.83","19.35","6.39"
2025-07-29,"16:15","32.734","53.498","35.07","92.4","5.52","4.748","7.69","13.16","2.26","9.15","19.48","6.44"
2025-07-29,"16:30","32.731","53.249","34.89","88.9","5.32","4.708","7.66","11.56","2.28","9.27","21.31","7.05"
2025-07-29,"16:45","32.768","53.156","34.82","85.5","5.11","4.677","7.64","8.1","1.86","7.56","22.25","7.36"
2025-07-29,"17:00","32.762","52.863","34.6","87.9","5.26","4.649","7.64","9.55","2.69","10.92","24.68","8.17"
2025-07-29,"17:15","32.858","52.943","34.66","86.4","5.16","4.612","7.63","7.93","2.44","9.91","24.32","8.05"
2025-07-29,"17:30","32.894","52.92","34.64","87.4","5.22","4.582","7.64","9.84","2.75","11.14","24.72","8.18"
2025-07-29,"17:45","32.884","35.485","22.16","80.5","5.14","4.604","7.6","7.84","1.91","7.77","28.11","9.31"
2025-07-29,"18:00","32.923","52.637","34.43","79.5","4.75","4.552","7.6","9.82","1.85","7.51","27.1","8.98"
2025-07-29,"18:15","32.691","53.1","34.78","95.5","5.72","4.561","7.68","9.02","3.01","12.18","22.81","7.55"
2025-07-29,"18:30","32.576","53.283","34.92","90.9","5.45","4.574","7.67","9.12","2.37","9.63","21.11","6.98"
2025-07-29,"18:45","32.485","53.307","34.94","85.7","5.14","4.594","7.64","4.88","1.94","7.87","20.37","6.73"
2025-07-29,"19:00","32.436","53.306","34.94","81","4.86","4.629","7.62","4.59","1.71","6.96","21.31","7.05"
2025-07-29,"19:15","32.381","53.269","34.92","69.8","4.19","4.667","7.61","5.24","2.29","9.29","21.01","6.95"
2025-07-29,"19:30","32.175","53.346","34.98","90.3","5.44","4.699","7.67","7.17","2.29","9.28","20.81","6.88"
2025-07-29,"19:45","32.148","53.331","34.97","91.3","5.51","4.728","7.66","5.72","2.12","8.61","20.9","6.91"
2025-07-29,"20:00","32.18","53.315","34.96","88.1","5.31","4.806","7.65","5.49","1.8","7.3","21.32","7.05"
2025-07-29,"20:15","32.142","53.322","34.96","86.6","5.22","4.866","7.66","4.4","1.71","6.94","21.56","7.13"
2025-07-29,"20:30","32.069","53.364","35","92.6","5.59","4.912","7.68","6.5","2.23","9.03","20.52","6.78"
2025-07-29,"20:45","31.918","53.391","35.02","93.1","5.63","4.98","7.69","6.93","2.37","9.62","19.9","6.58"
2025-07-29,"21:00","31.824","53.443","35.07","94.5","5.72","5.06","7.7","7.5","2.44","9.89","19.69","6.51"
2025-07-29,"21:15","31.653","53.537","35.14","92.8","5.64","5.127","7.71","6.86","2.15","8.73","18.26","6.03"
2025-07-29,"21:30","31.457","53.638","35.22","93.1","5.67","5.205","7.72","7.22","2.11","8.55","17.03","5.62"
2025-07-29,"21:45","31.301","53.734","35.3","93.1","5.68","5.258","7.73","7.32","2.25","9.14","15.85","5.23"
2025-07-29,"22:00","31.08","53.902","35.43","94","5.75","5.321","7.75","8.31","2.1","8.54","13.92","4.59"
2025-07-29,"22:15","30.945","53.966","35.49","94.5","5.79","5.375","7.77","6.69","1.94","7.89","13.28","4.37"
2025-07-29,"22:30","30.634","54.113","35.61","96.1","5.91","5.438","7.79","7.39","2.13","8.65","11.34","3.73"
2025-07-29,"22:45","30.191","54.225","35.71","97.5","6.04","5.49","7.82","6.45","1.89","7.67","9.77","3.2"
2025-07-29,"23:00","29.881","54.338","35.8","99","6.16","5.523","7.84","6.29","1.67","6.8","8.06","2.63"
2025-07-29,"23:15","29.569","54.445","35.89","100","6.25","5.557","7.87","5.61","1.46","5.95","6.25","2.03"
2025-07-29,"23:30","29.157","54.467","35.92","100.3","6.31","5.597","7.88","4.45","1.43","5.8","5.04","1.63"
2025-07-29,"23:45","28.837","54.547","35.99","100.9","6.37","5.62","7.89","4.48","1.28","5.2","4.08","1.31"
