"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-09-07,"1:00","29.385","42.37","27.1","57","3.75","4.8","7.48","17.58","1.68","6.74","79.02","26.27"
2025-09-07,"1:15","29.423","41.946","26.8","55.1","3.63","4.745","7.46","16.6","1.69","6.8","82.11","27.3"
2025-09-07,"1:30","29.399","41.727","26.64","54.7","3.6","4.711","7.46","16.9","1.73","6.94","84.64","28.14"
2025-09-07,"1:45","29.404","41.508","26.48","54.5","3.59","4.679","7.45","16.19","1.64","6.59","85.81","28.53"
2025-09-07,"2:00","29.228","44.205","28.42","58.9","3.86","4.65","7.53","9.53","1.34","5.37","63.24","21.01"
2025-09-07,"2:15","29.228","44.241","28.44","55.2","3.62","4.645","7.52","7.25","1.18","4.72","63.78","21.2"
2025-09-07,"2:30","29.217","44.467","28.6","61.4","4.01","4.677","7.53","10.38","1.48","5.95","62.51","20.77"
2025-09-07,"2:45","29.214","44.579","28.68","59.3","3.88","4.704","7.53","12.31","1.41","5.66","61.17","20.32"
2025-09-07,"3:00","29.206","44.732","28.79","58.3","3.81","4.748","7.51","7.99","1.19","4.76","60.6","20.14"
2025-09-07,"3:15","29.232","44.854","28.88","61.2","3.99","4.818","7.52","10.21","1.39","5.56","61","20.27"
2025-09-07,"3:30","29.259","44.995","28.98","61.4","4.01","4.883","7.51","10.75","1.36","5.44","61.57","20.46"
2025-09-07,"3:45","29.263","44.924","28.93","62","4.05","4.962","7.51","11.51","1.34","5.38","61.56","20.46"
2025-09-07,"4:00","29.271","45.077","29.04","61.8","4.03","5.038","7.5","11.02","1.33","5.33","61.86","20.55"
2025-09-07,"4:15","29.252","44.948","28.95","61.6","4.02","5.116","7.51","13.63","1.46","5.85","60.39","20.07"
2025-09-07,"4:30","29.218","44.834","28.87","63.2","4.13","5.195","7.53","15.33","1.5","6.01","59.56","19.79"
2025-09-07,"4:45","29.12","44.657","28.74","67.4","4.41","5.271","7.59","13.91","1.49","5.98","58.05","19.29"
2025-09-07,"5:00","29.09","44.84","28.88","69.5","4.55","5.349","7.63","10.64","1.36","5.44","55.28","18.36"
2025-09-07,"5:15","29.115","44.83","28.87","68.4","4.48","5.431","7.61","9.89","1.46","5.87","56.81","18.87"
2025-09-07,"5:30","29.132","44.891","28.91","68.5","4.48","5.507","7.62","11.61","1.51","6.04","55.33","18.38"
2025-09-07,"5:45","29.106","45.19","29.13","72.7","4.75","5.582","7.67","12.71","1.42","5.69","50.55","16.79"
2025-09-07,"6:00","29.058","45.179","29.12","76.4","5","5.654","7.72","11.69","1.43","5.75","47.97","15.93"
2025-09-07,"6:15","28.998","45.398","29.28","81.2","5.31","5.723","7.77","11.56","1.57","6.32","43.8","14.54"
2025-09-07,"6:30","28.964","45.685","29.49","83.6","5.46","5.794","7.8","8.7","1.47","5.91","41.13","13.65"
2025-09-07,"6:45","28.894","46.571","30.13","87.8","5.73","5.853","7.86","7.68","1.37","5.49","33.44","11.09"
2025-09-07,"7:00","28.853","47.228","30.61","91.7","5.97","5.906","7.9","8.76","1.35","5.4","26.7","8.84"
2025-09-07,"7:15","28.874","47.792","31.02","96","6.23","5.943","7.93","5.33","1.06","4.24","21.89","7.24"
2025-09-07,"7:30","28.894","48.087","31.23","98","6.35","5.974","7.95","3.85","0.94","3.75","18.73","6.19"
2025-09-07,"7:45","28.911","48.305","31.39","99.1","6.42","5.991","7.96","3.09","0.88","3.52","16.71","5.51"
2025-09-07,"8:00","28.935","48.446","31.49","99.1","6.41","6.004","7.97","2.79","0.88","3.49","15.53","5.12"
2025-09-07,"8:15","28.951","48.525","31.55","98.9","6.39","6.013","7.97","2.77","0.98","3.91","15.05","4.96"
2025-09-07,"8:30","28.962","48.601","31.61","97.4","6.3","6.007","7.97","8.81","0.99","3.96","15.55","5.13"
2025-09-07,"8:45","28.976","48.674","31.66","96.1","6.2","5.987","7.96","2.3","0.9","3.59","14.57","4.8"
2025-09-07,"9:00","28.979","48.666","31.65","78.3","5.06","5.944","7.92","9.38","1.01","4.04","14.38","4.74"
2025-09-07,"9:15","29.067","48.367","31.43","97.7","6.31","5.887","7.96","3.12","1.04","4.15","16.51","5.45"
2025-09-07,"9:30","29.134","48.262","31.35","99.4","6.41","5.813","7.95","3.33","0.87","3.47","18.05","5.96"
2025-09-07,"9:45","29.151","47.553","30.84","92.5","5.98","5.749","7.9","4.86","0.81","3.21","25.65","8.49"
2025-09-07,"10:00","29.17","47.321","30.67","91.6","5.93","5.665","7.88","29.07","0.99","3.94","27.3","9.04"
2025-09-07,"10:15","29.35","46.377","29.98","84.2","5.46","5.581","7.79","8.3","1.11","4.45","37.69","12.5"
2025-09-07,"10:30","29.459","45.87","29.61","79.8","5.17","5.501","7.74","8.92","1.11","4.45","42.47","14.1"
2025-09-07,"10:45","29.566","45.807","29.56","79.7","5.16","5.412","7.73","9.94","1.14","4.57","43.57","14.46"
2025-09-07,"11:00","29.737","45.702","29.48","79.4","5.13","5.328","7.71","9.5","1.21","4.84","44.56","14.79"
2025-09-07,"11:15","29.686","45.303","29.19","75.9","4.91","5.246","7.68","11.69","1.39","5.58","48.99","16.27"
2025-09-07,"11:30","29.734","45.265","29.16","75.1","4.86","5.156","7.67","12.44","1.26","5.06","49.2","16.34"
2025-09-07,"11:45","29.997","45.381","29.24","75.6","4.87","5.069","7.67","13.77","1.33","5.32","47.41","15.74"
2025-09-07,"12:00","30.065","45.018","28.97","75","4.83","4.987","7.66","14.63","1.39","5.59","50.21","16.67"
2025-09-07,"12:15","30.025","44.515","28.61","69.5","4.49","4.923","7.59","16.86","1.53","6.14","57.21","19"
2025-09-07,"12:30","30.151","44.18","28.37","67.1","4.33","4.855","7.57","19.16","1.63","6.54","59.44","19.75"
2025-09-07,"12:45","30.047","43.095","27.6","61.6","4","4.814","7.51","16.71","1.71","6.85","70.62","23.47"
2025-09-07,"13:00","30.168","42.847","27.42","61.3","3.97","4.769","7.5","18.71","1.79","7.19","72.21","24"
2025-09-07,"13:15","30.107","42.263","27","59.6","3.88","4.719","7.48","19.47","1.84","7.38","77.12","25.64"
2025-09-07,"13:30","30.129","42.04","26.84","56.8","3.7","4.687","7.46","19.67","1.92","7.74","78.21","26"
2025-09-07,"13:45","30.093","42.908","27.46","63.6","4.13","4.67","7.5","17.87","2.04","8.23","72.02","23.94"
2025-09-07,"14:00","29.845","44.334","28.49","55.6","3.6","4.644","7.5","11.19","1.31","5.24","60.19","20"
2025-09-07,"14:15","29.834","44.465","28.58","57.8","3.75","4.633","7.5","12.22","1.57","6.31","60.21","20.01"
2025-09-07,"14:30","29.841","44.587","28.67","61.9","4.01","4.652","7.51","22.45","1.76","7.06","57.58","19.13"
2025-09-07,"14:45","29.851","44.737","28.78","57.7","3.73","4.675","7.49","8.34","1.25","5.01","58.83","19.54"
2025-09-07,"15:00","29.898","44.807","28.83","56.1","3.62","4.725","7.48","9.21","1.2","4.79","58.17","19.33"
2025-09-07,"15:15","29.921","44.785","28.81","65.5","4.23","4.792","7.51","12.63","1.64","6.59","61.32","20.38"
2025-09-07,"15:30","29.916","44.857","28.86","66.3","4.28","4.844","7.51","10.37","1.64","6.57","61.3","20.37"
2025-09-07,"15:45","29.906","44.957","28.94","64.4","4.16","4.94","7.49","8.63","1.6","6.43","61.23","20.34"
2025-09-07,"16:00","29.825","45.016","28.98","63.8","4.12","5.072","7.49","9.45","1.4","5.63","61.54","20.45"
2025-09-07,"16:15","29.765","44.963","28.94","63.3","4.1","5.167","7.5","14.33","1.64","6.58","59.49","19.77"
2025-09-07,"16:30","29.716","44.82","28.84","65.1","4.22","5.241","7.53","16.78","1.71","6.87","58.88","19.56"
2025-09-07,"16:45","29.639","44.785","28.82","73.5","4.77","5.293","7.62","13.48","1.82","7.33","54.14","17.98"
2025-09-07,"17:00","29.503","44.815","28.85","76.1","4.95","5.349","7.64","9.66","1.7","6.83","52.95","17.59"
2025-09-07,"17:15","29.49","44.718","28.78","71.5","4.65","5.419","7.6","12.8","1.57","6.29","55.58","18.46"
2025-09-07,"17:30","29.468","44.847","28.87","74","4.81","5.517","7.63","11.06","1.61","6.48","52.76","17.52"
2025-09-07,"17:45","29.459","44.938","28.94","76.7","4.99","5.626","7.66","12.11","1.74","6.98","50.8","16.87"
2025-09-07,"18:00","29.412","44.905","28.91","83.1","5.41","5.708","7.73","11.69","1.89","7.61","47.2","15.67"
2025-09-07,"18:15","29.37","45.356","29.24","87","5.66","5.785","7.79","10.81","1.85","7.44","42.02","13.95"
2025-09-07,"18:30","29.322","45.923","29.65","90.3","5.86","5.854","7.82","10.73","1.9","7.62","37.56","12.46"
2025-09-07,"18:45","29.259","46.678","30.2","94.4","6.12","5.925","7.87","7.36","1.78","7.16","32.03","10.62"
2025-09-07,"19:00","29.2","47.391","30.72","97.3","6.29","5.998","7.91","6.49","2.21","8.88","26.18","8.67"
2025-09-07,"19:15","29.14","47.9","31.09","100.1","6.47","6.054","7.94","4.83","1.49","5.98","21.51","7.11"
2025-09-07,"19:30","29.116","48.199","31.31","101.9","6.58","6.115","7.96","4.74","1.44","5.78","18.73","6.19"
2025-09-07,"19:45","29.095","48.241","31.34","102.1","6.6","6.167","7.96","4.19","1.54","6.19","18.41","6.08"
2025-09-07,"20:00","29.098","48.34","31.41","102.5","6.62","6.205","7.97","4.36","1.44","5.79","17.17","5.67"
2025-09-07,"20:15","29.113","48.44","31.48","103.2","6.66","6.23","7.97","4.7","1.41","5.65","16.53","5.45"
2025-09-07,"20:30","29.104","48.481","31.51","103.5","6.68","6.234","7.98","3.35","1.08","4.32","15.38","5.07"
2025-09-07,"20:45","29.092","48.475","31.51","103.8","6.7","6.227","7.98","3.34","1.06","4.24","15.27","5.04"
2025-09-07,"21:00","29.09","48.562","31.57","102.9","6.64","6.208","7.99","2.21","0.89","3.53","14.13","4.66"
2025-09-07,"21:15","29.085","48.597","31.6","94.7","6.11","6.171","7.96","2.25","0.81","3.23","13.58","4.47"
2025-09-07,"21:30","29.081","48.546","31.56","95.1","6.13","6.123","7.97","2.12","0.91","3.64","14.16","4.66"
2025-09-07,"21:45","29.056","48.132","31.26","97","6.27","6.044","7.94","3.09","1.23","4.91","19.15","6.33"
2025-09-07,"22:00","28.987","47.134","30.54","89.2","5.8","5.962","7.87","4.68","1.2","4.81","28.88","9.57"
2025-09-07,"22:15","29.022","47.252","30.62","87.1","5.66","5.891","7.88","5.38","1.26","5.03","27.4","9.07"
2025-09-07,"22:30","29.009","46.972","30.42","84","5.46","5.802","7.84","4.54","1.1","4.38","30","9.94"
2025-09-07,"22:45","28.99","46.659","30.19","78.5","5.11","5.709","7.8","6.39","1.14","4.56","33.25","11.02"
2025-09-07,"23:00","28.987","46.382","29.99","78","5.08","5.62","7.78","6.6","1.06","4.22","35.43","11.75"
2025-09-07,"23:15","29.014","45.814","29.58","77.3","5.05","5.535","7.76","7.86","1.22","4.88","39.22","13.01"
2025-09-07,"23:30","29.095","45.165","29.11","77.5","5.07","5.459","7.74","10.26","1.34","5.36","43.44","14.42"
2025-09-07,"23:45","29.113","44.685","28.76","73","4.78","5.38","7.69","11.99","1.34","5.35","47.57","15.79"
2025-09-08,"0:00","29.109","44.603","28.71","72.2","4.73","5.283","7.68","12.49","1.24","4.98","48.09","15.97"
2025-09-08,"0:15","29.159","43.95","28.23","69.7","4.57","5.194","7.64","15.33","1.37","5.48","54.46","18.09"
2025-09-08,"0:30","29.071","44.069","28.32","69.7","4.58","5.087","7.66","13.25","1.32","5.3","52.94","17.58"
2025-09-08,"0:45","29.149","42.66","27.31","64.5","4.25","5.023","7.57","15.4","1.48","5.92","64.33","21.38"
2025-09-08,"1:00","29.145","42.542","27.23","64.9","4.28","4.957","7.57","16.63","1.5","6.04","64.51","21.44"
2025-09-08,"1:15","29.255","41.378","26.4","60.8","4.03","4.883","7.52","17.92","1.54","6.19","72.9","24.23"
2025-09-08,"1:30","29.237","41.319","26.35","61","4.04","4.812","7.52","19.65","1.54","6.19","72.59","24.13"
2025-09-08,"1:45","29.28","40.281","25.62","57.6","3.83","4.773","7.48","18.76","1.6","6.44","81.49","27.09"
2025-09-08,"2:00","29.269","39.619","25.15","56.8","3.79","4.737","7.46","18.77","1.72","6.9","84.92","28.24"
2025-09-08,"2:15","29.123","43.43","27.86","64.9","4.27","4.706","7.59","11.98","1.26","5.04","60.49","20.1"
2025-09-08,"2:30","29.169","43.69","28.05","63.2","4.15","4.688","7.58","10.09","1.23","4.92","58.81","19.54"
2025-09-08,"2:45","29.177","43.836","28.15","59.3","3.89","4.67","7.56","5.71","1.18","4.73","58.87","19.56"
2025-09-08,"3:00","29.182","43.962","28.24","56.2","3.69","4.658","7.55","7.75","0.99","3.97","58.79","19.53"
2025-09-08,"3:15","29.188","44.133","28.37","60.4","3.96","4.657","7.55","10.56","1.27","5.07","58.02","19.27"
2025-09-08,"3:30","29.195","44.259","28.46","61.9","4.06","4.697","7.54","8.62","1.27","5.07","58.01","19.27"
2025-09-08,"3:45","29.189","44.325","28.5","59.8","3.92","4.756","7.56","7.63","1.21","4.85","58.6","19.47"
2025-09-08,"4:00","29.265","44.251","28.45","61.1","4","4.843","7.52","11.24","1.34","5.38","61.04","20.28"
2025-09-08,"4:15","29.287","44.373","28.53","60.2","3.94","4.94","7.49","11.18","1.35","5.41","62.66","20.82"
2025-09-08,"4:30","29.278","44.615","28.71","62.9","4.11","5.03","7.53","12.6","1.27","5.08","59.43","19.74"
2025-09-08,"4:45","29.295","44.599","28.7","62.9","4.11","5.108","7.53","10.74","1.26","5.06","59.02","19.61"
2025-09-08,"5:00","29.278","44.602","28.7","63","4.11","5.187","7.53","14.06","1.28","5.12","58.07","19.29"
2025-09-08,"5:15","29.102","44.168","28.39","67.6","4.43","5.27","7.6","12.15","1.32","5.31","57.68","19.16"
2025-09-08,"5:30","29.103","44.401","28.56","67.8","4.44","5.359","7.61","9.81","1.24","4.95","56.2","18.67"
2025-09-08,"5:45","29.104","44.531","28.65","68.5","4.49","5.444","7.62","9.75","1.26","5.03","55.32","18.38"
2025-09-08,"6:00","29.119","44.792","28.84","69.8","4.57","5.537","7.65","13.62","1.36","5.46","51.41","17.07"
2025-09-08,"6:15","29.104","44.944","28.95","71.9","4.71","5.638","7.68","12.04","1.37","5.51","49.51","16.44"
2025-09-08,"6:30","28.973","44.965","28.97","76.8","5.03","5.719","7.74","11.17","1.38","5.53","45.83","15.22"
2025-09-08,"6:45","28.905","28.513","17.49","81.5","5.7","5.854","7.8","11.32","1.54","6.17","40.42","13.41"
2025-09-08,"7:00","28.864","45.908","29.65","83.6","5.47","5.873","7.82","8.76","1.45","5.83","37.2","12.34"
2025-09-08,"7:15","28.809","46.741","30.26","87.8","5.73","5.953","7.87","8.5","1.3","5.21","31.09","10.3"
2025-09-08,"7:30","28.771","47.455","30.78","92.4","6.02","6.029","7.91","7.72","1.18","4.7","24.62","8.15"
2025-09-08,"7:45","28.74","47.975","31.16","96.1","6.24","6.098","7.95","5.39","1.08","4.31","21.24","7.02"
2025-09-08,"8:00","28.73","48.363","31.44","98.8","6.42","6.155","7.97","5.01","1.33","5.35","34.73","11.52"
2025-09-08,"8:15","28.735","48.49","31.53","100.1","6.49","6.201","7.98","4.48","0.94","3.73","15.93","5.26"
2025-09-08,"8:30","28.739","48.48","31.52","99.9","6.48","6.229","7.98","4.2","0.98","3.91","16.48","5.44"
2025-09-08,"8:45","28.745","48.458","31.51","99.4","6.45","6.25","7.98","3.57","0.98","3.89","15.82","5.22"
2025-09-08,"9:00","28.745","48.448","31.5","99.8","6.47","6.257","7.98","3.14","0.97","3.89","15.89","5.24"
2025-09-08,"9:15","28.746","48.439","31.49","98.9","6.42","6.249","7.98","3.46","0.93","3.69","15.69","5.18"
2025-09-08,"9:30","28.752","48.452","31.5","98.9","6.42","6.233","7.98","2.58","0.94","3.75","16.6","5.48"
2025-09-08,"9:45","28.757","48.467","31.51","94","6.1","6.212","7.96","2.78","0.76","3.03","15.7","5.18"
2025-09-08,"10:00","28.765","48.466","31.51","84.6","5.49","6.165","7.94","6.32","0.77","3.04","15.96","5.27"
2025-09-08,"10:15","28.904","48.264","31.36","101.3","6.56","6.083","7.98","3.26","0.86","3.42","16.84","5.56"
2025-09-08,"10:30","28.999","48.231","31.33","101.3","6.55","6.001","7.97","4.59","0.99","3.93","15.84","5.22"
2025-09-08,"10:45","29.084","47.753","30.98","97.9","6.34","5.922","7.93","5.34","0.9","3.6","21.84","7.22"
2025-09-08,"11:00","29.142","47.712","30.95","97","6.27","5.827","7.93","4.91","0.71","2.82","15.28","5.34"
2025-09-08,"11:15","29.327","47.336","30.67","95.7","6.18","5.747","7.9","6.35","0.76","3","17.42","6.06"
2025-09-08,"11:30","29.355","46.999","30.43","94","6.08","5.668","7.88","6.87","0.83","3.28","19.53","6.77"
2025-09-08,"11:45","29.447","46.559","30.11","91.6","5.92","5.598","7.85","7.65","0.9","3.57","22.27","7.69"
2025-09-08,"12:00","29.511","46.327","29.94","90.4","5.85","5.536","7.83","8.65","1.02","4.08","23.38","8.07"
2025-09-08,"12:15","29.497","45.842","29.59","88","5.7","5.479","7.8","9.53","1","3.99","26.54","9.13"
2025-09-08,"12:30","29.415","45.146","29.09","81.6","5.31","5.412","7.74","11.04","1.14","4.53","30.88","10.59"
2025-09-08,"12:45","29.463","45.094","29.05","83","5.39","5.304","7.74","11.34","1.14","4.54","31.18","10.69"
2025-09-08,"13:00","29.512","44.288","28.47","80.9","5.27","5.226","7.7","14.04","1.19","4.74","34.89","11.94"
2025-09-08,"13:15","29.566","43.715","28.05","78.6","5.13","5.164","7.68","14.41","1.29","5.14","37.8","12.92"
2025-09-08,"13:30","29.578","42.686","27.32","74.7","4.9","5.119","7.62","15.35","1.43","5.72","43.5","14.84"
2025-09-08,"13:45","29.593","42.178","26.96","74","4.86","5.073","7.62","15.42","1.44","5.75","46.02","15.69"
2025-09-08,"14:00","29.595","41.676","26.6","73","4.8","5.032","7.6","14.79","1.47","5.87","48.58","16.55"
2025-09-08,"14:15","29.564","41.331","26.35","73.4","4.84","5","7.59","13.52","1.57","6.28","50.19","17.09"
2025-09-08,"14:30","29.452","44.405","28.55","78.8","5.14","4.976","7.7","10.42","1.36","5.42","34.89","11.94"
2025-09-08,"14:45","29.432","44.68","28.75","77.4","5.04","4.954","7.69","8.01","1.22","4.85","33.62","11.51"
2025-09-08,"15:00","29.422","44.719","28.78","75.9","4.95","4.947","7.68","6.18","0.99","3.94","33.93","11.62"
2025-09-08,"15:15","29.417","44.722","28.78","80.3","5.23","4.963","7.68","8.49","1.39","5.56","34.94","11.96"
2025-09-08,"15:30","29.418","44.743","28.8","77.1","5.03","4.997","7.67","7.29","1.27","5.08","34.19","11.7"
2025-09-08,"15:45","29.42","44.821","28.85","75.3","4.9","5.049","7.66","8.2","1.31","5.22","34.29","11.74"
2025-09-08,"16:00","29.413","44.356","28.52","77.6","5.06","5.103","7.65","7.83","1.38","5.53","38.34","13.1"
2025-09-08,"16:15","29.362","44.543","28.66","79.2","5.17","5.167","7.67","7.11","1.54","6.17","36.55","12.5"
2025-09-08,"16:30","29.404","45.064","29.03","77.6","5.05","5.239","7.67","7.02","1.3","5.2","34.5","11.81"
2025-09-08,"16:45","29.267","44.797","28.84","82.6","5.39","5.331","7.72","9.66","1.53","6.12","33.76","11.56"
2025-09-08,"17:00","29.148","44.962","28.96","86.8","5.68","5.415","7.76","8.05","1.62","6.48","31.62","10.84"
2025-09-08,"17:15","29.077","45.182","29.12","87.4","5.71","5.469","7.78","7.14","1.54","6.15","30.25","10.38"
2025-09-08,"17:30","29.08","45.446","29.31","87.2","5.7","5.549","7.79","6.97","1.42","5.66","29.27","10.05"
2025-09-08,"17:45","29.154","45.656","29.46","85.2","5.56","5.629","7.79","8.46","1.4","5.62","27.93","9.6"
2025-09-08,"18:00","29.09","45.916","29.65","87.7","5.72","5.715","7.82","8.14","1.45","5.81","25.41","8.75"
2025-09-08,"18:15","29.027","46.031","29.74","89.4","5.83","5.827","7.84","8.57","1.32","5.29","24.48","8.44"
2025-09-08,"18:30","29.06","46.17","29.84","93.9","6.12","5.921","7.88","7.13","1.53","6.11","22.38","7.73"
2025-09-08,"18:45","29.068","46.464","30.05","96.1","6.25","5.997","7.92","6.82","1.77","7.08","20.17","6.99"
2025-09-08,"19:00","28.889","47.406","30.74","100.8","6.55","6.068","8","5.09","1.34","5.35","12.27","4.33"
2025-09-08,"19:15","28.867","47.649","30.91","101.9","6.62","6.115","8.02","4.58","1.5","6","9.98","3.56"
2025-09-08,"19:30","28.783","47.804","31.03","102","6.63","6.168","8.02","4.85","1.4","5.61","9.56","3.42"
2025-09-08,"19:45","28.668","48.319","31.41","102.4","6.66","6.237","8.03","5.1","1.34","5.34","8.41","3.03"
2025-09-08,"20:00","28.636","48.531","31.56","102.4","6.65","6.295","8.03","6.13","1.31","5.25","8.38","3.02"
2025-09-08,"20:15","28.622","48.705","31.69","102.1","6.63","6.341","8.03","5.96","1.28","5.09","7.79","2.82"
2025-09-08,"20:30","28.603","48.744","31.72","101.9","6.62","6.388","8.03","4.97","1.3","5.21","7.75","2.81"
2025-09-08,"20:45","28.602","48.929","31.86","101.5","6.59","6.411","8.03","6.04","1.22","4.87","7.23","2.63"
2025-09-08,"21:00","28.59","49.015","31.92","101.5","6.59","6.448","8.03","6.91","1.11","4.44","7.12","2.6"
2025-09-08,"21:15","28.589","49.094","31.98","101.1","6.56","6.479","8.03","7.62","1.12","4.45","6.91","2.53"
2025-09-08,"21:30","28.583","49.143","32.01","100.9","6.55","6.479","8.03","7.06","1.12","4.45","7.13","2.6"
2025-09-08,"21:45","28.581","49.153","32.02","100.5","6.52","6.452","8.03","6.15","1.09","4.34","6.75","2.47"
2025-09-08,"22:00","28.576","49.125","32","98.8","6.41","6.417","8.02","4.25","1.14","4.56","6.75","2.47"
2025-09-08,"22:15","28.575","49.11","31.99","89","5.77","6.374","7.99","3.59","0.63","2.46","7.05","2.57"
2025-09-08,"22:30","28.311","48.335","31.43","98","6.41","6.287","8.01","4.61","1.14","4.53","9.45","3.38"
2025-09-08,"22:45","28.256","48.493","31.55","96.6","6.31","6.209","8.01","4.53","0.96","3.82","8.55","3.08"
2025-09-08,"23:00","28.331","48.056","31.23","95.7","6.26","6.146","8","4.84","0.97","3.84","10.65","3.78"
2025-09-08,"23:15","28.27","47.744","31","94.1","6.17","6.091","7.99","5.13","0.96","3.82","11.85","4.19"
2025-09-08,"23:30","28.266","47.677","30.95","92.5","6.07","6.019","7.98","5.15","0.97","3.86","12.09","4.27"
2025-09-08,"23:45","28.281","47.149","30.57","91.8","6.04","5.935","7.96","6.16","0.96","3.81","14.53","5.09"
2025-09-09,"0:00","28.249","46.636","30.2","90.4","5.96","5.862","7.94","6.58","1.01","4.03","17.56","6.11"
2025-09-09,"0:15","28.241","46.272","29.93","89.4","5.9","5.778","7.93","6.63","1.04","4.15","19.12","6.63"
2025-09-09,"0:30","28.185","46.082","29.8","87.4","5.78","5.702","7.91","7.32","1","4","20.59","7.13"
2025-09-09,"0:45","28.204","45.689","29.51","86.2","5.7","5.612","7.89","7.55","1.07","4.28","22.57","7.79"
2025-09-09,"1:00","28.239","45","29.02","84.5","5.61","5.541","7.86","9.2","1.15","4.57","26.95","9.27"
2025-09-09,"1:15","28.249","44.209","28.45","82.9","5.52","5.489","7.82","10.53","1.17","4.66","31.52","10.81"
2025-09-09,"1:30","28.226","43.696","28.08","80.9","5.39","5.408","7.8","11.13","1.19","4.76","34","11.64"
2025-09-09,"1:45","28.3","42.934","27.53","79.6","5.32","5.348","7.77","13.13","1.26","5.02","38.61","13.19"
2025-09-09,"2:00","28.316","42.263","27.05","78.2","5.24","5.281","7.74","12.93","1.29","5.14","42.04","14.35"
2025-09-09,"2:15","28.285","41.879","26.78","77.2","5.18","5.213","7.73","13.34","1.29","5.17","43.95","14.99"
2025-09-09,"2:30","28.26","41.505","26.51","75.9","5.1","5.145","7.71","16.33","1.3","5.19","45.75","15.59"
2025-09-09,"2:45","28.229","40.811","26.02","75.7","5.1","5.092","7.7","16.42","1.39","5.57","48.54","16.53"
2025-09-09,"3:00","28.183","40.354","25.7","74.9","5.06","5.052","7.68","15.29","1.39","5.58","50.16","17.08"
2025-09-09,"3:15","28.141","39.749","25.27","74.8","5.07","5.038","7.67","13.64","1.31","5.24","52.04","17.71"
2025-09-09,"3:30","28.052","39.466","25.07","75.4","5.13","5.008","7.67","13.79","1.38","5.54","52.41","17.83"
2025-09-09,"3:45","28.166","43.447","27.9","78.4","5.24","5.009","7.74","8.51","1.13","4.5","35.57","12.17"
2025-09-09,"4:00","28.213","43.773","28.13","72.9","4.86","5.006","7.72","6.77","1.05","4.2","33.69","11.54"
2025-09-09,"4:15","28.216","43.993","28.29","77.8","5.19","5.016","7.73","6.9","1.16","4.63","33.24","11.39"
2025-09-09,"4:30","28.2","44.151","28.41","80","5.33","5.06","7.74","7.35","1.03","4.11","33.3","11.4"
2025-09-09,"4:45","28.179","44.152","28.41","79.5","5.3","5.121","7.73","6.87","1.06","4.24","33.38","11.43"
2025-09-09,"5:00","28.259","43.718","28.09","77.9","5.2","5.182","7.71","6.19","1.09","4.33","36.55","12.5"
2025-09-09,"5:15","28.258","44.361","28.56","78.1","5.19","5.258","7.71","6.77","1.03","4.09","33.44","11.45"
2025-09-09,"5:30","28.363","44.624","28.74","78.9","5.23","5.346","7.73","7.62","1.11","4.41","31.89","10.93"
2025-09-09,"5:45","28.36","44.638","28.75","79.9","5.3","5.434","7.75","9.13","1.15","4.6","31.33","10.74"
2025-09-09,"6:00","28.369","44.649","28.76","80.1","5.31","5.518","7.76","9.52","1.17","4.67","31.12","10.67"
2025-09-09,"6:15","28.149","44.429","28.61","82.2","5.47","5.609","7.8","8.7","1.15","4.6","29.94","10.27"
2025-09-09,"6:30","28.191","44.858","28.91","83.8","5.56","5.707","7.83","6.65","1.11","4.43","27.94","9.6"
2025-09-09,"6:45","28.325","45.021","29.03","82.3","5.45","5.788","7.82","9.6","1.1","4.39","27.75","9.54"
2025-09-09,"7:00","28.267","45.206","29.16","83.6","5.54","5.887","7.84","8.99","1.07","4.25","26.03","8.96"
2025-09-09,"7:15","28.131","45.535","29.4","86.7","5.75","5.976","7.89","8.06","1.13","4.52","22.72","7.84"
2025-09-09,"7:30","28.091","45.936","29.7","89","5.9","6.059","7.92","12.27","1.24","4.95","20.4","7.06"
2025-09-09,"7:45","28.028","46.764","30.3","96","6.35","6.131","7.97","8.66","1.27","5.09","15.47","5.41"
2025-09-09,"8:00","28.156","47.374","30.74","97.1","6.39","6.198","7.99","10.66","1.35","5.4","12.18","4.3"
2025-09-09,"8:15","28.261","47.906","31.12","97.5","6.39","6.256","8.01","12.11","1.43","5.72","10.05","3.58"
2025-09-09,"8:30","28.282","48.19","31.33","98.2","6.43","6.309","8.01","12.54","1.39","5.57","8.91","3.2"
2025-09-09,"8:45","28.279","48.363","31.45","98.5","6.44","6.373","8.02","12.54","1.39","5.55","8.39","3.02"
2025-09-09,"9:00","28.263","48.388","31.47","98.6","6.45","6.434","8.02","12.76","1.9","7.63","8.3","2.99"
2025-09-09,"9:15","28.271","48.472","31.53","98.5","6.44","6.482","8.03","10.14","1.33","5.32","7.74","2.8"
2025-09-09,"9:30","28.279","48.493","31.55","98.4","6.43","6.509","8.03","10","1.39","5.55","7.71","2.8"
2025-09-09,"9:45","28.304","48.513","31.56","98.2","6.42","6.506","8.03","10.04","1.45","5.82","7.7","2.79"
2025-09-09,"10:00","28.304","48.499","31.55","97.8","6.39","6.487","8.03","7.57","1.38","5.53","7.68","2.78"
