Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Level,F_Level,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlorophyllRFU,ChlFluor,F_ChlFluor
1/1/2026,12:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.008,0,20.65,0,0.084,0,87.9,0,8.28,0,50.92,17.05,7.74,0,-73.2,5.39,12.216,0,5.77,0,1.193,1.17,4.59,0
1/1/2026,12:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.754,0,20.48,0,0.058,0,88.1,0,8.29,0,51.57,17.27,7.73,0,-72.7,5.4,12.32,0,3.84,0,1.194,1.26,4.94,0
1/1/2026,13:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.214,0,20.11,0,0.032,0,87.9,0,8.27,0,51.84,17.36,7.73,0,-72.4,5.41,12.44,0,4.19,0,1.197,1.15,4.52,0
1/1/2026,13:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.967,0,19.94,0,0.008,0,88.2,0,8.29,0,52.26,17.5,7.72,0,-72.2,5.4,12.547,0,4.24,0,1.19,1.21,4.78,0
1/1/2026,13:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.284,0,19.48,0,-0.018,0,88.8,0,8.32,0,53.02,17.76,7.72,0,-71.8,5.4,12.79,0,3.9,0,1.19,1.19,4.69,0
1/1/2026,13:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.593,0,19.02,0,-0.045,0,89.1,0,8.34,0,53.7,17.99,7.71,0,-71.5,5.41,12.979,0,3.77,0,1.186,1.18,4.64,0
1/1/2026,14:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.712,0,19.1,0,-0.062,0,89.1,0,8.35,0,53.52,17.92,7.71,0,-71.4,5.39,12.932,0,3.69,0,1.189,1.32,5.18,0
1/1/2026,14:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.104,0,18.69,0,-0.085,0,89.3,0,8.35,0,53.94,18.07,7.7,0,-71,5.4,13.14,0,3.88,0,1.191,1.24,4.88,0
1/1/2026,14:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.83,0,18.5,0,-0.101,0,89.4,0,8.36,0,54.13,18.13,7.7,0,-70.8,5.4,13.185,0,3.86,0,1.196,1.31,5.15,0
1/1/2026,14:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.022,0,18.63,0,-0.119,0,89.2,0,8.33,0,53.96,18.07,7.69,0,-70.6,5.4,13.195,0,3.54,0,1.199,1.34,5.27,0
1/1/2026,15:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.073,0,18.66,0,-0.141,0,88.6,0,8.27,0,53.55,17.93,7.69,0,-70.2,5.4,13.206,0,5.18,0,1.19,1.42,5.58,0
1/1/2026,15:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.409,0,18.22,0,-0.152,0,88.4,0,8.25,0,53.57,17.94,7.68,0,-69.9,5.41,13.374,0,4.39,0,1.186,1.22,4.79,0
1/1/2026,15:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.246,0,18.11,0,-0.17,0,88.2,0,8.22,0,53.92,18.06,7.68,0,-69.6,5.41,13.449,0,4.2,0,1.187,1.29,5.07,0
1/1/2026,15:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.852,0,17.84,0,-0.186,0,87.9,0,8.21,0,54.6,18.29,7.67,0,-69.2,5.4,13.426,0,3.76,0,1.183,1.27,4.99,0
1/1/2026,16:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.273,0,17.45,0,-0.196,0,88.6,0,8.26,0,54.86,18.37,7.67,0,-69,5.41,13.662,0,4.64,0,1.192,1.41,5.55,0
1/1/2026,16:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,27.954,0,17.24,0,-0.209,0,89.1,0,8.3,0,55.26,18.51,7.66,0,-68.9,5.4,13.708,0,4.39,0,1.189,1.58,6.2,0
1/1/2026,16:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.4,0,17.54,0,-0.22,0,88.6,0,8.26,0,54.7,18.32,7.67,0,-69.1,5.4,13.624,0,3.94,0,1.188,1.83,7.21,0
1/1/2026,16:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.339,0,17.5,0,-0.23,0,88.3,0,8.23,0,54.94,18.4,7.66,0,-68.9,5.41,13.655,0,3.97,0,1.191,1.62,6.39,0
1/1/2026,17:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.329,0,17.49,0,-0.238,0,88.2,0,8.22,0,54.7,18.32,7.66,0,-68.7,5.4,13.661,0,3.83,0,1.192,1.43,5.61,0
1/1/2026,17:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.052,0,17.3,0,-0.241,0,88.3,0,8.22,0,55,18.42,7.66,0,-68.6,5.4,13.743,0,3.95,0,1.192,1.38,5.44,0
1/1/2026,17:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,27.745,0,17.1,0,-0.237,0,88.4,0,8.23,0,56.01,18.76,7.65,0,-68.3,5.4,13.828,0,4.64,0,1.192,1.71,6.71,0
1/1/2026,17:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,26.882,0,16.52,0,-0.225,0,88.8,0,8.26,0,57.21,19.16,7.65,0,-68,5.4,14.039,0,4.01,0,1.189,1.8,7.09,0
1/1/2026,18:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,25.906,0,15.87,0,-0.208,0,89.2,0,8.3,0,57.87,19.38,7.64,0,-67.5,5.41,14.212,0,3.84,0,1.19,2.04,8.02,0
1/1/2026,18:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,26.03,0,15.95,0,-0.191,0,91,0,8.47,0,57.29,19.18,7.66,0,-68.6,5.4,14.15,0,4.88,0,1.185,2.55,10.02,0
1/1/2026,18:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,26.24,0,16.09,0,-0.174,0,91.4,0,8.49,0,57.4,19.22,7.65,0,-68.5,5.4,14.205,0,4.04,0,1.183,2.29,9.01,0
1/1/2026,18:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,27.574,0,16.99,0,-0.154,0,92.1,0,8.53,0,55.67,18.64,7.68,0,-70.2,5.39,14.056,0,4.54,0,1.187,2.58,10.15,0
1/1/2026,19:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.136,0,17.36,0,-0.131,0,92.7,0,8.62,0,55.08,18.45,7.7,0,-71.1,5.4,13.796,0,4.28,0,1.19,2.09,8.2,0
1/1/2026,19:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.147,0,18.04,0,-0.107,0,93.4,0,8.67,0,54.04,18.1,7.72,0,-72.2,5.41,13.674,0,4.54,0,1.181,2.5,9.82,0
1/1/2026,19:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.268,0,18.12,0,-0.08,0,93.8,0,8.71,0,54.04,18.1,7.73,0,-72.5,5.4,13.621,0,4.78,0,1.191,2.07,8.15,0
1/1/2026,19:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.78,0,18.47,0,-0.05,0,93.9,0,8.72,0,53.3,17.85,7.74,0,-73.1,5.4,13.489,0,4.51,0,1.189,1.81,7.11,0
1/1/2026,20:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.342,0,18.85,0,-0.022,0,93.7,0,8.72,0,52.95,17.73,7.74,0,-73.4,5.39,13.276,0,4.56,0,1.189,1.7,6.69,0
1/1/2026,20:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.915,0,19.24,0,0.009,0,93.6,0,8.73,0,52.24,17.5,7.75,0,-74,5.4,13.08,0,4.34,0,1.19,1.7,6.69,0
1/1/2026,20:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.023,0,19.99,0,0.039,0,94.1,0,8.75,0,50.77,17.01,7.77,0,-74.7,5.41,13.005,0,4.64,0,1.19,1.8,7.1,0
1/1/2026,20:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.224,0,20.13,0,0.062,0,94.4,0,8.79,0,50.56,16.94,7.77,0,-75.2,5.39,12.94,0,4.35,0,1.19,1.8,7.08,0
1/1/2026,21:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.314,0,20.87,0,0.08,0,95.2,0,8.83,0,49.27,16.5,7.79,0,-76.2,5.4,12.848,0,4.18,0,1.193,1.65,6.51,0
1/1/2026,21:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.403,0,20.93,0,0.095,0,95.1,0,8.84,0,49.17,16.47,7.8,0,-76.5,5.38,12.79,0,4.68,0,1.2,1.69,6.65,0
1/1/2026,21:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.585,0,21.06,0,0.097,0,95.1,0,8.83,0,48.6,16.28,7.8,0,-76.5,5.39,12.787,0,4.45,0,1.192,1.58,6.23,0
1/1/2026,21:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.35,0,21.59,0,0.089,0,92.4,0,8.55,0,46.69,15.64,7.77,0,-74.9,5.4,12.813,0,3.82,0,1.185,1.11,4.36,0
1/1/2026,22:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.802,0,21.9,0,0.072,0,93.6,0,8.63,0,46.1,15.44,7.79,0,-76.2,5.39,12.819,0,3.19,0,1.185,1.14,4.47,0
1/1/2026,22:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.167,0,21.46,0,0.054,0,94.1,0,8.7,0,47.88,16.04,7.79,0,-76,5.39,12.843,0,4.06,0,1.201,1.28,5.03,0
1/1/2026,22:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.501,0,21,0,0.037,0,94.3,0,8.73,0,48.85,16.36,7.78,0,-75.8,5.38,12.922,0,3.96,0,1.2,1.55,6.1,0
1/1/2026,22:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.257,0,20.84,0,0.016,0,93.5,0,8.65,0,49.17,16.47,7.77,0,-75.1,5.39,12.993,0,3.98,0,1.187,1.54,6.04,0
1/1/2026,23:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.853,0,20.56,0,-0.003,0,92.8,0,8.59,0,49.48,16.57,7.76,0,-74.4,5.4,13.053,0,3.95,0,1.193,1.66,6.51,0
1/1/2026,23:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.948,0,20.63,0,-0.023,0,92.5,0,8.56,0,49.45,16.56,7.76,0,-74.4,5.38,13.065,0,3.96,0,1.193,1.39,5.46,0
1/1/2026,23:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.3,0,20.18,0,-0.041,0,92.9,0,8.61,0,50.6,16.95,7.75,0,-74,5.39,13.098,0,4.08,0,1.182,1.52,6,0
1/1/2026,23:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.579,0,20.37,0,-0.059,0,92.7,0,8.58,0,50.31,16.85,7.75,0,-74,5.38,13.103,0,3.63,0,1.182,1.5,5.89,0
1/2/2026,00:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.088,0,20.04,0,-0.077,0,92.6,0,8.59,0,51.12,17.12,7.74,0,-73.5,5.39,13.125,0,4.07,0,1.195,1.53,6.02,0
1/2/2026,00:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.039,0,20.01,0,-0.094,0,92.1,0,8.54,0,51.04,17.1,7.74,0,-73.4,5.4,13.166,0,4.07,0,1.196,1.64,6.46,0
1/2/2026,00:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.522,0,20.34,0,-0.112,0,91.7,0,8.49,0,50.24,16.83,7.75,0,-73.5,5.38,13.141,0,3.94,0,1.195,1.58,6.21,0
1/2/2026,00:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.871,0,19.89,0,-0.128,0,91.3,0,8.46,0,51.26,17.17,7.73,0,-72.5,5.39,13.228,0,3.84,0,1.195,1.56,6.15,0
1/2/2026,01:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.628,0,19.73,0,-0.143,0,91.2,0,8.45,0,51.66,17.3,7.72,0,-72.2,5.38,13.272,0,4.44,0,1.192,1.83,7.2,0
1/2/2026,01:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.702,0,19.78,0,-0.16,0,90.4,0,8.38,0,51.01,17.09,7.72,0,-72.3,5.38,13.253,0,3.62,0,1.191,1.74,6.85,0
1/2/2026,01:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.404,0,20.26,0,-0.175,0,89,0,8.23,0,48.75,16.33,7.72,0,-72,5.4,13.204,0,3.9,0,1.19,1.95,7.67,0
1/2/2026,01:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.705,0,20.46,0,-0.189,0,89,0,8.22,0,48.28,16.17,7.73,0,-72.4,5.38,13.174,0,3.33,0,1.187,2.38,9.34,0
1/2/2026,02:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.457,0,20.29,0,-0.203,0,90.2,0,8.34,0,49.44,16.56,7.73,0,-72.8,5.39,13.196,0,4.38,0,1.19,2.47,9.69,0
1/2/2026,02:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.069,0,20.03,0,-0.215,0,89.7,0,8.3,0,50.35,16.86,7.72,0,-72.1,5.38,13.232,0,3.86,0,1.187,2.15,8.45,0
1/2/2026,02:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.707,0,19.78,0,-0.227,0,88.7,0,8.21,0,50.4,16.88,7.71,0,-71.6,5.38,13.268,0,3.29,0,1.186,1.73,6.8,0
1/2/2026,02:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.059,0,19.34,0,-0.236,0,88.5,0,8.21,0,51.49,17.25,7.7,0,-70.8,5.39,13.288,0,3.21,0,1.185,1.73,6.82,0
1/2/2026,03:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.889,0,19.22,0,-0.245,0,84.1,0,7.81,0,50.83,17.03,7.65,0,-68.3,5.38,13.296,0,2.72,0,1.182,1.72,6.77,0
1/2/2026,03:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.609,0,19.03,0,-0.256,0,86.9,0,8.07,0,51.61,17.29,7.68,0,-69.9,5.39,13.322,0,3.16,0,1.184,1.69,6.66,0
1/2/2026,03:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.362,0,18.86,0,-0.264,0,86.9,0,8.08,0,52.46,17.57,7.68,0,-69.7,5.38,13.352,0,3.4,0,1.199,1.78,6.99,0
1/2/2026,03:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.896,0,18.55,0,-0.271,0,86.3,0,8.03,0,52.99,17.75,7.66,0,-68.9,5.38,13.37,0,3.35,0,1.199,1.52,5.97,0
1/2/2026,04:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.635,0,18.37,0,-0.28,0,85.3,0,7.95,0,53.01,17.76,7.65,0,-68.1,5.39,13.384,0,3.11,0,1.189,1.54,6.05,0
1/2/2026,04:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.669,0,18.39,0,-0.287,0,85.2,0,7.94,0,52.7,17.65,7.65,0,-67.9,5.39,13.395,0,3.93,0,1.182,1.8,7.07,0
1/2/2026,04:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.444,0,18.24,0,-0.294,0,85,0,7.92,0,53.23,17.83,7.65,0,-67.9,5.38,13.403,0,3.16,0,1.192,1.78,6.99,0
1/2/2026,04:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,29.011,0,17.95,0,-0.301,0,84,0,7.85,0,53.94,18.07,7.63,0,-67.2,5.38,13.422,0,3.45,0,1.196,1.77,6.98,0
1/2/2026,05:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.72,0,17.75,0,-0.305,0,81.8,0,7.65,0,53.83,18.03,7.6,0,-65.5,5.39,13.434,0,2.85,0,1.197,1.41,5.55,0
1/2/2026,05:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.266,0,17.44,0,-0.305,0,83.3,0,7.8,0,54.73,18.33,7.62,0,-66.3,5.38,13.446,0,3.07,0,1.196,1.67,6.56,0
1/2/2026,05:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,27.591,0,16.99,0,-0.298,0,83.2,0,7.81,0,56.33,18.86,7.61,0,-65.9,5.38,13.45,0,3.49,0,1.201,1.83,7.19,0
1/2/2026,05:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,26.435,0,16.21,0,-0.286,0,81.6,0,7.7,0,57.72,19.33,7.59,0,-64.5,5.39,13.432,0,3.12,0,1.194,1.57,6.17,0
1/2/2026,06:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,24.186,0,14.71,0,-0.27,0,79.1,0,7.55,0,61.71,20.66,7.53,0,-61.4,5.37,13.295,0,3.13,0,1.185,2.08,8.18,0
1/2/2026,06:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,22.446,0,13.56,0,-0.253,0,76.6,0,7.46,0,62.98,21.09,7.5,0,-59.5,5.38,12.778,0,2.92,0,1.184,1.73,6.81,0
1/2/2026,06:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,23.075,0,13.97,0,-0.23,0,76.8,0,7.47,0,63.31,21.2,7.51,0,-59.9,5.39,12.703,0,3.18,0,1.192,1.47,5.77,0
1/2/2026,06:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,23.563,0,14.29,0,-0.204,0,77.8,0,7.58,0,62.98,21.09,7.52,0,-60.6,5.37,12.507,0,3.07,0,1.192,1.54,6.04,0
1/2/2026,07:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,24.423,0,14.85,0,-0.175,0,79.1,0,7.77,0,61.67,20.65,7.56,0,-63,5.37,11.955,0,3.51,0,1.194,1.34,5.27,0
1/2/2026,07:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,25.342,0,15.47,0,-0.143,0,80.7,0,7.88,0,60.8,20.36,7.58,0,-64.1,5.39,12.051,0,2.95,0,1.199,1.57,6.18,0
1/2/2026,07:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,26.657,0,16.34,0,-0.107,0,81.9,0,7.97,0,59.23,19.83,7.61,0,-65.6,5.37,11.997,0,3.45,0,1.189,1.74,6.83,0
1/2/2026,07:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,28.001,0,17.24,0,-0.068,0,83.2,0,8.04,0,57.62,19.3,7.63,0,-66.9,5.37,12.023,0,3.68,0,1.181,1.4,5.51,0
1/2/2026,08:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,30.551,0,18.97,0,-0.022,0,86.2,0,8.23,0,54.15,18.14,7.69,0,-70.3,5.36,12.096,0,3.92,0,1.183,1.08,4.23,0
1/2/2026,08:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.02,0,19.97,0,0.028,0,87.6,0,8.32,0,52.2,17.48,7.72,0,-72.2,5.37,12.044,0,4.61,0,1.196,0.98,3.85,0
1/2/2026,08:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.726,0,19.76,0,0.079,0,87,0,8.34,0,53.14,17.8,7.72,0,-71.8,5.38,11.657,0,4.69,0,1.195,1.08,4.24,0
1/2/2026,08:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.872,0,20.54,0,0.13,0,87.3,0,8.36,0,51.71,17.32,7.74,0,-72.7,5.37,11.484,0,4.89,0,1.185,1,3.95,0
1/2/2026,09:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.558,0,21,0,0.176,0,87.8,0,8.43,0,50,16.75,7.76,0,-74.3,5.37,11.223,0,6.38,0,1.182,1,3.93,0
1/2/2026,09:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,35.611,0,22.41,0,0.217,0,88.6,0,8.46,0,46.52,15.59,7.81,0,-76.8,5.36,11.111,0,5.96,0,1.193,0.93,3.65,0
1/2/2026,09:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,37.172,0,23.5,0,0.25,0,89.7,0,8.5,0,43.69,14.64,7.85,0,-79,5.36,11.125,0,5.99,0,1.197,0.88,3.46,0
1/2/2026,09:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,38.335,0,24.31,0,0.273,0,90.4,0,8.53,0,41.41,13.88,7.87,0,-80.4,5.37,11.1,0,5.88,0,1.191,0.91,3.59,0
1/2/2026,10:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,38.913,0,24.71,0,0.291,0,90.3,0,8.49,0,40.41,13.54,7.88,0,-80.9,5.36,11.124,0,4.62,0,1.188,0.82,3.23,0
1/2/2026,10:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,39.672,0,25.24,0,0.298,0,90.5,0,8.47,0,39.16,13.12,7.89,0,-81.5,5.36,11.156,0,4.65,0,1.186,0.84,3.32,0
1/2/2026,10:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,40.317,0,25.7,0,0.301,0,90.1,0,8.39,0,37.83,12.68,7.9,0,-82,5.35,11.26,0,3.79,0,1.189,0.83,3.27,0
1/2/2026,10:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,40.617,0,25.91,0,0.292,0,89.9,0,8.36,0,36.63,12.28,7.9,0,-82.1,5.36,11.285,0,4.72,0,1.189,0.74,2.91,0
1/2/2026,11:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,40.614,0,25.91,0,0.272,0,88,0,8.18,0,36.4,12.2,7.88,0,-81.1,5.37,11.277,0,3.15,0,1.188,0.57,2.25,0
1/2/2026,11:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,40.464,0,25.8,0,0.245,0,89.2,0,8.3,0,36.86,12.35,7.89,0,-81.8,5.35,11.28,0,3.61,0,1.189,0.64,2.51,0
1/2/2026,11:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,39.651,0,25.23,0,0.218,0,90.6,0,8.46,0,38.96,13.06,7.89,0,-81.7,5.36,11.295,0,4.51,0,1.183,0.79,3.11,0
1/2/2026,11:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,39.228,0,24.94,0,0.195,0,90.8,0,8.49,0,39.82,13.34,7.89,0,-81.5,5.35,11.277,0,4.43,0,1.187,0.8,3.15,0
1/2/2026,12:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,38.433,0,24.38,0,0.171,0,90.9,0,8.51,0,41.57,13.93,7.88,0,-80.8,5.36,11.399,0,4.73,0,1.185,0.91,3.59,0
1/2/2026,12:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,36.364,0,22.95,0,0.144,0,91.1,0,8.58,0,44.59,14.94,7.86,0,-79.7,5.37,11.607,0,4.56,0,1.185,0.94,3.68,0
1/2/2026,12:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,35.212,0,22.16,0,0.117,0,91.3,0,8.59,0,45.97,15.4,7.84,0,-78.7,5.36,11.808,0,4.66,0,1.188,1,3.93,0
1/2/2026,12:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,34.204,0,21.47,0,0.09,0,91.1,0,8.59,0,47.54,15.92,7.82,0,-77.5,5.36,11.945,0,4.01,0,1.189,1.12,4.4,0
1/2/2026,13:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,33.06,0,20.68,0,0.064,0,91.2,0,8.62,0,49.57,16.61,7.8,0,-76.5,5.35,12.093,0,3.99,0,1.187,1.16,4.57,0
1/2/2026,13:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.493,0,20.3,0,0.038,0,91,0,8.59,0,50.55,16.93,7.78,0,-75.6,5.36,12.246,0,3.89,0,1.188,1.15,4.53,0
1/2/2026,13:30, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.63,0,20.39,0,0.015,0,90.9,0,8.59,0,50.63,16.96,7.78,0,-75.6,5.37,12.178,0,3.91,0,1.187,1.12,4.39,0
1/2/2026,13:45, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,32.739,0,20.46,0,-0.009,0,90.8,0,8.58,0,50.22,16.82,7.78,0,-75.5,5.36,12.12,0,4,0,1.182,1.13,4.45,0
1/2/2026,14:00, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.891,0,19.89,0,-0.032,0,90.4,0,8.54,0,50.75,17,7.76,0,-74.3,5.37,12.321,0,6.33,0,1.185,1.33,5.22,0
1/2/2026,14:15, ,gtmpcwq_24G103007_121725_050000.bin,Pellicer Creek,GTMNERR,0,31.979,0,19.95,0,-0.055,0,90.8,0,8.57,0,51.15,17.13,7.77,0,-74.8,5.36,12.32,0,3.82,0,1.198,1.2,4.73,0
