DATE,TIME,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,FDOMQSU,FDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,CHLOROPHYLLRFU,ChlFluor,F_ChlFluor
6/22/2025,17:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.375,0,33.57,0,3.706,0,78.1,0,4.84,0,25.08,8.45,7.71,0,-63.8,5.68,30.95,0,82.5,0,1.197,4.03,16.3,0
6/22/2025,17:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.536,0,33.69,0,3.758,0,77.7,0,4.82,0,23.97,8.08,7.71,0,-64,5.68,30.86,0,78.27,0,1.193,4.46,18.02,0
6/22/2025,18:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.731,0,33.84,0,3.8,0,76.3,0,4.73,0,23.02,7.76,7.72,0,-64.6,5.67,30.757,0,95.14,0,1.193,3.93,15.88,0
6/22/2025,18:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.881,0,33.95,0,3.846,0,75.5,0,4.68,0,22.02,7.42,7.73,0,-65.2,5.68,30.687,0,93.9,0,1.2,4.25,17.18,0
6/22/2025,18:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.119,0,34.13,0,3.881,0,73.6,0,4.58,0,20.57,6.93,7.74,0,-66.1,5.67,30.545,0,87.98,0,1.193,4.2,16.98,0
6/22/2025,18:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.287,0,34.26,0,3.912,0,74,0,4.6,0,19.63,6.61,7.75,0,-66.7,5.67,30.411,0,79.32,0,1.193,3.68,14.88,0
6/22/2025,19:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.426,0,34.37,0,3.939,0,70.6,0,4.4,0,18.57,6.26,7.76,0,-66.9,5.68,30.29,0,214.13,0,1.199,5.99,24.26,0
6/22/2025,19:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.531,0,34.45,0,3.953,0,67.7,0,4.22,0,18.61,6.27,7.76,0,-67.2,5.67,30.157,0,106.8,0,1.205,4.02,16.23,0
6/22/2025,19:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.667,0,34.56,0,3.951,0,58.5,0,3.66,0,17.6,5.93,7.77,0,-67.4,5.67,30.006,0,108.39,0,1.204,3.32,13.42,0
6/22/2025,19:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.643,0,34.54,0,3.937,0,49.3,0,3.08,0,17.6,5.93,7.76,0,-66.9,5.67,30.001,0,112.69,0,1.201,6.24,25.25,0
6/22/2025,20:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.523,0,34.45,0,3.902,0,8.8,0,0.55,0,19.88,6.7,7.67,0,-61.6,5.67,29.971,0,108.19,0,1.201,3.43,13.84,0
6/22/2025,20:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.609,0,34.51,0,3.852,0,59.7,0,3.73,0,18.03,6.07,7.74,0,-66,5.67,30.046,0,188.2,0,1.202,3.66,14.77,0
6/22/2025,20:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.558,0,34.47,0,3.798,0,79.2,0,4.95,0,18.29,6.16,7.74,0,-65.9,5.66,30.102,0,1867.67,0,1.202,5.48,22.15,0
6/22/2025,20:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.389,0,34.34,0,3.745,0,78.3,0,4.89,0,18.87,6.36,7.76,0,-66.9,5.67,30.23,0,116.12,0,1.194,3.18,12.86,0
6/22/2025,21:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.164,0,34.17,0,3.684,0,83.7,0,5.21,0,20.37,6.86,7.74,0,-65.7,5.67,30.412,0,129.88,0,1.201,3.19,12.88,0
6/22/2025,21:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.757,0,33.86,0,3.616,0,82,0,5.09,0,22.24,7.49,7.72,0,-64.7,5.67,30.663,0,135.12,0,1.209,3.01,12.16,0
6/22/2025,21:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.294,0,33.52,0,3.546,0,79.5,0,4.93,0,24.48,8.25,7.69,0,-63.1,5.67,30.864,0,122.19,0,1.203,7.19,29.11,0
6/22/2025,21:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.292,0,33.51,0,3.463,0,74.6,0,4.63,0,24.59,8.28,7.69,0,-63.1,5.67,30.868,0,129.98,0,1.206,11.18,45.28,0
6/22/2025,22:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.166,0,33.42,0,3.375,0,82.6,0,5.12,0,23.78,8.01,7.68,0,-62.4,5.68,30.915,0,112.04,0,1.199,4.26,17.22,0
6/22/2025,22:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.946,0,33.25,0,3.303,0,79.4,0,4.92,0,24.79,8.35,7.67,0,-61.6,5.67,31.005,0,107.72,0,1.194,5.75,23.28,0
6/22/2025,22:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.741,0,33.1,0,3.215,0,78.7,0,4.87,0,24.28,8.18,7.66,0,-61.1,5.67,31.077,0,116.32,0,1.201,4.82,19.51,0
6/22/2025,22:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.612,0,33.01,0,3.121,0,80,0,4.95,0,24.86,8.37,7.65,0,-60.5,5.68,31.134,0,109.76,0,1.201,4.28,17.3,0
6/22/2025,23:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.492,0,32.92,0,3.041,0,78.6,0,4.87,0,25.87,8.71,7.64,0,-59.7,5.67,31.188,0,108.87,0,1.198,4.17,16.85,0
6/22/2025,23:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.353,0,32.81,0,2.942,0,77.4,0,4.79,0,26.2,8.83,7.63,0,-59.3,5.67,31.223,0,111.67,0,1.203,5.16,20.88,0
6/22/2025,23:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.145,0,32.66,0,2.847,0,74.8,0,4.64,0,27.01,9.1,7.61,0,-58,5.67,31.227,0,101.38,0,1.194,4.88,19.74,0
6/22/2025,23:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.986,0,32.54,0,2.746,0,72.2,0,4.48,0,26.79,9.02,7.59,0,-56.6,5.67,31.2,0,119.97,0,1.194,5.1,20.63,0
6/23/2025,0:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.922,0,32.5,0,2.639,0,70.7,0,4.39,0,28.61,9.64,7.58,0,-56.1,5.67,31.191,0,108.72,0,1.2,5.59,22.63,0
6/23/2025,0:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.811,0,32.42,0,2.539,0,65.9,0,4.09,0,28.58,9.63,7.56,0,-55.1,5.67,31.182,0,96.2,0,1.196,4.86,19.66,0
6/23/2025,0:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.695,0,32.33,0,2.434,0,62.6,0,3.89,0,28.14,9.48,7.54,0,-53.8,5.67,31.144,0,107.11,0,1.194,4.87,19.69,0
6/23/2025,0:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.576,0,32.25,0,2.34,0,62,0,3.86,0,27.92,9.4,7.52,0,-52.5,5.67,31.115,0,4744.12,-5,1.197,4.41,17.82,0
6/23/2025,1:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.446,0,32.15,0,2.272,0,49.8,0,3.1,0,29.02,9.78,7.5,0,-51.4,5.67,31.087,0,99.65,0,1.194,5.98,24.21,0
6/23/2025,1:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.396,0,32.12,0,2.224,0,41.7,0,2.6,0,28.86,9.72,7.49,0,-50.5,5.67,31.063,0,130.72,0,1.204,9.49,38.43,0
6/23/2025,1:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.339,0,32.08,0,2.22,0,7.9,0,0.49,0,29.61,9.97,7.46,0,-49,5.66,31.033,0,86.05,0,1.197,8.1,32.8,0
6/23/2025,1:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.35,0,32.09,0,2.249,0,2.2,0,0.13,0,31.37,10.57,7.44,0,-47.7,5.67,31.01,0,95.43,0,1.197,6.95,28.11,0
6/23/2025,2:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.504,0,32.2,0,2.312,0,16.7,0,1.04,0,32.38,10.91,7.48,0,-50,5.67,30.968,0,75.19,0,1.202,5.58,22.57,0
6/23/2025,2:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.678,0,32.33,0,2.383,0,29.9,0,1.86,0,33.13,11.16,7.49,0,-50.7,5.66,30.909,0,764.7,0,1.207,4.23,17.11,0
6/23/2025,2:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.581,0,32.26,0,2.471,0,33.1,0,2.07,0,33.46,11.27,7.49,0,-50.9,5.67,30.949,0,67.86,0,1.194,3.64,14.7,0
6/23/2025,2:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.74,0,32.37,0,2.556,0,41.9,0,2.62,0,33.62,11.33,7.51,0,-51.8,5.66,30.897,0,84.05,0,1.209,3.83,15.46,0
6/23/2025,3:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.946,0,32.53,0,2.639,0,44.9,0,2.8,0,32.35,10.9,7.52,0,-52.2,5.67,30.877,0,94.33,0,1.2,4.42,17.87,0
6/23/2025,3:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.93,0,32.51,0,2.714,0,41.2,0,2.57,0,32.59,10.98,7.52,0,-52.6,5.67,30.877,0,104.45,0,1.194,4.36,17.61,0
6/23/2025,3:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.134,0,32.66,0,2.789,0,43,0,2.68,0,31.08,10.47,7.54,0,-53.7,5.67,30.859,0,98.33,0,1.192,4.41,17.82,0
6/23/2025,3:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.262,0,32.76,0,2.863,0,44.3,0,2.76,0,31.29,10.54,7.54,0,-53.6,5.67,30.799,0,91.5,0,1.2,4.33,17.5,0
6/23/2025,4:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.339,0,32.82,0,2.94,0,41.9,0,2.61,0,31.77,10.7,7.54,0,-53.8,5.67,30.776,0,91.12,0,1.195,4.23,17.11,0
6/23/2025,4:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.401,0,32.86,0,3.012,0,40.3,0,2.51,0,31.47,10.6,7.55,0,-54,5.67,30.731,0,97.15,0,1.194,4.13,16.69,0
6/23/2025,4:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.568,0,32.99,0,3.072,0,41.6,0,2.6,0,30.25,10.19,7.55,0,-54,5.66,30.686,0,2985.38,0,1.194,4.38,17.72,0
6/23/2025,4:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.593,0,33.01,0,3.132,0,42.8,0,2.67,0,29.24,9.85,7.55,0,-54.4,5.66,30.708,0,110.61,0,1.211,4.75,19.22,0
6/23/2025,5:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.703,0,33.09,0,3.194,0,46.1,0,2.87,0,28.38,9.56,7.57,0,-55.2,5.67,30.664,0,1280.49,0,1.199,5.09,20.59,0
6/23/2025,5:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.822,0,33.18,0,3.256,0,45.5,0,2.84,0,28.83,9.71,7.56,0,-55.1,5.66,30.609,0,103.71,0,1.201,5.17,20.9,0
6/23/2025,5:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.907,0,33.24,0,3.32,0,45,0,2.81,0,28.21,9.5,7.57,0,-55.7,5.67,30.559,0,95.85,0,1.203,4.99,20.19,0
6/23/2025,5:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.976,0,33.29,0,3.383,0,47.3,0,2.96,0,28.36,9.55,7.59,0,-56.5,5.66,30.522,0,576.15,0,1.201,4.61,18.65,0
6/23/2025,6:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.068,0,33.36,0,3.442,0,50.1,0,3.13,0,27.66,9.32,7.59,0,-56.5,5.66,30.478,0,486.18,0,1.205,4.62,18.68,0
6/23/2025,6:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.222,0,33.48,0,3.497,0,42.5,0,2.66,0,26.56,8.95,7.6,0,-57.2,5.67,30.385,0,4227.55,-5,1.199,4.85,19.6,0
6/23/2025,6:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.353,0,33.58,0,3.545,0,44.7,0,2.8,0,26.05,8.78,7.6,0,-57.4,5.66,30.28,0,439.33,0,1.197,4.33,17.52,0
6/23/2025,6:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.448,0,33.65,0,3.585,0,43.4,0,2.72,0,25.49,8.59,7.61,0,-57.7,5.66,30.219,0,76.16,0,1.193,4.57,18.47,0
6/23/2025,7:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.529,0,33.71,0,3.62,0,46,0,2.88,0,25.15,8.47,7.61,0,-58,5.66,30.18,0,78.47,0,1.199,4.3,17.38,0
6/23/2025,7:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.537,0,33.72,0,3.644,0,36.6,0,2.3,0,24.54,8.27,7.61,0,-57.8,5.66,30.17,0,5152.88,-5,1.196,5.15,20.82,0
6/23/2025,7:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.555,0,33.73,0,3.655,0,38.6,0,2.42,0,24.66,8.31,7.61,0,-57.9,5.65,30.16,0,93.67,0,1.197,5.54,22.41,0
6/23/2025,7:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.569,0,33.74,0,3.65,0,10.8,0,0.67,0,23.59,7.95,7.59,0,-56.9,5.65,30.162,0,84.88,0,1.198,5.87,23.76,0
6/23/2025,8:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.588,0,33.76,0,3.621,0,4.7,0,0.3,0,24.12,8.13,7.53,0,-53.1,5.66,30.169,0,107.93,0,1.197,5,20.21,0
6/23/2025,8:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.464,0,33.66,0,3.573,0,8.6,0,0.54,0,24.99,8.42,7.62,0,-58.3,5.65,30.181,0,1267.57,0,1.204,5.27,21.3,0
6/23/2025,8:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.447,0,33.65,0,3.512,0,45.7,0,2.86,0,24.3,8.19,7.62,0,-58.5,5.65,30.227,0,3765.23,0,1.21,8.07,32.67,0
6/23/2025,8:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.235,0,33.49,0,3.437,0,62,0,3.88,0,26.18,8.82,7.61,0,-57.7,5.66,30.338,0,78.3,0,1.204,7.89,31.96,0
6/23/2025,9:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.899,0,33.24,0,3.37,0,61.8,0,3.87,0,30.03,10.12,7.59,0,-56.4,5.65,30.415,0,58.56,0,1.197,5.81,23.52,0
6/23/2025,9:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.742,0,33.12,0,3.297,0,57.4,0,3.59,0,29.53,9.95,7.57,0,-55.4,5.66,30.474,0,79.44,0,1.193,4.81,19.46,0
6/23/2025,9:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.755,0,33.13,0,3.224,0,59.6,0,3.73,0,28.98,9.76,7.57,0,-55.3,5.65,30.489,0,74.63,0,1.21,5.16,20.86,0
6/23/2025,9:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.636,0,33.04,0,3.149,0,59.5,0,3.72,0,28.3,9.53,7.56,0,-55.1,5.65,30.559,0,77.58,0,1.201,5.54,22.39,0
6/23/2025,10:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.516,0,32.95,0,3.079,0,60.5,0,3.78,0,28.35,9.55,7.57,0,-55.2,5.65,30.621,0,84.39,0,1.204,5.19,20.97,0
6/23/2025,10:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.459,0,32.91,0,2.991,0,54.2,0,3.38,0,28.5,9.6,7.56,0,-54.9,5.65,30.698,0,87.93,0,1.2,5.49,22.19,0
6/23/2025,10:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.297,0,32.79,0,2.897,0,58.7,0,3.66,0,28.34,9.55,7.54,0,-53.8,5.66,30.753,0,96.08,0,1.203,5.26,21.29,0
6/23/2025,10:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.153,0,32.68,0,2.805,0,59.5,0,3.71,0,29.83,10.05,7.53,0,-53,5.66,30.8,0,84.57,0,1.202,5.49,22.22,0
6/23/2025,11:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.966,0,32.54,0,2.702,0,54.8,0,3.42,0,29.48,9.93,7.52,0,-52.5,5.66,30.855,0,98.9,0,1.2,5.85,23.67,0
6/23/2025,11:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.75,0,32.38,0,2.589,0,55.7,0,3.47,0,29.43,9.92,7.51,0,-51.6,5.66,30.911,0,100.13,0,1.201,5.36,21.68,0
6/23/2025,11:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.593,0,32.26,0,2.482,0,57.1,0,3.56,0,32.54,10.96,7.5,0,-51,5.66,30.988,0,79.61,0,1.203,4.81,19.44,0
6/23/2025,11:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.416,0,32.13,0,2.367,0,56,0,3.49,0,32.87,11.07,7.49,0,-50.9,5.66,31.074,0,80.45,0,1.201,4.25,17.18,0
6/23/2025,12:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.292,0,32.04,0,2.261,0,53.7,0,3.34,0,33.23,11.19,7.49,0,-50.4,5.66,31.164,0,80.32,0,1.196,5.53,22.36,0
6/23/2025,12:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.032,0,31.85,0,2.164,0,51.6,0,3.21,0,32.83,11.06,7.48,0,-49.9,5.66,31.259,0,87.6,0,1.204,4.67,18.9,0
6/23/2025,12:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.933,0,31.77,0,2.087,0,47.7,0,2.97,0,32.12,10.82,7.47,0,-49.2,5.66,31.328,0,14989.73,-5,1.194,7.78,31.5,0
6/23/2025,12:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.79,0,31.66,0,2.016,0,42.7,0,2.65,0,31.17,10.5,7.46,0,-48.7,5.65,31.398,0,724.28,0,1.193,4.99,20.18,0
6/23/2025,13:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.628,0,31.54,0,1.969,0,28.2,0,1.75,0,33.75,11.37,7.44,0,-47.8,5.67,31.468,0,3731.4,0,1.201,9.07,36.73,0
6/23/2025,13:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.636,0,31.55,0,1.955,0,10.2,0,0.64,0,61.31,20.65,7.43,0,-47,5.66,31.509,0,122.24,0,1.2,6.05,24.49,0
6/23/2025,13:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.623,0,31.54,0,1.989,0,2.2,0,0.14,0,58.45,19.69,7.42,0,-46.2,5.66,31.529,0,509.84,0,1.207,5.05,20.44,0
6/23/2025,13:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,48.862,0,31.71,0,2.063,0,53.7,0,3.32,0,17.58,5.92,7.46,0,-49,5.68,31.57,0,295.51,0,1.195,4.41,17.81,0
6/23/2025,14:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.222,0,31.97,0,2.178,0,59.4,0,3.67,0,36.89,12.43,7.49,0,-50.6,5.67,31.56,0,186.1,0,1.202,4.4,17.79,0
6/23/2025,14:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.254,0,32,0,2.299,0,64.5,0,3.99,0,36.14,12.17,7.5,0,-51.3,5.67,31.541,0,86.79,0,1.206,4,16.17,0
6/23/2025,14:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.377,0,32.09,0,2.421,0,64.9,0,4.01,0,36.13,12.17,7.51,0,-52.1,5.67,31.541,0,83.01,0,1.208,4.03,16.27,0
6/23/2025,14:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.593,0,32.24,0,2.528,0,67,0,4.13,0,36.9,12.43,7.53,0,-53,5.67,31.573,0,83.61,0,1.192,3.79,15.33,0
6/23/2025,15:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.819,0,32.41,0,2.625,0,66.1,0,4.08,0,34.19,11.52,7.53,0,-53.3,5.67,31.518,0,89.77,0,1.192,4.2,16.97,0
6/23/2025,15:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,49.989,0,32.54,0,2.722,0,67.2,0,4.15,0,33.26,11.2,7.55,0,-54.2,5.67,31.509,0,93.86,0,1.206,4.26,17.22,0
6/23/2025,15:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.172,0,32.67,0,2.811,0,64.4,0,3.97,0,33.53,11.29,7.55,0,-54.5,5.67,31.552,0,2374.51,0,1.206,4.28,17.29,0
6/23/2025,15:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.284,0,32.75,0,2.901,0,62.8,0,3.87,0,32.62,10.99,7.56,0,-55,5.67,31.485,0,1182.54,0,1.199,4.74,19.19,0
6/23/2025,16:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.393,0,32.83,0,2.979,0,67.2,0,4.14,0,32.28,10.87,7.58,0,-56.2,5.67,31.531,0,1472.89,0,1.197,6.44,26.07,0
6/23/2025,16:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.579,0,32.97,0,3.06,0,66.7,0,4.11,0,31.59,10.64,7.59,0,-56.8,5.67,31.556,0,2633.26,0,1.209,4.77,19.3,0
6/23/2025,16:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.622,0,33,0,3.135,0,65.9,0,4.06,0,31.48,10.61,7.59,0,-57.1,5.67,31.442,0,1240.76,0,1.205,4.39,17.76,0
6/23/2025,16:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.692,0,33.05,0,3.214,0,64.9,0,4,0,31.4,10.58,7.61,0,-58,5.67,31.441,0,244.47,0,1.194,5.04,20.37,0
6/23/2025,17:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,50.829,0,33.15,0,3.287,0,70.2,0,4.32,0,31.53,10.62,7.63,0,-59,5.67,31.454,0,4027.59,-5,1.194,4.6,18.61,0
6/23/2025,17:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.014,0,33.29,0,3.37,0,70,0,4.31,0,30.31,10.21,7.64,0,-59.9,5.67,31.407,0,221.95,0,1.203,5.03,20.33,0
6/23/2025,17:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.192,0,33.42,0,3.455,0,71.6,0,4.41,0,29.31,9.87,7.65,0,-60.5,5.67,31.363,0,10180.21,-5,1.205,4.93,19.93,0
6/23/2025,17:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.353,0,33.54,0,3.528,0,72.7,0,4.48,0,28.35,9.55,7.67,0,-61.5,5.67,31.315,0,940.04,0,1.199,5.07,20.52,0
6/23/2025,18:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.404,0,33.58,0,3.603,0,71.5,0,4.41,0,27.68,9.33,7.67,0,-61.5,5.67,31.227,0,223.44,0,1.203,5.41,21.9,0
6/23/2025,18:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.481,0,33.64,0,3.663,0,70.1,0,4.33,0,27.51,9.27,7.67,0,-61.4,5.67,31.132,0,4305.1,-5,1.206,5.46,22.07,0
6/23/2025,18:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.578,0,33.72,0,3.726,0,63.9,0,3.94,0,26.24,8.84,7.67,0,-61.5,5.66,31.078,0,1186.96,0,1.2,5.7,23.07,0
6/23/2025,18:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,51.748,0,33.84,0,3.78,0,67.8,0,4.19,0,25.29,8.52,7.68,0,-62.1,5.67,30.986,0,63.59,0,1.193,6.57,26.6,0
6/23/2025,19:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.027,0,34.06,0,3.832,0,67.1,0,4.16,0,24.14,8.13,7.7,0,-63.2,5.66,30.791,0,507.21,0,1.193,6.45,26.1,0
6/23/2025,19:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.238,0,34.22,0,3.879,0,65.2,0,4.04,0,23.39,7.88,7.71,0,-64,5.66,30.638,0,3486.02,0,1.199,6.7,27.11,0
6/23/2025,19:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.345,0,34.3,0,3.917,0,64.8,0,4.02,0,22.77,7.67,7.71,0,-64.1,5.66,30.528,0,5295.18,-5,1.2,7.53,30.47,0
6/23/2025,19:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.524,0,34.44,0,3.946,0,63.7,0,3.97,0,21.5,7.24,7.72,0,-64.9,5.66,30.322,0,2284.8,0,1.201,7,28.35,0
6/23/2025,20:00, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.622,0,34.52,0,3.971,0,63.7,0,3.98,0,20.89,7.04,7.73,0,-65.5,5.66,30.154,0,1082.33,0,1.197,6.91,27.99,0
6/23/2025,20:15, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.728,0,34.6,0,3.987,0,59.5,0,3.72,0,20.21,6.81,7.73,0,-65.2,5.65,30.021,0,649.51,0,1.204,7.36,29.79,0
6/23/2025,20:30, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.798,0,34.66,0,3.992,0,54.3,0,3.4,0,19.28,6.5,7.74,0,-65.7,5.66,29.927,0,651,0,1.201,8.81,35.69,0
6/23/2025,20:45, ,gtmpiwq_16J102351_061025_050000.bin,Pine Island,default user,0,52.858,0,34.71,0,3.977,0,45.1,0,2.83,0,15.97,5.38,7.74,0,-65.8,5.65,29.802,0,15382.49,-5,1.199,9.8,39.7,0
